symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2801,彰銀,4997710.0,1790.0,88653204.0,17.75,17.8,17.65,17.75,-,0.05,17.7,1156,17.75,15,14.79,,,,,,,,,
2809,京城銀,1972329.0,1447.0,87989861.0,44.7,44.75,44.4,44.7,+,0.05,44.7,3,44.75,70,8.0,,,,,,,,,
2812,台中銀,10012880.0,3955.0,169254272.0,16.7,16.85,16.6,16.8,+,0.15,16.75,205,16.80,148,12.82,,,,,,,,,
2816,旺旺保,620789.0,429.0,21541289.0,34.85,35.0,34.25,34.65,+,0.2,34.65,13,34.70,4,14.56,,,,,,,,,
2820,華票,1387208.0,606.0,20452528.0,14.7,14.8,14.7,14.8,+,0.2,14.75,127,14.80,241,15.42,,,,,,,,,
2832,台產,334862.0,210.0,8894160.0,26.55,26.65,26.45,26.6,+,0.05,26.55,4,26.60,1,10.73,,,,,,,,,
2834,臺企銀,15955238.0,5098.0,223185780.0,14.05,14.15,13.9,14.0,,0.0,13.95,279,14.00,1720,10.07,,,,,,,,,
2836,高雄銀,1391876.0,567.0,15855376.0,11.35,11.45,11.35,11.4,+,0.05,11.4,54,11.45,205,16.76,,,,,,,,,
2838,聯邦銀,1897108.0,503.0,28138066.0,14.2,14.3,14.2,14.3,+,0.1,14.25,6,14.30,61,11.82,,,,,,,,,
2845,遠東銀,2575505.0,833.0,31974614.0,12.4,12.5,12.35,12.4,+,0.05,12.4,42,12.45,269,10.97,,,,,,,,,
2849,安泰銀,57945.0,48.0,810269.0,13.95,14.05,13.95,13.95,-,0.05,13.95,25,14.00,9,126.82,,,,,,,,,
2850,新產,316299.0,436.0,21894516.0,69.0,69.5,68.9,69.5,+,0.1,69.4,1,69.50,5,8.26,,,,,,,,,
2851,中再保,1049743.0,663.0,23510330.0,22.45,22.45,22.35,22.35,-,0.1,22.35,208,22.40,17,10.44,,,,,,,,,
2852,第一保,514189.0,155.0,9441738.0,18.4,18.45,18.3,18.4,,0.0,18.4,3,18.45,35,10.45,,,,,,,,,
2855,統一證,4123985.0,1601.0,85384458.0,20.6,20.85,20.55,20.65,+,0.15,20.65,54,20.70,30,11.28,,,,,,,,,
2867,三商壽,3787987.0,1156.0,18709405.0,4.94,4.96,4.93,4.93,-,0.02,4.93,33,4.94,123,0.0,,,,,,,,,
2880,華南金,6287896.0,3298.0,137652397.0,22.0,22.0,21.85,21.85,-,0.15,21.85,434,21.90,71,14.66,,,,,,,,,
2881,富邦金,11754723.0,21191.0,797183956.0,67.8,67.9,67.2,67.4,-,0.6,67.4,182,67.50,90,31.79,,,,,,,,,
2882,國泰金,12258287.0,6015.0,548367043.0,45.05,45.05,44.65,44.65,-,0.4,44.65,210,44.70,154,16.91,,,,,,,,,
2883,開發金,33780186.0,6798.0,423872678.0,12.6,12.65,12.5,12.5,-,0.05,12.5,1308,12.55,3618,16.89,,,,,,,,,
2884,玉山金,19160196.0,8382.0,481488531.0,25.2,25.35,25.1,25.35,+,0.1,25.3,460,25.35,858,19.8,,,,,,,,,
2885,元大金,10744624.0,4258.0,288355855.0,27.35,27.4,27.2,27.3,-,0.15,27.3,110,27.35,130,13.65,,,,,,,,,
2886,兆豐金,9180666.0,6091.0,355039645.0,38.6,38.8,38.55,38.55,-,0.15,38.55,113,38.60,53,17.06,,,,,,,,,
2887,台新金,9901219.0,4909.0,171951667.0,17.35,17.4,17.3,17.35,-,0.05,17.35,1040,17.40,473,16.06,,,,,,,,,
2888,新光金,20705095.0,5227.0,170674531.0,8.3,8.3,8.22,8.22,-,0.07,8.22,2429,8.23,20,0.0,,,,,,,,,
2889,國票金,2324397.0,1148.0,28453260.0,12.3,12.3,12.2,12.25,-,0.05,12.2,1198,12.25,33,25.0,,,,,,,,,
2890,永豐金,7810093.0,3040.0,155870163.0,20.05,20.05,19.9,19.95,-,0.15,19.9,1016,19.95,8,13.21,,,,,,,,,
2891,中信金,26393262.0,7882.0,770040179.0,29.3,29.3,29.05,29.05,-,0.35,29.05,1802,29.10,195,12.26,,,,,,,,,
2892,第一金,8779962.0,4334.0,237545472.0,27.0,27.1,27.0,27.05,-,0.05,27.0,1636,27.05,149,15.91,,,,,,,,,
2897,王道銀行,5331823.0,1220.0,53170682.0,9.98,9.98,9.83,9.86,-,0.09,9.85,87,9.86,1,5.45,,,,,,,,,
2901,欣欣,8161.0,74.0,218967.0,26.8,26.9,26.8,26.9,+,0.25,26.8,2,26.85,1,79.12,,,,,,,,,
2903,遠百,1188516.0,656.0,29131072.0,24.4,24.6,24.4,24.5,+,0.15,24.5,49,24.55,12,12.07,,,,,,,,,
2904,匯僑,39919.0,46.0,744238.0,18.65,18.7,18.6,18.6,-,0.05,18.6,7,18.65,1,17.06,,,,,,,,,
2905,三商,534380.0,399.0,6751970.0,12.65,12.7,12.55,12.65,-,0.05,12.65,3,12.70,13,0.0,,,,,,,,,
2906,高林,711681.0,453.0,15140881.0,21.5,21.5,21.15,21.15,-,0.25,21.15,19,21.20,15,60.43,,,,,,,,,
2908,特力,221299.0,69.0,4568851.0,20.65,20.65,20.55,20.6,-,0.05,20.6,6,20.65,2,49.05,,,,,,,,,
2910,統領,49143.0,35.0,1353958.0,27.45,27.75,27.3,27.7,+,0.1,27.6,1,27.65,1,27.43,,,,,,,,,
2911,,,,,,,,,,,,,,,,,,,,,,,,
2912,統一超,843366.0,1216.0,228105381.0,269.0,271.5,269.0,270.5,+,1.0,270.5,1,271.00,10,26.49,,,,,,,,,
2913,農林,1789550.0,999.0,37272320.0,20.75,21.1,20.65,20.7,-,0.05,20.65,98,20.70,10,0.0,,,,,,,,,
2915,潤泰全,1485002.0,1006.0,88145185.0,59.2,59.5,59.1,59.5,+,0.3,59.4,24,59.50,23,10.96,,,,,,,,,
2916,滿心,115886.0,93.0,5858275.0,49.85,51.0,49.85,51.0,,1.0,50.90,2,51.00,6,11.59,50.55,54626878,51.00,56.10,45.90,4.0,112.0,5.88,2.69
2923,鼎固-KY,52215.0,307.0,1268569.0,24.0,24.5,24.0,24.2,-,0.3,24.15,3,24.45,1,1210.0,,,,,,,,,
2924,宏太-KY,2001.0,3.0,49926.0,24.9,25.0,24.9,25.0,,0.6,24.80,2,25.60,1,,24.95,32805174,25.00,27.50,22.50,0.0,112.0,0.0,4.88
2926,誠品生活,42445.0,130.0,2583002.0,61.8,61.8,60.2,60.6,,-1.2,60.50,2,60.80,1,,60.86,47389650,60.60,66.60,54.60,0.0,112.0,0.0,5.18
2929,淘帝-KY,124376.0,153.0,1357667.0,10.9,11.0,10.85,10.9,-,0.05,10.9,3,10.95,6,0.0,,,,,,,,,
2937,集雅社,183.0,1.0,6148.0,,,,,,,33.00,10,33.60,12,11.55,33.60,39583614,33.60,36.95,30.25,2.0,112.0,3.81,1.48
2939,凱羿-KY,17004.0,17.0,490821.0,29.0,29.0,28.65,28.85,-,0.15,28.8,1,28.90,1,0.0,,,,,,,,,
2941,,,,,,,,,,,,,,,,,,,,,,,,
2945,三商家購,24705.0,37.0,1054205.0,42.8,42.9,42.5,42.5,-,0.45,42.5,3,42.75,1,29.51,,,,,,,,,
2947,振宇五金,56481.0,106.0,4215299.0,75.0,75.0,74.2,74.4,,0.0,74.50,1,74.80,1,36.83,74.63,19268600,74.40,81.80,67.00,1.3,112.0,1.75,1.98
2948,寶陞,14315.0,96.0,957948.0,66.9,67.0,66.9,66.9,,1.1,66.00,1,66.80,1,16.81,66.92,28000000,66.90,73.50,60.30,3.31428571,112.0,4.48,2.06
2949,欣新網,31432.0,46.0,3349092.0,104.5,109.0,104.0,109.0,,4.0,107.00,1,109.00,3,15.73,106.55,24200000,109.00,119.50,98.10,2.5,112.0,0.76,3.38
3002,歐格,556280.0,342.0,9437414.0,16.9,17.15,16.7,17.1,+,0.15,17.0,1,17.10,2,100.59,,,,,,,,,
3003,健和興,300542.0,248.0,21335982.0,71.4,71.5,70.6,71.0,-,0.1,70.9,3,71.10,7,19.72,,,,,,,,,
3004,豐達科,994657.0,855.0,103670549.0,105.5,106.5,102.5,103.0,-,3.0,103.0,11,103.50,13,18.07,,,,,,,,,
3005,神基,31124623.0,17210.0,3960357292.0,119.0,131.0,117.5,131.0,+,11.5,131.0,44,--,0,21.34,,,,,,,,,
3006,晶豪科,33545126.0,20993.0,3248741309.0,94.1,98.9,93.4,97.7,+,4.2,97.6,128,97.70,208,0.0,,,,,,,,,
3008,大立光,763399.0,2869.0,1973260030.0,2595.0,2615.0,2565.0,2570.0,-,20.0,2565.0,22,2570.00,2,19.16,,,,,,,,,
3010,華立,1926880.0,1891.0,214533220.0,112.0,113.0,110.0,110.5,-,1.0,110.5,14,111.00,14,12.95,,,,,,,,,
3011,今皓,396591.0,318.0,13526682.0,34.2,34.4,34.0,34.05,-,0.15,34.0,29,34.05,1,0.0,,,,,,,,,
3013,晟銘電,25903958.0,13003.0,1265999220.0,46.1,49.9,45.9,49.9,+,4.5,49.9,35563,--,0,42.65,,,,,,,,,
3014,聯陽,1143347.0,1124.0,190264643.0,166.5,167.5,165.5,165.5,+,0.5,165.5,55,166.00,8,16.78,,,,,,,,,
3015,全漢,384374.0,538.0,21525686.0,56.1,56.3,55.5,56.1,+,0.2,56.1,6,56.20,4,15.08,,,,,,,,,
3016,嘉晶,352786.0,359.0,19021129.0,54.0,54.4,53.5,53.8,-,0.4,53.8,54,54.00,13,94.39,,,,,,,,,
3017,奇鋐,18450179.0,17812.0,9999535676.0,539.0,558.0,524.0,539.0,+,7.0,538.0,27,539.00,3,43.82,,,,,,,,,
3018,隆銘綠能,14862.0,228.0,223457.0,15.0,15.0,14.95,14.95,+,0.05,14.9,9,15.00,5,0.0,,,,,,,,,
3019,亞光,519436.0,477.0,34759550.0,67.4,67.4,66.6,67.0,-,0.1,67.0,1,67.10,9,30.73,,,,,,,,,
3021,鴻名,186959.0,195.0,4113387.0,21.9,22.2,21.9,22.0,+,0.05,22.0,1,22.05,1,16.79,,,,,,,,,
3022,威強電,838962.0,949.0,70637296.0,84.4,84.7,83.8,84.0,-,0.2,83.9,15,84.00,6,9.79,,,,,,,,,
3023,信邦,1413369.0,1760.0,371422089.0,259.5,266.0,258.0,266.0,+,7.5,266.0,60,266.50,30,19.42,,,,,,,,,
3024,憶聲,781683.0,457.0,13978646.0,17.8,18.0,17.8,17.8,-,0.05,17.8,162,17.85,5,45.64,,,,,,,,,
3025,星通,4634744.0,5728.0,345115816.0,75.1,76.0,73.4,73.4,-,1.6,73.4,27,73.60,44,36.52,,,,,,,,,
3026,禾伸堂,130165.0,378.0,12579032.0,96.5,96.9,96.4,96.8,-,0.1,96.8,1,96.90,8,18.87,,,,,,,,,
3027,盛達,2126567.0,1582.0,99227853.0,47.5,47.5,46.25,46.45,-,0.6,46.45,5,46.50,19,45.99,,,,,,,,,
3028,增你強,691610.0,831.0,25373320.0,36.8,36.95,36.45,36.8,+,0.1,36.7,1,36.80,27,15.14,,,,,,,,,
3029,零壹,8240097.0,6483.0,631148052.0,78.2,78.2,75.0,76.8,-,1.4,76.8,17,76.90,21,17.14,,,,,,,,,
3030,德律,978915.0,864.0,71253052.0,73.5,73.6,72.1,73.0,,0.0,72.9,14,73.00,2,17.22,,,,,,,,,
3031,佰鴻,334764.0,212.0,6726781.0,20.0,20.25,19.95,20.15,+,0.15,20.1,19,20.15,1,21.67,,,,,,,,,
3032,偉訓,4875035.0,3589.0,388611919.0,78.4,80.8,78.1,79.5,+,1.9,79.5,100,79.60,47,15.9,,,,,,,,,
3033,威健,3194167.0,3079.0,105826740.0,33.4,33.5,32.75,33.0,-,0.25,33.0,39,33.05,18,16.84,,,,,,,,,
3034,聯詠,7462807.0,11885.0,4525928584.0,600.0,616.0,599.0,599.0,-,2.0,599.0,58,600.00,1,15.63,,,,,,,,,
3035,智原,16365137.0,18032.0,6530835011.0,392.0,403.0,391.5,398.5,+,11.5,398.5,5,399.00,177,62.27,,,,,,,,,
3036,文曄,41497597.0,22884.0,6615413790.0,167.5,168.5,154.5,163.0,-,8.5,163.0,75,163.50,122,40.45,,,,,,,,,
3037,欣興,10886995.0,8758.0,1947992858.0,179.5,181.0,177.5,178.0,-,1.5,178.0,310,178.50,22,22.65,,,,,,,,,
3038,全台,1502519.0,1260.0,53010609.0,35.65,35.7,35.05,35.2,-,0.25,35.2,1,35.25,17,12.26,,,,,,,,,
3040,遠見,103345.0,557.0,3262755.0,31.65,31.7,31.25,31.25,-,0.55,31.25,4,31.40,2,33.97,,,,,,,,,
3041,揚智,10328663.0,5552.0,327422752.0,31.35,32.75,31.2,31.35,+,0.15,31.35,85,31.40,135,0.0,,,,,,,,,
3042,晶技,1319821.0,1153.0,131055063.0,100.0,100.5,98.7,98.9,-,0.9,98.8,36,98.90,1,17.54,,,,,,,,,
3043,科風,106761.0,243.0,3807161.0,35.5,36.05,35.5,35.65,+,0.2,35.6,2,35.70,3,17.39,,,,,,,,,
3044,健鼎,8524815.0,6171.0,1790671761.0,212.0,214.5,207.5,207.5,-,0.5,207.5,140,208.00,1,18.0,,,,,,,,,
3045,台灣大,3373067.0,2402.0,331979879.0,98.4,98.8,98.2,98.4,-,0.6,98.4,4,98.50,1,24.85,,,,,,,,,
3046,建碁,412898.0,439.0,28052908.0,68.3,68.4,67.4,68.0,+,0.2,67.9,6,68.00,17,22.52,,,,,,,,,
3047,訊舟,5551895.0,2536.0,99681217.0,18.25,18.3,17.8,17.9,-,0.35,17.9,242,17.95,1,94.21,,,,,,,,,
3048,益登,369560.0,416.0,9501837.0,25.7,25.8,25.65,25.8,+,0.05,25.75,11,25.80,17,184.29,,,,,,,,,
3049,精金,1909503.0,907.0,17267973.0,9.11,9.11,9.02,9.03,-,0.08,9.03,173,9.04,17,0.0,,,,,,,,,
3050,鈺德,1669869.0,880.0,31919524.0,19.45,19.45,18.95,19.15,-,0.25,19.1,13,19.15,12,21.04,,,,,,,,,
3051,力特,1874943.0,1109.0,66508091.0,35.35,36.1,35.0,36.1,+,0.85,36.1,25,36.15,8,62.24,,,,,,,,,
3052,夆典,1307790.0,557.0,16641101.0,12.5,12.85,12.45,12.7,+,0.25,12.7,8,12.75,121,11.87,,,,,,,,,
3054,立萬利,49017.0,46.0,1010150.0,20.95,20.95,20.5,20.7,-,0.05,20.55,1,20.75,5,345.0,,,,,,,,,
3055,蔚華科,22575336.0,15511.0,1871794106.0,83.0,88.5,76.9,81.9,,0.0,81.6,1,81.90,16,40.75,,,,,,,,,
3056,富華新,2076124.0,1596.0,58261987.0,28.45,28.45,27.8,28.0,-,0.4,27.95,88,28.00,2,8.33,,,,,,,,,
3057,喬鼎,368578.0,422.0,5072573.0,14.05,14.05,13.6,13.6,-,0.25,13.6,27,13.70,7,0.0,,,,,,,,,
3058,立德,761394.0,473.0,15823565.0,21.0,21.0,20.55,20.75,-,0.15,20.75,17,20.85,10,109.21,,,,,,,,,
3059,華晶科,991201.0,957.0,34593201.0,34.9,35.1,34.8,34.85,+,0.05,34.85,9,34.90,1,25.44,,,,,,,,,
3060,銘異,230241.0,332.0,4645098.0,20.15,20.3,20.05,20.2,+,0.05,20.2,3,20.25,1,0.0,,,,,,,,,
3062,建漢,3716788.0,1554.0,77774824.0,20.5,21.4,20.25,21.2,+,0.6,21.2,3,21.25,31,0.0,,,,,,,,,
3064,泰偉,4671.0,14.0,177598.0,38.8,38.8,38.7,38.7,,1.05,36.05,1,38.50,1,,38.02,13011451,38.70,42.55,34.85,0.0,112.0,0.0,4.87
3066,李洲,327311.0,253.0,8634327.0,27.3,27.3,26.0,26.25,,-0.65,26.10,3,26.30,21,24.53,26.38,83070612,26.25,28.85,23.65,0.0,112.0,0.0,2.03
3067,全域,10692.0,19.0,345343.0,32.15,32.6,32.15,32.6,,0.0,32.60,1,33.55,1,34.32,32.30,20000000,32.60,35.85,29.35,0.0,112.0,0.0,2.47
3071,協禧,7971876.0,5101.0,310828989.0,42.5,42.5,37.5,37.8,,-2.2,37.80,6,37.85,22,27.39,38.99,110000000,37.80,41.55,34.05,1.664,111.0,4.4,2.77
3073,天方能源,48197.0,40.0,1659826.0,34.6,34.8,34.15,34.15,,0.15,34.10,3,34.15,2,243.93,34.44,32099556,34.15,37.55,30.75,0.0,112.0,0.0,2.58
3078,僑威,4570095.0,3337.0,380555924.0,82.4,83.8,82.4,82.7,,0.7,82.60,50,82.70,29,12.65,83.27,227391064,82.70,90.90,74.50,4.8,112.0,2.84,2.88
3081,聯亞,7729675.0,5730.0,1210519517.0,149.0,162.5,148.5,158.5,,10.0,158.50,11,159.00,50,,156.61,91861677,158.50,174.00,143.00,0.5,112.0,0.32,3.77
3083,網龍,282847.0,260.0,12340856.0,43.7,44.95,43.2,43.2,,-0.5,43.20,12,43.25,1,4320.0,43.63,86441108,43.20,47.50,38.90,0.0,112.0,0.0,2.83
3085,新零售,6719.0,7.0,73361.0,10.7,11.4,10.7,11.4,,0.4,11.00,3,11.30,3,,10.92,29019288,11.40,12.50,10.30,0.0,112.0,0.0,2.39
3086,華義,76633.0,133.0,8767214.0,114.0,115.0,113.0,115.0,,1.0,115.00,2,115.50,8,133.72,114.41,23611299,115.00,126.50,103.50,1.50000004,112.0,1.04,8.44
3088,艾訊,765772.0,1000.0,66797727.0,86.5,87.9,86.5,87.0,,1.0,86.90,7,87.00,2,12.1,87.23,101618460,87.00,95.70,78.30,4.3,112.0,4.94,2.1
3090,日電貿,1321233.0,2600.0,82239523.0,63.7,63.7,61.7,61.9,-,1.1,61.8,4,61.90,1,17.84,,,,,,,,,
3092,鴻碩,359979.0,358.0,11954292.0,33.15,33.6,33.05,33.1,+,0.1,33.1,7,33.15,3,0.0,,,,,,,,,
3093,港建*,91880.0,90.0,2821183.0,30.7,30.85,30.55,30.85,,0.15,30.75,6,30.85,6,13.3,30.71,145155576,30.85,33.90,27.80,1.8,112.0,2.43,4.08
3094,聯傑,573498.0,685.0,19826154.0,34.8,34.85,34.35,34.4,-,0.25,34.4,18,34.45,2,56.39,,,,,,,,,
3095,及成,7068.0,51.0,196060.0,27.8,27.95,27.4,27.6,,-0.35,27.45,1,28.45,1,,27.74,10000000,27.60,30.35,24.85,0.0,112.0,0.0,6.92
3105,穩懋,2667753.0,2763.0,414077366.0,152.5,156.5,152.5,155.5,,3.5,155.50,62,156.00,25,,155.22,423940384,155.50,171.00,140.00,0.0,112.0,1.61,1.98
3114,好德,131459.0,184.0,3875866.0,29.4,29.7,29.35,29.35,,0.0,29.35,4,29.45,1,19.31,29.48,65129792,29.35,32.25,26.45,1.2,112.0,5.79,1.18
3115,富榮綱,9000.0,2.0,94100.0,10.5,10.5,10.45,10.45,,-0.05,10.45,3,10.80,1,,10.46,43697600,10.45,11.45,9.41,0.0,112.0,0.0,2.12
3118,進階,13483.0,73.0,408441.0,30.15,30.35,30.15,30.25,,-0.1,30.20,2,30.30,1,16.35,30.29,32452860,30.25,33.25,27.25,1.7,112.0,5.62,1.85
3122,笙泉,383298.0,394.0,16674907.0,44.15,44.15,43.15,43.3,,-0.55,43.25,3,43.50,2,,43.50,39784986,43.30,47.60,39.00,0.0,112.0,0.0,3.76
3128,昇銳,4850231.0,3458.0,164746945.0,32.2,34.8,32.05,34.45,,2.6,34.40,11,34.45,33,29.19,33.97,42000000,34.45,37.85,31.05,1.2,111.0,3.48,2.31
3130,一零四,40388.0,200.0,8967492.0,222.0,222.5,221.5,222.5,+,0.5,221.5,1,222.50,1,16.36,,,,,,,,,
3131,弘塑,1187248.0,2075.0,1013357333.0,840.0,877.0,816.0,868.0,,44.0,866.00,1,868.00,1,43.95,853.53,29216015,868.00,954.00,782.00,16.0,112.0,2.07,7.1
3138,耀登,323112.0,363.0,44825148.0,140.0,140.0,137.5,138.5,,0.0,138.5,15,139.00,3,19.67,,,,,,,,,
3141,晶宏,369423.0,463.0,33331255.0,91.5,91.5,89.5,89.5,,-1.3,89.50,25,89.60,1,79.2,90.23,75067678,89.50,98.40,80.60,0.50705826,112.0,2.98,2.84
3147,大綜,2453578.0,1499.0,336074420.0,133.0,140.0,132.5,140.0,,12.5,140.00,11195,0.00,0,20.96,136.97,39006099,140.00,154.00,126.00,5.0,112.0,3.21,4.49
3149,正達,652152.0,653.0,17889870.0,27.7,27.9,27.2,27.35,-,0.25,27.35,2,27.40,11,0.0,,,,,,,,,
3152,璟德,224943.0,213.0,51260732.0,228.5,232.0,225.0,226.0,,0.0,225.50,4,226.00,2,55.26,227.88,69016200,226.00,248.50,203.50,3.68,112.0,1.63,4.35
3162,精確,499873.0,405.0,21184965.0,42.45,43.15,41.9,42.5,,0.5,42.45,20,42.50,5,72.03,42.38,130614142,42.50,46.75,38.25,0.0,112.0,0.0,2.12
3163,波若威,9360811.0,7286.0,925346842.0,101.5,101.5,97.6,97.6,,-4.4,97.60,81,97.70,2,17.34,98.85,80540741,97.60,107.00,87.90,3.6,112.0,3.69,3.0
3164,景岳,287181.0,832.0,6553587.0,23.2,23.2,22.6,22.7,-,0.45,22.7,4,22.75,3,40.54,,,,,,,,,
3167,大量,487841.0,739.0,29956158.0,62.6,62.7,60.8,61.5,-,1.1,61.5,1,61.70,3,0.0,,,,,,,,,
3168,,,,,,,,,,,,,,,,,,,,,,,,
3169,亞信,1316166.0,1721.0,183914700.0,140.5,143.0,137.0,137.5,,-2.0,137.50,7,138.00,6,37.47,139.74,62776981,137.50,151.00,124.00,3.5,112.0,2.55,4.96
3171,新洲,358864.0,302.0,8560955.0,23.95,24.1,23.4,23.95,,0.5,23.90,4,23.95,11,10.99,23.86,71302317,23.95,26.30,21.60,2.0,112.0,4.18,1.53
3176,基亞,166859.0,222.0,6889896.0,41.7,41.7,41.15,41.25,,-0.35,41.25,9,41.30,1,,41.29,139429755,41.25,45.35,37.15,0.0,112.0,0.0,3.08
3178,公準,2567297.0,1970.0,325913562.0,123.0,132.0,123.0,130.0,,8.0,130.00,10,130.50,11,26.48,126.95,45050000,130.00,143.00,117.00,2.5,111.0,1.92,4.71
3188,鑫龍騰,378135.0,214.0,7035213.0,18.6,18.7,18.55,18.55,,-0.15,18.55,11,18.60,1,25.07,18.61,186309876,18.55,20.40,16.70,1.6,112.0,1.62,1.49
3189,景碩,2461478.0,2116.0,240002303.0,97.2,98.5,96.7,96.9,+,0.2,96.9,10,97.00,96,969.0,,,,,,,,,
3191,雲科,34876.0,150.0,794894.0,22.55,23.0,22.55,22.7,,0.15,22.60,6,22.70,5,,22.79,43597381,22.70,24.95,20.45,0.0,112.0,0.0,3.9
3202,樺晟,603701.0,342.0,8493188.0,14.35,14.35,13.95,14.05,,-0.4,14.00,59,14.05,1,,14.07,122044870,14.05,15.45,12.65,0.0,112.0,0.0,1.48
3205,佰研,65543.0,115.0,3004144.0,45.85,46.0,45.7,45.7,,-0.35,45.65,7,45.90,1,,45.83,32545631,45.70,50.20,41.15,0.0,112.0,0.0,3.15
3206,志豐,168801.0,285.0,8208032.0,48.8,48.85,48.5,48.7,,-0.1,48.65,11,48.70,1,10.3,48.63,58916621,48.70,53.50,43.85,2.5,112.0,4.52,1.99
3207,耀勝,2002532.0,1753.0,179247499.0,88.8,91.9,88.0,91.7,,2.9,91.70,2,91.80,23,30.98,89.51,60770341,91.70,100.50,82.60,0.9,112.0,1.45,3.91
3209,全科,397410.0,386.0,14495672.0,36.4,36.75,36.3,36.35,+,0.05,36.35,17,36.40,3,13.32,,,,,,,,,
3211,順達,1040413.0,977.0,86070703.0,81.8,83.3,81.8,83.0,,1.7,82.80,11,83.00,1,17.44,82.73,151173021,83.00,91.30,74.70,5.52904,112.0,7.28,1.49
3213,茂訊,655509.0,660.0,58761288.0,88.9,90.4,88.4,90.0,,1.3,89.90,4,90.00,11,13.31,89.64,58685547,90.00,99.00,81.00,5.4,112.0,4.0,2.2
3217,優群,2976036.0,2477.0,544869130.0,183.5,186.5,179.0,183.5,,2.0,183.50,32,184.00,25,26.1,183.09,90104203,183.50,201.50,165.50,6.4,112.0,2.92,3.9
3218,大學光,1249777.0,2732.0,378253792.0,300.5,307.0,299.0,304.0,,3.0,303.50,8,304.00,10,24.88,302.66,84724899,304.00,334.00,274.00,7.0,112.0,2.17,8.63
3219,倚強科,26010.0,22.0,1074804.0,41.8,41.8,41.05,41.1,,-0.85,41.05,3,41.30,2,43.26,41.32,70428508,41.10,45.20,37.00,0.3659499,112.0,2.51,2.19
3221,台嘉碩,1993394.0,1342.0,58869496.0,30.35,30.35,29.1,29.2,,-0.8,29.15,41,29.20,6,,29.53,103977410,29.20,32.10,26.30,0.7,112.0,8.57,1.46
3224,三顧,215549.0,30.0,8628917.0,40.7,40.7,40.0,40.0,,-0.5,40.00,7,40.10,1,,40.03,68172648,40.00,44.00,36.00,0.0,112.0,0.0,2.08
3226,至寶電,6159.0,9.0,374520.0,60.9,60.9,60.8,60.8,,-0.4,60.90,2,61.30,1,17.18,60.81,64430573,60.80,66.80,54.80,0.5,112.0,4.11,2.57
3227,原相,2408541.0,2494.0,410419596.0,172.0,172.0,169.0,169.0,,-2.0,169.00,168,169.50,2,53.82,170.40,146092482,169.00,185.50,152.50,4.58887776,112.0,2.72,2.6
3228,金麗科,1938971.0,4252.0,967587299.0,509.0,510.0,488.0,504.0,,1.0,503.00,2,504.00,4,,499.02,69826495,504.00,554.00,454.00,0.0,112.0,0.08,54.84
3229,晟鈦,59813.0,61.0,1011480.0,17.1,17.1,16.75,17.05,,0.0,16.8,6,17.05,2,0.0,,,,,,,,,
3230,錦明,527121.0,269.0,5800635.0,11.2,11.3,10.85,10.85,,-0.35,10.85,34,10.90,2,,11.00,71010900,10.85,11.90,9.77,0.0,112.0,0.0,1.27
3231,緯創,82985881.0,40592.0,9825350630.0,118.0,119.5,117.0,118.0,+,2.5,118.0,1497,118.50,157,27.7,,,,,,,,,
3232,昱捷,3249002.0,2256.0,112610328.0,34.1,36.5,33.8,34.8,,0.4,34.70,36,34.80,10,68.24,34.66,46567865,34.80,38.25,31.35,0.5,112.0,1.44,2.29
3234,光環,1919129.0,1605.0,73817021.0,38.4,39.0,37.95,38.8,,0.65,38.75,10,38.80,17,,38.46,96474692,38.80,42.65,34.95,0.0,112.0,0.0,4.09
3236,千如,230186.0,277.0,5313488.0,23.1,23.25,22.95,23.05,,-0.05,23.00,5,23.10,14,19.53,23.08,105000613,23.05,25.35,20.75,0.22,112.0,6.68,1.4
3252,海灣,97820.0,43.0,2032532.0,20.75,20.85,20.7,20.8,,0.15,20.75,8,20.80,3,,20.78,50195754,20.80,22.85,18.75,0.0,111.0,0.0,0.53
3257,虹冠電,212150.0,470.0,15092724.0,71.2,71.9,70.8,71.0,-,0.3,71.0,20,71.10,2,28.98,,,,,,,,,
3259,鑫創,17747.0,67.0,514428.0,29.0,29.1,28.9,29.0,,-0.15,29.05,1,29.45,1,,28.99,56965934,29.00,31.90,26.10,0.0,112.0,0.0,3.88
3260,威剛,5251846.0,3807.0,523068688.0,100.5,101.0,99.0,99.2,,-0.8,99.20,4,99.30,6,32.96,99.60,295965448,99.20,109.00,89.30,3.0,112.0,2.02,2.07
3264,欣銓,10069799.0,4909.0,732962234.0,72.5,73.7,71.5,72.7,,1.7,72.70,20,72.80,3,12.56,72.79,490170076,72.70,79.90,65.50,3.3,112.0,4.54,1.96
3265,台星科,2221739.0,1783.0,278190625.0,127.0,128.0,124.0,124.0,,-2.0,124.00,106,124.50,8,20.13,125.21,136261659,124.00,136.00,112.00,4.8,112.0,3.87,2.82
3266,昇陽,451715.0,239.0,9074424.0,20.0,20.25,19.7,20.15,+,0.35,20.1,5,20.15,1,17.68,,,,,,,,,
