symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2642,宅配通,41213.0,272.0,1538249.0,37.25,37.3,37.25,37.25,+,0.15,37.25,3,37.30,6,37.63,,,,,,,,,
2643,捷迅,312635.0,372.0,25282816.0,80.7,82.3,79.3,81.0,,0.7,80.50,4,81.00,8,10.76,80.87,35000000,81.00,89.10,72.90,7.0,111.0,8.64,1.53
2645,長榮航太,952403.0,878.0,103067148.0,108.5,109.0,107.5,108.0,+,0.5,108.0,109,108.50,14,22.09,,,,,,,,,
2701,萬企,381754.0,199.0,4845772.0,12.6,12.75,12.6,12.7,+,0.1,12.65,18,12.70,5,23.96,,,,,,,,,
2702,華園,203035.0,232.0,3903418.0,19.15,19.4,18.9,19.3,+,0.3,19.3,19,19.35,3,120.62,,,,,,,,,
2704,國賓,807703.0,803.0,55513722.0,68.7,69.3,67.7,69.2,+,0.7,69.2,3,69.30,20,51.64,,,,,,,,,
2705,六福,2532628.0,1277.0,48193322.0,18.9,19.5,18.4,19.0,+,0.35,18.95,9,19.00,6,0.0,,,,,,,,,
2706,第一店,904979.0,447.0,13779798.0,15.05,15.35,15.0,15.35,+,0.3,15.3,45,15.35,21,25.58,,,,,,,,,
2707,晶華,263529.0,1938.0,57961498.0,219.5,221.5,216.5,220.5,+,2.0,220.5,3,221.00,18,19.85,,,,,,,,,
2712,遠雄來,47000.0,33.0,1399850.0,29.7,30.0,29.65,29.65,-,0.1,29.65,6,29.75,1,63.09,,,,,,,,,
2718,晶悅,158999.0,143.0,16363693.0,97.0,108.0,97.0,106.0,,7.6,105.00,1,106.00,1,13.42,102.92,87576000,106.00,116.50,95.40,0.0,111.0,0.0,3.92
2719,燦星旅,286746.0,338.0,18081709.0,62.5,65.0,58.9,64.1,,2.0,64.10,1,64.20,11,41.9,63.06,68742100,64.10,70.50,57.70,0.0,112.0,0.0,7.12
2722,夏都,1241201.0,1049.0,76383382.0,60.3,62.9,58.6,62.5,+,2.6,62.5,2,62.70,2,90.58,,,,,,,,,
2723,美食-KY,268817.0,376.0,24060196.0,89.7,90.1,88.8,89.7,+,0.5,89.6,2,89.80,3,21.36,,,,,,,,,
2724,藝舍-KY,76215.0,54.0,2383321.0,30.0,32.0,30.0,32.0,,2.8,31.95,3,32.00,1,,31.27,59656345,32.00,35.20,28.80,0.0,112.0,0.0,8.47
2726,雅茗-KY,8807.0,31.0,196755.0,22.45,22.45,22.25,22.45,,0.0,22.25,2,23.00,3,,22.34,28000000,22.45,24.65,20.25,0.0,112.0,0.0,3.41
2727,王品,770811.0,1360.0,175431000.0,226.5,229.5,225.5,229.5,+,5.0,229.0,7,229.50,17,13.71,,,,,,,,,
2729,瓦城,62045.0,127.0,14543781.0,234.0,236.0,232.5,234.0,,1.5,234.00,4,234.50,3,18.92,234.41,35943894,234.00,257.00,211.00,11.0,112.0,4.7,3.25
2731,雄獅,9212461.0,8478.0,1372958337.0,144.5,153.0,141.5,149.0,+,4.5,149.0,97,150.00,49,9.97,,,,,,,,,
2732,六角,181435.0,235.0,21735111.0,119.5,121.0,118.0,120.0,,2.5,120.00,10,120.50,3,18.69,119.80,46514570,120.00,132.00,108.00,6.49655101,112.0,5.41,2.92
2734,易飛網,809019.0,718.0,32970609.0,39.55,42.25,38.6,41.35,,1.9,41.35,5,41.40,6,73.84,40.75,42259760,41.35,45.45,37.25,0.0,111.0,0.0,5.43
2736,富野,2727896.0,1796.0,75638423.0,26.55,28.7,25.65,28.7,,2.6,28.70,243,0.00,0,,27.73,49972230,28.70,31.55,25.85,0.0,112.0,0.0,1.26
2739,寒舍,2943391.0,2501.0,162501486.0,52.6,57.1,51.9,56.6,+,4.0,56.5,2,56.60,24,13.87,,,,,,,,,
2740,天蔥,1.0,1.0,36.0,,,,,,,36.70,1,36.90,1,,36.00,23185484,36.70,40.35,33.05,0.0,112.0,0.0,5.68
2743,山富,9624791.0,6463.0,1357276351.0,136.0,148.5,128.5,147.5,,12.5,147.00,18,147.50,94,15.27,141.02,36011700,147.50,162.00,133.00,3.0,112.0,2.03,5.97
2745,五福,3160966.0,2579.0,330025896.0,100.0,111.5,95.5,111.5,,10.0,111.50,18,0.00,0,14.17,104.41,33808526,111.50,122.50,100.50,0.0,111.0,0.0,5.68
2748,雲品,2233066.0,2059.0,162489484.0,71.2,74.6,69.6,73.7,+,3.6,73.6,8,73.70,3,27.5,,,,,,,,,
2752,豆府,12253.0,52.0,3610463.0,294.0,295.0,292.5,295.0,,0.0,292.00,3,295.00,4,19.96,294.66,26267382,295.00,324.50,265.50,13.3,112.0,4.51,6.53
2753,八方雲集,79850.0,123.0,13297958.0,167.0,167.0,166.0,166.0,+,0.5,166.0,4,166.50,8,19.93,,,,,,,,,
2754,亞洲藏壽司,78252.0,177.0,7790961.0,99.7,99.9,99.1,99.7,,0.0,99.70,2,99.90,1,21.96,99.56,46721000,99.70,109.50,89.80,1.49993578,111.0,1.5,2.84
2755,揚秦,6920.0,65.0,646827.0,93.6,93.6,93.3,93.6,,0.0,93.60,3,94.00,3,21.27,93.47,30140000,93.60,102.50,84.30,3.6,112.0,3.85,3.75
2756,聯發國際,16616.0,72.0,1407599.0,83.2,85.5,83.2,85.0,,0.0,84.60,1,85.80,2,18.64,84.71,24542820,85.00,93.50,76.50,4.5,112.0,5.29,3.76
2762,世界健身-KY,72941.0,126.0,7119988.0,96.2,98.3,96.2,98.2,+,1.5,98.2,1,98.30,1,28.06,,,,,,,,,
2801,彰銀,9308861.0,2817.0,169366012.0,18.25,18.3,18.15,18.2,+,0.05,18.15,450,18.20,121,15.17,,,,,,,,,
2809,京城銀,9181731.0,4707.0,511378686.0,56.0,56.2,55.0,56.2,,0.0,56.1,28,56.20,75,10.05,,,,,,,,,
2812,台中銀,7151041.0,3527.0,125644667.0,17.85,17.85,17.45,17.45,-,0.25,17.45,679,17.50,2,13.32,,,,,,,,,
2816,旺旺保,1194264.0,612.0,37269885.0,30.95,31.8,30.8,31.45,+,0.65,31.3,20,31.45,30,5.86,,,,,,,,,
2820,華票,701403.0,310.0,10591498.0,15.1,15.15,15.05,15.1,,0.0,15.05,146,15.10,4,15.73,,,,,,,,,
2832,台產,539394.0,433.0,15399138.0,28.8,28.9,28.3,28.45,-,0.15,28.4,18,28.45,13,10.54,,,,,,,,,
2834,臺企銀,33599697.0,6855.0,556735797.0,16.7,16.7,16.45,16.55,-,0.05,16.55,36,16.60,3105,12.83,,,,,,,,,
2836,高雄銀,2722087.0,669.0,31420212.0,11.5,11.6,11.5,11.55,+,0.05,11.5,372,11.55,8,16.99,,,,,,,,,
2838,聯邦銀,1499317.0,667.0,22780777.0,15.25,15.3,15.1,15.15,-,0.05,15.15,7,15.20,19,13.9,,,,,,,,,
2845,遠東銀,8781956.0,1678.0,130243434.0,14.85,14.9,14.75,14.9,+,0.05,14.85,267,14.90,476,14.47,,,,,,,,,
2849,安泰銀,78630.0,63.0,1105380.0,14.0,14.1,14.0,14.0,,0.0,13.95,7,14.00,10,25.0,,,,,,,,,
2850,新產,818091.0,1006.0,78967534.0,96.4,97.8,95.4,96.2,+,0.2,96.2,1,96.30,7,10.43,,,,,,,,,
2851,中再保,4068979.0,2329.0,108926865.0,26.7,27.0,26.55,26.85,+,0.35,26.8,3,26.85,87,10.29,,,,,,,,,
2852,第一保,593590.0,303.0,12144511.0,20.4,20.55,20.4,20.45,+,0.15,20.4,83,20.45,5,9.69,,,,,,,,,
2855,統一證,4036821.0,1644.0,109296362.0,27.25,27.25,26.85,27.2,-,0.05,27.15,2,27.20,54,13.74,,,,,,,,,
2867,三商壽,20502679.0,3757.0,118591714.0,5.75,5.85,5.73,5.84,+,0.12,5.83,7,5.84,379,0.0,,,,,,,,,
2880,華南金,7698260.0,3080.0,176489285.0,23.1,23.1,22.85,22.85,-,0.1,22.85,294,22.90,378,14.46,,,,,,,,,
2881,富邦金,9836656.0,5293.0,658604339.0,66.9,67.4,66.7,66.8,+,0.5,66.7,213,66.80,126,14.78,,,,,,,,,
2882,國泰金,24133672.0,9364.0,1189608645.0,49.05,49.5,49.0,49.25,+,0.5,49.2,3,49.25,233,15.68,,,,,,,,,
2883,開發金,21569966.0,5228.0,294826588.0,13.65,13.7,13.6,13.7,+,0.15,13.65,575,13.70,2747,13.3,,,,,,,,,
2884,玉山金,18732082.0,6691.0,509814902.0,27.25,27.35,27.05,27.05,-,0.15,27.05,270,27.10,15,19.46,,,,,,,,,
2885,元大金,36324979.0,7827.0,1098968894.0,30.0,30.4,29.95,30.35,+,0.55,30.3,1,30.35,457,14.52,,,,,,,,,
2886,兆豐金,49144144.0,23636.0,1944526140.0,40.5,40.5,39.3,39.35,-,0.65,39.35,2862,39.40,3,16.67,,,,,,,,,
2887,台新金,13502116.0,4112.0,239122808.0,17.75,17.8,17.65,17.65,-,0.05,17.65,430,17.70,270,16.34,,,,,,,,,
2888,新光金,50507572.0,9226.0,424245720.0,8.42,8.44,8.35,8.39,+,0.02,8.38,345,8.39,201,0.0,,,,,,,,,
2889,國票金,6042651.0,2332.0,84299877.0,14.0,14.05,13.9,14.0,,0.0,13.95,64,14.00,1807,24.14,,,,,,,,,
2890,永豐金,32084816.0,9674.0,691149942.0,21.95,21.95,21.25,21.45,-,0.35,21.45,74,21.50,322,13.41,,,,,,,,,
2891,中信金,40907964.0,10437.0,1294049299.0,31.8,32.1,31.4,31.45,-,0.1,31.45,480,31.50,4,11.27,,,,,,,,,
2892,第一金,8459777.0,3600.0,229942821.0,27.25,27.3,27.05,27.2,+,0.05,27.15,59,27.20,405,16.48,,,,,,,,,
2897,王道銀行,3219896.0,1056.0,31797076.0,9.89,9.91,9.85,9.88,+,0.03,9.87,234,9.88,8,11.9,,,,,,,,,
2901,欣欣,3012.0,70.0,82174.0,27.35,27.35,27.35,27.35,+,0.35,27.1,1,27.20,1,66.71,,,,,,,,,
2903,遠百,5458974.0,2829.0,180807588.0,32.95,33.45,32.5,33.45,+,0.5,33.35,15,33.45,9,17.15,,,,,,,,,
2904,匯僑,41522.0,40.0,750648.0,18.1,18.15,18.05,18.15,+,0.1,18.15,2,18.20,2,21.61,,,,,,,,,
2905,三商,2444064.0,699.0,34101429.0,13.85,14.05,13.8,14.05,+,0.3,14.05,5,14.10,114,0.0,,,,,,,,,
2906,高林,398783.0,247.0,7749739.0,19.7,19.7,19.3,19.4,-,0.3,19.4,7,19.45,6,34.04,,,,,,,,,
2908,特力,241837.0,112.0,5026819.0,20.75,20.8,20.7,20.8,+,0.05,20.75,3,20.80,3,40.0,,,,,,,,,
2910,統領,34236.0,42.0,933328.0,27.4,27.5,27.1,27.25,-,0.1,27.15,3,27.40,6,23.29,,,,,,,,,
2911,麗嬰房,117246.0,241.0,796935.0,6.79,6.81,6.78,6.8,,0.0,6.78,13,6.80,7,0.0,,,,,,,,,
2912,統一超,937536.0,1884.0,258986649.0,277.0,277.0,275.0,276.0,,0.0,276.0,1,276.50,15,27.03,,,,,,,,,
2913,農林,4688648.0,1862.0,99980704.0,21.25,21.6,21.0,21.2,+,0.05,21.15,125,21.20,9,0.0,,,,,,,,,
2915,潤泰全,2422228.0,2481.0,144705155.0,60.2,60.2,59.6,59.6,-,0.2,59.6,200,59.70,22,8.49,,,,,,,,,
2916,滿心,169598.0,140.0,10492989.0,62.4,62.4,61.5,61.7,,-0.6,61.70,1,61.80,1,13.38,61.87,54626878,61.70,67.80,55.60,4.0,112.0,6.48,2.96
2923,鼎固-KY,76495.0,69.0,1882934.0,24.3,24.95,24.0,24.1,,0.0,24.1,3,24.25,3,75.31,,,,,,,,,
2924,宏太-KY,3000.0,3.0,89750.0,30.6,30.6,29.2,29.2,,-0.75,28.65,1,29.85,3,,29.92,32805174,29.20,32.10,26.30,0.0,112.0,0.0,6.06
2926,誠品生活,14101.0,13.0,825408.0,58.6,59.5,58.0,58.8,,0.2,58.40,3,59.10,1,,58.54,47389650,58.80,64.60,53.00,0.0,112.0,0.0,5.03
2929,淘帝-KY,226279.0,185.0,2083309.0,9.24,9.24,9.17,9.2,+,0.05,9.19,1,9.21,2,0.0,,,,,,,,,
2937,集雅社,2000.0,2.0,69700.0,34.8,34.9,34.8,34.9,,0.1,34.80,1,35.00,3,12.42,34.85,39583614,34.90,38.35,31.45,2.0,112.0,5.73,1.45
2939,凱羿-KY,7005.0,7.0,186028.0,26.6,26.75,26.45,26.5,-,0.1,26.35,2,26.50,30,0.0,,,,,,,,,
2941,米斯特,11010.0,12.0,1029267.0,93.4,93.5,93.4,93.5,,0.0,92.00,6,93.50,20,22.48,93.48,15390000,93.50,102.50,84.20,3.5,112.0,3.74,5.26
2945,三商家購,30079.0,23.0,1317812.0,43.15,44.0,43.15,44.0,+,0.25,43.65,2,44.05,2,29.33,,,,,,,,,
2947,振宇五金,5555.0,28.0,455013.0,81.9,81.9,81.9,81.9,,-1.9,81.90,1,83.50,1,35.3,81.91,19268600,81.90,90.00,73.80,1.3,112.0,1.59,2.15
2948,寶陞,11030.0,19.0,733702.0,66.0,67.0,66.0,66.2,,0.2,66.20,3,66.40,1,15.54,66.52,28000000,66.20,72.80,59.60,3.31428571,112.0,5.01,1.83
2949,欣新網,18844.0,397.0,1940410.0,103.5,104.0,101.5,103.0,,0.0,102.00,1,103.00,1,16.38,102.97,24200000,103.00,113.00,92.70,2.5,112.0,2.43,2.45
3002,歐格,271059.0,104.0,4052988.0,15.05,15.05,14.8,15.0,+,0.25,14.95,2,15.00,15,136.36,,,,,,,,,
3003,健和興,543642.0,483.0,39017222.0,72.0,72.2,71.2,71.8,+,0.6,71.8,6,71.90,6,20.57,,,,,,,,,
3004,豐達科,394987.0,432.0,42169351.0,105.5,108.0,105.0,107.0,+,2.0,106.5,16,107.00,1,18.77,,,,,,,,,
3005,神基,7196413.0,5011.0,774182779.0,106.5,109.5,105.5,107.5,+,3.0,107.5,227,108.00,19,17.51,,,,,,,,,
3006,晶豪科,8983212.0,6590.0,753187409.0,82.8,85.6,82.4,85.4,+,4.9,85.3,31,85.40,13,0.0,,,,,,,,,
3008,大立光,669140.0,2744.0,1462836585.0,2165.0,2210.0,2155.0,2195.0,+,60.0,2190.0,7,2195.00,9,16.36,,,,,,,,,
3010,華立,1402970.0,1313.0,175234502.0,124.0,126.0,123.0,125.0,+,3.0,125.0,20,125.50,25,13.97,,,,,,,,,
3011,今皓,1148781.0,866.0,31878388.0,28.35,28.95,27.4,27.65,-,0.7,27.65,10,27.70,11,0.0,,,,,,,,,
3013,晟銘電,31551885.0,17237.0,2328929568.0,71.5,75.4,71.2,75.4,+,6.8,75.4,22844,--,0,58.45,,,,,,,,,
3014,聯陽,1076648.0,1001.0,172705450.0,158.5,162.0,158.0,162.0,+,5.5,161.5,4,162.00,11,16.43,,,,,,,,,
3015,全漢,3586036.0,2256.0,221171660.0,61.7,62.6,61.0,62.6,+,1.6,62.5,60,62.60,15,19.56,,,,,,,,,
3016,嘉晶,876578.0,711.0,52849364.0,60.0,60.7,59.8,60.7,+,0.7,60.6,3,60.70,14,106.49,,,,,,,,,
3017,奇鋐,11802037.0,11126.0,7401221647.0,610.0,634.0,608.0,634.0,+,57.0,634.0,725,--,0,45.81,,,,,,,,,
3018,隆銘綠能,27352.0,72.0,392497.0,14.2,14.5,14.2,14.25,+,0.05,14.2,4,14.25,3,0.0,,,,,,,,,
3019,亞光,507884.0,525.0,32109745.0,62.8,63.6,62.6,63.5,+,1.1,63.4,2,63.50,5,22.84,,,,,,,,,
3021,鴻名,172197.0,98.0,3852905.0,22.4,22.5,22.3,22.45,+,0.2,22.4,7,22.45,2,16.75,,,,,,,,,
3022,威強電,642153.0,514.0,49668310.0,77.1,77.8,77.0,77.8,+,1.2,77.7,1,77.80,13,9.94,,,,,,,,,
3023,信邦,868564.0,1762.0,246276946.0,288.0,290.0,280.5,283.5,-,1.5,283.5,26,285.00,2,20.6,,,,,,,,,
3024,憶聲,6648377.0,2650.0,127241167.0,19.3,19.35,18.95,19.05,-,0.15,19.05,132,19.10,26,48.85,,,,,,,,,
3025,星通,724310.0,903.0,48569830.0,66.4,67.4,66.4,67.0,+,1.3,67.0,3,67.20,9,19.03,,,,,,,,,
3026,禾伸堂,91769.0,124.0,8780303.0,96.0,96.0,95.2,95.8,+,0.8,95.7,1,95.80,5,18.67,,,,,,,,,
3027,盛達,10759504.0,6651.0,533272399.0,49.9,50.2,48.75,49.35,+,0.35,49.35,104,49.40,1,79.6,,,,,,,,,
3028,增你強,543831.0,587.0,19435931.0,35.6,35.95,35.45,35.8,+,0.5,35.8,3,35.85,9,17.9,,,,,,,,,
3029,零壹,692461.0,689.0,50940161.0,72.9,74.2,72.8,74.0,+,1.7,74.0,3,74.10,11,16.52,,,,,,,,,
3030,德律,1168155.0,1514.0,109113901.0,92.7,94.1,92.2,93.9,+,2.4,93.6,2,93.90,3,22.15,,,,,,,,,
3031,佰鴻,230863.0,150.0,4611604.0,20.0,20.15,19.85,19.95,-,0.05,19.95,2,20.00,4,19.0,,,,,,,,,
3032,偉訓,1460552.0,1163.0,107324073.0,72.3,74.4,72.2,73.8,+,2.2,73.8,17,73.90,6,13.67,,,,,,,,,
3033,威健,10683289.0,5291.0,360668407.0,32.75,34.15,32.6,33.8,+,1.3,33.75,283,33.80,77,18.37,,,,,,,,,
3034,聯詠,4542286.0,4547.0,2713213618.0,588.0,605.0,586.0,601.0,+,18.0,601.0,30,602.00,23,15.68,,,,,,,,,
3035,智原,12593069.0,13290.0,3731973244.0,301.5,304.5,293.0,294.5,-,0.5,294.5,43,295.00,12,56.1,,,,,,,,,
3036,文曄,8517056.0,5056.0,1274080130.0,149.0,151.0,147.5,150.5,+,3.5,150.0,38,150.50,7,40.46,,,,,,,,,
3037,欣興,21799894.0,13508.0,4029000374.0,178.0,187.0,177.5,187.0,+,17.0,187.0,9012,--,0,27.62,,,,,,,,,
3038,全台,414427.0,337.0,12763216.0,30.55,31.0,30.55,30.9,+,0.5,30.9,2,30.95,15,11.0,,,,,,,,,
3040,遠見,28691.0,144.0,855680.0,29.8,29.8,29.75,29.75,,0.0,29.75,4,29.80,7,29.17,,,,,,,,,
3041,揚智,860264.0,603.0,18685954.0,21.5,21.85,21.5,21.75,+,0.45,21.75,29,21.80,17,0.0,,,,,,,,,
3042,晶技,1878482.0,1617.0,198375885.0,105.5,106.5,104.5,106.0,+,2.0,106.0,1,106.50,34,19.17,,,,,,,,,
3043,科風,52614.0,514.0,1615669.0,30.45,30.85,30.45,30.8,+,0.4,30.8,16,30.85,1,0.0,,,,,,,,,
3044,健鼎,5408196.0,4277.0,1031810967.0,189.5,193.0,187.0,191.5,+,4.5,191.0,148,191.50,29,16.61,,,,,,,,,
3045,台灣大,10575720.0,4035.0,1086261260.0,103.5,104.0,102.0,102.0,-,1.0,102.0,970,102.50,172,25.12,,,,,,,,,
3046,建碁,240142.0,275.0,14458696.0,59.2,60.9,59.2,60.6,+,1.5,60.6,2,60.70,2,20.47,,,,,,,,,
3047,訊舟,1119930.0,473.0,16182299.0,14.35,14.55,14.3,14.45,+,0.2,14.45,13,14.50,36,0.0,,,,,,,,,
3048,益登,206621.0,437.0,4757814.0,22.95,23.1,22.9,23.0,+,0.1,23.0,3,23.05,1,1150.0,,,,,,,,,
3049,精金,862484.0,440.0,6807155.0,7.9,7.93,7.85,7.92,-,0.01,7.9,12,7.92,2,0.0,,,,,,,,,
3050,鈺德,3564452.0,795.0,76479938.0,21.65,22.0,21.1,21.1,-,0.25,21.1,45,21.20,37,42.2,,,,,,,,,
3051,力特,1439328.0,1078.0,52876455.0,36.0,37.15,36.0,36.9,+,1.2,36.9,2,36.95,24,35.83,,,,,,,,,
3052,夆典,2158215.0,754.0,30152577.0,13.95,14.15,13.8,13.95,+,0.05,13.95,43,14.00,22,13.68,,,,,,,,,
3054,立萬利,20001.0,17.0,408970.0,20.3,20.65,20.3,20.65,+,0.25,20.4,4,20.70,1,344.17,,,,,,,,,
3055,蔚華科,1520909.0,1150.0,110834320.0,71.4,74.5,71.2,74.5,+,4.7,74.2,4,74.50,14,0.0,,,,,,,,,
3056,富華新,1734862.0,1380.0,53337536.0,31.0,31.1,30.55,30.6,-,0.25,30.6,12,30.65,21,34.0,,,,,,,,,
3057,喬鼎,88087.0,232.0,1039656.0,11.7,11.95,11.7,11.8,+,0.15,11.8,1,11.85,12,0.0,,,,,,,,,
3058,立德,2477351.0,1377.0,56969985.0,22.9,23.4,22.55,22.8,+,0.25,22.8,5,22.85,10,84.44,,,,,,,,,
3059,華晶科,7122340.0,4494.0,278414537.0,38.85,39.55,38.7,38.95,+,0.4,38.9,39,38.95,61,30.67,,,,,,,,,
3060,銘異,1525843.0,988.0,40821063.0,26.6,27.1,26.45,26.8,+,0.65,26.8,8,26.85,12,0.0,,,,,,,,,
3062,建漢,1942604.0,1189.0,41846749.0,21.35,21.7,21.3,21.65,+,0.55,21.65,3,21.70,44,0.0,,,,,,,,,
3064,泰偉,8192.0,9.0,322356.0,38.4,39.95,38.4,39.65,,1.2,38.10,1,39.65,3,,39.35,13011451,39.65,43.60,35.70,0.0,112.0,0.0,5.09
3066,李洲,245095.0,184.0,5355708.0,20.9,22.4,20.9,21.6,,0.8,21.60,4,21.65,2,,21.85,83070612,21.60,23.75,19.45,0.0,112.0,0.0,1.69
3067,全域,21000.0,21.0,736450.0,34.4,36.85,33.55,35.8,,2.3,34.05,1,36.00,3,30.6,35.07,20000000,35.80,39.35,32.25,0.0,112.0,0.0,2.67
3071,協禧,661066.0,548.0,22521251.0,33.1,34.5,33.1,34.5,,1.65,34.50,78,34.55,17,28.51,34.07,110000000,34.50,37.95,31.05,1.664,111.0,4.82,2.57
3073,天方能源,100534.0,72.0,3461949.0,33.9,35.7,33.75,34.9,,1.4,34.90,4,35.10,5,,34.44,32099556,34.90,38.35,31.45,0.0,112.0,0.0,2.68
3078,僑威,1115922.0,976.0,82882185.0,74.3,74.7,73.9,74.3,,0.8,74.30,14,74.40,7,10.94,74.27,227391064,74.30,81.70,66.90,4.8,112.0,6.46,2.56
3081,聯亞,1678705.0,1602.0,223295514.0,129.5,135.5,129.5,135.0,,7.0,134.50,14,135.00,2,,133.02,91847677,135.00,148.50,121.50,0.5,112.0,0.37,3.3
3083,網龍,322987.0,295.0,15544037.0,48.8,48.8,47.7,48.05,,0.75,48.05,5,48.15,1,4805.0,48.13,86442358,48.05,52.80,43.25,0.0,112.0,0.0,3.14
3085,新零售,8657.0,9.0,127582.0,15.7,15.7,14.5,14.5,,0.05,14.45,2,15.45,1,,14.74,29019288,14.50,15.95,13.05,0.0,112.0,0.0,3.49
3086,華義,74983.0,54.0,7781912.0,107.0,107.0,103.0,106.5,,3.0,106.50,1,107.00,3,75.53,103.78,23611299,106.50,117.00,95.90,1.50000004,112.0,1.41,7.54
3088,艾訊,345487.0,372.0,29000358.0,83.5,84.2,83.5,84.1,,1.0,84.10,8,84.20,8,11.7,83.94,101914460,84.10,92.50,75.70,4.3,112.0,5.11,2.03
3090,日電貿,532947.0,645.0,31487543.0,59.0,59.5,58.6,59.2,+,0.7,59.1,25,59.20,3,17.83,,,,,,,,,
3092,鴻碩,376411.0,249.0,13029960.0,34.75,34.85,34.3,34.55,+,0.55,34.55,30,34.60,2,0.0,,,,,,,,,
3093,港建*,44356.0,85.0,1354471.0,30.7,30.7,30.45,30.45,,0.0,30.45,5,30.50,2,15.07,30.54,145155576,30.45,33.45,27.45,1.8,112.0,5.91,3.82
3094,聯傑,167332.0,151.0,5186980.0,30.85,31.2,30.85,31.1,+,0.35,31.05,3,31.10,8,50.98,,,,,,,,,
3095,及成,46317.0,273.0,1699625.0,37.1,38.35,36.1,36.5,,-0.45,36.35,1,37.45,1,,36.70,10000000,36.50,40.15,32.85,0.0,112.0,0.0,6.34
3105,穩懋,2349341.0,1841.0,337668643.0,142.5,145.0,141.5,145.0,,5.0,144.50,24,145.00,85,,143.73,423940384,145.00,159.50,130.50,0.0,112.0,0.0,1.81
3114,好德,45568.0,75.0,1264349.0,27.55,27.9,27.55,27.9,,0.4,27.75,2,27.90,12,18.0,27.75,65129792,27.90,30.65,25.15,1.2,112.0,4.3,1.17
3115,富榮綱,0.0,0.0,0.0,,,,,,,10.30,5,10.90,1,,10.20,43697600,10.30,11.30,9.27,0.0,112.0,0.0,2.22
3118,進階,88168.0,84.0,2870098.0,32.4,32.7,32.35,32.65,,0.3,32.60,10,32.65,2,16.83,32.55,32452860,32.65,35.90,29.40,1.7,112.0,5.21,1.93
3122,笙泉,297838.0,329.0,12073783.0,41.0,41.4,40.1,40.1,,-0.4,40.10,5,40.20,2,,40.54,40053986,40.10,44.10,36.10,0.0,112.0,0.0,3.48
3128,昇銳,283691.0,283.0,8453353.0,29.85,30.25,29.55,29.55,,0.0,29.55,12,29.70,2,32.83,29.80,42000000,29.55,32.50,26.60,1.2,111.0,4.06,1.95
3130,一零四,8483.0,455.0,1925563.0,226.0,228.0,226.0,228.0,+,2.0,227.0,3,227.50,1,16.76,,,,,,,,,
3131,弘塑,846577.0,1518.0,869280156.0,996.0,1045.0,990.0,1045.0,,95.0,1045.00,60,0.00,0,48.47,1026.82,29216015,1045.00,1145.00,941.00,16.0,112.0,1.53,8.13
3138,耀登,191265.0,619.0,24313842.0,127.0,128.0,125.0,128.0,+,3.0,128.0,3,128.50,8,29.02,,,,,,,,,
3141,晶宏,1446859.0,1497.0,124742152.0,84.5,87.3,84.5,86.8,,3.0,86.70,12,86.80,5,76.81,86.22,75064678,86.80,95.40,78.20,0.50705826,112.0,0.58,2.75
3147,大綜,1178500.0,1097.0,162187333.0,134.5,141.5,134.0,140.0,,8.0,139.50,7,140.00,10,18.97,137.62,39006099,140.00,154.00,126.00,5.0,112.0,3.57,4.29
3149,正達,365538.0,389.0,8434767.0,23.3,23.5,22.85,23.25,+,0.05,23.15,1,23.25,5,0.0,,,,,,,,,
3152,璟德,48290.0,85.0,9921215.0,206.0,207.0,204.5,205.0,,1.5,204.50,4,205.50,2,50.12,205.45,69016200,205.00,225.50,184.50,3.68,112.0,1.8,3.94
3162,精確,609413.0,444.0,22173741.0,36.25,37.3,35.85,36.9,,1.1,36.90,2,36.95,6,36.53,36.39,130614142,36.90,40.55,33.25,0.0,112.0,0.0,1.8
3163,波若威,1083943.0,937.0,100777737.0,92.0,93.7,92.0,92.9,,2.2,92.80,8,92.90,1,16.5,92.97,80540741,92.90,102.00,83.70,3.6,112.0,3.88,2.86
3164,景岳,162731.0,214.0,3604183.0,22.2,22.3,22.05,22.1,-,0.05,22.1,14,22.15,1,58.16,,,,,,,,,
3167,大量,298020.0,421.0,17501753.0,58.4,59.3,58.0,59.1,+,1.6,59.0,1,59.10,1,369.38,,,,,,,,,
3168,眾福科,105157.0,91.0,6636277.0,62.5,63.5,62.5,63.5,+,1.2,63.2,1,63.50,15,15.8,,,,,,,,,
3169,亞信,271209.0,271.0,31110613.0,114.0,115.5,113.5,115.5,,3.5,115.00,12,115.50,1,31.13,114.71,62776981,115.50,127.00,104.00,3.5,112.0,3.03,3.99
3171,新洲,242773.0,217.0,7164484.0,29.4,29.85,29.2,29.8,,0.45,29.80,4,29.85,8,14.33,29.51,71302317,29.80,32.75,26.85,2.0,112.0,6.71,1.85
3176,基亞,161061.0,153.0,6230691.0,38.6,38.85,38.55,38.75,,0.15,38.75,1,38.80,3,,38.69,139429755,38.75,42.60,34.90,0.0,112.0,0.0,3.39
3178,公準,3272785.0,2077.0,401254262.0,118.0,126.0,118.0,120.5,,3.5,120.50,70,121.00,9,26.66,122.60,45050000,120.50,132.50,108.50,2.5,111.0,2.07,4.25
