symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2612,中航,468081.0,408.0,21127584.0,45.85,45.85,44.6,44.9,-,0.95,44.80,8,44.90,3,27.05,,,,,,,,,
2613,中櫃,103016.0,349.0,2239935.0,21.95,22.05,21.6,21.8,-,0.05,21.65,1,21.80,6,30.7,,,,,,,,,
2614,東森,1808737.0,2239.0,34980271.0,19.65,19.65,19.2,19.25,-,0.45,19.25,10,19.30,30,0.0,,,,,,,,,
2615,萬海,9602339.0,6480.0,418709827.0,45.0,45.05,42.9,42.9,-,2.2,42.90,185,43.00,13,0.0,,,,,,,,,
2616,山隆,165638.0,457.0,4462874.0,27.1,27.1,26.8,26.9,-,0.2,26.85,7,26.90,4,56.04,,,,,,,,,
2617,台航,2473244.0,1614.0,85007680.0,35.4,35.45,33.85,34.0,-,1.25,34.00,21,34.05,2,8.52,,,,,,,,,
2618,長榮航,90115252.0,26206.0,2810170338.0,31.7,31.7,30.95,31.0,-,0.7,31.00,1010,31.05,55,7.75,,,,,,,,,
2630,亞航,56401508.0,32862.0,2548167237.0,46.0,47.6,41.5,43.7,-,0.9,43.70,429,43.75,11,161.85,,,,,,,,,
2633,台灣高鐵,6997942.0,3077.0,207706013.0,29.95,29.95,29.55,29.55,-,0.45,29.55,316,29.60,92,21.26,,,,,,,,,
2634,漢翔,51424534.0,31827.0,2910277335.0,58.4,59.8,54.3,55.4,-,2.6,55.40,46,55.50,61,23.47,,,,,,,,,
2636,台驊投控,2817869.0,3157.0,263076752.0,95.2,95.2,91.7,92.5,-,3.3,92.40,3,92.50,8,8.6,,,,,,,,,
2637,慧洋-KY,8187132.0,7022.0,520154266.0,66.0,66.0,62.3,62.9,-,3.1,62.90,19,63.00,6,14.36,,,,,,,,,
2640,大車隊,198832.0,196.0,23883119.0,119.5,121.5,118.0,120.0,,0.5,118.50,5,120.00,2,16.95,120.12,59264956,120.00,132.00,108.00,6.0,112.0,5.0,3.74
2641,正德,3138828.0,1506.0,61507952.0,20.15,20.15,19.35,19.45,,-0.7,19.45,13,19.50,12,11.51,19.60,297928172,19.45,21.35,17.55,0.5,112.0,2.57,0.92
2642,宅配通,124624.0,400.0,4678141.0,37.85,37.85,37.4,37.4,-,0.3,37.40,8,37.45,1,37.78,,,,,,,,,
2643,捷迅,284369.0,836.0,22369066.0,80.6,80.6,77.6,78.0,,-2.6,77.80,1,78.00,1,10.36,78.66,35000000,78.00,85.80,70.20,7.0,111.0,8.97,1.47
2645,長榮航太,6043518.0,7954.0,672166294.0,115.5,116.0,108.5,109.0,-,7.0,109.00,96,109.50,72,22.29,,,,,,,,,
2701,萬企,725208.0,218.0,8970191.0,12.5,12.5,12.3,12.35,-,0.15,12.35,10,12.40,15,23.3,,,,,,,,,
2702,華園,234558.0,685.0,4423620.0,19.05,19.05,18.7,18.8,-,0.35,18.80,4,18.85,2,117.5,,,,,,,,,
2704,國賓,5739475.0,4020.0,398188067.0,69.8,70.8,67.1,69.7,-,1.2,69.70,8,69.80,13,52.01,,,,,,,,,
2705,六福,567960.0,389.0,10056116.0,18.1,18.1,17.5,17.6,-,0.45,17.60,8,17.65,3,0.0,,,,,,,,,
2706,第一店,431698.0,232.0,6416119.0,15.0,15.0,14.8,14.85,-,0.15,14.85,21,14.95,18,24.75,,,,,,,,,
2707,晶華,331479.0,6182.0,71714444.0,220.5,220.5,215.0,216.0,-,5.0,216.00,8,216.50,2,19.44,,,,,,,,,
2712,遠雄來,81231.0,72.0,2437769.0,30.5,30.55,29.7,29.8,-,0.75,29.75,3,29.85,1,63.4,,,,,,,,,
2718,晶悅,78352.0,76.0,7338225.0,95.1,96.6,91.0,95.0,,0.0,94.00,1,95.00,3,12.03,93.66,87576000,95.00,104.50,85.50,0.0,111.0,0.0,3.51
2719,燦星旅,55847.0,72.0,3135242.0,57.8,57.8,55.7,55.9,,-2.4,55.90,2,56.10,1,36.54,56.14,68742100,55.90,61.40,50.40,0.0,112.0,0.0,6.21
2722,夏都,407951.0,696.0,23450853.0,59.9,59.9,55.7,57.0,-,2.3,56.90,2,57.00,6,82.61,,,,,,,,,
2723,美食-KY,1102414.0,1079.0,97944128.0,90.0,90.7,87.9,88.1,-,2.2,88.10,1,88.30,1,20.98,,,,,,,,,
2724,藝舍-KY,384871.0,181.0,12183614.0,32.65,32.7,27.85,30.0,,0.25,30.00,18,31.00,6,,31.66,59656345,30.00,33.00,27.00,0.0,112.0,0.0,7.94
2726,雅茗-KY,24075.0,52.0,574699.0,24.1,24.5,23.65,23.8,,-0.5,23.70,2,25.00,1,,23.87,28000000,23.80,26.15,21.45,0.0,112.0,0.0,3.62
2727,王品,1117150.0,2200.0,261620739.0,237.0,237.5,232.0,233.5,-,4.5,233.50,4,234.00,5,13.95,,,,,,,,,
2729,瓦城,172293.0,293.0,40224119.0,234.5,235.0,232.0,233.0,,-2.5,233.00,2,233.50,1,18.84,233.46,35943894,233.00,256.00,210.00,11.0,112.0,4.72,3.24
2731,雄獅,2255696.0,2258.0,305775508.0,139.5,139.5,133.0,134.0,-,6.0,133.50,43,134.00,24,8.97,,,,,,,,,
2732,六角,248755.0,415.0,28591471.0,118.0,118.0,114.0,114.5,,-3.5,114.00,34,114.50,4,17.83,114.94,46514570,114.50,125.50,103.50,6.49655101,112.0,5.67,2.79
2734,易飛網,246630.0,230.0,9289012.0,38.95,38.95,37.2,37.65,,-1.05,37.60,10,37.80,1,67.23,37.66,42259760,37.65,41.40,33.90,0.0,111.0,0.0,4.94
2736,富野,525577.0,382.0,13436272.0,26.6,26.6,25.15,25.45,,-0.85,25.35,6,25.45,4,,25.56,49972230,25.45,27.95,22.95,0.0,112.0,0.0,1.11
2739,寒舍,858033.0,854.0,42774979.0,51.2,51.6,49.2,49.6,-,2.0,49.60,19,49.70,4,12.16,,,,,,,,,
2740,天蔥,8002.0,6.0,288574.0,34.2,36.5,34.2,36.5,,1.1,35.40,1,37.60,1,,36.06,23185484,36.50,40.15,32.85,0.0,112.0,0.0,5.8
2743,山富,555263.0,548.0,66221545.0,122.0,122.0,118.0,119.0,,-3.5,119.00,1,119.50,10,12.32,119.26,36011700,119.00,130.50,107.50,3.0,112.0,2.52,4.82
2745,五福,868576.0,1752.0,77702713.0,91.1,93.5,86.8,92.1,,0.4,92.00,2,92.10,4,11.7,89.46,33808526,92.10,101.00,82.90,0.0,111.0,0.0,4.69
2748,雲品,659934.0,740.0,45370810.0,70.2,70.2,68.3,68.8,-,1.7,68.80,2,68.90,5,25.67,,,,,,,,,
2752,豆府,139.0,12.0,40619.0,,,,,,,282.50,1,298.00,6,20.2,292.22,26267382,298.00,327.50,268.50,13.3,112.0,4.46,6.61
2753,八方雲集,244798.0,1224.0,40687866.0,168.0,168.0,165.0,165.0,-,3.5,165.00,26,165.50,1,19.81,,,,,,,,,
2754,亞洲藏壽司,244834.0,576.0,24039940.0,101.5,101.5,97.3,97.4,,-4.1,97.40,4,97.80,1,21.45,98.19,46721000,97.40,107.00,87.70,1.49993578,111.0,1.54,2.78
2755,揚秦,15342.0,50.0,1452561.0,97.7,97.7,94.0,94.0,,-2.7,93.90,1,95.00,2,21.36,94.68,30140000,94.00,103.00,84.60,3.6,112.0,3.83,3.77
2756,聯發國際,64762.0,198.0,5531154.0,86.8,86.8,85.0,85.0,,-2.3,85.00,1,85.60,2,18.64,85.41,24542820,85.00,93.50,76.50,4.5,112.0,5.29,3.76
2762,世界健身-KY,322501.0,393.0,32305301.0,102.0,102.5,99.8,101.0,-,1.5,100.00,4,101.00,1,28.86,,,,,,,,,
2801,彰銀,25659262.0,7115.0,458560885.0,18.05,18.1,17.75,17.8,-,0.35,17.80,757,17.85,1131,14.83,,,,,,,,,
2809,京城銀,5399694.0,5254.0,296086075.0,56.4,56.4,54.0,54.5,-,1.9,54.50,21,54.60,17,9.75,,,,,,,,,
2812,台中銀,9397844.0,4676.0,160717289.0,17.25,17.35,17.0,17.0,-,0.4,17.00,1881,17.05,4,12.98,,,,,,,,,
2816,旺旺保,973580.0,631.0,28537538.0,30.0,30.0,28.95,29.05,-,0.95,29.05,10,29.15,9,5.41,,,,,,,,,
2820,華票,1994232.0,805.0,29800432.0,15.05,15.05,14.85,14.9,-,0.15,14.90,64,14.95,166,15.52,,,,,,,,,
2832,台產,1115901.0,781.0,30280864.0,27.6,27.6,26.75,27.1,-,0.5,27.05,1,27.10,4,10.04,,,,,,,,,
2834,臺企銀,36365746.0,13542.0,577062323.0,16.05,16.05,15.8,15.8,-,0.25,15.80,3681,15.85,395,12.25,,,,,,,,,
2836,高雄銀,6301861.0,2346.0,71469671.0,11.45,11.5,11.25,11.35,-,0.15,11.30,132,11.35,37,16.69,,,,,,,,,
2838,聯邦銀,4977160.0,1483.0,75024579.0,15.3,15.35,14.9,14.95,-,0.4,14.95,142,15.00,12,13.72,,,,,,,,,
2845,遠東銀,7800796.0,2645.0,110984221.0,14.35,14.45,14.1,14.25,-,0.2,14.25,207,14.30,508,13.84,,,,,,,,,
2849,安泰銀,104650.0,105.0,1453510.0,14.1,14.1,13.8,13.85,-,0.3,13.85,31,13.90,2,24.73,,,,,,,,,
2850,新產,1087875.0,1244.0,95454702.0,90.0,90.0,86.7,87.5,-,2.5,87.50,44,87.80,10,9.49,,,,,,,,,
2851,中再保,3521032.0,1462.0,86576165.0,24.9,24.9,24.4,24.5,-,0.5,24.50,28,24.55,17,9.39,,,,,,,,,
2852,第一保,1279452.0,619.0,25361602.0,20.1,20.15,19.65,19.85,-,0.3,19.85,1,19.90,32,9.41,,,,,,,,,
2855,統一證,9149047.0,6975.0,233473073.0,26.5,26.5,25.0,25.25,-,1.35,25.25,43,25.30,12,12.75,,,,,,,,,
2867,三商壽,130398997.0,23135.0,792136179.0,5.87,6.4,5.72,6.14,+,0.26,6.13,91,6.14,127,0.0,,,,,,,,,
2880,華南金,20362258.0,7224.0,458854418.0,22.8,22.9,22.35,22.4,-,0.55,22.40,248,22.45,152,14.18,,,,,,,,,
2881,富邦金,26545037.0,18168.0,1762807971.0,67.0,67.2,65.6,65.7,-,1.7,65.70,229,65.80,98,14.54,,,,,,,,,
2882,國泰金,34577764.0,15827.0,1660771593.0,48.55,48.8,47.55,47.85,-,1.1,47.80,251,47.85,39,15.24,,,,,,,,,
2883,開發金,85439273.0,22169.0,1137772609.0,13.55,13.6,13.1,13.25,-,0.4,13.20,574,13.25,380,12.86,,,,,,,,,
2884,玉山金,51683004.0,21534.0,1371136340.0,26.9,27.0,26.2,26.3,-,0.75,26.30,467,26.35,447,18.92,,,,,,,,,
2885,元大金,23735937.0,12222.0,712432141.0,30.35,30.5,29.8,29.95,-,0.6,29.95,5086,30.00,59,14.33,,,,,,,,,
2886,兆豐金,28516442.0,14329.0,1124106982.0,39.7,40.05,39.1,39.1,-,0.7,39.10,309,39.15,26,16.57,,,,,,,,,
2887,台新金,38682709.0,18065.0,677073886.0,17.8,17.85,17.4,17.4,-,0.45,17.40,2761,17.45,201,16.11,,,,,,,,,
2888,新光金,52273676.0,11573.0,422279142.0,8.17,8.18,8.03,8.05,-,0.14,8.04,1753,8.05,594,0.0,,,,,,,,,
2889,國票金,9862953.0,3449.0,134718484.0,13.75,13.8,13.6,13.6,-,0.2,13.60,1543,13.65,40,23.45,,,,,,,,,
2890,永豐金,25967758.0,8657.0,555205252.0,21.7,21.9,21.15,21.25,-,0.55,21.25,5,21.30,230,13.28,,,,,,,,,
2891,中信金,66530872.0,22943.0,2079062481.0,31.8,32.05,30.9,30.95,-,1.0,30.95,360,31.00,14,11.09,,,,,,,,,
2892,第一金,30154432.0,14121.0,811180632.0,27.1,27.2,26.75,26.75,-,0.45,26.75,700,26.80,12,16.21,,,,,,,,,
2897,王道銀行,22551902.0,3461.0,226863561.0,10.1,10.1,9.86,9.86,-,0.24,9.86,205,9.87,102,11.88,,,,,,,,,
2901,欣欣,48470.0,103.0,1283051.0,26.75,27.0,26.2,26.2,-,0.95,26.15,2,26.20,1,63.9,,,,,,,,,
2903,遠百,6225925.0,2672.0,187800348.0,30.7,30.9,29.8,29.85,-,0.95,29.85,16,30.00,2,15.31,,,,,,,,,
2904,匯僑,135718.0,83.0,2444361.0,18.2,18.2,17.95,18.0,-,0.2,18.00,1,18.05,1,21.43,,,,,,,,,
2905,三商,1897387.0,858.0,25893493.0,13.75,13.8,13.5,13.55,-,0.25,13.55,3,13.60,13,0.0,,,,,,,,,
2906,高林,1459847.0,567.0,27786976.0,19.3,19.35,18.85,19.1,-,0.3,19.10,8,19.15,16,33.51,,,,,,,,,
2908,特力,211223.0,118.0,4340410.0,20.65,20.75,20.45,20.65,-,0.05,20.55,1,20.65,9,39.71,,,,,,,,,
2910,統領,62101.0,40.0,1657266.0,27.1,27.2,26.3,27.0,,0.0,26.65,1,26.85,2,23.08,,,,,,,,,
2911,麗嬰房,195624.0,547.0,1325497.0,6.84,6.84,6.72,6.72,-,0.12,6.71,6,6.72,28,0.0,,,,,,,,,
2912,統一超,1462177.0,3752.0,396853923.0,274.0,274.5,270.0,270.0,-,5.5,270.00,115,270.50,12,26.44,,,,,,,,,
2913,農林,3186104.0,1501.0,65010501.0,20.65,20.7,20.15,20.25,-,0.6,20.25,28,20.30,31,0.0,,,,,,,,,
2915,潤泰全,3758008.0,2788.0,220399250.0,59.4,59.6,58.2,58.4,-,1.3,58.40,7,58.50,25,8.32,,,,,,,,,
2916,滿心,226583.0,179.0,13658266.0,61.0,61.0,60.0,60.7,,-0.6,60.40,1,60.70,4,13.17,60.28,54626878,60.70,66.70,54.70,4.0,112.0,6.59,2.91
2923,鼎固-KY,13573.0,157.0,331306.0,24.55,24.55,24.25,24.25,,0.0,24.20,3,24.30,1,75.78,,,,,,,,,
2924,宏太-KY,15024.0,10.0,405127.0,26.85,27.3,26.85,27.3,,0.45,26.85,2,27.45,1,,26.97,32805174,27.30,30.00,24.60,0.0,112.0,0.0,5.66
2926,誠品生活,27206.0,28.0,1605414.0,59.7,59.8,58.6,59.0,,-0.8,59.00,3,59.60,1,,59.01,47389650,59.00,64.90,53.10,0.0,112.0,0.0,5.04
2929,淘帝-KY,383995.0,300.0,3639769.0,9.86,9.86,9.35,9.36,-,0.42,9.35,7,9.36,2,0.0,,,,,,,,,
2937,集雅社,27494.0,69.0,933046.0,34.0,34.1,33.9,33.9,,-0.4,33.90,4,33.95,1,12.06,33.94,39583614,33.90,37.25,30.55,2.0,112.0,5.9,1.41
2939,凱羿-KY,21002.0,20.0,580504.0,27.5,28.15,27.4,28.15,,0.0,28.05,1,28.15,17,0.0,,,,,,,,,
2941,米斯特,30008.0,25.0,2783725.0,92.0,93.5,91.0,93.5,,0.0,87.00,1,94.50,3,22.48,92.77,15390000,93.50,102.50,84.20,3.5,112.0,3.74,5.26
2945,三商家購,44463.0,46.0,1982063.0,45.25,45.25,44.1,44.55,-,0.75,44.45,2,44.95,3,29.7,,,,,,,,,
2947,振宇五金,25351.0,39.0,2088952.0,83.6,83.6,81.6,81.6,,-2.0,81.50,1,82.40,1,35.17,82.40,19268600,81.60,89.70,73.50,1.3,112.0,1.59,2.14
2948,寶陞,32285.0,29.0,2111523.0,66.0,66.0,64.9,65.0,,-1.4,64.50,3,65.20,1,15.26,65.40,28000000,65.00,71.50,58.50,3.31428571,112.0,5.1,1.79
2949,欣新網,16447.0,143.0,1727483.0,107.0,107.0,104.0,104.5,,-1.0,104.00,5,105.50,1,16.61,105.03,24200000,104.50,114.50,94.10,2.5,112.0,2.39,2.49
3002,歐格,679238.0,304.0,10213802.0,15.35,15.4,14.75,14.85,-,0.65,14.80,17,14.85,1,135.0,,,,,,,,,
3003,健和興,796352.0,751.0,55260209.0,70.5,70.5,68.3,68.5,-,1.7,68.50,11,68.60,10,19.63,,,,,,,,,
3004,豐達科,865259.0,828.0,93672208.0,113.0,113.0,105.5,105.5,-,5.5,105.50,13,106.00,2,18.51,,,,,,,,,
3005,神基,13299460.0,9910.0,1474908031.0,114.5,115.0,108.5,110.0,-,5.0,110.00,161,110.50,41,17.92,,,,,,,,,
3006,晶豪科,6371318.0,5587.0,520748377.0,84.5,84.5,80.3,81.4,-,4.0,81.40,34,81.50,6,0.0,,,,,,,,,
3008,大立光,876757.0,8602.0,1962305145.0,2275.0,2275.0,2215.0,2225.0,-,70.0,2220.00,8,2230.00,3,16.59,,,,,,,,,
3010,華立,4352549.0,3851.0,532147103.0,128.0,128.0,120.0,121.5,-,7.0,121.00,76,121.50,1,13.58,,,,,,,,,
3011,今皓,448334.0,401.0,13493529.0,30.25,30.6,30.0,30.0,-,0.6,30.00,41,30.15,2,0.0,,,,,,,,,
3013,晟銘電,17790322.0,11070.0,1225055509.0,70.6,71.7,67.0,69.6,-,2.4,69.60,17,69.70,15,53.95,,,,,,,,,
3014,聯陽,2462330.0,2173.0,398576993.0,163.5,164.0,160.0,161.0,-,4.0,160.50,26,161.00,2,16.33,,,,,,,,,
3015,全漢,1492993.0,1374.0,87424992.0,59.8,60.5,57.6,57.7,-,2.8,57.70,7,58.00,1,18.03,,,,,,,,,
3016,嘉晶,1024032.0,1098.0,58446064.0,58.3,58.3,56.4,56.8,-,2.1,56.70,8,56.80,1,99.65,,,,,,,,,
3017,奇鋐,13231693.0,23437.0,7985330797.0,606.0,620.0,586.0,606.0,-,10.0,605.00,14,606.00,119,43.79,,,,,,,,,
3018,隆銘綠能,11271.0,110.0,159835.0,14.1,14.2,14.0,14.15,,0.0,14.10,1,14.15,3,0.0,,,,,,,,,
3019,亞光,1312396.0,929.0,83560510.0,64.6,64.7,63.1,63.1,-,2.1,63.10,23,63.20,16,22.7,,,,,,,,,
3021,鴻名,440941.0,285.0,9776618.0,23.1,23.1,21.95,22.15,-,0.7,22.05,10,22.15,2,16.53,,,,,,,,,
3022,威強電,1333947.0,1122.0,103842643.0,79.3,80.5,76.9,77.2,-,2.1,77.20,5,77.30,1,9.86,,,,,,,,,
3023,信邦,1573706.0,1761.0,428663510.0,269.0,275.5,269.0,271.0,-,2.0,271.00,5,272.00,1,19.81,,,,,,,,,
3024,憶聲,4142713.0,1620.0,75708564.0,18.95,18.95,17.95,18.05,-,1.0,18.00,85,18.05,17,46.28,,,,,,,,,
3025,星通,1916012.0,2295.0,127345408.0,68.0,68.0,65.6,65.6,-,2.5,65.60,3,65.80,2,18.64,,,,,,,,,
3026,禾伸堂,230693.0,306.0,22171494.0,97.1,97.1,95.8,95.8,-,1.5,95.80,19,95.90,1,18.67,,,,,,,,,
3027,盛達,20098850.0,13069.0,941029908.0,47.25,48.1,44.8,46.25,-,0.3,46.20,7,46.25,9,74.6,,,,,,,,,
3028,增你強,970586.0,848.0,34206439.0,35.65,35.65,35.15,35.25,-,0.6,35.20,32,35.25,1,17.62,,,,,,,,,
3029,零壹,2174316.0,2139.0,159035074.0,74.9,74.9,72.1,73.1,-,2.2,73.10,40,73.20,4,16.32,,,,,,,,,
3030,德律,4573106.0,3758.0,446423276.0,100.0,101.0,95.2,97.3,-,2.7,97.20,10,97.30,5,22.95,,,,,,,,,
3031,佰鴻,736346.0,484.0,14361762.0,20.3,20.3,19.15,19.2,-,1.1,19.20,17,19.25,1,18.29,,,,,,,,,
3032,偉訓,3101874.0,2645.0,231309152.0,76.8,76.8,73.6,73.7,-,3.4,73.70,13,73.90,1,13.65,,,,,,,,,
3033,威健,5178248.0,3789.0,166055183.0,33.3,33.3,31.65,31.8,-,1.1,31.80,91,31.85,55,17.28,,,,,,,,,
3034,聯詠,5542198.0,6707.0,3364085909.0,613.0,614.0,602.0,602.0,-,16.0,602.00,51,603.00,3,15.71,,,,,,,,,
3035,智原,10698743.0,11533.0,3341179881.0,310.0,320.0,303.0,313.0,+,0.5,313.00,9,313.50,2,48.91,,,,,,,,,
3036,文曄,14352577.0,14765.0,2186870823.0,156.5,156.5,149.5,151.0,-,8.0,151.00,453,151.50,5,40.59,,,,,,,,,
3037,欣興,15974229.0,12643.0,2850411328.0,179.5,184.0,176.0,177.0,-,5.5,177.00,213,177.50,2,22.52,,,,,,,,,
3038,全台,1151122.0,1008.0,35530050.0,31.5,31.5,30.6,30.65,-,1.0,30.65,36,30.70,34,10.91,,,,,,,,,
3040,遠見,56256.0,282.0,1681644.0,29.9,29.9,29.8,29.8,-,0.15,29.80,4,29.85,1,29.22,,,,,,,,,
3041,揚智,2297635.0,2119.0,49808307.0,22.1,22.2,21.4,21.8,-,0.8,21.75,10,21.80,12,0.0,,,,,,,,,
3042,晶技,4123686.0,2988.0,450561207.0,111.0,111.0,107.0,109.0,-,3.0,109.00,78,109.50,44,19.71,,,,,,,,,
3043,科風,146913.0,340.0,4453320.0,31.0,31.0,30.0,30.4,-,0.4,30.30,3,30.40,5,0.0,,,,,,,,,
3044,健鼎,4205591.0,3374.0,808406561.0,194.0,195.0,190.5,191.0,-,5.5,191.00,9,192.50,34,16.57,,,,,,,,,
3045,台灣大,5039805.0,3278.0,517106104.0,103.5,104.0,102.0,102.0,-,2.0,102.00,353,102.50,117,25.12,,,,,,,,,
3046,建碁,668858.0,636.0,40838691.0,62.3,62.4,60.3,60.4,-,2.4,60.40,5,60.50,2,20.41,,,,,,,,,
3047,訊舟,2679372.0,1181.0,38364922.0,14.75,14.8,14.05,14.25,-,0.6,14.20,34,14.25,10,0.0,,,,,,,,,
3048,益登,611734.0,885.0,14100355.0,23.4,23.4,22.9,23.0,-,0.5,23.00,5,23.05,5,1150.0,,,,,,,,,
3049,精金,3920325.0,1683.0,30768744.0,8.1,8.1,7.73,7.77,-,0.34,7.77,116,7.78,6,0.0,,,,,,,,,
3050,鈺德,2480238.0,857.0,54345732.0,22.4,22.4,21.4,21.65,-,0.75,21.65,5,21.70,2,43.3,,,,,,,,,
3051,力特,2286004.0,2674.0,83079296.0,37.6,37.6,35.9,36.15,-,1.3,36.15,12,36.20,1,35.1,,,,,,,,,
3052,夆典,2337609.0,736.0,30579051.0,13.3,13.3,12.9,12.95,-,0.45,12.95,52,13.00,24,12.7,,,,,,,,,
3054,立萬利,27002.0,18.0,557690.0,20.9,20.95,20.5,20.95,-,0.25,20.65,4,21.00,1,349.17,,,,,,,,,
3055,蔚華科,1539199.0,1456.0,108923864.0,71.4,71.6,70.0,71.2,-,1.3,71.20,2,71.30,15,0.0,,,,,,,,,
3056,富華新,3930413.0,4203.0,117668217.0,30.6,30.6,29.6,29.85,-,0.95,29.85,26,29.95,39,33.17,,,,,,,,,
3057,喬鼎,226012.0,579.0,2743326.0,12.5,12.5,11.95,12.15,-,0.4,12.10,6,12.20,4,0.0,,,,,,,,,
3058,立德,3823865.0,2842.0,81993767.0,22.25,22.5,20.75,21.45,-,1.05,21.40,9,21.45,7,79.44,,,,,,,,,
3059,華晶科,13857960.0,8551.0,534463690.0,40.55,40.55,37.6,38.2,-,2.6,38.20,40,38.25,48,30.08,,,,,,,,,
3060,銘異,14613662.0,7230.0,422453484.0,29.5,30.45,27.9,27.9,-,1.5,27.85,6,27.90,83,0.0,,,,,,,,,
3062,建漢,4567568.0,2236.0,98944095.0,22.2,22.4,21.25,21.35,-,1.05,21.30,64,21.35,32,0.0,,,,,,,,,
3064,泰偉,0.0,0.0,0.0,,,,,,,35.85,1,36.60,1,,35.65,13011451,36.60,40.25,32.95,0.0,112.0,0.0,4.79
3066,李洲,231295.0,168.0,4879552.0,21.8,21.95,20.65,21.15,,-0.8,21.00,1,21.15,2,,21.10,83070612,21.15,23.25,19.05,0.0,112.0,0.0,1.65
3067,全域,14061.0,29.0,455090.0,33.6,33.6,32.35,33.0,,-2.0,32.75,1,35.40,1,28.21,32.37,20000000,33.00,36.30,29.70,0.0,112.0,0.0,2.46
3071,協禧,604418.0,511.0,20464500.0,34.9,34.9,33.4,33.5,,-1.7,33.50,3,33.70,10,27.69,33.86,110000000,33.50,36.85,30.15,1.664,111.0,4.97,2.5
3073,天方能源,256421.0,171.0,9183496.0,35.5,37.9,34.3,34.3,,-0.2,34.30,4,34.45,1,,35.81,32099556,34.30,37.70,30.90,0.0,112.0,0.0,2.64
3078,僑威,1886525.0,1923.0,146004110.0,78.1,78.4,77.0,77.1,,-1.5,77.10,11,77.20,2,11.35,77.39,227391064,77.10,84.80,69.40,4.8,112.0,6.23,2.66
3081,聯亞,1752026.0,2712.0,231991197.0,135.0,136.0,130.5,132.0,,-2.0,132.00,16,132.50,19,,132.41,91847677,132.00,145.00,119.00,0.5,112.0,0.38,3.14
3083,網龍,794016.0,619.0,38710853.0,50.8,50.9,47.75,48.1,,-2.7,48.10,5,48.20,5,4810.0,48.75,86442358,48.10,52.90,43.30,0.0,112.0,0.0,3.15
3085,新零售,23020.0,19.0,258674.0,11.5,11.5,10.85,11.2,,-0.05,10.95,1,11.25,2,,11.24,29019288,11.20,12.30,10.10,0.0,112.0,0.0,2.7
3086,華義,87856.0,150.0,9603258.0,116.0,116.0,105.5,107.5,,-8.5,107.00,1,107.50,1,76.24,109.31,23611299,107.50,118.00,96.80,1.50000004,112.0,1.4,7.61
3088,艾訊,1452430.0,1327.0,123300138.0,86.8,86.8,83.6,84.2,,-3.2,84.20,3,84.30,1,11.71,84.89,101914460,84.20,92.60,75.80,4.3,112.0,5.11,2.04
3090,日電貿,1092950.0,957.0,64456841.0,59.8,59.8,58.6,58.9,-,1.2,58.80,23,59.00,10,17.74,,,,,,,,,
3092,鴻碩,552998.0,475.0,18907942.0,35.0,35.0,33.9,34.15,-,0.95,34.10,3,34.15,3,0.0,,,,,,,,,
3093,港建*,307123.0,190.0,9193111.0,29.5,30.75,29.5,30.25,,-0.65,30.25,7,30.30,8,14.98,29.93,145155576,30.25,33.25,27.25,1.8,112.0,5.95,3.79
3094,聯傑,715071.0,480.0,22067647.0,31.7,31.7,30.5,30.9,-,0.8,30.90,5,30.95,2,50.66,,,,,,,,,
3095,及成,66101.0,233.0,2618356.0,37.8,41.7,37.8,39.3,,0.95,39.20,1,40.05,3,,39.61,10000000,39.30,43.20,35.40,0.0,112.0,0.0,6.82
3105,穩懋,3100962.0,3583.0,444877791.0,146.5,147.0,142.0,143.0,,-4.0,143.00,44,143.50,25,,143.46,423940384,143.00,157.00,129.00,0.0,112.0,0.0,1.79
3114,好德,136557.0,102.0,3793338.0,28.3,28.3,27.65,27.8,,-0.5,27.80,2,27.90,1,17.94,27.78,65129792,27.80,30.55,25.05,1.2,112.0,4.32,1.17
3115,富榮綱,0.0,0.0,0.0,,,,,,,10.45,5,10.65,2,,10.48,43697600,10.45,11.45,9.41,0.0,112.0,0.0,2.24
3118,進階,127202.0,133.0,4069928.0,32.35,32.35,31.75,31.8,,-0.55,31.75,3,31.85,5,16.39,32.00,32452860,31.80,34.95,28.65,1.7,112.0,5.35,1.88
3122,笙泉,604351.0,487.0,24057461.0,40.75,40.85,38.65,40.1,,0.05,40.10,9,40.15,2,,39.81,40053986,40.10,44.10,36.10,0.0,112.0,0.0,3.48
3128,昇銳,309353.0,364.0,9275414.0,30.6,30.6,29.5,29.6,,-1.25,29.60,1,29.70,1,32.89,29.98,42000000,29.60,32.55,26.65,1.2,111.0,4.05,1.95
3130,一零四,28821.0,257.0,6552736.0,228.5,228.5,227.0,227.0,-,1.5,227.00,1,227.50,1,16.69,,,,,,,,,
3131,弘塑,2358704.0,5730.0,2366826897.0,998.0,1060.0,924.0,1010.0,,-10.0,1010.00,4,1030.00,1,46.85,1003.44,29216015,1010.00,1110.00,909.00,16.0,112.0,1.58,7.86
3138,耀登,202218.0,409.0,26026342.0,130.0,130.0,128.0,128.5,-,2.0,128.50,7,129.00,1,29.14,,,,,,,,,
