symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2618,長榮航,166714099.0,46052.0,5399694602.0,32.95,33.35,31.8,31.85,-,0.75,31.85,80.0,31.90,304.0,7.96,,,,,,,,,
2630,亞航,670012.0,510.0,22223299.0,33.8,33.8,32.9,32.9,,0.0,32.90,11.0,32.95,1.0,121.85,,,,,,,,,
2633,台灣高鐵,3632591.0,1987.0,108993269.0,30.05,30.1,29.9,30.1,-,0.05,30.00,55.0,30.10,209.0,21.65,,,,,,,,,
2634,漢翔,3657833.0,2602.0,172509197.0,47.7,47.75,47.05,47.15,-,0.4,47.15,10.0,47.20,2.0,20.06,,,,,,,,,
2636,台驊投控,7273727.0,6692.0,713054073.0,95.9,100.5,95.2,97.7,+,2.9,97.60,18.0,97.70,6.0,9.08,,,,,,,,,
2637,慧洋-KY,2911686.0,2281.0,176056004.0,60.7,61.3,60.0,60.1,-,0.5,60.10,103.0,60.20,4.0,13.72,,,,,,,,,
2640,大車隊,218409.0,515.0,25741938.0,117.0,120.0,116.0,117.0,,0.5,116.50,1,117.50,7,16.53,117.86,59264956,117.00,128.50,105.50,6.0,112.0,5.13,3.65
2641,正德,2041550.0,1234.0,41527684.0,20.55,20.6,20.2,20.3,,0.0,20.25,62,20.30,5,12.01,20.34,297572351,20.30,22.30,18.30,0.5,112.0,2.46,0.96
2642,宅配通,69003.0,243.0,2632470.0,38.05,38.4,38.0,38.1,+,0.05,38.05,20.0,38.15,6.0,38.48,,,,,,,,,
2643,捷迅,174116.0,125.0,12792416.0,74.0,74.4,73.1,73.2,,-0.2,73.20,7,73.30,1,9.85,73.47,35000000,73.20,80.50,65.90,7.0,111.0,9.56,1.43
2645,長榮航太,677134.0,698.0,71280776.0,106.0,106.0,104.5,105.0,-,1.0,105.00,79.0,105.50,33.0,23.03,,,,,,,,,
2701,萬企,173960.0,121.0,2163273.0,12.5,12.5,12.4,12.45,+,0.05,12.40,9.0,12.45,2.0,23.49,,,,,,,,,
2702,華園,148744.0,160.0,2838835.0,19.0,19.2,19.0,19.1,-,0.25,19.10,44.0,19.15,1.0,8.6,,,,,,,,,
2704,國賓,561842.0,1201.0,27365559.0,47.6,49.35,47.6,48.5,+,0.9,48.40,5.0,48.50,3.0,36.19,,,,,,,,,
2705,六福,345294.0,394.0,5845639.0,16.9,17.05,16.75,17.0,+,0.2,16.90,27.0,17.00,1.0,0.0,,,,,,,,,
2706,第一店,217783.0,193.0,3268964.0,14.95,15.1,14.95,15.05,+,0.1,15.00,58.0,15.05,7.0,25.08,,,,,,,,,
2707,晶華,1286855.0,1662.0,287315412.0,219.0,226.0,219.0,224.5,+,5.5,224.00,10.0,224.50,28.0,20.21,,,,,,,,,
2712,遠雄來,50111.0,40.0,1635103.0,31.95,32.9,31.85,32.55,+,0.6,32.50,4.0,32.55,2.0,69.26,,,,,,,,,
2718,晶悅,8446.0,11.0,682941.0,81.9,81.9,80.2,81.4,,0.0,81.00,1,81.40,1,10.3,80.86,87576000,81.40,89.50,73.30,0.0,111.0,0.0,3.01
2719,燦星旅,35581.0,57.0,1982357.0,56.0,56.0,55.2,55.7,,-0.1,55.70,5,55.80,1,,55.71,68742100,55.70,61.20,50.20,0.0,112.0,0.0,7.33
2722,夏都,155785.0,127.0,7964098.0,52.0,52.0,50.4,51.7,+,0.6,51.60,1.0,51.70,3.0,74.93,,,,,,,,,
2723,美食-KY,1014792.0,967.0,90394094.0,89.8,90.9,88.5,89.2,-,0.3,89.10,3.0,89.20,1.0,18.47,,,,,,,,,
2724,藝舍-KY,15000.0,12.0,229950.0,15.0,15.5,15.0,15.5,,0.3,14.95,3,16.00,2,,15.33,59656345,15.50,17.05,13.95,0.0,112.0,0.0,3.88
2726,雅茗-KY,29570.0,39.0,763224.0,26.5,26.5,25.4,26.3,,0.4,26.30,6,26.35,1,,25.81,28000000,26.30,28.90,23.70,0.0,112.0,0.0,3.21
2727,王品,688628.0,1198.0,169617175.0,248.0,248.5,245.0,246.5,,0.0,246.00,18.0,246.50,12.0,14.73,,,,,,,,,
2729,瓦城,415956.0,564.0,100031826.0,240.0,243.0,238.0,242.5,,2.5,242.00,15,242.50,1,21.05,240.49,35943894,242.50,266.50,218.50,11.0,112.0,4.54,3.43
2731,雄獅,974377.0,850.0,124510491.0,127.0,129.5,126.0,129.5,+,1.5,129.00,14.0,129.50,99.0,25.8,,,,,,,,,
2732,六角,772542.0,955.0,102185158.0,136.5,136.5,131.0,133.5,,-3.0,133.00,4,133.50,10,18.24,132.27,46485570,133.50,146.50,120.50,6.49655101,112.0,4.87,3.31
2734,易飛網,145277.0,202.0,5473769.0,38.15,38.6,36.5,38.05,,-0.1,38.00,3,38.40,2,271.79,37.68,42259760,38.05,41.85,34.25,0.0,111.0,0.0,4.83
2736,富野,177015.0,150.0,4566851.0,26.3,26.3,25.65,25.7,,-0.3,25.70,20,25.85,1,257.0,25.80,49972230,25.70,28.25,23.15,0.0,112.0,0.78,1.1
2739,寒舍,537644.0,854.0,28031882.0,52.0,52.6,51.5,52.5,+,0.5,52.10,11.0,52.50,9.0,12.87,,,,,,,,,
2740,天蔥,7549.0,56.0,267587.0,35.5,35.5,35.0,35.0,,-1.0,34.90,1,36.00,1,,35.45,23185484,35.00,38.50,31.50,0.0,112.0,0.0,4.87
2743,山富,406005.0,370.0,48085559.0,117.0,120.0,116.0,120.0,,3.0,119.50,10,120.00,13,16.95,118.44,36011700,120.00,132.00,108.00,3.0,112.0,0.0,5.39
2745,五福,154823.0,151.0,12360777.0,80.3,80.9,79.3,80.2,,-0.1,80.00,2,80.30,5,10.19,79.84,33808526,80.20,88.20,72.20,0.0,111.0,0.0,4.09
2748,雲品,281326.0,292.0,20217538.0,71.7,72.2,71.5,71.8,+,0.1,71.80,5.0,72.00,11.0,26.79,,,,,,,,,
2752,豆府,9137.0,21.0,2454959.0,269.0,269.0,267.0,267.0,,-3.5,266.50,1,269.00,1,18.06,268.68,26267382,267.00,293.50,240.50,13.3,112.0,4.98,5.91
2753,八方雲集,458560.0,577.0,74813534.0,164.5,165.0,162.0,163.5,-,1.0,163.50,1.0,164.00,3.0,18.43,,,,,,,,,
2754,亞洲藏壽司,242197.0,543.0,25425591.0,107.0,107.0,103.0,105.0,,-2.0,105.00,1,105.50,5,23.13,104.98,46721000,105.00,115.50,94.50,1.49993578,111.0,1.43,2.99
2755,揚秦,28175.0,89.0,2764468.0,98.5,98.5,97.5,97.5,,-1.0,97.90,1,98.20,2,22.16,98.12,30140000,97.50,107.00,87.80,3.6,112.0,3.69,3.91
2756,聯發國際,25620.0,45.0,2147009.0,84.1,84.9,83.3,83.5,,-0.6,83.60,1,84.80,4,18.31,83.80,24542820,83.50,91.80,75.20,4.5,112.0,5.39,3.69
2762,世界健身-KY,409944.0,479.0,44888610.0,109.0,111.0,107.5,109.5,+,3.0,109.50,19.0,110.00,5.0,31.29,,,,,,,,,
2801,彰銀,32839852.0,7365.0,601694778.0,18.1,18.45,18.1,18.45,+,0.4,18.40,355.0,18.45,949.0,15.38,,,,,,,,,
2809,京城銀,4624021.0,3186.0,226906044.0,48.8,49.35,48.8,49.15,+,0.45,49.10,55.0,49.15,53.0,8.79,,,,,,,,,
2812,台中銀,13005862.0,4722.0,229018240.0,17.55,17.85,17.45,17.55,,0.0,17.55,133.0,17.60,204.0,13.4,,,,,,,,,
2816,旺旺保,5809104.0,3267.0,181277319.0,32.1,32.45,30.5,30.8,-,2.75,30.80,33.0,30.85,1.0,5.74,,,,,,,,,
2820,華票,5823964.0,1725.0,89303445.0,15.15,15.45,15.15,15.4,+,0.45,15.35,42.0,15.40,495.0,16.04,,,,,,,,,
2832,台產,3548375.0,1966.0,94773815.0,27.25,27.35,26.2,26.65,-,1.85,26.65,19.0,26.70,5.0,9.87,,,,,,,,,
2834,臺企銀,137631686.0,16762.0,2277802893.0,16.55,16.55,16.55,16.55,+,1.5,16.55,529575.0,--,0.0,12.83,,,,,,,,,
2836,高雄銀,18285322.0,3477.0,209722687.0,11.4,11.55,11.35,11.55,+,0.25,11.50,1274.0,11.55,829.0,16.99,,,,,,,,,
2838,聯邦銀,2942061.0,1183.0,45884741.0,15.45,15.65,15.45,15.6,+,0.15,15.55,188.0,15.60,156.0,12.89,,,,,,,,,
2845,遠東銀,17687233.0,4276.0,257861485.0,14.6,14.75,14.4,14.6,+,0.1,14.55,83.0,14.60,385.0,12.92,,,,,,,,,
2849,安泰銀,336309.0,169.0,4794433.0,14.1,14.5,14.1,14.25,+,0.15,14.20,25.0,14.25,1.0,25.45,,,,,,,,,
2850,新產,2212600.0,2016.0,185427418.0,81.7,86.5,81.7,82.8,+,1.1,82.80,2.0,82.90,44.0,8.98,,,,,,,,,
2851,中再保,3340635.0,1677.0,82632950.0,24.45,24.9,24.4,24.75,+,0.25,24.75,7.0,24.80,105.0,9.48,,,,,,,,,
2852,第一保,968426.0,592.0,18934586.0,19.6,19.75,19.45,19.55,-,0.05,19.55,25.0,19.60,33.0,9.27,,,,,,,,,
2855,統一證,5928670.0,3874.0,141225210.0,24.05,24.2,23.6,23.6,-,0.4,23.60,10.0,23.65,69.0,11.92,,,,,,,,,
2867,三商壽,9458305.0,1723.0,46688534.0,4.91,4.97,4.91,4.93,-,0.01,4.93,103.0,4.94,26.0,0.0,,,,,,,,,
2880,華南金,30509885.0,9103.0,691466041.0,22.3,22.8,22.3,22.8,+,0.65,22.75,119.0,22.80,175.0,14.43,,,,,,,,,
2881,富邦金,38764134.0,12115.0,2731880183.0,69.9,70.7,69.8,70.7,+,0.8,70.60,263.0,70.70,637.0,33.35,,,,,,,,,
2882,國泰金,80357923.0,30401.0,3862937595.0,46.9,48.4,46.9,48.3,+,1.5,48.30,178.0,48.35,899.0,18.3,,,,,,,,,
2883,開發金,184905418.0,38286.0,2636403999.0,14.05,14.6,14.0,14.25,+,0.45,14.25,1265.0,14.30,6051.0,13.84,,,,,,,,,
2884,玉山金,42505229.0,15164.0,1103703657.0,25.75,26.2,25.7,26.05,+,0.35,26.00,105.0,26.05,57.0,20.35,,,,,,,,,
2885,元大金,66574509.0,23191.0,2008219521.0,29.6,30.7,29.55,30.3,+,0.8,30.25,9.0,30.30,1033.0,14.5,,,,,,,,,
2886,兆豐金,22343472.0,9950.0,909942239.0,40.4,41.0,40.4,40.9,+,0.5,40.85,17.0,40.90,192.0,17.33,,,,,,,,,
2887,台新金,35293144.0,10214.0,639390485.0,17.95,18.2,17.95,18.2,+,0.25,18.15,134.0,18.20,2667.0,16.85,,,,,,,,,
2888,新光金,44061552.0,8407.0,370500884.0,8.32,8.48,8.32,8.42,+,0.11,8.41,23.0,8.42,361.0,0.0,,,,,,,,,
2889,國票金,75735561.0,18740.0,1049497629.0,13.85,14.0,13.55,13.8,+,1.05,13.80,1407.0,13.85,48.0,23.79,,,,,,,,,
2890,永豐金,24968999.0,7032.0,520498962.0,20.75,21.05,20.7,21.05,+,0.35,21.00,51.0,21.05,625.0,13.16,,,,,,,,,
2891,中信金,82056942.0,21398.0,2623219521.0,32.0,32.2,31.7,32.0,+,0.15,32.00,113.0,32.05,121.0,13.5,,,,,,,,,
2892,第一金,27217245.0,7863.0,749244738.0,27.25,27.65,27.25,27.65,+,0.4,27.60,34.0,27.65,812.0,16.76,,,,,,,,,
2897,王道銀行,23133572.0,3264.0,236856887.0,10.1,10.35,10.1,10.25,+,0.15,10.20,1058.0,10.25,924.0,5.66,,,,,,,,,
2901,欣欣,10797.0,46.0,286183.0,26.5,26.9,26.4,26.9,+,0.4,26.45,2.0,26.90,3.0,65.61,,,,,,,,,
2903,遠百,9137129.0,2301.0,233843181.0,25.3,25.95,25.25,25.85,+,0.55,25.80,319.0,25.85,8.0,12.73,,,,,,,,,
2904,匯僑,110909.0,74.0,2012990.0,18.15,18.2,18.1,18.2,+,0.05,18.15,4.0,18.25,11.0,16.7,,,,,,,,,
2905,三商,567991.0,408.0,7160208.0,12.65,12.65,12.55,12.6,-,0.05,12.60,54.0,12.65,70.0,0.0,,,,,,,,,
2906,高林,496090.0,341.0,9848975.0,19.85,20.05,19.75,19.75,-,0.1,19.75,26.0,19.85,4.0,56.43,,,,,,,,,
2908,特力,211648.0,111.0,4342891.0,20.6,20.6,20.5,20.5,-,0.1,20.45,70.0,20.50,1.0,48.81,,,,,,,,,
2910,統領,33001.0,27.0,905077.0,27.7,27.7,27.25,27.6,-,0.05,27.10,1.0,27.60,3.0,27.33,,,,,,,,,
2911,麗嬰房,367698.0,1378.0,2769972.0,7.6,7.6,7.5,7.5,-,0.13,7.50,14.0,7.54,4.0,0.0,,,,,,,,,
2912,統一超,1156675.0,1071.0,310280638.0,268.0,270.0,267.5,267.5,-,0.5,267.50,60.0,269.00,7.0,26.2,,,,,,,,,
2913,農林,1592834.0,789.0,32548043.0,20.3,20.55,20.3,20.4,+,0.1,20.40,7.0,20.45,3.0,0.0,,,,,,,,,
2915,潤泰全,6489921.0,6021.0,385772098.0,60.2,60.3,58.8,59.6,-,1.6,59.50,35.0,59.60,11.0,8.49,,,,,,,,,
2916,滿心,304651.0,233.0,18288186.0,60.3,60.3,59.7,59.9,,-0.3,59.90,6,60.00,21,12.99,60.03,54626878,59.90,65.80,54.00,4.0,112.0,6.68,2.88
2923,鼎固-KY,5822.0,64.0,148974.0,25.3,25.75,25.3,25.75,-,0.35,25.30,1.0,25.60,1.0,80.47,,,,,,,,,
2924,宏太-KY,18001.0,11.0,437974.0,25.0,25.5,23.1,25.5,,-0.15,23.20,1,25.45,1,,24.33,32805174,25.50,28.05,22.95,0.0,112.0,0.0,4.98
2926,誠品生活,10378.0,19.0,617386.0,60.0,60.2,59.0,60.2,,0.4,60.10,1,60.30,1,,59.49,47389650,60.20,66.20,54.20,0.0,112.0,0.0,5.15
2929,淘帝-KY,464853.0,248.0,4710961.0,10.25,10.3,10.05,10.15,-,0.1,10.10,3.0,10.15,30.0,0.0,,,,,,,,,
2937,集雅社,20097.0,13.0,681080.0,33.85,34.4,33.5,34.3,,0.45,33.85,5,34.20,1,11.79,33.89,39583614,34.30,37.70,30.90,2.0,112.0,3.74,1.51
2939,凱羿-KY,39000.0,38.0,1123600.0,29.45,29.45,28.4,28.4,-,1.05,28.35,7.0,28.70,1.0,0.0,,,,,,,,,
2941,,,,,,,,,,,,,,,,,,,,,,,,
2945,三商家購,30873.0,38.0,1307632.0,41.8,42.65,41.8,42.4,+,0.6,42.15,1.0,42.45,2.0,28.27,,,,,,,,,
2947,振宇五金,2089.0,72.0,161201.0,77.0,77.3,77.0,77.3,,0.3,77.20,1,77.80,2,33.32,77.17,19268600,77.30,85.00,69.60,1.3,112.0,1.68,2.02
2948,寶陞,50544.0,48.0,3413432.0,66.0,71.0,65.9,66.5,,1.0,66.70,1,67.50,1,16.71,67.53,28000000,66.50,73.10,59.90,3.31428571,112.0,4.98,2.05
2949,欣新網,14382.0,43.0,1510917.0,106.5,106.5,104.0,105.0,,1.5,105.00,4,105.50,1,15.15,105.06,24200000,105.00,115.50,94.50,2.5,112.0,0.78,3.25
3002,歐格,205740.0,141.0,3084353.0,15.1,15.25,14.85,14.9,-,0.15,14.85,30.0,15.00,11.0,135.45,,,,,,,,,
3003,健和興,224231.0,204.0,15353926.0,68.5,68.9,68.0,68.5,,0.0,68.50,56.0,68.60,2.0,19.03,,,,,,,,,
3004,豐達科,255381.0,258.0,24639185.0,96.0,97.5,95.1,96.7,+,1.1,96.70,1.0,96.90,3.0,16.96,,,,,,,,,
3005,神基,36228914.0,25909.0,4859070989.0,139.5,140.5,129.5,132.0,-,2.0,132.00,310.0,132.50,109.0,21.5,,,,,,,,,
3006,晶豪科,5315327.0,4624.0,450806616.0,86.2,86.3,83.5,84.2,-,1.5,84.20,50.0,84.30,1.0,0.0,,,,,,,,,
3008,大立光,409490.0,1888.0,1028303025.0,2505.0,2525.0,2490.0,2520.0,+,20.0,2515.00,2.0,2520.00,22.0,18.79,,,,,,,,,
3010,華立,2496388.0,1884.0,278906374.0,110.5,113.5,110.0,111.0,+,1.0,110.50,32.0,111.00,71.0,13.01,,,,,,,,,
3011,今皓,2508979.0,870.0,73690938.0,29.8,30.2,28.8,29.4,-,0.65,29.40,14.0,29.50,30.0,0.0,,,,,,,,,
3013,晟銘電,7961192.0,4560.0,397520033.0,53.0,53.0,49.0,49.1,-,4.0,49.10,54.0,49.15,7.0,38.06,,,,,,,,,
3014,聯陽,4220139.0,5644.0,700773130.0,171.0,171.5,164.0,164.0,-,7.5,164.00,165.0,164.50,22.0,16.63,,,,,,,,,
3015,全漢,214005.0,193.0,12308202.0,57.6,57.8,57.2,57.5,-,0.1,57.40,2.0,57.50,3.0,17.97,,,,,,,,,
3016,嘉晶,1931415.0,1751.0,114649854.0,59.8,60.6,58.2,60.1,+,0.1,60.00,24.0,60.10,2.0,105.44,,,,,,,,,
3017,奇鋐,23185072.0,25823.0,13028570644.0,582.0,586.0,556.0,556.0,-,61.0,--,0.0,556.00,1933.0,40.17,,,,,,,,,
3018,隆銘綠能,16673.0,204.0,245520.0,14.65,14.7,14.65,14.7,-,0.1,14.65,3.0,14.70,5.0,0.0,,,,,,,,,
3019,亞光,566819.0,610.0,36184573.0,64.0,64.6,63.5,63.8,,0.0,63.70,2.0,63.80,5.0,22.95,,,,,,,,,
3021,鴻名,856577.0,542.0,18646869.0,22.2,22.45,21.6,21.65,-,0.45,21.65,5.0,21.70,6.0,16.16,,,,,,,,,
3022,威強電,621796.0,541.0,49085296.0,79.4,79.5,78.5,78.8,-,0.6,78.80,9.0,78.90,2.0,10.06,,,,,,,,,
3023,信邦,889138.0,1217.0,237736233.0,270.5,270.5,265.0,267.0,-,3.5,267.00,3.0,268.00,1.0,19.52,,,,,,,,,
3024,憶聲,641127.0,388.0,11332746.0,17.55,17.85,17.55,17.6,+,0.05,17.55,87.0,17.60,11.0,45.13,,,,,,,,,
3025,星通,1856590.0,3306.0,124804018.0,67.7,68.4,66.3,66.5,-,1.0,66.50,57.0,66.60,21.0,18.89,,,,,,,,,
3026,禾伸堂,152774.0,208.0,14584709.0,95.7,95.7,95.3,95.6,-,0.1,95.40,1.0,95.60,3.0,18.64,,,,,,,,,
3027,盛達,1107716.0,972.0,47063635.0,43.0,43.3,42.15,42.2,-,0.8,42.20,8.0,42.35,1.0,68.06,,,,,,,,,
3028,增你強,704157.0,618.0,24745301.0,35.2,35.35,34.95,35.2,-,0.05,35.15,6.0,35.25,2.0,14.49,,,,,,,,,
3029,零壹,2702103.0,2218.0,208939201.0,78.2,79.1,76.5,76.9,-,0.5,76.80,7.0,76.90,14.0,17.17,,,,,,,,,
3030,德律,1325981.0,3149.0,104392169.0,80.0,80.8,77.7,77.9,-,1.8,77.80,10.0,77.90,11.0,18.37,,,,,,,,,
3031,佰鴻,210840.0,137.0,3930788.0,18.7,18.85,18.4,18.75,+,0.05,18.75,7.0,18.80,8.0,20.16,,,,,,,,,
3032,偉訓,3505243.0,2289.0,269102081.0,76.8,78.7,75.7,76.2,+,0.5,76.20,4.0,76.40,4.0,15.24,,,,,,,,,
3033,威健,2398443.0,1332.0,73499400.0,30.75,30.9,30.45,30.55,-,0.25,30.55,4.0,30.60,38.0,16.6,,,,,,,,,
3034,聯詠,5897626.0,9113.0,3390486045.0,580.0,582.0,568.0,576.0,-,8.0,576.00,45.0,577.00,19.0,15.03,,,,,,,,,
3035,智原,12358304.0,13112.0,4414550044.0,345.0,367.0,339.5,362.0,+,17.0,361.50,20.0,362.00,2.0,56.56,,,,,,,,,
3036,文曄,13447402.0,7767.0,1966905067.0,150.5,151.0,144.0,144.5,-,5.0,144.50,94.0,145.00,64.0,38.84,,,,,,,,,
3037,欣興,8823809.0,6070.0,1576260826.0,177.5,181.0,176.0,177.5,,0.0,177.50,93.0,178.00,92.0,22.58,,,,,,,,,
3038,全台,833213.0,721.0,27193240.0,32.6,32.9,32.5,32.55,-,0.4,32.55,16.0,32.65,11.0,11.58,,,,,,,,,
3040,遠見,104242.0,694.0,3148496.0,30.4,30.4,30.05,30.05,-,0.35,30.05,12.0,30.10,1.0,29.46,,,,,,,,,
3041,揚智,0.0,0.0,0.0,,,,,,0.0,--,,--,,0.0,,,,,,,,,
3042,晶技,14936775.0,11754.0,1742093038.0,118.0,118.5,114.5,117.0,,0.0,117.00,164.0,117.50,143.0,21.16,,,,,,,,,
3043,科風,266743.0,318.0,8321869.0,31.0,32.0,30.0,32.0,+,0.9,31.95,1.0,32.00,1.0,15.61,,,,,,,,,
3044,健鼎,4856648.0,3669.0,987680527.0,204.5,205.0,202.0,202.0,-,3.0,202.00,51.0,202.50,1.0,17.52,,,,,,,,,
3045,台灣大,3553218.0,3758.0,353905616.0,99.5,99.8,99.2,99.8,+,0.2,99.70,28.0,99.80,102.0,24.58,,,,,,,,,
3046,建碁,301215.0,333.0,18787776.0,63.2,63.9,62.1,62.2,-,0.4,62.20,2.0,62.30,1.0,20.6,,,,,,,,,
3047,訊舟,2476981.0,1275.0,38873556.0,15.85,15.95,15.55,15.6,-,0.25,15.60,75.0,15.65,90.0,0.0,,,,,,,,,
3048,益登,580729.0,771.0,13901392.0,24.15,24.25,23.8,23.9,-,0.25,23.85,22.0,23.90,1.0,1195.0,,,,,,,,,
3049,精金,2222475.0,1117.0,18385259.0,8.33,8.33,8.2,8.25,-,0.08,8.24,29.0,8.25,12.0,0.0,,,,,,,,,
3050,鈺德,7773577.0,3792.0,190056423.0,25.5,25.6,23.8,23.9,-,1.1,23.85,56.0,23.90,57.0,26.26,,,,,,,,,
3051,力特,4926859.0,3587.0,196469701.0,40.45,41.2,38.5,40.75,+,0.35,40.70,2.0,40.75,25.0,70.26,,,,,,,,,
3052,夆典,616189.0,324.0,8015395.0,13.05,13.1,12.9,13.0,-,0.05,12.95,50.0,13.00,44.0,12.15,,,,,,,,,
3054,立萬利,11004.0,10.0,225131.0,20.6,20.6,20.35,20.5,,0.0,20.30,2.0,20.55,1.0,341.67,,,,,,,,,
3055,蔚華科,2179075.0,1645.0,151143892.0,68.5,70.5,68.2,69.3,+,0.2,69.20,3.0,69.30,3.0,0.0,,,,,,,,,
3056,富華新,2344065.0,1505.0,66806951.0,28.1,28.75,28.1,28.65,+,0.55,28.60,6.0,28.65,14.0,31.83,,,,,,,,,
3057,喬鼎,161843.0,260.0,2110462.0,13.0,13.2,12.9,13.0,,0.0,12.95,5.0,13.00,21.0,0.0,,,,,,,,,
3058,立德,860535.0,512.0,16898622.0,20.0,20.0,19.3,19.75,+,0.45,19.60,3.0,19.75,3.0,103.95,,,,,,,,,
3059,華晶科,1262785.0,985.0,42134796.0,33.3,33.7,33.2,33.25,,0.0,33.25,4.0,33.30,9.0,26.18,,,,,,,,,
3060,銘異,1328876.0,1210.0,28306072.0,21.4,21.6,21.1,21.25,-,0.8,21.25,2.0,21.30,15.0,0.0,,,,,,,,,
3062,建漢,1766876.0,949.0,38112557.0,21.85,22.1,21.35,21.35,-,0.5,21.35,11.0,21.40,3.0,0.0,,,,,,,,,
3064,泰偉,4223.0,9.0,142304.0,33.7,34.85,33.1,33.1,,-1.85,33.10,1,34.95,1,,33.70,13011451,33.10,36.40,29.80,0.0,112.0,0.0,4.17
3066,李洲,172311.0,134.0,4020600.0,23.7,23.7,23.1,23.2,,-0.1,23.20,18,23.30,1,21.68,23.33,83070612,23.20,25.50,20.90,0.0,112.0,0.0,1.79
3067,全域,11750.0,25.0,418158.0,36.5,36.5,35.55,36.5,,0.0,35.00,1,36.50,1,38.42,35.59,20000000,36.50,40.15,32.85,0.0,112.0,0.0,2.77
3071,協禧,3432173.0,2671.0,132146099.0,40.7,40.7,37.55,38.05,,-2.45,38.05,14,38.10,2,31.45,38.50,110000000,38.05,41.85,34.25,1.664,111.0,4.37,2.84
3073,天方能源,12355.0,20.0,386793.0,31.75,31.75,30.9,31.25,,-1.4,31.25,1,31.60,1,,31.31,32099556,31.25,34.35,28.15,0.0,112.0,0.0,2.4
3078,僑威,4426365.0,3440.0,352859441.0,78.8,80.4,78.8,79.3,,1.5,79.30,50,79.40,9,11.68,79.72,227391064,79.30,87.20,71.40,4.8,112.0,6.05,2.74
3081,聯亞,2215004.0,2135.0,331798321.0,152.0,153.0,147.0,148.0,,-3.5,147.50,75,148.00,1,,149.80,91861677,148.00,162.50,133.50,0.5,112.0,0.34,3.52
3083,網龍,997554.0,643.0,49439335.0,50.5,50.5,48.75,49.45,,0.2,49.35,1,49.45,8,4945.0,49.56,86441108,49.45,54.30,44.55,0.0,112.0,0.0,3.23
3085,新零售,25283.0,24.0,290893.0,11.55,11.55,11.4,11.4,,0.9,10.85,1,11.40,4,,11.51,29019288,11.40,12.50,10.30,0.0,112.0,0.0,2.39
3086,華義,890799.0,875.0,111571355.0,130.0,131.0,120.0,126.5,,-3.5,125.50,1,126.50,1,147.09,125.25,23611299,126.50,139.00,114.00,1.50000004,112.0,0.95,9.28
3088,艾訊,597156.0,836.0,52911517.0,89.3,89.4,88.1,88.7,,-0.6,88.60,5,88.70,5,12.34,88.61,101910460,88.70,97.50,79.90,4.3,112.0,4.85,2.14
3090,日電貿,1172945.0,825.0,70908581.0,60.3,61.5,59.9,59.9,+,0.1,59.80,64.0,59.90,7.0,18.04,,,,,,,,,
3092,鴻碩,277317.0,264.0,8353246.0,30.05,30.55,29.7,30.35,+,0.3,30.30,5.0,30.35,1.0,0.0,,,,,,,,,
3093,港建*,117651.0,96.0,3523931.0,30.0,30.15,29.8,30.15,,0.1,30.05,10,30.15,22,14.93,29.95,145155576,30.15,33.15,27.15,1.8,112.0,5.97,3.78
3094,聯傑,531665.0,533.0,17991999.0,34.3,34.3,33.45,33.7,-,0.5,33.70,5.0,33.75,5.0,55.25,,,,,,,,,
3095,及成,25630.0,62.0,774401.0,29.8,30.55,29.8,30.25,,0.05,30.00,1,31.00,3,,30.21,10000000,30.25,33.25,27.25,0.0,112.0,0.0,7.58
3105,穩懋,3053909.0,3116.0,447572956.0,147.0,148.5,145.5,145.5,,-2.0,145.50,42,146.00,8,,146.56,423940384,145.50,160.00,131.00,0.0,112.0,0.0,1.82
3114,好德,97026.0,118.0,2763764.0,28.4,28.8,28.4,28.4,,0.0,28.40,5,28.45,2,18.68,28.48,65129792,28.40,31.20,25.60,1.2,112.0,5.99,1.14
3115,富榮綱,0.0,0.0,0.0,,,,,,,10.40,12,10.80,1,,10.43,43697600,10.40,11.40,9.36,0.0,112.0,0.0,2.24
3118,進階,53596.0,161.0,1651996.0,30.7,30.95,30.7,30.7,,-0.05,30.70,9,30.75,1,15.82,30.82,32452860,30.70,33.75,27.65,1.7,112.0,5.54,1.81
3122,笙泉,752916.0,593.0,31706008.0,41.0,43.35,40.25,41.6,,0.7,41.60,1,41.70,7,,42.11,40028986,41.60,45.75,37.45,0.0,112.0,0.0,3.61
3128,昇銳,289553.0,349.0,9135318.0,31.3,32.3,30.9,31.25,,0.45,31.25,2,31.30,2,34.72,31.55,42000000,31.25,34.35,28.15,1.2,111.0,3.84,2.06
3130,一零四,19014.0,100.0,4299284.0,226.0,227.5,225.5,227.5,+,2.5,225.50,2.0,227.50,2.0,16.73,,,,,,,,,
3131,弘塑,1160209.0,2341.0,988467350.0,890.0,892.0,829.0,844.0,,-48.0,844.00,4,848.00,2,39.15,851.97,29216015,844.00,928.00,760.00,16.0,112.0,1.9,6.57
3138,耀登,385279.0,585.0,49322851.0,129.0,129.5,126.5,128.0,-,2.0,127.50,28.0,128.50,3.0,18.18,,,,,,,,,
