symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2536,宏普,1460206.0,433.0,42005481.0,29.4,29.4,28.4,29.25,-,0.1,28.90,2,29.25,9,0.0,,,,,,,,,
2537,聯上發,1750394.0,565.0,17854919.0,10.4,10.4,10.1,10.2,-,0.05,10.20,5,10.25,3,0.0,,,,,,,,,
2538,基泰,2397432.0,822.0,38778590.0,15.85,16.45,15.7,16.4,+,0.45,16.35,16,16.40,167,15.33,,,,,,,,,
2539,櫻花建,653904.0,932.0,41533326.0,63.7,64.0,63.1,63.4,-,0.3,63.30,27,63.40,6,53.73,,,,,,,,,
2540,愛山林,577098.0,569.0,52064249.0,90.2,90.6,89.5,90.4,+,0.5,90.20,1,90.40,4,34.9,,,,,,,,,
2542,興富發,3670432.0,2056.0,145968727.0,39.65,40.0,39.6,39.9,+,0.25,39.90,7,39.95,102,13.62,,,,,,,,,
2543,皇昌,9779666.0,5703.0,469125047.0,47.75,49.45,46.5,47.1,-,0.6,47.10,55,47.20,1,35.15,,,,,,,,,
2545,皇翔,261208.0,528.0,11373455.0,43.8,44.05,43.3,43.4,-,0.4,43.35,2,43.45,1,120.56,,,,,,,,,
2546,根基,141983.0,344.0,12659874.0,89.5,89.8,88.5,89.4,-,0.1,89.40,2,89.60,8,9.25,,,,,,,,,
2547,日勝生,8900399.0,4086.0,81221416.0,9.02,9.4,9.02,9.3,+,0.15,9.29,57,9.30,34,0.0,,,,,,,,,
2548,華固,766309.0,857.0,77898894.0,102.5,102.5,101.0,101.5,-,0.5,101.50,7,102.00,103,7.84,,,,,,,,,
2596,綠意,125503.0,169.0,3895406.0,31.4,31.5,30.85,31.0,,-0.15,31.00,1,31.05,2,140.91,31.04,100000000,31.00,34.10,27.90,1.0,111.0,3.23,1.55
2597,潤弘,982230.0,943.0,126638186.0,125.5,132.0,125.0,131.5,+,7.5,131.50,5,132.00,15,13.86,,,,,,,,,
2601,益航,2908932.0,1376.0,23632232.0,8.19,8.2,8.1,8.1,-,0.11,8.10,284,8.12,11,0.0,,,,,,,,,
2603,長榮,39270972.0,25069.0,6923211836.0,172.0,178.0,172.0,177.5,+,6.0,177.00,150,177.50,22,6.07,,,,,,,,,
2605,新興,9198612.0,4845.0,237646415.0,26.15,26.3,25.45,25.5,-,0.85,25.50,14,25.55,67,26.02,,,,,,,,,
2606,裕民,7780603.0,4207.0,418163414.0,54.0,54.6,53.2,53.4,-,1.0,53.40,118,53.50,11,16.48,,,,,,,,,
2607,榮運,3567463.0,2219.0,120489579.0,33.3,34.2,33.3,33.6,+,0.3,33.60,12,33.65,24,12.17,,,,,,,,,
2608,嘉里大榮,274808.0,228.0,10445315.0,38.0,38.15,37.9,37.9,-,0.15,37.90,29,37.95,1,10.38,,,,,,,,,
2609,陽明,22843922.0,11877.0,1102084275.0,48.15,48.75,48.0,48.0,,0.0,48.00,975,48.05,29,8.05,,,,,,,,,
2610,華航,18142247.0,7910.0,354150299.0,19.55,19.65,19.45,19.45,-,0.1,19.45,2482,19.50,362,19.26,,,,,,,,,
2611,志信,1642680.0,970.0,29075230.0,17.75,17.85,17.5,17.7,+,0.05,17.65,2,17.70,40,11.88,,,,,,,,,
2612,中航,1492811.0,1015.0,69775162.0,46.9,47.2,46.3,46.5,-,0.95,46.45,9,46.50,17,18.6,,,,,,,,,
2613,中櫃,150168.0,166.0,3426954.0,23.0,23.0,22.65,22.95,+,0.05,22.75,4,22.95,12,32.32,,,,,,,,,
2614,東森,991900.0,1223.0,19955105.0,20.1,20.2,20.0,20.15,+,0.1,20.15,29,20.20,42,0.0,,,,,,,,,
2615,萬海,5206807.0,3772.0,252353930.0,48.35,49.0,48.1,48.1,-,0.3,48.10,38,48.15,4,0.0,,,,,,,,,
2616,山隆,91063.0,530.0,2709975.0,29.8,29.85,29.7,29.8,,0.0,29.75,4,29.80,16,28.93,,,,,,,,,
2617,台航,2083557.0,1185.0,72876265.0,35.2,35.3,34.8,35.0,-,0.25,35.00,3,35.05,7,8.06,,,,,,,,,
2618,長榮航,33164731.0,8799.0,1039133319.0,31.25,31.5,31.15,31.25,+,0.2,31.25,1464,31.30,116,9.86,,,,,,,,,
2630,亞航,1021590.0,898.0,33425569.0,33.3,33.8,32.45,32.45,-,0.7,32.45,8,32.55,10,120.19,,,,,,,,,
2633,台灣高鐵,3536055.0,1639.0,105258887.0,29.9,29.9,29.7,29.7,,0.0,29.70,452,29.75,2,21.37,,,,,,,,,
2634,漢翔,5771782.0,3728.0,279734142.0,49.0,49.05,48.25,48.3,-,0.6,48.30,18,48.35,6,20.55,,,,,,,,,
2636,台驊投控,1257790.0,1101.0,117374165.0,93.0,94.1,92.8,92.9,+,0.2,92.80,26,92.90,11,8.63,,,,,,,,,
2637,慧洋-KY,4981062.0,3822.0,298747420.0,59.7,60.5,59.4,59.8,-,0.3,59.80,120,59.90,5,13.65,,,,,,,,,
2640,大車隊,71986.0,103.0,7798667.0,108.5,109.0,107.5,109.0,,1.5,108.00,13,109.00,15,16.64,108.34,59264956,109.00,119.50,98.10,6.0,112.0,4.59,3.62
2641,正德,3776050.0,1983.0,77533516.0,20.75,20.85,20.3,20.35,,-0.55,20.35,33,20.40,6,7.35,20.53,297572351,20.35,22.35,18.35,0.5,112.0,7.35,0.91
2642,宅配通,236603.0,1240.0,9056041.0,38.2,38.35,38.05,38.35,+,0.15,38.30,4,38.35,15,38.74,,,,,,,,,
2643,捷迅,86748.0,111.0,6195370.0,71.8,71.8,71.2,71.2,,-0.6,71.20,22,71.30,1,9.58,71.42,35000000,71.20,78.30,64.10,7.0,111.0,9.83,1.39
2645,長榮航太,651461.0,1010.0,68209317.0,105.0,105.5,104.0,104.5,-,0.5,104.50,18,105.00,18,22.92,,,,,,,,,
2701,萬企,201506.0,132.0,2512995.0,12.5,12.5,12.45,12.45,-,0.05,12.40,96,12.45,2,27.07,,,,,,,,,
2702,華園,99768.0,117.0,1944671.0,19.55,19.55,19.35,19.35,-,0.2,19.35,4,19.40,1,8.72,,,,,,,,,
2704,國賓,111528.0,138.0,5232330.0,47.05,47.1,46.7,46.7,-,0.35,46.70,1,46.80,1,10.42,,,,,,,,,
2705,六福,423383.0,578.0,7005603.0,16.65,16.7,16.45,16.6,-,0.05,16.55,4,16.60,2,0.0,,,,,,,,,
2706,第一店,252684.0,268.0,3744779.0,14.85,14.85,14.8,14.8,-,0.1,14.80,16,14.85,25,27.92,,,,,,,,,
2707,晶華,180649.0,397.0,37301302.0,207.5,207.5,206.0,206.0,-,1.0,206.00,21,206.50,1,20.2,,,,,,,,,
2712,遠雄來,26000.0,24.0,875200.0,33.85,33.85,33.5,33.55,-,0.3,33.50,7,33.65,1,55.92,,,,,,,,,
2718,晶悅,224470.0,217.0,19297175.0,90.0,90.2,82.0,83.1,,-0.9,83.10,1,83.60,1,10.52,85.97,87576000,83.10,91.40,74.80,0.0,111.0,0.0,3.07
2719,燦星旅,34914.0,140.0,1813817.0,52.5,52.5,51.2,51.2,,-1.0,51.20,1,51.50,1,,51.95,68742100,51.20,56.30,46.10,0.0,112.0,0.0,6.74
2722,夏都,90629.0,113.0,4499203.0,50.9,50.9,49.15,49.8,-,0.2,49.80,3,50.00,2,72.17,,,,,,,,,
2723,美食-KY,715442.0,736.0,62624769.0,87.5,88.2,87.1,87.9,+,0.2,87.80,1,88.00,5,18.2,,,,,,,,,
2724,藝舍-KY,7502.0,7.0,110629.0,14.7,14.8,14.7,14.8,,-0.3,14.70,1,15.00,2,,14.75,59656345,14.80,16.25,13.35,0.0,112.0,0.0,3.71
2726,雅茗-KY,14715.0,26.0,389019.0,26.6,27.1,25.8,26.25,,-0.6,26.25,1,26.75,1,,26.44,28000000,26.25,28.85,23.65,0.0,112.0,0.0,3.21
2727,王品,1016953.0,1660.0,238696598.0,231.0,238.0,230.0,236.5,+,5.5,236.00,46,236.50,3,14.79,,,,,,,,,
2729,瓦城,268052.0,573.0,61054691.0,229.0,230.5,225.0,228.5,,-2.0,228.50,4,230.00,3,19.84,227.77,35943894,228.50,251.00,206.00,11.0,112.0,2.19,3.23
2731,雄獅,836950.0,829.0,104404418.0,124.5,125.5,123.5,124.5,+,1.0,124.50,2,125.00,12,24.8,,,,,,,,,
2732,六角,494975.0,518.0,66228339.0,137.5,138.0,132.0,133.0,,-3.5,133.00,1,133.50,4,18.17,133.80,46485570,133.00,146.00,120.00,6.49655101,112.0,4.89,3.3
2734,易飛網,151942.0,166.0,5654485.0,37.75,37.8,37.05,37.15,,-0.6,37.15,10,37.30,2,265.36,37.21,42259760,37.15,40.85,33.45,0.0,111.0,0.0,4.71
2736,富野,369420.0,246.0,9107835.0,25.05,25.15,24.5,24.5,,-0.55,24.50,8,24.55,1,245.0,24.65,49972230,24.50,26.95,22.05,0.0,112.0,0.82,1.04
2739,寒舍,436973.0,499.0,21271927.0,49.15,49.2,48.4,48.85,-,0.45,48.85,1,48.90,1,16.79,,,,,,,,,
2740,天蔥,1211.0,23.0,43564.0,36.0,36.0,36.0,36.0,,0.0,35.85,1,37.60,1,,35.97,23185484,36.00,39.60,32.40,0.0,112.0,0.0,5.01
2743,山富,293316.0,295.0,33364655.0,113.5,115.0,112.5,114.0,,1.5,113.50,22,114.00,3,16.1,113.75,36011700,114.00,125.00,103.00,3.0,112.0,0.0,5.12
2745,五福,127485.0,137.0,9894191.0,78.0,78.3,77.2,77.5,,-0.8,77.40,2,77.50,1,14.01,77.61,33808526,77.50,85.20,69.80,0.0,111.0,0.0,4.48
2748,雲品,640563.0,860.0,45872416.0,72.5,72.5,71.3,71.4,-,0.7,71.40,13,71.50,21,24.96,,,,,,,,,
2752,豆府,5204.0,208.0,1407682.0,271.0,271.0,270.0,270.5,,-2.5,269.00,1,270.50,1,17.17,270.50,26267382,270.50,297.50,243.50,13.3,112.0,3.7,6.43
2753,八方雲集,929477.0,1918.0,152580965.0,168.0,168.0,162.5,164.5,-,3.5,164.00,21,164.50,5,18.55,,,,,,,,,
2754,亞洲藏壽司,47851.0,108.0,5429980.0,115.0,115.0,113.0,113.5,,0.0,113.00,10,113.50,1,20.49,113.48,46721000,113.50,124.50,102.50,1.49993578,111.0,1.32,3.24
2755,揚秦,51868.0,132.0,5258820.0,102.0,102.0,101.0,101.0,,-1.5,101.00,4,101.50,2,22.95,101.39,30140000,101.00,111.00,90.90,3.6,112.0,3.56,4.05
2756,聯發國際,31539.0,48.0,2839602.0,90.6,90.6,89.8,90.1,,-0.4,90.00,1,90.40,1,17.56,90.03,24542820,90.10,99.10,81.10,4.5,112.0,4.99,4.03
2762,世界健身-KY,1038777.0,1191.0,111327065.0,106.5,109.5,104.5,109.5,+,5.0,109.00,8,109.50,42,18.01,,,,,,,,,
2801,彰銀,8295388.0,2970.0,148113240.0,17.85,17.95,17.8,17.85,-,0.05,17.85,342,17.90,298,14.88,,,,,,,,,
2809,京城銀,5103444.0,2724.0,244603911.0,47.85,48.2,47.55,48.15,+,0.3,48.10,11,48.15,18,8.61,,,,,,,,,
2812,台中銀,8230998.0,3123.0,140935511.0,17.15,17.2,17.0,17.15,+,0.05,17.15,169,17.20,1171,13.09,,,,,,,,,
2816,旺旺保,2519939.0,1545.0,91921720.0,36.05,37.35,35.65,36.75,+,0.8,36.70,6,36.75,6,15.44,,,,,,,,,
2820,華票,1129880.0,427.0,16929693.0,15.0,15.0,14.95,14.95,-,0.05,14.95,218,15.00,105,15.57,,,,,,,,,
2832,台產,315124.0,397.0,8525122.0,27.0,27.1,26.95,27.05,-,0.05,27.05,1,27.10,4,10.91,,,,,,,,,
2834,臺企銀,27222448.0,6675.0,391249732.0,14.3,14.5,14.25,14.45,+,0.2,14.40,561,14.45,1014,10.4,,,,,,,,,
2836,高雄銀,3424817.0,834.0,39915206.0,11.75,11.75,11.6,11.6,-,0.15,11.60,18,11.65,326,17.06,,,,,,,,,
2838,聯邦銀,1813422.0,657.0,26565091.0,14.6,14.75,14.55,14.65,-,0.05,14.65,179,14.70,39,12.11,,,,,,,,,
2845,遠東銀,21454278.0,4694.0,298115432.0,13.95,14.0,13.8,14.0,+,0.1,13.95,390,14.00,1491,12.39,,,,,,,,,
2849,安泰銀,125386.0,75.0,1752664.0,13.95,14.1,13.95,13.95,,0.0,13.95,32,14.05,1,126.82,,,,,,,,,
2850,新產,495410.0,576.0,35392036.0,70.9,71.9,70.9,71.3,+,0.6,71.30,10,71.40,4,8.48,,,,,,,,,
2851,中再保,2427077.0,979.0,55275135.0,22.55,22.95,22.55,22.9,+,0.35,22.85,42,22.90,11,10.7,,,,,,,,,
2852,第一保,1470905.0,636.0,28033570.0,18.8,19.25,18.8,19.15,+,0.45,19.05,28,19.15,11,10.88,,,,,,,,,
2855,統一證,18127903.0,6155.0,409348340.0,21.8,23.25,21.75,22.95,+,1.65,22.95,133,23.00,75,11.59,,,,,,,,,
2867,三商壽,8040687.0,1908.0,39249858.0,4.89,4.91,4.86,4.89,,0.0,4.89,141,4.90,102,0.0,,,,,,,,,
2880,華南金,9560347.0,3305.0,208551742.0,21.8,21.9,21.7,21.85,+,0.05,21.85,184,21.90,882,14.66,,,,,,,,,
2881,富邦金,20164089.0,8422.0,1368352480.0,67.3,68.4,67.3,68.1,+,0.8,68.10,72,68.20,198,32.12,,,,,,,,,
2882,國泰金,19312889.0,7329.0,864171515.0,44.6,45.0,44.55,44.85,+,0.3,44.80,657,44.85,222,16.99,,,,,,,,,
2883,開發金,118061640.0,21544.0,1511564662.0,12.6,13.0,12.6,12.9,+,0.3,12.90,1161,12.95,1632,17.43,,,,,,,,,
2884,玉山金,21865416.0,7351.0,554400468.0,25.25,25.45,25.25,25.4,,0.0,25.35,1149,25.40,71,19.84,,,,,,,,,
2885,元大金,39895372.0,11224.0,1112869149.0,27.3,28.1,27.3,28.1,+,0.6,28.05,254,28.10,1195,14.05,,,,,,,,,
2886,兆豐金,19123334.0,10124.0,753261858.0,39.2,39.55,39.2,39.3,-,0.1,39.30,611,39.40,31,17.39,,,,,,,,,
2887,台新金,15159479.0,7601.0,267838787.0,17.65,17.75,17.6,17.7,,0.0,17.70,713,17.75,758,16.39,,,,,,,,,
2888,新光金,34832049.0,7363.0,283611132.0,8.2,8.2,8.12,8.12,-,0.08,8.12,2310,8.13,46,0.0,,,,,,,,,
2889,國票金,11698005.0,3288.0,147213272.0,12.45,12.7,12.45,12.6,+,0.2,12.60,9,12.65,1176,25.71,,,,,,,,,
2890,永豐金,12910312.0,3695.0,258759178.0,19.95,20.1,19.95,20.1,+,0.05,20.05,141,20.10,956,13.31,,,,,,,,,
2891,中信金,43620228.0,13494.0,1292163322.0,29.3,29.85,29.3,29.8,+,0.3,29.80,1029,29.85,994,12.57,,,,,,,,,
2892,第一金,12113776.0,5080.0,327083688.0,26.9,27.1,26.9,27.0,-,0.1,27.00,714,27.05,275,15.88,,,,,,,,,
2897,王道銀行,8374484.0,1335.0,84221019.0,10.15,10.15,10.0,10.05,,0.0,10.05,113,10.10,1333,5.55,,,,,,,,,
2901,欣欣,22361.0,82.0,592105.0,26.5,26.55,26.4,26.5,,0.0,26.35,4,26.40,1,77.94,,,,,,,,,
2903,遠百,5183550.0,2030.0,129439087.0,25.15,25.2,24.8,24.85,-,0.25,24.85,157,24.90,243,12.24,,,,,,,,,
2904,匯僑,135691.0,111.0,2474567.0,18.35,18.35,18.15,18.3,-,0.05,18.25,8,18.30,6,16.79,,,,,,,,,
2905,三商,868626.0,422.0,10833899.0,12.45,12.55,12.4,12.5,+,0.05,12.45,97,12.50,3,0.0,,,,,,,,,
2906,高林,1607573.0,782.0,31277572.0,19.8,19.8,19.25,19.45,-,0.35,19.40,5,19.50,14,55.57,,,,,,,,,
2908,特力,202697.0,82.0,4197078.0,20.7,20.75,20.6,20.7,-,0.05,20.60,10,20.70,22,49.29,,,,,,,,,
2910,統領,20000.0,17.0,544650.0,27.2,27.6,27.05,27.45,-,0.05,27.40,1,27.45,1,27.18,,,,,,,,,
2911,,,,,,,,,,,,,,,,,,,,,,,,
2912,統一超,1862349.0,1960.0,498184253.0,268.0,269.0,267.0,267.0,-,3.0,267.00,31,268.00,1,26.15,,,,,,,,,
2913,農林,2045730.0,1229.0,41738620.0,20.5,20.6,20.3,20.3,-,0.3,20.30,203,20.35,26,0.0,,,,,,,,,
2915,潤泰全,2434834.0,1660.0,144754782.0,60.0,60.0,59.2,59.5,-,0.5,59.40,131,59.50,8,10.96,,,,,,,,,
2916,滿心,233655.0,315.0,12678097.0,53.9,54.7,53.7,54.5,,1.1,54.30,2,54.50,6,12.39,54.26,54626878,54.50,59.90,49.05,4.0,112.0,5.5,2.87
2923,鼎固-KY,32609.0,54.0,799744.0,24.4,25.0,24.35,24.55,-,0.2,24.45,1,24.65,1,1227.5,,,,,,,,,
2924,宏太-KY,2000.0,2.0,49200.0,24.4,24.8,24.4,24.8,,-0.3,24.80,1,25.70,2,,24.60,32805174,24.80,27.25,22.35,0.0,112.0,0.0,4.84
2926,誠品生活,16232.0,23.0,966345.0,59.7,59.7,59.0,59.7,,0.0,59.70,1,60.00,4,,59.53,47389650,59.70,65.60,53.80,0.0,112.0,0.0,5.1
2929,淘帝-KY,386660.0,281.0,4069879.0,10.7,10.7,10.45,10.5,-,0.15,10.50,2,10.55,22,0.0,,,,,,,,,
2937,集雅社,3112.0,7.0,106361.0,34.5,34.5,33.5,33.5,,-0.5,33.50,1,34.00,6,11.51,34.18,39583614,33.50,36.85,30.15,2.0,112.0,3.83,1.48
2939,凱羿-KY,15010.0,14.0,422374.0,28.0,28.25,28.0,28.2,-,0.05,28.10,1,28.20,3,0.0,,,,,,,,,
2941,,,,,,,,,,,,,,,,,,,,,,,,
2945,三商家購,36150.0,39.0,1490337.0,41.3,41.5,41.0,41.0,-,0.4,41.00,4,41.35,1,28.47,,,,,,,,,
2947,振宇五金,10796.0,97.0,802906.0,75.0,75.0,74.1,74.5,,0.3,74.00,6,74.80,8,36.88,74.37,19268600,74.50,81.90,67.10,1.3,112.0,1.74,1.99
2948,寶陞,9000.0,9.0,597800.0,65.5,66.9,65.5,66.9,,0.0,66.00,5,66.90,4,16.81,66.42,28000000,66.90,73.50,60.30,3.31428571,112.0,4.48,2.06
2949,欣新網,65326.0,134.0,6999347.0,108.5,109.5,105.5,105.5,,-3.0,105.50,1,107.00,1,15.22,107.14,24200000,105.50,116.00,95.00,2.5,112.0,0.78,3.27
3002,歐格,853770.0,456.0,13750509.0,16.7,16.7,15.7,15.95,-,0.65,15.90,1,15.95,9,93.82,,,,,,,,,
3003,健和興,618211.0,851.0,43318703.0,71.1,71.9,69.3,69.5,-,1.5,69.50,2,69.60,5,19.31,,,,,,,,,
3004,豐達科,871088.0,592.0,89232603.0,104.5,105.0,101.5,102.0,-,1.5,101.50,22,102.00,10,17.89,,,,,,,,,
3005,神基,32633007.0,24801.0,4193049870.0,130.0,135.5,123.0,124.5,-,4.0,124.50,40,125.00,59,20.28,,,,,,,,,
3006,晶豪科,10485981.0,8146.0,972887460.0,94.4,95.5,91.6,91.6,-,2.6,91.60,161,91.70,16,0.0,,,,,,,,,
3008,大立光,384188.0,1982.0,985636190.0,2570.0,2600.0,2550.0,2550.0,-,20.0,2550.00,12,2555.00,4,19.01,,,,,,,,,
3010,華立,2348539.0,1909.0,264696064.0,114.5,115.0,111.5,112.5,-,2.0,112.00,67,112.50,95,13.19,,,,,,,,,
3011,今皓,2129286.0,1102.0,66878614.0,32.1,32.65,30.9,31.05,-,1.15,31.05,6,31.10,8,0.0,,,,,,,,,
3013,晟銘電,54932020.0,29238.0,3547067121.0,64.7,66.5,62.3,64.2,,0.0,64.10,35,64.20,257,54.87,,,,,,,,,
3014,聯陽,1890231.0,1615.0,314382527.0,166.0,169.5,164.5,165.0,+,0.5,165.00,71,165.50,15,16.73,,,,,,,,,
3015,全漢,776380.0,753.0,46062922.0,59.3,60.4,58.8,59.0,+,0.1,58.90,8,59.00,1,15.86,,,,,,,,,
3016,嘉晶,983199.0,794.0,50738262.0,52.1,52.3,51.1,51.2,-,0.9,51.20,34,51.30,9,89.82,,,,,,,,,
3017,奇鋐,25316264.0,25947.0,15555234842.0,637.0,659.0,587.0,599.0,-,31.0,598.00,20,599.00,112,48.7,,,,,,,,,
3018,隆銘綠能,18356.0,220.0,285325.0,15.6,15.6,15.4,15.4,-,0.2,15.00,5,15.45,3,0.0,,,,,,,,,
3019,亞光,1432714.0,1255.0,92394358.0,65.5,65.6,64.1,64.3,-,0.9,64.20,9,64.40,18,23.13,,,,,,,,,
3021,鴻名,3714654.0,1954.0,93986717.0,24.25,26.0,23.6,26.0,+,1.7,26.00,4,26.05,3,19.85,,,,,,,,,
3022,威強電,976327.0,1329.0,81969553.0,84.7,85.0,83.4,83.6,-,1.4,83.50,19,83.60,6,9.74,,,,,,,,,
3023,信邦,1467288.0,1774.0,384395051.0,265.0,265.0,260.0,261.5,-,3.0,261.50,8,262.50,6,19.09,,,,,,,,,
3024,憶聲,1866097.0,991.0,33424616.0,18.25,18.3,17.65,17.75,-,0.5,17.70,83,17.75,72,45.51,,,,,,,,,
3025,星通,6822114.0,9610.0,473967984.0,70.0,71.0,68.2,68.7,-,4.1,68.70,1,69.00,73,34.18,,,,,,,,,
3026,禾伸堂,152780.0,240.0,14791807.0,97.0,97.2,96.5,96.7,-,0.5,96.70,3,96.80,3,18.85,,,,,,,,,
3027,盛達,2470034.0,1765.0,112072551.0,46.55,46.7,44.75,44.75,-,1.65,44.75,3,44.80,7,44.31,,,,,,,,,
3028,增你強,854660.0,847.0,31604283.0,37.0,37.2,36.8,36.8,-,0.1,36.80,27,36.85,10,15.14,,,,,,,,,
3029,零壹,3655927.0,2963.0,281997465.0,77.0,78.5,76.3,76.3,-,0.7,76.30,13,76.40,5,17.03,,,,,,,,,
3030,德律,848682.0,1263.0,65704572.0,78.2,78.2,76.9,77.2,,0.0,77.20,56,77.30,8,18.21,,,,,,,,,
3031,佰鴻,414233.0,270.0,8259147.0,19.9,20.15,19.7,19.75,-,0.1,19.70,18,19.75,1,21.24,,,,,,,,,
3032,偉訓,6020528.0,4355.0,477578116.0,81.7,82.0,78.0,78.0,-,3.2,78.00,159,78.10,7,15.6,,,,,,,,,
3033,威健,2375924.0,1872.0,77059697.0,32.85,32.9,32.25,32.3,-,0.5,32.30,3,32.35,33,16.48,,,,,,,,,
3034,聯詠,7454562.0,8206.0,4434506395.0,590.0,603.0,589.0,598.0,+,4.0,598.00,1,599.00,15,15.61,,,,,,,,,
3035,智原,10542566.0,17024.0,4030073534.0,392.0,396.0,375.0,375.0,-,17.0,375.00,353,375.50,3,58.59,,,,,,,,,
3036,文曄,7560795.0,13332.0,1274950848.0,172.0,174.0,165.5,165.5,-,6.5,165.50,274,166.00,3,41.07,,,,,,,,,
3037,欣興,14873677.0,9970.0,2585831603.0,175.0,176.0,172.5,172.5,-,1.5,172.50,174,173.00,154,21.95,,,,,,,,,
3038,全台,2423851.0,1812.0,82917845.0,35.15,35.15,33.8,33.85,-,1.1,33.85,26,33.90,10,11.79,,,,,,,,,
3040,遠見,51544.0,445.0,1580825.0,30.6,30.65,30.55,30.6,,0.0,30.60,7,30.65,8,33.26,,,,,,,,,
3041,揚智,7028876.0,3477.0,208142829.0,30.2,30.6,29.2,29.25,-,0.75,29.25,11,29.30,13,0.0,,,,,,,,,
3042,晶技,3780397.0,5070.0,395239328.0,107.5,107.5,103.0,105.0,-,1.5,104.50,102,105.00,94,18.62,,,,,,,,,
3043,科風,204229.0,337.0,6992461.0,34.6,34.8,34.0,34.0,-,0.5,34.00,12,34.05,1,16.59,,,,,,,,,
3044,健鼎,16528279.0,13181.0,3631010569.0,220.0,227.5,212.0,219.5,+,2.5,219.50,12,220.00,72,19.04,,,,,,,,,
3045,台灣大,4495322.0,2883.0,440467109.0,98.0,98.3,97.9,97.9,-,0.6,97.90,44,98.10,5,24.72,,,,,,,,,
3046,建碁,1034728.0,1115.0,68786764.0,68.5,68.5,65.9,66.0,-,2.7,66.00,8,66.10,16,21.85,,,,,,,,,
3047,訊舟,9517679.0,3636.0,162844163.0,17.85,17.95,16.75,16.85,-,0.9,16.80,113,16.85,74,0.0,,,,,,,,,
3048,益登,540508.0,510.0,13538346.0,25.4,25.4,24.95,24.95,-,0.25,24.95,12,25.00,5,178.21,,,,,,,,,
3049,精金,4708627.0,1990.0,40996138.0,8.88,8.9,8.6,8.62,-,0.29,8.62,102,8.63,16,0.0,,,,,,,,,
3050,鈺德,3024542.0,1563.0,62661070.0,20.5,20.95,20.45,20.8,+,0.5,20.70,3,20.80,71,22.86,,,,,,,,,
3051,力特,5370211.0,3900.0,208963856.0,39.25,39.75,38.35,38.6,-,1.35,38.60,8,38.65,1,66.55,,,,,,,,,
3052,夆典,1005154.0,405.0,12942176.0,12.95,13.0,12.75,12.95,+,0.1,12.95,3,13.00,244,12.1,,,,,,,,,
3054,立萬利,38100.0,27.0,791155.0,20.9,21.0,20.4,20.85,+,0.3,20.50,1,20.90,1,347.5,,,,,,,,,
3055,蔚華科,6003130.0,4718.0,449741704.0,77.4,78.7,72.6,72.7,-,4.7,72.60,121,72.70,51,36.17,,,,,,,,,
3056,富華新,2258424.0,1775.0,62231451.0,27.9,27.9,27.4,27.55,-,0.35,27.55,6,27.60,11,8.2,,,,,,,,,
3057,喬鼎,538274.0,468.0,7660327.0,14.5,14.65,13.85,13.85,-,0.65,13.85,11,14.00,6,0.0,,,,,,,,,
3058,立德,1286710.0,730.0,26496862.0,21.1,21.15,20.35,20.5,-,0.7,20.50,30,20.55,12,107.89,,,,,,,,,
3059,華晶科,2590675.0,2163.0,88600806.0,34.6,34.85,34.0,34.0,-,0.55,34.00,96,34.05,1,24.82,,,,,,,,,
3060,銘異,811610.0,653.0,17324174.0,21.8,21.8,20.95,21.1,-,0.4,21.10,10,21.15,4,0.0,,,,,,,,,
3062,建漢,2619725.0,1512.0,55971490.0,21.9,21.9,21.1,21.1,-,0.8,21.10,69,21.20,2,0.0,,,,,,,,,
3064,泰偉,6387.0,9.0,234756.0,37.0,38.65,35.2,38.65,,1.5,38.65,1,38.85,1,,36.76,13011451,38.65,42.50,34.80,0.0,112.0,0.0,4.87
3066,李洲,470064.0,356.0,11719463.0,25.9,26.0,24.5,24.7,,-1.1,24.70,1,24.95,1,23.08,24.93,83070612,24.70,27.15,22.25,0.0,112.0,0.0,1.91
3067,全域,67383.0,73.0,2713626.0,41.8,41.8,38.1,38.1,,-1.3,38.00,1,39.20,18,40.11,40.27,20000000,38.10,41.90,34.30,0.0,112.0,0.0,2.89
3071,協禧,4961890.0,3384.0,192393179.0,38.65,40.7,37.25,37.4,,-1.15,37.40,8,37.50,2,27.1,38.77,110000000,37.40,41.10,33.70,1.664,111.0,4.45,2.74
3073,天方能源,38513.0,28.0,1233105.0,32.65,32.65,31.8,31.9,,-0.75,31.80,1,31.95,1,227.86,32.02,32099556,31.90,35.05,28.75,0.0,112.0,0.0,2.41
3078,僑威,6835749.0,6155.0,563746919.0,84.6,84.6,81.6,81.6,,-2.4,81.60,8,81.70,89,12.48,82.47,227391064,81.60,89.70,73.50,4.8,112.0,2.88,2.84
3081,聯亞,6184215.0,4922.0,968877788.0,156.5,161.5,152.0,152.5,,-3.0,152.50,22,153.00,6,,156.67,91861677,152.50,167.50,137.50,0.5,112.0,0.33,3.63
3083,網龍,1450071.0,1164.0,65541253.0,44.3,46.15,44.2,45.15,,1.15,45.15,6,45.20,17,4515.0,45.20,86441108,45.15,49.65,40.65,0.0,112.0,0.0,2.95
