symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4702,中美實,78378.0,112.0,1085435.0,13.65,13.95,13.65,13.9,,0.25,13.80,9,13.90,7,15.8,13.85,72333200,13.90,15.25,12.55,0.0,112.0,0.0,0.83
4706,大恭,34536.0,39.0,1046091.0,30.15,30.55,30.15,30.3,,0.15,30.25,3,30.35,1,,30.29,79030093,30.30,33.30,27.30,0.2,112.0,1.98,1.66
4707,磐亞,948720.0,474.0,12589826.0,13.3,13.3,13.25,13.25,,0.05,13.20,72,13.25,6,13.95,13.27,379075371,13.25,14.55,11.95,0.9,112.0,6.79,0.87
4711,永純,83515.0,80.0,1443302.0,17.15,17.35,17.15,17.3,,0.2,17.25,13,17.30,1,115.33,17.28,61056000,17.30,19.00,15.60,0.5,112.0,2.89,1.0
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,7908562.0,2079.0,181925065.0,22.2,23.55,22.2,23.55,,1.5,23.55,89,23.60,50,,23.00,142114573,23.55,25.90,21.20,0.0,112.0,0.0,2.2
4716,大立,329440.0,281.0,4400888.0,13.4,13.5,13.25,13.4,,0.05,13.30,15,13.40,24,,13.36,84904446,13.40,14.70,12.10,0.0,112.0,0.0,1.09
4720,德淵,1517688.0,686.0,26679751.0,17.35,17.9,17.1,17.8,+,0.55,17.8,13,17.85,16,23.73,,,,,,,,,
4721,美琪瑪,135038.0,289.0,10743585.0,80.2,80.2,79.2,79.5,,-0.2,79.40,1,79.60,1,,79.56,74986304,79.50,87.40,71.60,1.1,112.0,5.79,5.33
4722,國精化,315883.0,389.0,12548054.0,40.5,40.5,39.1,39.4,-,0.6,39.4,3,39.45,11,34.56,,,,,,,,,
4726,永昕,776262.0,509.0,29884925.0,38.25,39.2,37.45,39.05,,1.6,39.00,8,39.05,12,,38.50,205922200,39.05,42.95,35.15,0.0,112.0,0.0,3.09
4728,雙美,47688.0,143.0,9627119.0,203.0,204.0,200.5,202.0,,-1.5,202.00,3,202.50,1,18.91,201.88,54463000,202.00,222.00,182.00,9.5,111.0,4.7,8.7
4729,熒茂,537822.0,337.0,10986173.0,20.45,20.6,20.25,20.45,,0.2,20.40,2,20.45,1,36.52,20.43,77726741,20.45,22.45,18.45,0.5,112.0,2.44,1.39
4735,豪展,19574.0,105.0,748490.0,38.2,38.65,38.1,38.65,,0.55,38.45,1,38.65,2,18.23,38.24,36768758,38.65,42.50,34.80,1.0,112.0,5.18,1.55
4736,泰博,118965.0,222.0,18952421.0,159.0,160.0,159.0,159.0,-,1.0,158.5,31,159.00,1,11.72,,,,,,,,,
4737,華廣,47409.0,63.0,3449172.0,72.5,73.1,72.5,72.8,-,0.3,72.6,8,72.80,1,196.76,,,,,,,,,
4739,康普,293982.0,678.0,20037006.0,68.7,68.7,67.7,67.9,-,0.8,67.9,7,68.30,1,0.0,,,,,,,,,
4741,泓瀚,44147.0,67.0,1592629.0,36.45,36.5,35.95,36.0,,-0.6,35.95,3,36.05,1,20.57,36.08,32841584,36.00,39.60,32.40,1.8,112.0,3.89,1.29
4743,合一,1440741.0,1608.0,254067095.0,178.0,178.0,175.5,176.5,,-0.5,176.50,1,177.00,75,,176.34,454547179,176.50,194.00,159.00,0.5,112.0,0.84,5.7
4744,皇將,157846.0,291.0,4264827.0,27.05,27.15,26.95,27.1,,0.25,27.05,3,27.10,7,,27.02,54984332,27.10,29.80,24.40,0.1,112.0,3.44,1.31
4745,合富-KY,63250.0,40.0,1571163.0,25.1,25.1,24.8,24.8,,-0.15,24.80,1,24.90,5,23.62,24.84,77449547,24.80,27.25,22.35,0.4,112.0,6.45,0.69
4746,台耀,1676712.0,1412.0,185922179.0,112.0,113.5,109.5,110.0,-,0.5,109.5,49,110.00,1,49.11,,,,,,,,,
4747,強生,149169.0,108.0,12460456.0,84.1,84.3,83.1,83.3,,-0.8,83.30,2,83.80,5,41.44,83.53,44721009,83.30,91.60,75.00,1.5,112.0,2.4,2.09
4754,國碳科,31356.0,73.0,1383221.0,44.4,44.4,43.7,44.15,,0.0,44.15,2,44.20,1,21.75,44.11,30283215,44.15,48.55,39.75,1.8,112.0,4.08,2.87
4755,三福化,2155382.0,2234.0,328936328.0,151.0,154.5,150.5,152.0,-,2.0,152.0,9,152.50,23,38.68,,,,,,,,,
4760,勤凱,97431.0,97.0,7028805.0,70.9,73.3,70.9,72.8,,1.7,72.80,5,73.10,3,23.41,72.14,32112650,72.80,80.00,65.60,2.7,112.0,3.02,2.75
4763,材料-KY,3189702.0,8134.0,3031045912.0,951.0,968.0,933.0,968.0,+,20.0,967.0,25,968.00,24,20.2,,,,,,,,,
4764,雙鍵,24231.0,32.0,988116.0,41.5,41.5,40.4,40.8,-,0.4,40.8,1,40.85,1,0.0,,,,,,,,,
4766,南寶,960823.0,1164.0,290993895.0,313.0,314.0,300.0,301.0,-,10.0,300.5,7,301.00,6,17.06,,,,,,,,,
4767,誠泰科技,38034.0,19.0,1167340.0,31.0,31.0,30.5,30.8,,0.4,30.65,1,30.80,1,13.63,30.69,31415000,30.80,33.85,27.75,1.5,112.0,4.22,1.09
4768,晶呈科技,787897.0,2032.0,156062787.0,204.0,204.0,195.5,196.0,,-4.0,196.00,3,196.50,4,49.62,198.08,43072989,196.00,215.50,176.50,4.0,112.0,2.55,6.99
4770,上品,1569688.0,1790.0,630245963.0,409.0,410.5,392.0,406.0,-,2.5,404.5,18,406.00,5,17.95,,,,,,,,,
4771,,,,,,,,,,,,,,,,,,,,,,,,
4804,大略-KY,565022.0,195.0,2812509.0,4.86,5.15,4.6,4.92,,0.23,4.91,2,4.92,2,,4.98,45347920,4.92,5.41,4.43,0.0,112.0,0.0,1.46
4806,昇華,4016.0,17.0,45542.0,11.3,11.35,11.3,11.35,,-0.7,11.60,3,12.00,4,,11.34,199894185,11.35,12.45,10.25,0.0,112.0,0.0,3.04
4807,日成-KY,15023.0,29.0,253102.0,16.9,16.95,16.75,16.9,+,0.05,16.8,4,16.85,1,0.0,,,,,,,,,
4903,聯光通,170820.0,264.0,3007251.0,17.6,17.75,17.5,17.6,,-0.05,17.55,6,17.60,9,,17.60,104051536,17.60,19.35,15.85,0.0,112.0,0.0,1.99
4904,遠傳,10103504.0,5373.0,792151214.0,78.5,78.7,77.6,78.7,,0.0,78.3,3,78.70,130,23.56,,,,,,,,,
4905,台聯電,38224.0,39.0,3265007.0,84.8,86.6,84.4,84.4,,-0.4,84.30,1,84.40,1,14.11,85.42,29260044,84.40,92.80,76.00,1.5,112.0,1.42,0.89
4906,正文,3552361.0,1652.0,125481183.0,35.2,35.65,35.1,35.4,+,0.15,35.4,26,35.45,2,13.51,,,,,,,,,
4907,富宇,394710.0,483.0,18940503.0,48.05,48.8,47.6,48.0,,-0.8,48.00,3,48.05,3,218.18,47.99,118145778,48.00,52.80,43.20,1.3,112.0,2.5,3.3
4908,前鼎,6500886.0,4844.0,784401391.0,119.5,123.5,118.5,121.5,,2.5,121.00,20,121.50,4,48.41,120.66,78216907,121.50,133.50,109.50,3.0,111.0,2.47,5.89
4909,新復興,24757822.0,10237.0,1609298551.0,65.0,65.7,62.0,65.7,,5.9,65.70,51398,0.00,0,,65.00,93356864,65.70,72.20,59.20,0.5,112.0,0.0,2.54
4911,德英,30152.0,29.0,1716868.0,57.1,57.4,56.7,57.3,,0.2,56.80,2,57.40,4,50.26,56.94,55660000,57.30,63.00,51.60,1.1706856,112.0,0.0,4.28
4912,聯德控股-KY,708856.0,637.0,75810898.0,101.5,110.0,101.5,106.5,+,6.0,106.5,13,107.00,6,38.45,,,,,,,,,
4915,致伸,4292347.0,2833.0,311043602.0,71.9,73.0,71.5,72.8,+,0.8,72.8,48,72.90,45,13.56,,,,,,,,,
4916,事欣科,433710.0,386.0,14900034.0,33.9,34.55,33.9,34.4,+,0.55,34.35,6,34.45,3,19.01,,,,,,,,,
4919,新唐,1477782.0,1483.0,189338496.0,128.5,129.0,127.0,129.0,+,0.5,128.5,17,129.00,37,22.36,,,,,,,,,
4923,力士,65745.0,282.0,3168988.0,48.15,48.75,47.9,48.55,,0.55,48.00,1,48.60,2,91.6,48.20,33890800,48.55,53.40,43.70,2.0,112.0,10.3,2.18
4924,欣厚-KY,139000.0,48.0,2116800.0,15.15,15.4,15.15,15.4,,0.4,15.30,3,15.40,2,,15.23,37164409,15.40,16.90,13.90,0.0,112.0,0.0,1.6
4927,泰鼎-KY,1449661.0,1076.0,66546048.0,46.2,46.4,45.2,45.9,-,0.9,45.85,16,45.90,40,0.0,,,,,,,,,
4930,燦星網,433674.0,406.0,14944839.0,34.0,34.95,34.0,34.95,+,1.1,34.85,1,34.95,10,10.34,,,,,,,,,
4931,新盛力,221348.0,274.0,6947653.0,31.2,31.6,31.15,31.45,,0.35,31.40,3,31.45,1,33.82,31.39,65735761,31.45,34.55,28.35,0.8,112.0,6.96,2.01
4933,友輝,462931.0,373.0,29186221.0,61.5,63.6,61.5,63.6,,1.2,63.50,1,63.60,19,18.12,63.05,80991675,63.60,69.90,57.30,3.0,112.0,4.72,1.53
4934,太極,712642.0,492.0,18515800.0,25.9,26.3,25.6,26.15,+,0.55,26.15,19,26.20,1,15.29,,,,,,,,,
4935,茂林-KY,105567.0,67.0,5348616.0,50.7,51.4,50.4,51.4,+,0.6,51.0,1,51.50,4,12.45,,,,,,,,,
4938,和碩,7144380.0,3609.0,608804782.0,84.3,85.8,83.8,85.5,+,1.2,85.4,1,85.50,263,14.44,,,,,,,,,
4939,亞電,1072788.0,729.0,26194454.0,24.45,24.7,24.25,24.45,,0.1,24.45,17,24.50,10,66.08,24.42,98200868,24.45,26.85,22.05,0.5,112.0,2.04,1.58
4942,嘉彰,145621.0,112.0,6339943.0,43.45,43.7,43.4,43.55,+,0.1,43.55,6,43.60,1,10.08,,,,,,,,,
4943,康控-KY,57959.0,101.0,912153.0,15.7,15.85,15.7,15.85,+,0.15,15.85,5,15.95,3,0.0,,,,,,,,,
4945,陞達科技,465071.0,528.0,60292109.0,133.0,133.0,128.0,128.5,,0.0,128.00,12,128.50,2,60.61,129.64,30021800,128.50,141.00,116.00,2.0,112.0,1.56,5.83
4946,辣椒,7840.0,87.0,408433.0,53.6,53.6,51.9,51.9,,-0.1,51.80,2,53.00,4,,52.10,8709559,51.90,57.00,46.75,0.0,112.0,0.0,7.27
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,527680.0,782.0,40336412.0,77.1,77.1,76.0,76.2,,-1.3,76.10,20,76.20,4,23.02,76.44,34148713,76.20,83.80,68.60,2.5,112.0,3.28,3.12
4952,凌通,246244.0,199.0,12437612.0,50.5,50.9,50.2,50.9,+,0.4,50.8,1,50.90,6,33.05,,,,,,,,,
4953,緯軟,923740.0,1144.0,134129115.0,144.0,146.5,144.0,145.0,,1.0,145.00,18,145.50,12,18.17,145.20,72827739,145.00,159.50,130.50,5.0,112.0,3.45,3.07
4956,光鋐,933439.0,596.0,18785963.0,19.9,20.2,19.9,20.2,+,0.3,20.15,11,20.20,29,0.0,,,,,,,,,
4958,臻鼎-KY,4251869.0,2607.0,425869335.0,99.6,100.5,99.2,100.5,+,0.9,100.0,101,100.50,174,12.85,,,,,,,,,
4960,誠美材,4017402.0,1780.0,55366128.0,13.85,13.95,13.7,13.75,,0.0,13.75,52,13.80,86,0.0,,,,,,,,,
4961,天鈺,1735015.0,2458.0,418002538.0,244.5,244.5,239.0,241.5,-,3.5,241.0,28,241.50,22,13.59,,,,,,,,,
4966,譜瑞-KY,3532779.0,6275.0,3598810440.0,1060.0,1065.0,998.0,1015.0,,-45.0,1010.00,35,1015.00,21,44.56,1018.69,81163638,1015.00,1115.00,914.00,12.65981221,112.0,3.03,3.99
4967,十銓,1632324.0,2465.0,136681435.0,84.0,84.9,83.2,83.3,-,0.2,83.3,28,83.40,1,52.39,,,,,,,,,
4968,立積,6024531.0,6415.0,1354570528.0,220.0,230.0,218.5,225.5,+,4.5,225.0,64,225.50,5,0.0,,,,,,,,,
4971,IET-KY,28424.0,84.0,1694414.0,59.5,59.8,59.5,59.6,,0.1,59.50,3,59.60,1,37.72,59.61,36785743,59.60,65.50,53.70,0.0,112.0,3.35,1.24
4972,湯石照明,315315.0,281.0,9299093.0,29.3,29.65,29.2,29.4,,0.4,29.40,15,29.45,4,25.34,29.49,57996587,29.40,32.30,26.50,0.7,112.0,2.38,1.05
4973,廣穎,4009659.0,2949.0,164194144.0,40.6,41.8,40.1,40.7,,0.0,40.70,15,40.80,2,14.8,40.95,64505833,40.70,44.75,36.65,2.0,112.0,4.91,1.14
4974,亞泰,122540.0,234.0,8393821.0,68.3,68.6,68.3,68.6,,0.3,68.50,4,68.60,77,12.16,68.50,72500104,68.60,75.40,61.80,4.2,112.0,8.45,1.65
4976,佳凌,283885.0,323.0,11093911.0,38.85,39.25,38.85,39.05,+,0.25,39.0,27,39.05,2,0.0,,,,,,,,,
4977,眾達-KY,4158922.0,3773.0,343794982.0,82.2,83.3,81.8,82.1,+,0.7,82.1,2,82.20,25,11.71,,,,,,,,,
4979,華星光,5261641.0,4758.0,819794474.0,158.0,158.5,154.0,156.0,,-1.0,155.50,27,156.00,1,54.55,155.81,140839794,156.00,171.50,140.50,1.43000433,112.0,0.04,11.87
4987,科誠,20312.0,27.0,1261681.0,62.0,62.3,61.9,62.3,,0.3,62.00,1,62.30,7,13.17,62.12,31878000,62.30,68.50,56.10,3.5,112.0,7.22,1.86
4989,榮科,65626.0,134.0,1756005.0,26.7,26.95,26.7,26.7,,0.0,26.7,1,26.80,3,0.0,,,,,,,,,
4991,環宇-KY,76136.0,67.0,2363799.0,31.25,31.5,30.55,30.8,,-0.75,30.75,3,30.85,25,,31.05,111283234,30.80,33.85,27.75,0.0,112.0,0.0,1.09
4994,傳奇,380799.0,395.0,30960352.0,79.9,82.5,79.9,81.8,+,1.9,81.7,6,82.00,3,39.33,,,,,,,,,
4995,晶達,141452.0,120.0,7031527.0,50.0,50.0,49.4,49.8,,0.55,49.70,1,49.80,11,13.8,49.71,42122036,49.80,54.70,44.85,3.2,112.0,6.43,2.23
4999,鑫禾,88851.0,438.0,3035662.0,34.2,34.2,34.1,34.1,-,0.05,34.1,2,34.15,1,487.14,,,,,,,,,
5007,三星,231888.0,96.0,13145215.0,56.6,57.0,56.5,57.0,+,0.4,56.6,4,57.00,8,16.86,,,,,,,,,
5009,榮剛,3720122.0,2004.0,174146800.0,46.75,47.3,46.55,47.0,,0.5,46.95,11,47.00,4,11.11,46.81,539551197,47.00,51.70,42.30,2.5,112.0,5.04,1.77
5011,久陽,385569.0,337.0,9090040.0,23.6,24.05,23.4,23.6,,-0.05,23.60,1,23.70,5,23.6,23.58,100310738,23.60,25.95,21.25,1.0,112.0,8.44,1.06
5013,強新,17954.0,14.0,618937.0,34.55,34.55,34.2,34.5,,-0.05,34.50,1,34.60,1,14.94,34.47,133416000,34.50,37.95,31.05,0.9,112.0,4.64,1.28
5014,建錩,293918.0,219.0,4108925.0,13.9,14.05,13.9,13.95,,0.25,13.95,33,14.00,13,51.67,13.98,185333054,13.95,15.30,12.60,0.8,111.0,5.73,0.81
5015,華祺,20474.0,33.0,902306.0,43.95,44.2,43.95,44.15,,0.2,44.00,10,44.15,1,16.47,44.07,60639189,44.15,48.55,39.75,3.0,112.0,12.68,1.9
5016,松和,19300.0,22.0,540631.0,27.95,28.1,27.95,28.0,,0.05,27.90,5,27.95,1,21.88,28.01,49622076,28.00,30.80,25.20,0.7,112.0,5.0,0.97
5201,凱衛,29013.0,34.0,876010.0,30.2,30.5,30.05,30.45,,0.15,30.15,1,30.30,1,12.13,30.19,30674600,30.45,33.45,27.45,1.5,112.0,1.48,2.25
5202,力新,2781365.0,1780.0,66037676.0,22.7,24.6,22.7,23.7,,1.1,23.65,10,23.70,23,2370.0,23.74,89094000,23.70,26.05,21.35,0.7,112.0,0.0,2.15
5203,訊連,302277.0,323.0,27718166.0,90.7,92.4,90.7,92.4,+,1.4,92.3,2,92.40,10,32.88,,,,,,,,,
5205,中茂,2000.0,2.0,58250.0,28.8,29.45,28.8,29.45,,-0.3,28.20,3,29.25,2,,29.13,10250000,29.45,32.35,26.55,0.0,112.0,0.0,5.23
5206,坤悅,215574.0,163.0,6901915.0,32.0,32.6,31.15,32.55,,1.45,32.50,1,32.60,8,33.56,32.02,155925000,32.55,35.80,29.30,0.5,111.0,1.54,1.79
5209,新鼎,227121.0,317.0,41503755.0,181.0,184.5,180.5,183.0,,2.0,182.50,8,183.00,1,14.47,182.74,28122500,183.00,201.00,165.00,10.54,112.0,4.09,6.63
5210,寶碩,729373.0,637.0,34149990.0,48.0,48.0,46.0,46.75,,-1.1,46.75,11,46.85,10,,46.82,62177779,46.75,51.40,42.10,0.0,112.0,0.0,6.54
5211,蒙恬,156080.0,132.0,3972929.0,25.5,25.8,25.3,25.4,,0.0,25.40,1,25.60,3,,25.45,32024727,25.40,27.90,22.90,0.0,112.0,2.95,1.95
5212,凌網,16233.0,46.0,834992.0,52.0,52.0,51.0,51.2,,0.7,50.70,1,51.60,2,16.31,51.44,34633000,51.20,56.30,46.10,3.0,112.0,5.08,3.65
5213,亞昕,223953.0,257.0,7862953.0,35.2,35.2,35.0,35.1,,-0.1,35.10,11,35.15,4,31.62,35.11,510978472,35.10,38.60,31.60,2.25,112.0,3.64,1.78
5215,科嘉-KY,138605.0,137.0,8024424.0,57.9,58.3,57.7,57.7,-,0.2,57.6,4,57.70,2,21.37,,,,,,,,,
5220,萬達光電,2313.0,13.0,63487.0,27.45,27.45,27.45,27.45,,0.0,27.40,10,27.45,2,31.19,27.45,39667000,27.45,30.15,24.75,0.9,112.0,6.56,1.35
5222,全訊,182939.0,357.0,29698252.0,161.5,163.5,161.5,163.5,+,2.0,163.0,4,163.50,2,29.46,,,,,,,,,
5223,安力-KY,57650.0,56.0,2427298.0,41.85,42.4,41.85,42.35,,0.5,42.30,2,42.35,2,,42.10,44549781,42.35,46.55,38.15,0.0,112.0,4.72,0.95
5225,東科-KY,6192304.0,4701.0,595971960.0,97.6,99.6,93.3,95.2,-,2.8,95.2,22,95.30,12,12.71,,,,,,,,,
5227,立凱-KY,345846.0,1223.0,15547998.0,45.6,45.6,44.75,45.0,,0.1,44.90,2,45.00,3,,44.96,83000000,45.00,49.50,40.50,0.0,112.0,0.0,4.29
5228,鈺鎧,10005.0,10.0,227763.0,22.7,22.9,22.7,22.9,,0.2,22.90,3,23.00,3,,22.76,38056253,22.90,25.15,20.65,0.0,112.0,1.31,1.4
5230,雷笛克光學,137530.0,130.0,3441140.0,25.05,25.2,24.85,24.95,,-0.1,24.95,1,25.05,9,,25.02,47600549,24.95,27.40,22.50,0.6,112.0,3.21,1.01
5234,達興材料,5107523.0,3675.0,652819733.0,122.0,132.0,120.5,132.0,+,10.5,132.0,46,132.50,38,25.88,,,,,,,,,
5236,凌陽創新,241139.0,471.0,40340424.0,167.5,169.0,165.5,167.5,,0.0,167.50,6,168.00,9,22.76,167.29,58443594,167.50,184.00,151.00,7.0,112.0,4.18,3.88
5243,乙盛-KY,275593.0,495.0,15121683.0,55.0,55.0,54.7,55.0,,0.0,54.9,4,55.00,1,12.7,,,,,,,,,
5244,弘凱,596335.0,412.0,27879802.0,47.75,47.75,46.45,47.0,-,0.8,46.9,1,47.00,2,19.58,,,,,,,,,
5245,智晶,14201.0,23.0,546390.0,38.5,38.5,38.4,38.45,,0.1,38.40,3,38.45,1,,38.48,44990000,38.45,42.25,34.65,0.0,112.0,6.5,1.6
5251,天鉞電,601848.0,484.0,14002291.0,22.85,23.8,22.75,23.2,,0.65,23.20,3,23.25,2,,23.27,35677377,23.20,25.50,20.90,0.0,112.0,0.0,1.91
5258,虹堡,4796100.0,4166.0,662746477.0,137.0,140.0,135.0,138.0,+,2.0,138.0,165,138.50,42,15.07,,,,,,,,,
5263,智崴,320417.0,623.0,41010684.0,128.5,130.0,127.0,128.0,,-0.5,127.50,26,128.00,11,,127.99,64835647,128.00,140.50,115.50,0.5,112.0,1.14,2.57
5269,祥碩,1065438.0,1938.0,2482487060.0,2275.0,2370.0,2245.0,2355.0,+,105.0,2350.0,4,2355.00,4,73.32,,,,,,,,,
5272,笙科,3424384.0,2774.0,137763786.0,40.2,41.5,38.7,40.55,,0.15,40.50,16,40.70,2,,40.23,55276118,40.55,44.60,36.50,0.0,112.0,0.0,2.02
5274,信驊,481475.0,2042.0,1306537860.0,2690.0,2750.0,2655.0,2735.0,,35.0,2730.00,3,2735.00,1,88.2,2713.62,37820679,2735.00,3005.00,2465.00,20.0,112.0,1.65,29.38
5276,達輝-KY,11000.0,10.0,152650.0,13.75,13.95,13.75,13.95,,0.2,13.95,4,14.00,5,,13.88,39500000,13.95,15.30,12.60,0.6,112.0,4.3,1.07
5278,尚凡,3333.0,43.0,785219.0,235.0,235.0,234.0,234.0,,0.5,234.00,1,237.00,1,19.04,235.59,22248586,234.00,257.00,211.00,12.77456623,112.0,4.23,10.91
5283,禾聯碩,67676.0,129.0,7811916.0,115.5,116.0,115.0,116.0,+,1.0,115.5,1,116.00,30,14.29,,,,,,,,,
5284,jpp-KY,814932.0,711.0,152889426.0,185.0,189.5,185.0,189.0,+,4.5,189.0,2,189.50,18,19.59,,,,,,,,,
5285,界霖,130682.0,141.0,8574631.0,65.5,65.9,65.3,65.8,+,0.2,65.4,3,65.80,2,36.76,,,,,,,,,
5287,數字,99434.0,456.0,20419817.0,206.0,206.0,204.5,205.0,,-1.0,205.00,6,205.50,1,15.89,205.36,55873850,205.00,225.50,184.50,10.73850488,112.0,4.88,6.02
5288,豐祥-KY,37948.0,66.0,6785548.0,178.5,179.5,178.0,179.5,+,2.0,179.0,2,179.50,1,11.6,,,,,,,,,
5289,宜鼎,357190.0,718.0,108524212.0,303.0,305.5,301.0,305.5,,3.0,305.00,4,305.50,2,23.54,303.83,88397642,305.50,336.00,275.00,10.4,112.0,3.4,3.84
5291,邑昇,127207.0,86.0,3447440.0,26.65,27.35,26.65,27.25,,0.6,27.25,1,27.30,6,30.62,27.10,40925606,27.25,29.95,24.55,0.8,112.0,9.91,1.14
5292,華懋,170192.0,189.0,22752364.0,133.0,134.5,133.0,133.5,+,0.5,133.0,37,133.50,1,14.56,,,,,,,,,
5299,杰力,101843.0,155.0,12796887.0,126.5,127.0,125.0,125.0,,-2.0,125.00,10,125.50,3,24.37,125.65,50888981,125.00,137.50,112.50,4.11,112.0,3.29,2.03
5301,寶得利,7251.0,11.0,70317.0,9.74,9.74,9.61,9.65,,-0.22,9.63,1,9.74,2,,9.70,134552571,9.65,10.60,8.69,0.0,112.0,0.0,1.96
5302,太欣,564786.0,259.0,6733099.0,11.9,12.1,11.8,11.85,,-0.05,11.85,12,11.95,52,,11.92,159888349,11.85,13.00,10.70,0.0,112.0,0.0,1.43
5306,桂盟,1440505.0,2456.0,221248114.0,147.5,158.0,145.5,154.5,+,8.5,154.5,1,155.00,22,21.16,,,,,,,,,
5309,系統電,1003155.0,935.0,34887108.0,34.9,35.15,34.45,35.0,,0.35,35.00,4,35.05,6,24.82,34.78,190178597,35.00,38.50,31.50,0.7,112.0,2.0,2.24
5310,天剛,41080.0,19.0,1032965.0,25.2,25.2,24.4,25.0,,-0.2,24.50,3,24.95,1,,25.15,28943517,25.00,27.50,22.50,0.0,112.0,0.0,4.08
5312,寶島科,338501.0,592.0,31266726.0,91.3,93.0,90.8,92.8,,2.1,92.60,1,92.80,1,15.89,92.37,60059898,92.80,102.00,83.60,6.0,112.0,4.63,1.99
5314,世紀,180133.0,230.0,35050978.0,193.0,195.5,193.0,195.5,,17.5,195.50,113,0.00,0,92.65,194.58,14700000,195.50,215.00,176.00,1.8,112.0,0.92,15.96
5315,光聯,595327.0,501.0,11637016.0,19.65,19.85,19.4,19.45,,-0.1,19.45,20,19.55,9,22.88,19.55,106351832,19.45,21.35,17.55,0.8,112.0,4.11,1.33
5321,美而快,88930.0,140.0,7722726.0,86.8,87.4,86.3,86.9,,0.1,86.80,7,86.90,3,27.68,86.84,49469584,86.90,95.50,78.30,1.0,112.0,3.45,5.52
5324,士開,289424.0,168.0,3150719.0,10.9,10.95,10.8,10.9,,-0.05,10.90,20,10.95,7,,10.89,226379090,10.90,11.95,9.81,0.0,112.0,0.0,1.79
5328,華容,3696863.0,1929.0,59133975.0,15.35,16.2,15.35,16.1,,0.9,16.05,80,16.10,14,28.75,16.00,172710724,16.10,17.70,14.50,0.35,112.0,0.0,1.54
5340,建榮,905522.0,694.0,54608349.0,60.5,61.1,59.9,60.7,,0.1,60.70,2,60.80,10,466.92,60.31,194893964,60.70,66.70,54.70,0.0,112.0,0.0,6.08
5344,立衛,255988.0,172.0,6058565.0,22.85,24.4,22.85,23.9,,1.1,23.90,2,24.00,2,217.27,23.67,79447460,23.90,26.25,21.55,0.0,112.0,0.0,3.78
5345,天揚,6004.0,9.0,62790.0,10.55,10.55,10.3,10.4,,0.05,10.15,1,10.45,5,,10.46,18000000,10.40,11.40,9.36,0.0,112.0,0.0,2.05
5347,世界,7701139.0,4881.0,553115051.0,72.2,72.2,71.5,72.2,,0.2,72.00,13,72.20,51,16.04,71.82,1638982267,72.20,79.40,65.00,4.5,112.0,6.23,2.59
5348,正能量智能,49317.0,33.0,921401.0,19.35,19.35,18.45,18.95,,0.3,18.55,7,18.80,1,67.68,18.68,28950310,18.95,20.80,17.10,0.0,112.0,0.0,3.71
5351,鈺創,14984727.0,10022.0,810987597.0,53.6,55.5,53.0,53.8,,-0.2,53.50,3,53.80,88,,54.12,289381781,53.80,59.10,48.45,0.0,112.0,0.3,4.23
5353,台林,76204.0,121.0,2776309.0,36.4,36.8,36.25,36.8,,0.55,36.70,1,36.80,2,14.72,36.43,75000000,36.80,40.45,33.15,1.42,112.0,3.26,2.12
5355,佳總,757419.0,383.0,10066942.0,13.25,13.5,12.95,13.25,,0.0,13.25,26,13.30,3,,13.29,166122792,13.25,14.55,11.95,0.0,112.0,0.0,1.92
5356,協益,434267.0,376.0,14703007.0,33.35,34.15,33.35,33.95,,0.75,33.95,1,34.00,51,226.33,33.86,103040000,33.95,37.30,30.60,2.3,112.0,4.42,0.84
5364,力麗店,72147.0,49.0,1237497.0,17.1,17.3,17.05,17.3,,0.2,17.10,4,17.25,2,,17.15,48849940,17.30,19.00,15.60,0.0,112.0,0.0,1.96
5371,中光電,735594.0,949.0,52412760.0,71.8,71.8,71.0,71.0,,0.0,71.00,35,71.30,15,19.94,71.25,390981110,71.00,78.10,63.90,3.0,112.0,6.34,1.18
5381,合正,1824151.0,1259.0,64617033.0,34.05,36.0,34.05,35.9,,1.35,35.90,14,35.95,56,123.79,35.42,210156837,35.90,39.45,32.35,0.0,112.0,0.0,6.27
5383,金利,928649.0,455.0,35727045.0,37.2,39.1,37.0,38.7,,1.5,38.70,8,38.85,3,,38.47,79400399,38.70,42.55,34.85,0.0,112.0,0.0,5.45
5386,青雲,1232010.0,686.0,70258853.0,55.6,57.4,55.6,57.4,,5.2,57.40,1978,0.00,0,30.21,57.03,28634219,57.40,63.10,51.70,1.3,112.0,1.74,3.4
5388,中磊,3154755.0,2745.0,428118379.0,136.5,137.5,134.5,135.5,,0.0,135.5,108,136.00,52,15.7,,,,,,,,,
5392,能率,719453.0,463.0,17571934.0,24.25,24.65,24.1,24.35,,0.1,24.30,31,24.35,1,,24.42,168958990,24.35,26.75,21.95,0.30178445,111.0,1.24,0.72
5398,慕康生醫,225570.0,222.0,4325627.0,19.1,19.4,18.9,19.4,,0.25,19.20,1,19.40,28,,19.18,49465460,19.40,21.30,17.50,0.0,112.0,0.0,1.86
