symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2610,華航,9361311.0,4045.0,179279029.0,19.1,19.2,19.05,19.2,+,0.05,19.15,537,19.20,274,16.99,,,,,,,,,
2611,志信,3156911.0,1650.0,75599955.0,23.6,24.15,23.6,24.1,+,0.5,24.05,32,24.10,19,9.72,,,,,,,,,
2612,中航,189993.0,190.0,8338866.0,44.05,44.05,43.7,44.0,+,0.4,43.9,1,44.00,24,26.51,,,,,,,,,
2613,中櫃,164489.0,300.0,3586258.0,21.9,22.05,21.65,22.05,+,0.1,21.85,3,22.05,4,31.06,,,,,,,,,
2614,東森,892773.0,3172.0,17541896.0,19.75,19.75,19.55,19.65,-,0.1,19.65,6,19.70,16,0.0,,,,,,,,,
2615,萬海,6128588.0,3908.0,267673365.0,43.75,44.3,43.2,44.1,+,0.45,44.1,70,44.15,21,0.0,,,,,,,,,
2616,山隆,205092.0,530.0,5595974.0,27.5,27.5,27.2,27.25,-,0.25,27.2,12,27.25,8,56.77,,,,,,,,,
2617,台航,1238377.0,803.0,42383918.0,34.5,34.5,34.1,34.35,-,0.15,34.3,7,34.35,9,8.61,,,,,,,,,
2618,長榮航,32761512.0,11557.0,1021570263.0,31.2,31.3,31.05,31.15,-,0.25,31.15,73,31.20,195,7.79,,,,,,,,,
2630,亞航,1570043.0,1066.0,56521268.0,36.2,36.95,35.6,35.65,-,0.4,35.65,6,35.70,10,132.04,,,,,,,,,
2633,台灣高鐵,2130195.0,1260.0,63996322.0,30.0,30.15,29.95,30.1,+,0.15,30.05,19,30.10,293,21.65,,,,,,,,,
2634,漢翔,8583169.0,5339.0,455227575.0,53.2,53.8,52.7,53.0,-,0.7,53.0,31,53.10,97,22.46,,,,,,,,,
2636,台驊投控,602835.0,754.0,56331138.0,93.5,94.5,92.9,94.4,+,0.7,94.4,3,94.50,13,8.77,,,,,,,,,
2637,慧洋-KY,3054955.0,2327.0,177231019.0,58.4,58.6,57.4,58.5,+,1.1,58.5,21,58.60,56,13.36,,,,,,,,,
2640,大車隊,310568.0,299.0,37400576.0,119.0,122.5,118.5,121.5,,2.5,121.00,3,121.50,5,17.16,120.43,59264956,121.50,133.50,109.50,6.0,112.0,4.94,3.79
2641,正德,1978927.0,923.0,37832955.0,19.0,19.35,19.0,19.2,,0.2,19.15,85,19.20,43,11.36,19.12,297928172,19.20,21.10,17.30,0.5,112.0,2.6,0.91
2642,宅配通,38363.0,144.0,1448177.0,37.65,37.85,37.65,37.8,,0.0,37.75,3,37.80,3,38.18,,,,,,,,,
2643,捷迅,95226.0,175.0,7117497.0,75.0,75.1,74.4,74.5,,-0.1,74.40,2,74.60,1,9.89,74.74,35000000,74.50,81.90,67.10,7.0,111.0,9.4,1.4
2645,長榮航太,1223432.0,1067.0,132458387.0,108.0,110.0,107.0,108.0,,0.0,107.5,31,108.00,15,22.09,,,,,,,,,
2701,萬企,253654.0,120.0,3147805.0,12.45,12.5,12.35,12.4,-,0.05,12.4,2,12.45,44,23.4,,,,,,,,,
2702,華園,65195.0,295.0,1246932.0,19.25,19.25,19.05,19.1,-,0.05,19.1,7,19.15,1,119.38,,,,,,,,,
2704,國賓,581225.0,803.0,33733747.0,57.4,58.6,57.3,58.2,+,0.9,58.2,1,58.40,4,43.43,,,,,,,,,
2705,六福,717626.0,702.0,12768793.0,18.0,18.05,17.65,17.75,-,0.35,17.75,2,17.80,3,0.0,,,,,,,,,
2706,第一店,127815.0,138.0,1896957.0,14.85,14.9,14.8,14.8,-,0.05,14.8,142,14.85,8,24.67,,,,,,,,,
2707,晶華,511527.0,12040.0,110699588.0,217.0,219.5,213.0,218.0,-,5.5,218.0,6,218.50,8,19.62,,,,,,,,,
2712,遠雄來,124463.0,110.0,3803029.0,31.65,31.7,29.95,30.35,-,1.35,30.35,4,30.40,3,64.57,,,,,,,,,
2718,晶悅,28896.0,26.0,2529494.0,88.0,88.1,86.0,87.5,,-0.5,86.70,2,88.00,1,11.08,87.54,87576000,87.50,96.20,78.80,0.0,111.0,0.0,3.24
2719,燦星旅,29135.0,42.0,1599531.0,54.7,56.1,54.6,54.9,,-0.6,55.00,1,55.90,4,35.88,54.90,68742100,54.90,60.30,49.45,0.0,112.0,0.0,6.1
2722,夏都,692738.0,610.0,38435570.0,54.1,57.0,54.0,55.9,+,2.7,55.8,1,55.90,3,81.01,,,,,,,,,
2723,美食-KY,517419.0,634.0,46726517.0,91.5,91.5,89.7,89.7,-,1.5,89.7,9,90.10,6,21.36,,,,,,,,,
2724,藝舍-KY,186059.0,93.0,3716263.0,19.7,20.25,19.5,20.25,,1.05,20.15,2,20.25,6,,19.97,59656345,20.25,22.25,18.25,0.0,112.0,0.0,5.36
2726,雅茗-KY,14090.0,21.0,358194.0,25.3,25.5,25.3,25.45,,0.3,25.45,1,25.50,2,,25.42,28000000,25.45,27.95,22.95,0.0,112.0,0.0,3.87
2727,王品,2462279.0,4247.0,578041310.0,235.0,238.5,231.5,238.5,-,3.5,238.0,26,238.50,6,14.25,,,,,,,,,
2729,瓦城,125299.0,241.0,29397916.0,235.5,236.0,233.5,234.5,,-2.0,234.50,1,235.00,2,18.96,234.62,35943894,234.50,257.50,211.50,11.0,112.0,4.69,3.26
2731,雄獅,1327846.0,1385.0,178178493.0,137.0,137.0,133.0,133.5,-,3.5,133.0,214,134.00,35,8.94,,,,,,,,,
2732,六角,411145.0,571.0,50950727.0,127.0,127.0,123.0,123.5,,-3.5,123.50,9,124.00,2,19.24,123.92,46514570,123.50,135.50,111.50,6.49655101,112.0,5.26,3.0
2734,易飛網,205224.0,216.0,7629992.0,37.6,37.6,37.0,37.05,,-0.95,37.05,5,37.10,2,66.16,37.18,42259760,37.05,40.75,33.35,0.0,111.0,0.0,4.86
2736,富野,255534.0,197.0,6194990.0,24.25,24.5,24.1,24.1,,-0.5,24.10,6,24.20,1,,24.24,49972230,24.10,26.50,21.70,0.0,112.0,0.0,1.06
2739,寒舍,327526.0,252.0,16030610.0,48.8,49.55,48.35,49.4,+,0.6,49.25,1,49.45,1,12.11,,,,,,,,,
2740,天蔥,1011.0,12.0,35729.0,35.3,35.3,35.3,35.3,,-0.5,35.50,1,37.90,1,,35.34,23185484,35.30,38.80,31.80,0.0,112.0,0.0,5.61
2743,山富,181502.0,183.0,21221679.0,118.0,118.0,116.0,116.5,,-1.5,116.00,23,117.00,5,12.06,116.92,36011700,116.50,128.00,105.00,3.0,112.0,2.58,4.72
2745,五福,217873.0,478.0,17051359.0,79.1,79.2,77.4,77.7,,-1.4,77.60,12,77.70,2,9.87,78.26,33808526,77.70,85.40,70.00,0.0,111.0,0.0,3.96
2748,雲品,963392.0,991.0,65004360.0,68.5,68.5,67.0,67.6,-,1.4,67.5,32,67.60,80,25.22,,,,,,,,,
2752,豆府,9370.0,32.0,2706422.0,286.0,290.0,286.0,290.0,,3.0,282.00,1,290.00,2,19.62,288.84,26267382,290.00,319.00,261.00,13.3,112.0,4.59,6.42
2753,八方雲集,251940.0,1669.0,42800808.0,170.0,171.0,168.0,171.0,+,1.0,170.5,11,171.00,7,20.53,,,,,,,,,
2754,亞洲藏壽司,115883.0,146.0,11901953.0,102.5,103.5,102.0,103.0,,0.5,102.50,10,103.00,27,22.69,102.71,46721000,103.00,113.00,92.70,1.49993578,111.0,1.46,2.94
2755,揚秦,13557.0,118.0,1299174.0,95.9,96.2,95.4,96.0,,0.0,95.90,1,96.10,1,21.82,95.83,30140000,96.00,105.50,86.40,3.6,112.0,3.75,3.85
2756,聯發國際,18556.0,108.0,1590320.0,86.0,86.0,85.5,86.0,,0.3,85.50,5,85.90,1,18.86,85.70,24542820,86.00,94.60,77.40,4.5,112.0,5.23,3.8
2762,世界健身-KY,96204.0,172.0,9998477.0,104.5,104.5,103.5,104.0,-,0.5,104.0,1,104.50,8,29.71,,,,,,,,,
2801,彰銀,10709285.0,2646.0,194371662.0,18.0,18.25,18.0,18.25,+,0.25,18.2,1,18.25,1228,15.21,,,,,,,,,
2809,京城銀,3112069.0,3426.0,170628746.0,55.2,55.2,54.3,55.0,-,0.3,54.9,1,55.00,18,9.84,,,,,,,,,
2812,台中銀,3725993.0,1737.0,63512343.0,17.05,17.1,16.95,17.1,+,0.1,17.05,69,17.10,833,13.05,,,,,,,,,
2816,旺旺保,672131.0,444.0,19660333.0,29.4,29.45,29.15,29.15,-,0.55,29.15,59,29.20,9,5.43,,,,,,,,,
2820,華票,650131.0,538.0,9845029.0,15.1,15.2,15.1,15.15,,0.0,15.15,5,15.20,243,15.78,,,,,,,,,
2832,台產,706219.0,476.0,18506791.0,26.35,26.35,26.0,26.15,-,0.25,26.15,7,26.20,13,9.69,,,,,,,,,
2834,臺企銀,20222462.0,5233.0,323633539.0,15.85,16.1,15.85,16.05,+,0.15,16.0,620,16.05,54,12.44,,,,,,,,,
2836,高雄銀,2102540.0,517.0,24783668.0,11.75,11.85,11.75,11.8,,0.0,11.75,1838,11.80,709,17.35,,,,,,,,,
2838,聯邦銀,1261381.0,501.0,19080736.0,15.05,15.2,15.05,15.2,+,0.1,15.15,15,15.20,336,13.94,,,,,,,,,
2845,遠東銀,4572394.0,1227.0,65314055.0,14.15,14.35,14.15,14.3,+,0.05,14.3,1,14.35,769,13.88,,,,,,,,,
2849,安泰銀,42619.0,28.0,599854.0,14.0,14.15,14.0,14.1,,0.0,14.1,55,14.15,13,25.18,,,,,,,,,
2850,新產,1051813.0,1055.0,88534055.0,85.2,85.2,83.3,84.3,-,1.2,84.2,13,84.30,2,9.14,,,,,,,,,
2851,中再保,5362667.0,1955.0,130391890.0,24.45,24.6,24.05,24.5,-,0.05,24.45,56,24.50,5,9.39,,,,,,,,,
2852,第一保,751473.0,447.0,14930177.0,20.0,20.0,19.75,19.75,-,0.25,19.75,24,19.80,28,9.36,,,,,,,,,
2855,統一證,7502043.0,3165.0,194632061.0,25.65,26.35,25.5,26.05,+,0.55,26.0,113,26.05,74,13.16,,,,,,,,,
2867,三商壽,5647658.0,1235.0,27325749.0,4.82,4.86,4.81,4.85,+,0.03,4.84,36,4.85,106,0.0,,,,,,,,,
2880,華南金,7608272.0,3328.0,175139217.0,22.9,23.1,22.85,23.1,+,0.25,23.05,27,23.10,897,14.62,,,,,,,,,
2881,富邦金,12833868.0,5748.0,880467912.0,68.0,68.9,68.0,68.7,+,0.1,68.6,208,68.70,22,15.2,,,,,,,,,
2882,國泰金,14907830.0,5926.0,719210106.0,48.0,48.5,47.75,48.35,+,0.3,48.35,38,48.40,133,15.4,,,,,,,,,
2883,開發金,46899321.0,8643.0,650686210.0,13.8,14.0,13.7,14.0,+,0.2,13.95,91,14.00,4331,13.59,,,,,,,,,
2884,玉山金,19202664.0,8552.0,519372329.0,26.9,27.15,26.9,27.15,+,0.25,27.1,155,27.15,1304,19.53,,,,,,,,,
2885,元大金,21408740.0,5362.0,645880521.0,29.8,30.35,29.8,30.3,+,0.35,30.25,7,30.30,993,14.5,,,,,,,,,
2886,兆豐金,14835778.0,6432.0,590147759.0,39.7,40.05,39.7,40.0,+,0.25,39.95,50,40.00,35,16.95,,,,,,,,,
2887,台新金,15350836.0,5375.0,276765364.0,17.9,18.1,17.9,18.05,+,0.15,18.0,1107,18.05,1124,16.71,,,,,,,,,
2888,新光金,27116198.0,5931.0,217669350.0,8.04,8.06,8.01,8.03,,0.0,8.03,151,8.04,938,0.0,,,,,,,,,
2889,國票金,6170960.0,1739.0,85507301.0,13.75,13.95,13.75,13.9,+,0.1,13.85,1304,13.90,162,23.97,,,,,,,,,
2890,永豐金,24138959.0,5734.0,516842367.0,21.05,21.7,21.05,21.35,+,0.35,21.3,414,21.35,120,13.34,,,,,,,,,
2891,中信金,48952261.0,10296.0,1569848217.0,32.0,32.3,31.55,32.05,+,0.6,32.05,365,32.10,364,11.49,,,,,,,,,
2892,第一金,8854638.0,4049.0,242656556.0,27.2,27.5,27.2,27.45,+,0.3,27.45,77,27.50,674,16.64,,,,,,,,,
2897,王道銀行,4489937.0,764.0,44846225.0,9.96,10.05,9.96,10.0,+,0.05,9.99,106,10.00,905,12.05,,,,,,,,,
2901,欣欣,43574.0,140.0,1170669.0,26.6,27.05,26.6,27.05,+,0.45,26.8,1,27.10,2,65.98,,,,,,,,,
2903,遠百,7395765.0,5065.0,231322643.0,30.3,31.75,30.3,31.25,+,1.25,31.25,102,31.30,225,16.03,,,,,,,,,
2904,匯僑,39175.0,58.0,714357.0,18.25,18.3,18.2,18.3,+,0.05,18.2,9,18.30,5,21.79,,,,,,,,,
2905,三商,673169.0,333.0,8378956.0,12.4,12.5,12.4,12.5,+,0.05,12.45,89,12.50,8,0.0,,,,,,,,,
2906,高林,389985.0,266.0,7540430.0,19.4,19.55,19.15,19.4,-,0.1,19.25,29,19.45,6,34.04,,,,,,,,,
2908,特力,220477.0,114.0,4560561.0,20.7,20.75,20.6,20.7,+,0.05,20.6,1,20.70,12,39.81,,,,,,,,,
2910,統領,28000.0,28.0,760100.0,27.1,27.35,27.0,27.25,-,0.05,27.05,1,27.25,2,23.29,,,,,,,,,
2911,麗嬰房,111734.0,388.0,761066.0,6.82,6.84,6.79,6.79,-,0.03,6.78,6,6.80,1,0.0,,,,,,,,,
2912,統一超,950100.0,1361.0,258009606.0,271.5,272.5,270.0,272.0,+,2.5,271.0,45,272.00,71,26.64,,,,,,,,,
2913,農林,1442223.0,1129.0,29644610.0,20.5,20.7,20.45,20.55,+,0.05,20.55,45,20.60,15,0.0,,,,,,,,,
2915,潤泰全,1324993.0,851.0,78462277.0,59.1,59.5,59.1,59.3,-,0.3,59.2,23,59.30,52,8.45,,,,,,,,,
2916,滿心,182941.0,169.0,11509159.0,62.0,64.0,61.9,63.8,,1.4,63.70,2,63.80,1,13.84,62.91,54626878,63.80,70.10,57.50,4.0,112.0,6.27,3.06
2923,鼎固-KY,60114.0,74.0,1537163.0,24.5,26.25,24.5,25.15,+,0.35,25.1,6,25.35,3,78.59,,,,,,,,,
2924,宏太-KY,13100.0,8.0,331260.0,25.75,25.75,25.0,25.15,,-0.6,25.10,2,25.85,1,,25.29,32805174,25.15,27.65,22.65,0.0,112.0,0.0,5.22
2926,誠品生活,33530.0,26.0,2017400.0,60.3,61.0,60.0,61.0,,0.4,60.60,1,61.00,1,,60.17,47389650,61.00,67.10,54.90,0.0,112.0,0.0,5.21
2929,淘帝-KY,179069.0,210.0,1724183.0,9.72,9.72,9.58,9.65,-,0.08,9.63,2,9.65,5,0.0,,,,,,,,,
2937,集雅社,29081.0,22.0,1064419.0,36.55,36.65,36.55,36.55,,0.05,36.50,1,36.70,3,13.01,36.60,39583614,36.55,40.20,32.90,2.0,112.0,5.47,1.52
2939,凱羿-KY,12440.0,155.0,349039.0,28.05,28.2,27.85,28.2,+,0.1,28.05,1,28.20,2,0.0,,,,,,,,,
2941,米斯特,21010.0,23.0,1786898.0,85.2,85.2,84.8,85.0,,-0.2,85.00,16,85.20,2,20.43,85.05,15390000,85.00,93.50,76.50,3.5,112.0,4.12,4.78
2945,三商家購,11874.0,27.0,529608.0,44.3,45.1,44.3,44.5,+,0.2,44.45,1,45.00,1,29.67,,,,,,,,,
2947,振宇五金,56845.0,162.0,4611412.0,78.8,82.0,78.8,81.8,,3.0,81.50,3,82.00,6,35.26,81.12,19268600,81.80,89.90,73.70,1.3,112.0,1.59,2.14
2948,寶陞,9341.0,94.0,636891.0,68.5,68.6,67.5,68.0,,-0.6,67.60,1,68.00,2,15.96,68.18,28000000,68.00,74.80,61.20,3.31428571,112.0,4.87,1.88
2949,欣新網,22072.0,31.0,2417354.0,111.0,111.0,109.0,109.0,,-2.0,109.00,3,110.00,1,17.33,109.52,24200000,109.00,119.50,98.10,2.5,112.0,2.29,2.59
3002,歐格,459124.0,172.0,7058081.0,15.05,15.65,15.05,15.6,+,0.55,15.5,8,15.60,21,141.82,,,,,,,,,
3003,健和興,201836.0,217.0,13691714.0,68.0,68.0,67.7,67.7,-,0.3,67.7,37,67.90,6,19.4,,,,,,,,,
3004,豐達科,1389928.0,1160.0,161137430.0,113.0,118.0,113.0,115.0,+,1.0,115.0,1,115.50,2,20.18,,,,,,,,,
3005,神基,7429887.0,6195.0,921200338.0,125.5,126.0,123.0,124.0,-,2.0,123.5,155,124.00,270,20.2,,,,,,,,,
3006,晶豪科,2301680.0,1826.0,197637830.0,86.4,87.1,85.3,85.9,-,0.2,85.8,3,85.90,3,0.0,,,,,,,,,
3008,大立光,1243432.0,6919.0,2972311630.0,2405.0,2435.0,2355.0,2380.0,-,110.0,2375.0,15,2380.00,5,17.74,,,,,,,,,
3010,華立,4635255.0,3991.0,595972004.0,129.0,130.5,125.5,129.5,+,1.5,129.0,112,129.50,24,14.47,,,,,,,,,
3011,今皓,492392.0,309.0,15192266.0,30.6,31.4,30.45,31.35,+,1.25,31.3,12,31.35,18,0.0,,,,,,,,,
3013,晟銘電,22182992.0,9740.0,1522003686.0,64.9,70.2,64.9,70.2,+,6.3,70.2,38413,--,0,54.42,,,,,,,,,
3014,聯陽,1246698.0,1251.0,208653538.0,167.5,169.0,165.5,168.5,+,0.5,168.5,5,169.00,41,17.09,,,,,,,,,
3015,全漢,521081.0,526.0,30328722.0,58.7,58.7,58.0,58.1,-,0.6,58.1,2,58.20,2,18.16,,,,,,,,,
3016,嘉晶,791780.0,797.0,47323828.0,60.8,60.8,59.3,59.5,-,1.3,59.5,10,59.70,3,104.39,,,,,,,,,
3017,奇鋐,17914543.0,20195.0,10331961528.0,548.0,598.0,547.0,570.0,+,24.0,570.0,12,571.00,21,41.18,,,,,,,,,
3018,隆銘綠能,230333.0,299.0,2953697.0,12.4,12.95,12.4,12.9,-,0.65,13.1,1,14.75,3,0.0,,,,,,,,,
3019,亞光,1784692.0,1403.0,117964824.0,65.8,66.7,65.5,65.6,+,0.6,65.5,22,65.60,11,23.6,,,,,,,,,
3021,鴻名,120234.0,84.0,2631633.0,21.9,22.0,21.75,21.95,,0.0,21.9,6,21.95,4,16.38,,,,,,,,,
3022,威強電,554071.0,474.0,45353837.0,82.6,82.6,81.5,81.6,-,0.7,81.5,18,81.70,12,10.42,,,,,,,,,
3023,信邦,655111.0,1091.0,183994224.0,283.0,284.5,279.5,281.0,-,2.0,281.0,4,281.50,10,20.54,,,,,,,,,
3024,憶聲,1517430.0,769.0,26558934.0,17.55,17.65,17.35,17.5,,0.0,17.45,74,17.50,3,44.87,,,,,,,,,
3025,星通,4248057.0,3454.0,308835742.0,71.1,74.0,71.1,72.1,+,1.9,72.1,5,72.20,5,20.48,,,,,,,,,
3026,禾伸堂,100539.0,162.0,9762669.0,97.0,97.4,96.8,97.4,+,0.4,97.2,1,97.40,13,18.99,,,,,,,,,
3027,盛達,3610087.0,2326.0,155431894.0,44.6,44.6,42.45,42.85,-,1.7,42.8,4,42.85,4,69.11,,,,,,,,,
3028,增你強,552803.0,758.0,19567984.0,35.3,35.5,35.25,35.5,+,0.25,35.45,4,35.50,25,17.75,,,,,,,,,
3029,零壹,712359.0,763.0,51326562.0,72.1,72.7,71.5,72.6,+,0.6,72.5,6,72.60,2,16.21,,,,,,,,,
3030,德律,1398361.0,1171.0,121681606.0,89.0,90.0,86.1,87.5,-,1.0,87.4,2,87.50,7,20.64,,,,,,,,,
3031,佰鴻,193479.0,203.0,3890645.0,20.1,20.25,20.0,20.15,,0.0,20.15,1,20.25,13,19.19,,,,,,,,,
3032,偉訓,15717590.0,14791.0,1333090703.0,84.1,87.5,82.6,83.3,+,0.5,83.2,1,83.30,9,15.43,,,,,,,,,
3033,威健,2889484.0,1781.0,94401734.0,32.95,32.95,32.3,32.75,,0.0,32.7,25,32.75,10,17.8,,,,,,,,,
3034,聯詠,3752533.0,3558.0,2226947912.0,591.0,601.0,590.0,591.0,-,5.0,591.0,86,593.00,12,15.42,,,,,,,,,
3035,智原,5737864.0,8005.0,1957577547.0,347.0,352.5,338.0,338.0,-,7.0,338.0,198,338.50,63,52.81,,,,,,,,,
3036,文曄,15710515.0,11308.0,2208977943.0,143.0,144.0,138.0,138.5,-,2.0,138.5,70,139.00,70,37.23,,,,,,,,,
3037,欣興,22897423.0,14660.0,4539157358.0,195.5,200.0,195.0,199.0,+,7.0,198.5,118,199.00,36,25.32,,,,,,,,,
3038,全台,1156077.0,943.0,38814479.0,33.0,33.7,33.0,33.7,+,0.75,33.7,12,33.75,25,11.99,,,,,,,,,
3040,遠見,136167.0,891.0,4100156.0,29.7,30.4,29.7,30.3,+,0.4,30.25,1,30.30,5,29.71,,,,,,,,,
3041,揚智,1638331.0,1064.0,38629012.0,24.0,24.0,23.45,23.45,-,0.3,23.45,151,23.55,15,0.0,,,,,,,,,
3042,晶技,2589981.0,1852.0,284135145.0,110.5,110.5,108.0,110.0,+,0.5,110.0,302,110.50,164,19.89,,,,,,,,,
3043,科風,514690.0,521.0,17557309.0,33.2,34.65,32.95,33.8,+,0.6,33.7,2,33.80,2,0.0,,,,,,,,,
3044,健鼎,2330569.0,5067.0,492179514.0,213.0,213.5,210.0,211.0,-,2.0,211.0,12,211.50,6,18.3,,,,,,,,,
3045,台灣大,5992124.0,3636.0,619569766.0,102.5,104.0,102.5,104.0,+,1.0,103.5,132,104.00,1179,25.62,,,,,,,,,
3046,建碁,151809.0,166.0,9477255.0,61.9,62.9,61.9,62.9,+,0.9,62.8,2,62.90,3,21.25,,,,,,,,,
3047,訊舟,1159692.0,661.0,17622002.0,15.2,15.25,15.1,15.25,+,0.15,15.2,13,15.25,49,0.0,,,,,,,,,
3048,益登,384286.0,510.0,8963391.0,23.45,23.5,23.25,23.25,-,0.25,23.25,21,23.30,13,1162.5,,,,,,,,,
3049,精金,989940.0,441.0,8159009.0,8.24,8.27,8.22,8.23,-,0.01,8.23,40,8.24,9,0.0,,,,,,,,,
3050,鈺德,4615060.0,2436.0,111271079.0,23.7,24.45,23.6,23.9,+,0.35,23.9,36,24.00,53,47.8,,,,,,,,,
3051,力特,1631713.0,1387.0,62888732.0,38.7,39.0,38.15,39.0,+,0.65,38.95,11,39.00,142,37.86,,,,,,,,,
3052,夆典,2432163.0,1162.0,33064234.0,13.55,13.75,13.4,13.55,+,0.1,13.55,129,13.60,23,13.28,,,,,,,,,
3054,立萬利,16001.0,14.0,326820.0,20.45,20.6,20.25,20.35,-,0.3,20.35,2,20.45,1,339.17,,,,,,,,,
3055,蔚華科,1824798.0,1651.0,136992610.0,76.0,76.6,74.0,74.0,-,2.0,74.0,6,74.10,2,0.0,,,,,,,,,
3056,富華新,1857405.0,1196.0,53323124.0,28.35,29.0,28.35,28.9,+,0.45,28.85,8,28.90,41,32.11,,,,,,,,,
3057,喬鼎,91154.0,290.0,1092469.0,12.05,12.05,11.95,11.95,-,0.1,11.95,38,12.00,2,0.0,,,,,,,,,
3058,立德,2898351.0,1669.0,66971142.0,22.8,23.4,22.7,23.0,+,0.4,22.95,40,23.00,3,85.19,,,,,,,,,
3059,華晶科,25323644.0,14284.0,1007279527.0,38.8,40.8,38.3,40.05,+,2.3,40.0,105,40.05,23,31.54,,,,,,,,,
3060,銘異,264247.0,365.0,5405509.0,20.4,20.55,20.3,20.5,+,0.1,20.5,4,20.55,5,0.0,,,,,,,,,
3062,建漢,2754456.0,1497.0,64687626.0,23.7,23.75,23.3,23.4,,0.0,23.4,105,23.45,12,0.0,,,,,,,,,
3064,泰偉,13385.0,12.0,485310.0,38.2,38.2,35.8,38.2,,-0.3,36.05,3,37.95,1,,36.26,13011451,38.20,42.00,34.40,0.0,112.0,0.0,4.9
3066,李洲,126166.0,71.0,2795619.0,21.8,22.35,21.8,22.2,,0.4,21.90,6,22.25,4,,22.16,83070612,22.20,24.40,20.00,0.0,112.0,0.0,1.73
3067,全域,23500.0,37.0,910342.0,38.85,39.0,36.8,36.8,,0.95,36.40,1,36.80,1,31.45,38.74,20000000,36.80,40.45,33.15,0.0,112.0,0.0,2.74
3071,協禧,400392.0,369.0,14761668.0,36.8,37.05,36.65,36.9,,-0.05,36.90,2,36.95,10,30.5,36.87,110000000,36.90,40.55,33.25,1.664,111.0,4.51,2.75
3073,天方能源,19080.0,18.0,638002.0,33.2,34.0,33.1,33.7,,0.55,32.55,1,33.05,1,,33.44,32099556,33.70,37.05,30.35,0.0,112.0,0.0,2.59
3078,僑威,1367772.0,1161.0,107650954.0,77.8,79.2,77.8,78.7,,-0.4,78.70,4,78.80,12,11.59,78.71,227391064,78.70,86.50,70.90,4.8,112.0,6.1,2.72
3081,聯亞,2431569.0,2171.0,342386536.0,145.5,145.5,138.0,139.0,,-6.0,138.50,22,139.00,6,,140.81,91847677,139.00,152.50,125.50,0.5,112.0,0.36,3.31
3083,網龍,747496.0,499.0,38890837.0,52.0,52.6,51.4,52.2,,0.3,52.10,3,52.30,6,5220.0,52.03,86442358,52.20,57.40,47.00,0.0,112.0,0.0,3.41
3085,新零售,5004.0,7.0,52944.0,10.65,10.65,10.3,10.3,,-0.35,10.25,4,10.65,1,,10.58,29019288,10.30,11.30,9.27,0.0,112.0,0.0,2.48
3086,華義,230165.0,335.0,28697240.0,121.0,127.0,121.0,127.0,,6.5,126.50,1,127.00,9,90.07,124.68,23611299,127.00,139.50,114.50,1.50000004,112.0,1.18,8.99
3088,艾訊,1776001.0,1461.0,164229569.0,90.6,93.6,90.6,92.5,,2.7,92.50,29,92.60,1,12.87,92.47,101914460,92.50,101.50,83.30,4.3,112.0,4.65,2.24
3090,日電貿,529726.0,488.0,31970858.0,59.9,60.7,59.9,60.6,+,0.7,60.5,8,60.60,41,18.25,,,,,,,,,
3092,鴻碩,585812.0,824.0,20212546.0,34.1,34.85,34.1,34.75,+,0.85,34.75,41,34.80,26,0.0,,,,,,,,,
3093,港建*,184479.0,96.0,5687566.0,30.8,31.0,30.7,30.9,,0.1,30.80,10,30.90,5,15.3,30.83,145155576,30.90,33.95,27.85,1.8,112.0,5.83,3.87
3094,聯傑,299675.0,233.0,9965198.0,33.3,33.5,33.1,33.45,+,0.15,33.45,4,33.50,6,54.84,,,,,,,,,
3095,及成,139771.0,162.0,4953247.0,34.9,35.5,34.9,35.5,,3.2,35.50,165,0.00,0,,35.44,10000000,35.50,39.05,31.95,0.0,112.0,0.0,6.16
3105,穩懋,3781205.0,3844.0,548391424.0,147.5,149.0,143.5,143.5,,-4.0,143.50,73,144.00,39,,145.03,423940384,143.50,157.50,129.50,0.0,112.0,0.0,1.79
3114,好德,37849.0,45.0,1050513.0,27.8,27.9,27.6,27.7,,0.1,27.70,1,27.75,1,17.87,27.76,65129792,27.70,30.45,24.95,1.2,112.0,4.33,1.17
3115,富榮綱,20206.0,10.0,214710.0,10.75,10.75,10.5,10.5,,-0.25,10.55,2,10.75,1,,10.63,43697600,10.50,11.55,9.45,0.0,112.0,0.0,2.26
3118,進階,97300.0,270.0,3097453.0,31.65,32.15,31.65,31.75,,0.2,31.70,5,31.75,7,16.37,31.83,32452860,31.75,34.90,28.60,1.7,112.0,5.35,1.88
3122,笙泉,1407666.0,1046.0,59934043.0,42.5,43.6,41.65,41.8,,-0.65,41.80,4,41.85,14,,42.58,40053986,41.80,45.95,37.65,0.0,112.0,0.0,3.63
3128,昇銳,88373.0,187.0,2746258.0,31.25,31.25,31.0,31.05,,-0.2,31.05,4,31.20,1,34.5,31.08,42000000,31.05,34.15,27.95,1.2,111.0,3.86,2.04
3130,一零四,23100.0,159.0,5228983.0,226.5,227.0,226.0,227.0,+,1.0,227.0,1,228.00,4,16.69,,,,,,,,,
