symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4543,萬在,408415.0,344.0,18417551.0,45.15,45.85,44.6,45.35,,0.8,45.30,4,45.40,12,18.82,45.10,56970000,45.35,49.85,40.85,1.5,112.0,3.31,1.49
4545,銘鈺,71435.0,93.0,2273656.0,31.45,32.2,31.45,31.8,+,0.4,31.80,6,31.85,2,29.44,,,,,,,,,
4549,桓達,7511.0,20.0,702372.0,94.0,94.0,93.1,93.3,,0.7,93.20,1,93.40,1,19.08,93.51,54788971,93.30,102.50,84.00,4.2,112.0,4.5,2.88
4550,長佳,91288.0,83.0,3406834.0,37.1,37.5,37.05,37.4,,0.3,37.25,1,37.45,1,11.47,37.32,37838783,37.40,41.10,33.70,2.1,112.0,5.61,1.51
4551,智伸科,56602.0,64.0,5420981.0,96.0,96.2,95.3,96.1,+,0.8,96.10,2,96.20,1,21.5,,,,,,,,,
4552,力達-KY,120590.0,349.0,3619918.0,30.2,30.2,29.95,30.05,+,0.05,30.05,1,30.10,26,8.68,,,,,,,,,
4554,橙的,20977.0,26.0,575517.0,27.5,27.5,27.35,27.45,,0.1,27.40,2,27.45,1,25.9,27.44,23298641,27.45,30.15,24.75,1.0,112.0,3.64,1.46
4555,氣立,4000.0,4.0,246600.0,61.8,61.8,61.5,61.5,-,0.9,61.10,7,61.80,1,0.0,,,,,,,,,
4556,旭然,1303562.0,1048.0,53634465.0,41.25,43.4,39.85,40.55,,-1.0,40.55,4,40.75,5,405.5,41.14,41884000,40.55,44.60,36.50,0.35,112.0,0.86,2.1
4557,永新-KY,55435.0,49.0,6489969.0,117.5,117.5,116.0,117.0,,0.0,116.50,13,117.50,1,12.97,,,,,,,,,
4558,寶緯,85681.0,59.0,2420873.0,28.5,28.5,27.6,28.1,,0.2,27.90,1,28.00,1,2810.0,28.25,50000000,28.10,30.90,25.30,0.0,112.0,0.0,1.59
4560,強信-KY,155000.0,49.0,5776650.0,37.5,37.65,37.0,37.65,+,0.25,37.45,1,37.70,1,35.52,,,,,,,,,
4561,健椿,172908.0,158.0,5678712.0,32.8,33.15,32.5,33.0,,0.5,33.00,5,33.10,1,12.04,32.84,58521619,33.00,36.30,29.70,1.0,112.0,3.03,1.53
4562,穎漢,304778.0,192.0,5653942.0,18.75,18.75,18.3,18.6,+,0.2,18.50,2,18.60,2,0.0,,,,,,,,,
4563,百德,94313.0,76.0,4561779.0,48.75,48.95,47.95,48.1,,0.1,48.10,1,48.20,1,23.81,48.37,54950000,48.10,52.90,43.30,0.534,112.0,1.11,1.86
4564,元翎,500181.0,385.0,10930312.0,21.65,22.1,21.65,22.0,+,0.5,21.95,2,22.00,20,0.0,,,,,,,,,
4566,時碩工業,111442.0,144.0,5660104.0,51.1,51.1,50.5,51.0,+,0.3,51.00,1,51.10,12,17.71,,,,,,,,,
4568,科際精密,6020.0,6.0,317286.0,52.6,52.8,52.6,52.7,,0.1,52.70,7,52.80,1,49.72,52.71,32098125,52.70,57.90,47.45,2.5,112.0,4.74,1.55
4569,六方科-KY,9145.0,9.0,880520.0,95.5,96.7,95.5,96.7,+,2.3,95.20,1,95.30,1,31.7,,,,,,,,,
4571,鈞興-KY,48050.0,39.0,4401585.0,91.8,92.1,91.0,92.1,+,1.4,91.50,1,92.10,7,17.81,,,,,,,,,
4572,駐龍,126894.0,185.0,20232065.0,161.5,161.5,158.0,160.5,+,1.5,160.00,16,161.00,8,25.85,,,,,,,,,
4576,大銀微系統,272481.0,356.0,19658987.0,71.0,73.4,70.6,72.9,+,3.2,72.60,1,72.90,5,1822.5,,,,,,,,,
4577,達航科技,16100.0,16.0,312620.0,19.3,19.55,19.2,19.5,,0.0,19.30,3,19.40,1,,19.42,49137998,19.50,21.45,17.55,0.0,112.0,0.0,0.93
4580,捷流閥業,87018.0,144.0,8387957.0,95.4,96.9,95.4,96.0,,0.9,96.00,3,96.20,1,12.5,96.39,43133107,96.00,105.50,86.40,4.8,112.0,5.0,1.84
4581,光隆精密-KY,29629.0,41.0,1887623.0,63.2,64.3,63.0,63.9,+,1.0,63.80,7,64.20,1,10.65,,,,,,,,,
4583,台灣精銳,214044.0,503.0,50473469.0,230.5,240.0,229.5,239.0,+,10.0,238.50,5,239.00,1,21.95,,,,,,,,,
4584,君帆,24052.0,19.0,1586425.0,62.7,66.8,62.7,66.5,,0.3,66.50,4,66.90,1,20.27,65.96,27780000,66.50,73.10,59.90,2.0,112.0,3.01,2.0
4588,玖鼎電力,1177291.0,1249.0,139690674.0,122.5,123.5,115.0,121.5,-,2.0,121.00,6,121.50,16,30.15,,,,,,,,,
4609,唐鋒,42000.0,27.0,357930.0,8.68,8.71,8.29,8.6,,-0.19,8.41,5,8.60,1,,8.52,47946820,8.60,9.46,7.74,0.0,112.0,0.0,2.45
4702,中美實,69272.0,163.0,877477.0,12.7,12.7,12.6,12.7,,0.0,12.65,4,12.75,3,17.64,12.67,72333200,12.70,13.95,11.45,0.0,112.0,0.0,0.76
4706,大恭,2041.0,7.0,55761.0,27.5,27.5,27.15,27.15,,0.0,27.15,2,27.25,1,387.86,27.32,79030093,27.15,29.85,24.45,0.2,112.0,0.74,1.48
4707,磐亞,324211.0,203.0,4502455.0,13.85,13.95,13.85,13.95,,0.1,13.90,6,13.95,100,15.16,13.89,379075371,13.95,15.30,12.60,0.9,112.0,6.45,0.88
4711,永純,8827.0,19.0,147336.0,16.6,16.75,16.6,16.75,,0.15,16.65,3,16.75,10,55.83,16.69,61056000,16.75,18.40,15.10,0.5,112.0,2.99,0.97
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,5086545.0,2337.0,100263405.0,20.1,20.55,19.15,19.7,,-0.3,19.70,12,19.75,7,140.71,19.71,161020706,19.70,21.65,17.75,0.0,112.0,0.0,1.77
4716,大立,4482205.0,1952.0,77634144.0,16.2,17.7,15.95,17.7,,1.6,17.70,81,0.00,0,,17.32,84904446,17.70,19.45,15.95,0.0,112.0,0.0,1.42
4720,德淵,481937.0,241.0,8094430.0,16.75,17.0,16.65,16.85,+,0.15,16.80,3,16.85,6,22.77,,,,,,,,,
4721,美琪瑪,80824.0,232.0,5527236.0,67.7,69.2,67.7,68.3,,0.6,68.20,1,68.30,3,,68.39,74986304,68.30,75.10,61.50,1.1,112.0,1.61,4.57
4722,國精化,78921.0,75.0,3184001.0,41.2,41.2,40.0,40.0,-,0.1,40.00,11,40.15,1,23.95,,,,,,,,,
4726,永昕,11181476.0,6454.0,544640736.0,48.5,50.3,46.3,46.4,,0.1,46.40,30,46.45,6,,48.71,205932700,46.40,51.00,41.80,0.0,112.0,0.0,3.9
4728,雙美,16756.0,389.0,3732402.0,223.0,223.5,222.0,222.5,,0.5,222.50,2,223.00,2,19.36,222.75,54463000,222.50,244.50,200.50,9.5,111.0,4.27,8.5
4729,熒茂,108322.0,84.0,1871434.0,17.5,17.6,17.05,17.25,,-0.05,17.25,7,17.30,1,50.74,17.28,77726741,17.25,18.95,15.55,0.5,112.0,2.9,1.24
4735,豪展,33629.0,46.0,1184760.0,35.5,35.5,35.0,35.3,,-0.25,35.25,1,35.35,1,30.17,35.23,36768758,35.30,38.80,31.80,1.0,112.0,2.83,1.45
4736,泰博,119086.0,174.0,18444765.0,154.5,155.5,154.0,155.5,+,2.0,155.00,2,155.50,25,14.57,,,,,,,,,
4737,華廣,25020.0,39.0,1723557.0,68.5,69.3,68.5,68.7,+,0.3,68.70,3,68.80,1,687.0,,,,,,,,,
4739,康普,143455.0,341.0,8505516.0,59.6,59.8,58.9,59.4,+,0.2,59.30,2,59.40,10,0.0,,,,,,,,,
4741,泓瀚,18188.0,17.0,711018.0,39.15,39.2,39.0,39.15,,0.15,39.00,2,39.20,2,19.38,39.09,32841584,39.15,43.05,35.25,1.8,112.0,4.6,1.38
4743,合一,3106510.0,2609.0,477065803.0,150.5,156.0,150.5,155.0,,6.0,154.50,11,155.00,4,,153.57,455181225,155.00,170.50,139.50,0.5,112.0,0.32,5.0
4744,皇將,135186.0,86.0,3235646.0,23.95,24.1,23.7,24.05,,0.4,24.00,1,24.05,1,89.07,23.93,54984332,24.05,26.45,21.65,0.1,112.0,0.42,1.15
4745,合富-KY,1100.0,2.0,25625.0,23.3,23.3,23.3,23.3,,0.05,23.30,1,23.35,1,32.36,23.30,77449547,23.30,25.60,21.00,0.4,112.0,1.72,0.66
4746,台耀,1147550.0,1227.0,115778720.0,99.8,102.0,99.8,101.0,+,2.3,100.50,46,101.50,34,96.19,,,,,,,,,
4747,強生,402944.0,355.0,29009392.0,70.4,73.1,70.3,71.7,,1.8,71.60,13,71.70,2,32.01,71.99,44881060,71.70,78.80,64.60,1.5,112.0,2.09,1.87
4754,國碳科,17882.0,1167.0,743002.0,42.15,42.15,41.35,41.6,,0.3,41.50,1,41.80,6,18.49,41.55,30283215,41.60,45.75,37.45,1.8,112.0,4.33,2.62
4755,三福化,306309.0,333.0,43023848.0,141.5,142.5,138.5,140.5,+,0.5,140.00,26,141.00,8,31.86,,,,,,,,,
4760,勤凱,984714.0,1001.0,90937054.0,92.2,95.7,88.7,91.4,,-0.6,91.30,4,91.80,1,23.44,92.35,32112650,91.40,100.50,82.30,2.7,112.0,2.95,3.35
4763,材料-KY,1803409.0,3692.0,1326514881.0,747.0,751.0,726.0,733.0,+,3.0,732.00,24,733.00,16,12.17,,,,,,,,,
4764,雙鍵,3113.0,6.0,106498.0,34.2,34.2,34.2,34.2,-,0.3,34.15,2,34.30,1,0.0,,,,,,,,,
4766,南寶,748362.0,843.0,247242429.0,337.5,340.5,324.5,325.0,-,6.5,324.50,14,326.00,8,16.14,,,,,,,,,
4767,誠泰科技,4057.0,6.0,120506.0,29.8,29.8,29.6,29.6,,0.35,29.60,1,29.85,2,11.47,29.70,31415000,29.60,32.55,26.65,1.5,112.0,5.07,1.04
4768,晶呈科技,522254.0,718.0,130742797.0,250.0,254.0,248.0,251.5,,4.0,251.50,2,252.00,19,91.12,250.34,43072989,251.50,276.50,226.50,4.0,112.0,1.59,6.46
4770,上品,228247.0,395.0,93454713.0,412.5,413.0,405.0,409.0,+,7.0,409.00,6,409.50,1,19.38,,,,,,,,,
4771,望隼,175721.0,221.0,52077256.0,293.0,298.0,293.0,296.5,+,5.0,296.00,1,296.50,1,27.66,,,,,,,,,
4804,大略-KY,18283.0,202.0,73492.0,4.01,4.02,4.01,4.02,,-0.03,4.02,1,4.05,7,,4.02,45347920,4.02,4.42,3.62,0.0,112.0,0.0,1.96
4806,昇華,29011.0,29.0,363885.0,11.9,13.1,11.9,12.5,,0.25,12.50,3,12.85,2,,12.54,199894185,12.50,13.75,11.25,0.0,112.0,0.0,3.35
4807,日成-KY,135728.0,112.0,2487754.0,17.7,18.6,17.7,18.05,+,0.4,18.05,1,18.10,2,0.0,,,,,,,,,
4903,聯光通,177750.0,142.0,3031740.0,17.3,17.3,16.85,17.05,,-0.15,16.95,1,17.05,5,60.89,17.06,104051536,17.05,18.75,15.35,0.0,112.0,0.0,1.8
4904,遠傳,8050639.0,4635.0,648908831.0,80.8,81.5,80.3,80.3,-,0.7,80.30,161,80.70,58,25.9,,,,,,,,,
4905,台聯電,480560.0,477.0,48235852.0,98.5,103.5,97.7,102.0,,6.4,101.00,2,102.00,3,18.18,100.37,29260044,102.00,112.00,91.80,1.5,112.0,1.47,1.07
4906,正文,1607646.0,1008.0,52065245.0,32.35,32.65,32.1,32.55,+,0.3,32.50,12,32.55,14,21.7,,,,,,,,,
4907,富宇,229207.0,205.0,14594185.0,64.0,64.5,62.5,64.4,,2.2,64.30,1,64.50,4,28.75,63.67,118145778,64.40,70.80,58.00,1.3,112.0,2.02,3.84
4908,前鼎,598257.0,1141.0,54562211.0,92.2,92.5,90.4,90.6,,1.5,90.60,7,90.80,2,34.45,91.20,78216907,90.60,99.60,81.60,3.0,111.0,3.31,4.25
4909,新復興,9872930.0,5462.0,818053454.0,87.4,92.4,79.3,79.3,,-8.5,79.30,5,79.40,3,188.81,82.86,93356864,79.30,87.20,71.40,0.5,112.0,0.63,3.11
4911,德英,19268.0,27.0,1130716.0,58.2,59.6,58.2,58.4,,0.2,58.40,4,59.80,2,44.92,58.68,55660000,58.40,64.20,52.60,1.1706856,112.0,2.0,4.26
4912,聯德控股-KY,170748.0,178.0,20834251.0,120.5,123.5,120.5,121.5,+,1.5,121.50,1,122.00,18,29.07,,,,,,,,,
4915,致伸,5061838.0,3905.0,442402315.0,86.0,88.0,86.0,88.0,+,2.2,87.90,2,88.00,94,16.39,,,,,,,,,
4916,事欣科,261002.0,220.0,8458491.0,32.35,32.75,32.1,32.55,+,0.45,32.50,8,32.55,1,39.7,,,,,,,,,
4919,新唐,1267459.0,1088.0,162953700.0,128.5,130.5,127.5,128.0,+,0.5,127.50,42,128.00,13,22.18,,,,,,,,,
4923,力士,23508.0,46.0,1067956.0,45.55,45.55,44.9,45.4,,0.3,45.40,1,45.60,1,227.0,45.43,33890800,45.40,49.90,40.90,2.0,112.0,4.41,2.04
4924,欣厚-KY,513544.0,292.0,9602751.0,18.0,19.3,17.65,19.2,,1.6,19.00,11,19.20,7,,18.70,37164409,19.20,21.10,17.30,0.0,112.0,0.0,2.11
4927,泰鼎-KY,246825.0,198.0,9645149.0,38.55,39.75,38.55,39.2,+,0.65,39.20,4,39.30,3,0.0,,,,,,,,,
4930,燦星網,129579.0,213.0,4500105.0,34.8,34.9,34.55,34.7,+,0.35,34.65,2,34.80,1,9.61,,,,,,,,,
4931,新盛力,171504.0,461.0,5450264.0,31.55,32.3,31.55,31.6,,-0.1,31.60,5,31.65,2,19.15,31.78,65735761,31.60,34.75,28.45,0.8,112.0,2.53,1.94
4933,友輝,181015.0,131.0,9993621.0,54.8,55.6,54.8,55.4,,0.6,55.30,1,55.60,4,13.13,55.21,81268675,55.40,60.90,49.90,3.0,112.0,5.42,1.33
4934,太極,289554.0,196.0,6689516.0,23.0,23.45,22.9,23.2,+,0.35,23.10,6,23.20,23,0.0,,,,,,,,,
4935,茂林-KY,217210.0,227.0,13039319.0,60.3,60.6,59.4,60.0,+,0.6,60.00,1,60.10,11,23.35,,,,,,,,,
4938,和碩,5024133.0,4135.0,477304965.0,96.1,96.3,94.4,94.7,+,0.2,94.70,17,94.80,4,16.05,,,,,,,,,
4939,亞電,175036.0,131.0,3615186.0,20.45,21.0,20.45,20.55,,0.15,20.55,12,20.60,1,55.54,20.65,98200868,20.55,22.60,18.50,0.5,112.0,2.43,1.33
4942,嘉彰,191335.0,148.0,8724198.0,45.75,45.8,45.35,45.75,+,0.6,45.65,5,45.75,9,10.59,,,,,,,,,
4943,康控-KY,48410.0,43.0,1000422.0,21.5,21.5,20.5,20.8,-,0.75,20.80,3,21.40,1,0.0,,,,,,,,,
4945,陞達科技,203702.0,274.0,20252131.0,97.2,100.5,97.2,99.3,,2.6,99.20,1,99.40,1,46.84,99.42,30021800,99.30,109.00,89.40,2.0,112.0,2.01,4.51
4946,辣椒,8695.0,14.0,383230.0,43.95,44.3,43.95,44.2,,0.75,43.00,1,43.85,1,,44.07,9192892,44.20,48.60,39.80,0.0,112.0,0.0,7.09
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,41083.0,40.0,2913215.0,71.5,71.5,70.4,71.1,,0.2,71.00,1,71.20,1,21.48,70.91,34148713,71.10,78.20,64.00,2.5,112.0,3.52,2.91
4952,凌通,150267.0,157.0,7276267.0,48.35,48.65,48.05,48.4,+,0.5,48.35,3,48.45,1,31.43,,,,,,,,,
4953,緯軟,192970.0,256.0,26034511.0,135.0,136.5,134.0,134.5,,1.0,134.00,49,134.50,2,15.84,134.91,72827739,134.50,147.50,121.50,5.0,112.0,3.72,2.76
4956,光鋐,1406048.0,706.0,28873831.0,20.75,21.1,20.2,20.2,-,0.6,20.20,23,20.40,1,0.0,,,,,,,,,
4958,臻鼎-KY,3895113.0,2447.0,445222712.0,115.0,116.0,113.0,113.5,+,0.5,113.50,186,114.00,77,17.33,,,,,,,,,
4960,誠美材,4369298.0,1586.0,54365854.0,12.2,12.65,12.2,12.5,+,0.4,12.40,109,12.50,148,0.0,,,,,,,,,
4961,天鈺,1713032.0,1916.0,397643714.0,225.0,237.5,225.0,236.5,+,14.0,236.50,10,237.00,24,13.31,,,,,,,,,
4966,譜瑞-KY,1784599.0,2617.0,1381305476.0,789.0,801.0,761.0,777.0,,-6.0,776.00,2,777.00,15,30.2,774.01,81162663,777.00,854.00,700.00,12.65981221,112.0,1.63,3.15
4967,十銓,1226806.0,899.0,96645043.0,79.0,79.6,78.1,78.9,+,1.0,78.90,13,79.00,11,23.34,,,,,,,,,
4968,立積,935335.0,953.0,153104022.0,164.5,166.0,162.0,163.5,+,1.0,163.50,18,164.00,10,0.0,,,,,,,,,
4971,IET-KY,47201.0,145.0,2832803.0,61.1,61.1,59.7,59.9,,0.2,59.80,4,59.90,2,260.43,60.02,36785743,59.90,65.80,54.00,0.0,112.0,0.0,1.33
4972,湯石照明,117604.0,356.0,3296994.0,28.15,28.2,28.0,28.05,,-0.1,28.00,5,28.05,2,24.18,28.03,57996587,28.05,30.85,25.25,0.7,112.0,2.5,1.0
4973,廣穎,476231.0,397.0,16508114.0,34.7,35.05,34.35,34.8,,0.45,34.65,1,34.80,9,11.15,34.66,64505833,34.80,38.25,31.35,2.0,112.0,5.75,0.96
4974,亞泰,42950.0,107.0,2931060.0,68.2,68.5,68.1,68.2,,0.0,68.20,6,68.30,1,12.09,68.24,72500104,68.20,75.00,61.40,4.2,112.0,6.16,1.64
4976,佳凌,227401.0,329.0,8918148.0,39.15,39.5,39.0,39.25,+,0.35,39.20,3,39.25,1,0.0,,,,,,,,,
4977,眾達-KY,269042.0,504.0,19183148.0,71.4,71.9,70.9,71.1,+,0.3,71.10,13,71.40,3,16.73,,,,,,,,,
4979,華星光,2208702.0,1664.0,247445659.0,114.5,115.0,110.0,112.5,,1.5,112.00,32,112.50,6,33.68,112.03,140839794,112.50,123.50,101.50,1.43000433,112.0,1.27,5.22
4987,科誠,10875.0,40.0,663298.0,61.0,61.3,60.9,61.3,,0.0,61.30,1,61.40,3,13.5,60.99,31878000,61.30,67.40,55.20,3.5,112.0,5.71,1.78
4989,榮科,74650.0,105.0,1900729.0,25.4,26.1,25.3,25.5,+,0.1,25.50,1,25.60,1,0.0,,,,,,,,,
4991,環宇-KY,11042.0,32.0,319302.0,28.9,29.2,28.8,28.8,,-0.1,28.80,2,28.95,1,,28.92,111834924,28.80,31.65,25.95,0.0,112.0,0.0,1.07
4994,傳奇,325296.0,266.0,38530421.0,117.5,120.0,116.0,120.0,+,3.0,119.50,1,120.00,13,51.06,,,,,,,,,
4995,晶達,131751.0,323.0,7449302.0,58.5,58.5,55.6,56.0,,-0.8,56.00,1,56.10,1,15.51,56.54,42143036,56.00,61.60,50.40,3.2,112.0,5.71,2.5
4999,鑫禾,52483.0,403.0,1750029.0,33.25,33.4,33.25,33.4,+,0.2,33.35,1,33.45,10,668.0,,,,,,,,,
5007,三星,43140.0,57.0,2424658.0,56.1,56.3,56.0,56.2,+,0.1,56.10,26,56.30,8,16.63,,,,,,,,,
5009,榮剛,14581834.0,8717.0,776880809.0,54.6,54.7,52.5,52.8,,-1.4,52.80,403,52.90,34,11.33,53.28,602471197,52.80,58.00,47.55,2.5,112.0,4.73,1.9
5011,久陽,228799.0,124.0,5315335.0,23.15,23.5,23.05,23.5,,0.35,23.45,2,23.55,10,15.56,23.23,100412738,23.50,25.85,21.15,1.0,112.0,4.26,1.02
5013,強新,2835.0,7.0,97008.0,34.3,34.3,34.3,34.3,,0.0,34.25,1,34.35,1,17.77,34.22,133416000,34.30,37.70,30.90,0.9,112.0,2.62,1.28
5014,建錩,156743.0,242.0,2117302.0,13.5,13.65,13.4,13.5,,0.1,13.50,30,13.55,1,96.43,13.51,185333054,13.50,14.85,12.15,0.8,111.0,5.93,0.84
5015,華祺,10946.0,24.0,484778.0,44.2,44.5,44.2,44.5,,0.35,44.30,1,44.40,1,33.21,44.29,60639189,44.50,48.95,40.05,3.0,112.0,6.74,1.99
5016,松和,6000.0,6.0,168500.0,28.15,28.15,28.0,28.15,,0.1,28.00,1,28.10,1,30.27,28.08,49622076,28.15,30.95,25.35,0.7,112.0,2.49,0.97
5201,凱衛,111222.0,91.0,3362391.0,30.35,30.85,29.95,30.3,,0.1,30.25,2,30.30,2,12.42,30.23,30674600,30.30,33.30,27.30,1.5,112.0,4.95,2.2
5202,力新,376388.0,167.0,7717571.0,20.4,20.75,20.25,20.7,,0.3,20.65,33,20.70,10,11.44,20.50,89094000,20.70,22.75,18.65,0.7,112.0,3.38,1.62
5203,訊連,81478.0,212.0,6923055.0,85.3,85.8,84.4,85.0,+,0.6,84.80,4,85.10,1,30.25,,,,,,,,,
5205,中茂,4377.0,6.0,121543.0,27.5,28.15,27.5,28.15,,0.65,27.90,2,28.20,1,,27.77,10250000,28.15,30.95,25.35,0.0,112.0,0.0,5.35
5206,坤悅,91781.0,152.0,3406443.0,36.95,37.95,36.7,37.3,,0.4,37.30,14,37.50,2,16.22,37.11,155925000,37.30,41.00,33.60,1.3,112.0,3.49,1.9
5209,新鼎,42845.0,105.0,8334311.0,196.0,196.0,194.0,194.0,,0.0,193.50,3,194.50,1,15.51,194.52,28289250,194.00,213.00,175.00,10.54,112.0,5.43,6.05
5210,寶碩,221420.0,160.0,8351288.0,37.55,38.0,37.4,38.0,,0.45,38.00,8,38.05,2,,37.72,62177779,38.00,41.80,34.20,0.0,112.0,0.0,5.69
5211,蒙恬,26033.0,37.0,670635.0,26.0,26.05,25.65,25.75,,0.15,25.70,1,25.80,2,,25.76,32024727,25.75,28.30,23.20,0.0,112.0,0.0,2.04
5212,凌網,14005.0,17.0,885013.0,63.4,63.4,63.0,63.0,,-0.4,62.90,1,63.30,1,18.75,63.19,34633000,63.00,69.30,56.70,3.0,112.0,4.76,4.16
5213,亞昕,946721.0,803.0,37486823.0,39.5,40.15,39.0,39.7,,0.65,39.70,2,39.75,14,15.33,39.60,513220404,39.70,43.65,35.75,2.25,112.0,5.67,1.88
5215,科嘉-KY,25527.0,35.0,1232056.0,48.75,48.8,47.8,48.45,+,0.95,48.10,7,48.45,2,17.62,,,,,,,,,
5220,萬達光電,18877.0,43.0,521036.0,27.45,27.65,27.4,27.5,,0.1,27.40,1,27.50,1,28.95,27.60,39667000,27.50,30.25,24.75,0.9,112.0,3.27,1.35
5222,全訊,507341.0,644.0,84979315.0,168.0,169.5,166.0,168.0,+,1.0,167.50,14,168.00,1,28.72,,,,,,,,,
5223,安力-KY,62027.0,56.0,2314503.0,37.9,37.9,37.1,37.55,,0.2,37.30,3,37.55,1,,37.31,44549781,37.55,41.30,33.80,0.0,112.0,0.0,0.87
5225,東科-KY,895055.0,769.0,103115856.0,115.5,117.0,113.0,116.0,+,2.0,116.00,2,116.50,26,15.49,,,,,,,,,
5227,立凱-KY,197941.0,1022.0,6970109.0,34.9,35.8,34.55,34.85,,0.55,34.80,6,34.95,3,,35.21,83000000,34.85,38.30,31.40,0.0,112.0,0.0,3.83
5228,鈺鎧,30000.0,17.0,682050.0,22.85,22.85,22.6,22.6,,-0.55,22.55,2,22.65,1,,22.74,38056253,22.60,24.85,20.35,0.0,112.0,0.0,1.45
5230,雷笛克光學,6837036.0,4069.0,216204483.0,31.55,32.9,30.35,31.15,,-0.4,31.10,53,31.15,1,445.0,31.62,47445549,31.15,34.25,28.05,0.6,112.0,1.93,1.29
5234,達興材料,1434794.0,1154.0,200573716.0,138.0,142.5,137.0,138.0,+,3.0,137.50,21,138.00,11,27.06,,,,,,,,,
5236,凌陽創新,84398.0,88.0,11771581.0,139.0,141.0,138.5,139.0,,0.5,139.00,4,140.00,1,18.89,139.48,58443594,139.00,152.50,125.50,7.0,112.0,5.04,3.22
5243,乙盛-KY,758290.0,682.0,40945821.0,54.3,54.8,53.2,54.0,+,0.3,54.00,26,54.10,2,15.21,,,,,,,,,
5244,弘凱,91014.0,78.0,3967064.0,43.4,44.0,43.25,43.55,+,0.25,43.55,1,43.65,1,18.15,,,,,,,,,
5245,智晶,26372.0,62.0,873687.0,33.35,33.35,33.0,33.0,,-0.3,33.00,3,33.10,2,,33.13,44990000,33.00,36.30,29.70,0.0,112.0,0.0,1.46
5251,天鉞電,5069967.0,3313.0,166564921.0,32.55,34.1,30.45,34.1,,3.1,34.10,5649,0.00,0,,32.85,35677377,34.10,37.50,30.70,0.0,112.0,0.0,2.93
5258,虹堡,773358.0,843.0,96878641.0,125.5,126.5,123.5,126.5,+,3.5,126.00,11,126.50,8,14.64,,,,,,,,,
5263,智崴,148632.0,160.0,17341013.0,116.5,118.0,115.5,116.5,,1.5,116.00,4,116.50,6,,116.67,64835647,116.50,128.00,105.00,0.5,112.0,0.43,2.4
5269,祥碩,1093511.0,2343.0,1972579695.0,1840.0,1870.0,1760.0,1815.0,,0.0,1810.00,4,1815.00,1,56.51,,,,,,,,,
5272,笙科,307818.0,226.0,9696109.0,32.25,32.25,31.25,31.55,,0.35,31.45,1,31.60,2,,31.50,55276118,31.55,34.70,28.40,0.0,112.0,0.0,1.58
5274,信驊,398778.0,1580.0,1170996930.0,3010.0,3025.0,2895.0,2900.0,,-80.0,2895.00,2,2915.00,1,108.78,2936.46,37820679,2900.00,3190.00,2610.00,20.0,112.0,0.69,28.61
5276,達輝-KY,11000.0,9.0,154900.0,14.0,14.2,13.8,14.2,,0.45,13.85,2,14.25,1,,14.08,39500000,14.20,15.60,12.80,0.6,112.0,4.23,1.21
5278,尚凡,1396.0,16.0,340477.0,243.0,243.0,243.0,243.0,,1.0,242.50,1,244.00,1,18.15,243.89,22248586,243.00,267.00,219.00,12.77456623,112.0,5.26,10.96
5283,禾聯碩,42786.0,72.0,4872185.0,113.5,114.0,113.5,114.0,+,0.5,113.50,46,114.00,32,14.65,,,,,,,,,
5284,jpp-KY,1105472.0,1155.0,170444413.0,160.0,160.5,151.5,153.0,,0.0,153.00,1,154.00,30,18.37,,,,,,,,,
5285,界霖,61198.0,42.0,3905305.0,63.4,64.3,63.4,64.3,+,1.1,64.30,5,64.40,1,36.74,,,,,,,,,
5287,數字,217533.0,727.0,43776751.0,202.0,203.5,200.0,201.0,,-1.0,201.00,11,201.50,1,15.78,201.24,55873850,201.00,221.00,181.00,10.73850488,112.0,5.34,5.52
5288,豐祥-KY,45100.0,44.0,8574950.0,190.0,191.5,189.0,190.5,+,0.5,190.00,2,191.00,4,12.26,,,,,,,,,
5289,宜鼎,220611.0,393.0,62154601.0,279.0,285.0,278.0,284.0,,9.5,284.00,2,284.50,3,21.88,281.74,88397642,284.00,312.00,256.00,10.4,112.0,3.66,3.57
5291,邑昇,38100.0,25.0,1015469.0,26.6,26.85,26.6,26.7,,0.0,26.65,6,26.70,1,78.53,26.65,40925606,26.70,29.35,24.05,0.8,112.0,3.0,1.13
5292,華懋,152011.0,202.0,21260469.0,137.0,143.0,137.0,139.5,+,3.5,139.00,3,139.50,1,15.91,,,,,,,,,
5299,杰力,183314.0,201.0,17634976.0,96.7,97.3,95.9,96.5,,0.8,96.10,2,96.70,1,18.81,96.20,50888981,96.50,106.00,86.90,4.11,112.0,4.26,1.57
5301,寶得利,28060.0,26.0,246568.0,8.94,8.94,8.7,8.85,,0.1,8.72,8,8.88,1,,8.79,134552571,8.85,9.73,7.97,0.0,112.0,0.0,1.83
5302,太欣,162969.0,101.0,1681077.0,10.4,10.7,10.2,10.35,,0.05,10.25,7,10.35,5,,10.32,159888349,10.35,11.35,9.32,0.0,112.0,0.0,1.26
