symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2852,第一保,1474517.0,566.0,30797695.0,20.8,21.05,20.65,20.85,+,0.2,20.85,53,20.90,30,9.88,,,,,,,,,
2855,統一證,5105587.0,3500.0,137254442.0,27.05,27.3,26.6,26.95,-,0.1,26.95,1,27.00,14,13.61,,,,,,,,,
2867,三商壽,6190580.0,1469.0,30562594.0,4.91,4.96,4.91,4.92,+,0.01,4.91,47,4.92,16,0.0,,,,,,,,,
2880,華南金,6372710.0,2432.0,147810159.0,23.15,23.3,23.1,23.15,-,0.05,23.15,41,23.20,568,14.65,,,,,,,,,
2881,富邦金,10307451.0,8525.0,716434939.0,69.9,70.0,69.2,69.2,-,0.8,69.20,682,69.30,129,15.31,,,,,,,,,
2882,國泰金,29017495.0,16575.0,1421190069.0,49.5,49.5,48.75,48.75,-,0.7,48.75,61,48.80,2,15.53,,,,,,,,,
2883,開發金,46628660.0,10271.0,654772514.0,14.25,14.25,13.95,14.0,-,0.15,13.95,5663,14.00,92,13.59,,,,,,,,,
2884,玉山金,17076156.0,10409.0,464076561.0,27.3,27.3,27.05,27.15,-,0.15,27.15,99,27.20,395,19.53,,,,,,,,,
2885,元大金,18339754.0,9146.0,561528712.0,30.9,30.95,30.5,30.5,-,0.4,30.45,562,30.50,97,14.59,,,,,,,,,
2886,兆豐金,9729291.0,6087.0,394285877.0,40.35,40.65,40.35,40.5,+,0.1,40.50,92,40.55,106,17.16,,,,,,,,,
2887,台新金,13745102.0,5913.0,248525973.0,18.1,18.15,18.0,18.1,,0.0,18.05,1291,18.10,154,16.76,,,,,,,,,
2888,新光金,101045814.0,16886.0,850442147.0,8.37,8.48,8.37,8.39,+,0.23,8.39,683,8.40,335,0.0,,,,,,,,,
2889,國票金,6072067.0,1704.0,84691690.0,13.95,14.0,13.9,13.95,-,0.05,13.95,59,14.00,1646,24.05,,,,,,,,,
2890,永豐金,29334383.0,8351.0,642973544.0,21.7,22.2,21.6,21.7,+,0.2,21.70,303,21.75,274,13.56,,,,,,,,,
2891,中信金,26463218.0,10866.0,848139942.0,32.35,32.45,31.75,31.85,-,0.3,31.80,357,31.85,28,11.42,,,,,,,,,
2892,第一金,11114003.0,3627.0,306115621.0,27.6,27.65,27.45,27.5,-,0.05,27.45,292,27.50,75,16.67,,,,,,,,,
2897,王道銀行,14404809.0,1646.0,145774018.0,10.15,10.2,10.05,10.05,-,0.05,10.05,797,10.10,51,12.11,,,,,,,,,
2901,欣欣,50172.0,87.0,1374338.0,27.4,27.55,27.15,27.45,,0.0,27.45,2,27.50,1,66.95,,,,,,,,,
2903,遠百,2566552.0,1298.0,80415262.0,31.2,31.45,31.1,31.45,+,0.25,31.40,68,31.45,3,16.13,,,,,,,,,
2904,匯僑,68746.0,62.0,1256579.0,18.3,18.35,18.2,18.3,+,0.05,18.30,2,18.35,4,21.79,,,,,,,,,
2905,三商,1636931.0,800.0,21414386.0,12.8,13.2,12.8,13.1,+,0.3,13.05,68,13.10,5,0.0,,,,,,,,,
2906,高林,438947.0,299.0,8549006.0,19.7,19.7,19.35,19.45,-,0.05,19.40,20,19.45,23,34.12,,,,,,,,,
2908,特力,215539.0,77.0,4461321.0,20.7,20.75,20.6,20.75,+,0.05,20.65,20,20.75,47,39.9,,,,,,,,,
2910,統領,16001.0,15.0,433527.0,27.2,27.3,26.95,27.2,,0.0,26.95,3,27.20,8,23.25,,,,,,,,,
2911,麗嬰房,109600.0,288.0,764470.0,6.95,7.0,6.95,6.99,+,0.05,6.98,13,6.99,16,0.0,,,,,,,,,
2912,統一超,977829.0,1667.0,268956852.0,273.5,276.0,273.5,276.0,+,3.0,275.50,1,276.00,99,27.03,,,,,,,,,
2913,農林,3139460.0,1890.0,66371709.0,21.0,21.3,20.95,21.2,+,0.25,21.15,29,21.20,146,0.0,,,,,,,,,
2915,潤泰全,1977728.0,1079.0,118870494.0,60.0,60.3,59.8,60.3,+,0.4,60.20,2,60.30,16,8.59,,,,,,,,,
2916,滿心,334871.0,257.0,20933242.0,63.6,63.6,62.1,62.3,,-1.6,62.30,8,62.40,1,13.51,62.51,54626878,62.30,68.50,56.10,4.0,112.0,6.42,2.99
2923,鼎固-KY,6599.0,33.0,168706.0,25.75,25.75,25.4,25.4,-,0.4,25.35,6,25.40,1,79.38,,,,,,,,,
2924,宏太-KY,9000.0,8.0,229750.0,25.6,25.6,25.25,25.6,,0.4,25.25,3,25.85,1,,25.53,32805174,25.60,28.15,23.05,0.0,112.0,0.0,5.31
2926,誠品生活,6118.0,15.0,370371.0,60.6,60.9,60.2,60.9,,0.0,60.60,1,61.00,3,,60.54,47389650,60.90,66.90,54.90,0.0,112.0,0.0,5.21
2929,淘帝-KY,203792.0,182.0,1976113.0,9.64,9.88,9.61,9.82,+,0.21,9.82,2,9.85,1,0.0,,,,,,,,,
2937,集雅社,3000.0,3.0,107850.0,35.9,36.1,35.85,36.1,,-0.6,36.10,1,36.50,1,12.85,35.95,39583614,36.10,39.70,32.50,2.0,112.0,5.54,1.5
2939,凱羿-KY,12050.0,24.0,335510.0,27.8,27.95,27.7,27.95,+,0.1,27.90,1,27.95,1,0.0,,,,,,,,,
2941,米斯特,55683.0,54.0,5092821.0,86.6,93.8,86.6,93.8,,3.8,91.20,1,93.80,2,22.55,91.46,15390000,93.80,103.00,84.50,3.5,112.0,3.73,5.27
2945,三商家購,24055.0,28.0,1076265.0,44.85,45.1,44.5,45.1,+,0.45,44.75,3,45.25,1,30.07,,,,,,,,,
2947,振宇五金,14756.0,59.0,1229340.0,82.6,84.3,82.1,82.1,,-0.5,82.10,3,83.00,1,35.39,83.31,19268600,82.10,90.30,73.90,1.3,112.0,1.58,2.15
2948,寶陞,15020.0,16.0,1016960.0,67.0,68.8,67.0,67.1,,0.1,67.00,3,68.30,1,15.75,67.71,28000000,67.10,73.80,60.40,3.31428571,112.0,4.94,1.85
2949,欣新網,24734.0,91.0,2670684.0,109.0,109.0,107.0,108.5,,-1.0,108.00,3,109.50,5,17.25,107.98,24200000,108.50,119.00,97.70,2.5,112.0,2.3,2.58
3002,歐格,605159.0,286.0,9547336.0,15.7,16.0,15.55,16.0,+,0.45,15.90,7,16.00,53,145.45,,,,,,,,,
3003,健和興,176957.0,162.0,12122823.0,68.1,69.0,68.1,68.6,+,0.5,68.60,9,68.70,1,19.66,,,,,,,,,
3004,豐達科,1191474.0,2199.0,141349300.0,120.0,120.5,117.0,118.5,-,1.0,118.00,30,118.50,6,20.79,,,,,,,,,
3005,神基,9389775.0,8090.0,1136482934.0,123.0,123.5,120.0,120.0,-,2.0,120.00,284,120.50,23,19.54,,,,,,,,,
3006,晶豪科,11346788.0,7814.0,999906617.0,85.8,89.4,85.6,87.8,+,2.3,87.80,43,87.90,8,0.0,,,,,,,,,
3008,大立光,505979.0,2823.0,1213609585.0,2395.0,2425.0,2380.0,2380.0,,0.0,2380.00,10,2385.00,4,17.74,,,,,,,,,
3010,華立,2512326.0,2238.0,319216353.0,127.0,129.0,125.0,127.0,,0.0,126.50,21,127.00,11,14.19,,,,,,,,,
3011,今皓,451616.0,230.0,13930525.0,31.45,31.45,30.6,30.75,-,0.3,30.75,1,31.00,4,0.0,,,,,,,,,
3013,晟銘電,32002769.0,18969.0,2273751736.0,69.8,73.7,67.8,73.7,+,6.7,73.70,29658,--,0,57.13,,,,,,,,,
3014,聯陽,2188226.0,2794.0,362802340.0,165.5,167.5,164.5,165.0,-,0.5,165.00,3,165.50,3,16.73,,,,,,,,,
3015,全漢,3683667.0,3037.0,225182981.0,60.1,62.7,59.3,60.4,-,0.4,60.30,1,60.40,15,18.88,,,,,,,,,
3016,嘉晶,3032872.0,2880.0,188109528.0,60.2,63.0,60.2,61.2,+,1.1,61.20,8,61.30,14,107.37,,,,,,,,,
3017,奇鋐,9322346.0,12052.0,5305946994.0,578.0,586.0,555.0,555.0,-,22.0,555.00,15,556.00,98,40.1,,,,,,,,,
3018,隆銘綠能,54612.0,242.0,717263.0,12.8,14.0,12.8,13.85,+,1.0,13.30,3,13.85,1,0.0,,,,,,,,,
3019,亞光,1244145.0,1392.0,83032933.0,66.7,67.3,66.0,66.3,-,0.1,66.30,1,66.40,4,23.85,,,,,,,,,
3021,鴻名,330341.0,169.0,7400967.0,22.35,22.6,22.25,22.55,+,0.35,22.55,2,22.60,8,16.83,,,,,,,,,
3022,威強電,598869.0,461.0,48361409.0,80.2,81.4,80.1,80.4,+,0.1,80.40,13,80.60,1,10.27,,,,,,,,,
3023,信邦,902700.0,1104.0,254580963.0,286.0,286.0,274.0,282.0,-,2.0,282.00,10,282.50,5,20.61,,,,,,,,,
3024,憶聲,2073406.0,1059.0,37965095.0,18.1,18.45,18.1,18.25,+,0.05,18.25,41,18.30,23,46.79,,,,,,,,,
3025,星通,5667323.0,4297.0,404336169.0,69.0,72.5,69.0,70.4,+,1.4,70.40,15,70.50,4,20.0,,,,,,,,,
3026,禾伸堂,179256.0,220.0,17495351.0,97.4,97.8,97.2,97.8,+,0.4,97.50,1,97.80,16,19.06,,,,,,,,,
3027,盛達,1282909.0,787.0,55083866.0,42.8,43.2,42.8,42.8,,0.0,42.80,3,42.90,4,69.03,,,,,,,,,
3028,增你強,1330461.0,1420.0,48098762.0,35.75,36.6,35.65,36.6,+,1.0,36.55,1,36.60,22,18.3,,,,,,,,,
3029,零壹,4506783.0,4093.0,350040584.0,76.9,79.2,76.2,78.8,+,3.3,78.60,14,78.80,18,17.59,,,,,,,,,
3030,德律,1881345.0,1610.0,171503173.0,89.0,93.5,89.0,89.9,+,2.5,89.90,34,90.00,1,21.2,,,,,,,,,
3031,佰鴻,314651.0,280.0,6393585.0,20.05,20.5,20.05,20.15,+,0.15,20.15,1,20.20,3,19.19,,,,,,,,,
3032,偉訓,3680994.0,4234.0,310255351.0,85.0,86.0,83.2,83.6,-,0.5,83.50,14,83.60,16,15.48,,,,,,,,,
3033,威健,14764724.0,8434.0,499911903.0,33.0,34.4,33.0,33.9,+,1.55,33.90,33,33.95,27,18.42,,,,,,,,,
3034,聯詠,5063340.0,7032.0,3071441942.0,596.0,612.0,595.0,606.0,+,10.0,606.00,112,607.00,8,15.81,,,,,,,,,
3035,智原,4901505.0,6092.0,1616390808.0,330.0,334.0,327.5,329.0,,0.0,329.00,41,329.50,10,51.41,,,,,,,,,
3036,文曄,11976314.0,4486.0,1783598286.0,149.0,149.0,147.5,149.0,+,13.5,149.00,10636,--,0,40.05,,,,,,,,,
3037,欣興,6908224.0,5755.0,1331106755.0,193.0,195.0,191.5,191.5,-,2.0,191.50,206,192.00,18,24.36,,,,,,,,,
3038,全台,970503.0,959.0,32720544.0,33.5,33.9,33.4,33.55,+,0.15,33.50,56,33.55,5,11.94,,,,,,,,,
3040,遠見,70528.0,401.0,2123909.0,30.25,30.25,29.85,30.15,-,0.1,30.10,1,30.15,1,29.56,,,,,,,,,
3041,揚智,1693227.0,998.0,39942882.0,23.1,23.8,23.1,23.7,+,0.35,23.70,10,23.75,28,0.0,,,,,,,,,
3042,晶技,2849030.0,1997.0,321065372.0,111.5,113.5,111.0,112.5,+,1.5,112.00,144,112.50,29,20.34,,,,,,,,,
3043,科風,80900.0,111.0,2644878.0,32.6,32.85,32.55,32.55,-,0.1,32.50,10,32.65,1,0.0,,,,,,,,,
3044,健鼎,1949891.0,1990.0,402220752.0,208.0,209.5,205.0,205.0,-,3.0,205.00,55,205.50,1,17.78,,,,,,,,,
3045,台灣大,4143685.0,2396.0,430500039.0,103.5,104.0,103.5,104.0,,0.0,103.50,739,104.00,144,25.62,,,,,,,,,
3046,建碁,447475.0,421.0,29527285.0,66.8,66.8,65.7,65.7,-,0.5,65.70,31,65.80,1,22.2,,,,,,,,,
3047,訊舟,2270989.0,1260.0,35076472.0,15.2,15.55,15.2,15.45,+,0.25,15.40,82,15.45,14,0.0,,,,,,,,,
3048,益登,301257.0,295.0,7105186.0,23.4,23.75,23.3,23.65,+,0.25,23.60,13,23.65,3,1182.5,,,,,,,,,
3049,精金,1405937.0,707.0,11788945.0,8.32,8.48,8.32,8.33,+,0.01,8.33,25,8.34,13,0.0,,,,,,,,,
3050,鈺德,1692404.0,941.0,39931441.0,23.5,24.25,23.2,23.25,-,0.25,23.25,12,23.30,1,46.5,,,,,,,,,
3051,力特,2454975.0,2254.0,94434580.0,39.25,39.6,37.85,37.95,-,1.05,37.95,57,38.00,15,36.84,,,,,,,,,
3052,夆典,2893788.0,1330.0,39876577.0,13.7,13.9,13.6,13.8,+,0.15,13.75,77,13.80,18,13.53,,,,,,,,,
3054,立萬利,22586.0,24.0,475266.0,20.8,21.15,20.8,21.1,+,0.2,21.00,1,21.10,1,351.67,,,,,,,,,
3055,蔚華科,1649737.0,1257.0,123449453.0,74.3,75.8,73.5,75.7,+,1.3,75.60,2,75.70,8,0.0,,,,,,,,,
3056,富華新,5658844.0,3264.0,168577953.0,29.0,30.45,28.95,30.3,+,1.4,30.30,6,30.35,77,33.67,,,,,,,,,
3057,喬鼎,101513.0,267.0,1228967.0,12.1,12.2,12.0,12.1,+,0.1,12.05,4,12.10,1,0.0,,,,,,,,,
3058,立德,1654590.0,1296.0,37915693.0,22.7,23.3,22.6,22.8,-,0.05,22.80,51,22.90,6,84.44,,,,,,,,,
3059,華晶科,26624433.0,15430.0,1089641172.0,39.1,41.75,38.85,41.2,+,2.35,41.20,33,41.25,131,32.44,,,,,,,,,
3060,銘異,9630354.0,3957.0,231824604.0,22.8,24.8,22.6,24.8,+,2.25,24.80,22167,--,0,0.0,,,,,,,,,
3062,建漢,8057641.0,3530.0,187490168.0,23.55,24.0,22.85,23.1,-,0.3,23.10,75,23.15,49,0.0,,,,,,,,,
3064,泰偉,14038.0,11.0,484651.0,34.2,37.0,33.85,37.0,,1.6,35.45,1,36.45,1,,34.52,13011451,37.00,40.70,33.30,0.0,112.0,0.0,4.75
3066,李洲,919675.0,580.0,21308857.0,21.95,24.1,21.95,22.35,,0.4,22.30,3,22.40,12,,23.17,83070612,22.35,24.55,20.15,0.0,112.0,0.0,1.75
3067,全域,17850.0,38.0,606488.0,35.7,35.75,34.9,35.75,,-1.15,35.30,1,36.40,1,30.56,33.98,20000000,35.75,39.30,32.20,0.0,112.0,0.0,2.66
3071,協禧,479774.0,306.0,17685168.0,36.7,37.35,36.65,36.7,,-0.15,36.70,33,36.80,13,30.33,36.86,110000000,36.70,40.35,33.05,1.664,111.0,4.53,2.73
3073,天方能源,112650.0,79.0,3884742.0,33.25,35.45,33.05,34.2,,0.75,34.00,30,34.80,1,,34.49,32099556,34.20,37.60,30.80,0.0,112.0,0.0,2.63
3078,僑威,2578125.0,2026.0,201596567.0,78.5,78.8,77.6,78.1,,-0.8,78.10,27,78.20,1,11.5,78.20,227391064,78.10,85.90,70.30,4.8,112.0,6.15,2.69
3081,聯亞,1465654.0,1246.0,206714555.0,139.0,143.0,138.0,141.0,,4.0,141.00,17,141.50,12,,141.04,91847677,141.00,155.00,127.00,0.5,112.0,0.35,3.35
3083,網龍,637670.0,530.0,34095371.0,53.9,54.5,52.9,53.5,,0.1,53.50,6,53.60,2,5350.0,53.47,86442358,53.50,58.80,48.15,0.0,112.0,0.0,3.5
3085,新零售,20460.0,19.0,222467.0,10.5,11.2,10.5,10.6,,0.1,10.60,3,10.90,2,,10.87,29019288,10.60,11.65,9.54,0.0,112.0,0.0,2.55
3086,華義,64603.0,85.0,8047027.0,124.5,126.0,123.0,123.0,,-1.5,123.00,4,123.50,2,87.23,124.56,23611299,123.00,135.00,111.00,1.50000004,112.0,1.22,8.7
3088,艾訊,587683.0,493.0,53149813.0,90.3,91.0,90.1,90.3,,0.0,90.30,1,90.50,3,12.56,90.44,101914460,90.30,99.30,81.30,4.3,112.0,4.76,2.18
3090,日電貿,495344.0,646.0,30158311.0,60.9,61.1,60.7,60.7,-,0.2,60.70,25,60.80,4,18.28,,,,,,,,,
3092,鴻碩,1085738.0,854.0,38658264.0,35.2,36.0,35.2,35.8,+,0.45,35.75,1,35.80,5,0.0,,,,,,,,,
3093,港建*,93397.0,84.0,2912839.0,31.3,31.3,31.05,31.1,,-0.2,31.05,9,31.15,7,15.4,31.19,145155576,31.10,34.20,28.00,1.8,112.0,5.79,3.9
3094,聯傑,461573.0,394.0,15559974.0,33.45,33.9,33.3,33.7,+,0.45,33.70,6,33.75,21,55.25,,,,,,,,,
3095,及成,512285.0,575.0,21707153.0,42.95,42.95,40.0,42.5,,3.45,42.35,1,42.50,13,,42.37,10000000,42.50,46.75,38.25,0.0,112.0,0.0,7.38
3105,穩懋,4807731.0,4327.0,730815328.0,149.0,154.5,148.0,153.5,,5.0,153.50,16,154.00,245,,152.01,423940384,153.50,168.50,138.50,0.0,112.0,0.0,1.92
3114,好德,81626.0,96.0,2291143.0,28.15,28.2,28.0,28.1,,0.15,28.10,10,28.15,3,18.13,28.07,65129792,28.10,30.90,25.30,1.2,112.0,4.27,1.18
3115,富榮綱,27000.0,9.0,284500.0,10.55,10.85,10.45,10.85,,0.35,10.50,5,10.85,1,,10.54,43697600,10.85,11.90,9.77,0.0,112.0,0.0,2.34
3118,進階,162074.0,194.0,5275354.0,32.9,32.9,32.35,32.45,,0.6,32.40,5,32.45,1,16.73,32.55,32452860,32.45,35.65,29.25,1.7,112.0,5.24,1.92
3122,笙泉,334890.0,309.0,13780363.0,41.95,41.95,40.7,41.05,,0.05,41.00,21,41.05,1,,41.15,40053986,41.05,45.15,36.95,0.0,112.0,0.0,3.56
3128,昇銳,93640.0,172.0,2927826.0,31.0,31.5,31.0,31.2,,0.05,31.15,12,31.20,5,34.67,31.27,42000000,31.20,34.30,28.10,1.2,111.0,3.85,2.05
3130,一零四,20705.0,534.0,4735849.0,229.0,229.5,228.0,228.0,-,1.0,227.50,4,228.00,1,16.76,,,,,,,,,
3131,弘塑,1056979.0,2230.0,974447592.0,943.0,959.0,905.0,905.0,,-45.0,904.00,3,911.00,8,41.98,921.92,29216015,905.00,995.00,815.00,16.0,112.0,1.77,7.04
3138,耀登,226842.0,217.0,30127533.0,134.5,134.5,131.5,134.0,+,1.5,133.50,6,134.00,2,30.39,,,,,,,,,
3141,晶宏,598758.0,479.0,47657543.0,78.3,80.4,78.3,79.5,,1.1,79.50,5,79.70,7,70.35,79.59,75064678,79.50,87.40,71.60,0.50705826,112.0,0.64,2.52
3147,大綜,1088254.0,1106.0,148758031.0,140.0,140.0,134.0,135.5,,-7.0,135.50,14,136.00,1,18.36,136.69,39006099,135.50,149.00,122.00,5.0,112.0,3.69,4.15
3149,正達,1420025.0,1035.0,36464070.0,25.0,26.1,24.9,25.65,+,0.85,25.60,15,25.65,3,0.0,,,,,,,,,
3152,璟德,84099.0,113.0,19345784.0,228.5,234.5,228.5,228.5,,0.0,228.50,4,229.00,1,55.87,230.04,69016200,228.50,251.00,206.00,3.68,112.0,1.61,4.39
3162,精確,380148.0,316.0,15133244.0,40.2,40.2,39.4,39.75,,-0.15,39.70,1,39.75,1,39.36,39.81,130614142,39.75,43.70,35.80,0.0,112.0,0.0,1.94
3163,波若威,3386144.0,2535.0,348724215.0,102.0,104.5,101.5,102.5,,0.0,102.50,76,103.00,42,18.21,102.99,80540741,102.50,112.50,92.30,3.6,112.0,3.51,3.15
3164,景岳,162098.0,378.0,3630181.0,22.6,22.6,22.3,22.4,-,0.2,22.35,4,22.40,3,58.95,,,,,,,,,
3167,大量,7824938.0,4481.0,554618007.0,66.1,72.0,66.1,72.0,+,6.5,71.90,5,72.00,99,450.0,,,,,,,,,
3168,眾福科,389718.0,328.0,24750685.0,62.5,64.6,62.5,63.6,+,1.5,63.60,1,63.70,5,15.82,,,,,,,,,
3169,亞信,518859.0,513.0,64836833.0,123.5,126.5,123.5,124.5,,1.0,124.50,13,125.00,8,33.92,124.96,62776981,124.50,136.50,112.50,3.5,112.0,2.81,4.49
3171,新洲,414020.0,367.0,12599647.0,31.0,31.0,30.25,30.25,,-0.5,30.25,8,30.30,4,14.54,30.43,71302317,30.25,33.25,27.25,2.0,112.0,6.61,1.88
3176,基亞,260697.0,289.0,10371897.0,39.3,40.3,39.3,39.6,,0.3,39.55,6,39.65,1,,39.79,139429755,39.60,43.55,35.65,0.0,112.0,0.0,3.46
3178,公準,1682176.0,1649.0,218900587.0,128.0,133.0,128.0,128.5,,-1.5,128.00,109,128.50,16,28.43,130.13,45050000,128.50,141.00,116.00,2.5,111.0,1.95,4.54
3188,鑫龍騰,1194195.0,809.0,30107234.0,24.8,25.55,24.7,25.0,,0.6,25.00,6,25.10,2,12.2,25.21,186309876,25.00,27.50,22.50,1.6,112.0,6.4,1.74
3189,景碩,2017160.0,1757.0,202588371.0,101.0,101.5,99.7,99.7,-,1.3,99.70,9,99.80,1,997.0,,,,,,,,,
3191,雲科,16815.0,1174.0,356307.0,21.7,21.7,20.85,20.9,,0.15,20.75,1,20.90,6,,21.19,43597381,20.90,22.95,18.85,0.0,112.0,0.0,3.71
3202,樺晟,464348.0,240.0,5747578.0,12.2,12.5,12.2,12.45,,0.25,12.35,28,12.45,5,,12.38,122044870,12.45,13.65,11.25,0.0,112.0,0.0,1.26
3205,佰研,444204.0,465.0,19402107.0,42.1,44.8,41.9,43.65,,1.55,43.60,3,43.65,2,,43.68,32545631,43.65,48.00,39.30,0.0,112.0,0.0,2.76
3206,志豐,1702894.0,1221.0,83100562.0,46.55,49.9,46.3,49.55,,2.8,49.55,2,49.60,2,10.28,48.80,58916621,49.55,54.50,44.60,2.5,112.0,5.05,2.03
3207,耀勝,959401.0,965.0,130159086.0,134.0,138.0,133.5,134.0,,-1.0,134.00,13,134.50,5,76.57,135.67,60770341,134.00,147.00,121.00,0.9,112.0,0.67,5.87
3209,全科,996937.0,938.0,34811234.0,34.75,35.05,34.75,34.9,,0.0,34.90,12,35.00,13,13.58,,,,,,,,,
3211,順達,2987932.0,2536.0,274604943.0,92.0,92.5,91.5,91.8,,-0.2,91.70,99,91.80,26,17.55,91.90,151451271,86.30,94.80,77.70,5.52904,112.0,6.02,1.65
3213,茂訊,6864439.0,4977.0,757196924.0,108.5,114.0,106.0,111.5,,7.0,111.50,1,112.00,41,14.2,110.31,58685547,111.50,122.50,100.50,5.4,112.0,4.84,2.58
3217,優群,2839025.0,2673.0,481175488.0,172.0,174.0,167.5,167.5,,-4.0,167.50,88,168.00,58,20.65,169.49,90104203,167.50,184.00,151.00,6.4,112.0,3.82,3.51
3218,大學光,364664.0,802.0,99117310.0,271.5,272.5,271.0,271.5,,0.0,271.50,2,272.00,16,22.0,271.80,84724899,271.50,298.50,244.50,7.0,112.0,2.58,7.24
3219,倚強科,61031.0,58.0,2453875.0,38.7,41.4,38.7,40.0,,1.25,39.95,2,40.35,1,97.56,40.21,70403265,40.00,44.00,36.00,0.3659499,112.0,0.91,2.22
3221,台嘉碩,614560.0,482.0,17450180.0,27.9,28.55,27.9,28.5,,0.6,28.50,1,28.55,9,,28.39,103977410,28.50,31.35,25.65,0.7,112.0,2.46,1.38
3224,三顧,88088.0,316.0,3163770.0,35.6,36.35,35.35,36.3,,0.8,36.25,1,36.30,2,,35.92,68172648,36.30,39.90,32.70,0.0,112.0,0.0,2.09
3226,至寶電,8000.0,7.0,475900.0,59.0,59.9,59.0,59.9,,0.5,59.00,4,59.20,1,14.83,59.49,64430573,59.90,65.80,54.00,0.5,112.0,0.83,2.46
3227,原相,1329769.0,1310.0,210455289.0,155.0,160.0,155.0,158.5,,3.0,158.50,11,159.00,44,28.46,158.26,146830874,158.50,174.00,143.00,4.58887776,112.0,2.9,2.34
3228,金麗科,437855.0,1461.0,223313451.0,504.0,517.0,503.0,511.0,,16.0,510.00,2,511.00,15,,510.02,69826495,511.00,562.00,460.00,0.0,112.0,0.0,60.55
3229,晟鈦,18135.0,19.0,276556.0,15.15,15.35,15.15,15.35,+,0.1,15.30,1,15.35,5,0.0,,,,,,,,,
3230,錦明,187251.0,148.0,1926870.0,10.45,10.45,10.1,10.2,,-0.2,10.20,17,10.35,18,,10.29,71010900,10.20,11.20,9.18,0.0,112.0,0.0,1.22
3231,緯創,72672792.0,37711.0,9207942248.0,128.0,129.0,125.0,125.5,-,0.5,125.00,5823,125.50,175,31.38,,,,,,,,,
3232,昱捷,291789.0,233.0,9417875.0,32.5,32.5,32.05,32.45,,0.1,32.45,4,32.50,11,129.8,32.28,46567865,32.45,35.65,29.25,0.5,112.0,1.54,2.17
3234,光環,829789.0,708.0,31346423.0,37.3,38.3,37.3,37.65,,-0.15,37.65,5,37.70,2,,37.78,111474692,37.65,41.40,33.90,0.0,112.0,0.0,4.94
3236,千如,89389.0,157.0,1885681.0,21.0,21.2,21.0,21.0,,0.05,21.00,5,21.05,1,58.33,21.10,105000613,21.00,23.10,18.90,0.22,112.0,1.05,1.48
3252,海灣,60272.0,31.0,1236363.0,20.45,20.65,20.45,20.45,,0.0,20.40,6,20.45,1,2045.0,20.51,50195754,20.45,22.45,18.45,0.0,111.0,0.0,0.52
3257,虹冠電,497232.0,378.0,32622789.0,64.5,66.2,64.5,65.5,+,1.0,65.50,56,65.60,3,20.99,,,,,,,,,
3259,鑫創,20387.0,34.0,554140.0,27.0,27.45,27.0,27.4,,-0.75,27.40,1,27.55,1,,27.18,56965934,27.40,30.10,24.70,0.0,112.0,0.0,3.66
3260,威剛,60344938.0,33227.0,6682680232.0,103.0,113.0,103.0,113.0,,10.0,113.00,995,0.00,0,21.69,110.74,295965448,113.00,124.00,102.00,3.0,112.0,1.77,2.29
3264,欣銓,9242915.0,5754.0,745888585.0,80.3,82.4,79.5,79.5,,-1.3,79.50,156,79.60,40,13.73,80.70,490170076,79.50,87.40,71.60,3.3,112.0,4.15,2.14
3265,台星科,1537307.0,1404.0,197743601.0,131.0,131.0,127.5,127.5,,-1.5,127.50,38,128.00,17,20.7,128.63,136261659,127.50,140.00,115.00,4.8,112.0,3.76,2.9
3266,昇陽,664714.0,358.0,12970156.0,19.65,19.8,19.3,19.55,-,0.15,19.50,68,19.55,2,10.08,,,,,,,,,
3268,海德威,141971.0,353.0,3892547.0,27.1,27.7,27.1,27.3,,-0.15,27.30,1,27.45,7,,27.42,34244440,27.30,30.00,24.60,0.0,112.0,0.0,1.84
3272,東碩,76664.0,79.0,2395282.0,31.15,31.45,31.0,31.4,,0.4,31.30,1,31.40,2,,31.24,61168018,31.40,34.50,28.30,0.0,112.0,0.0,1.23
3276,宇環,199542.0,241.0,4064633.0,20.35,20.7,20.1,20.2,,-0.1,20.20,5,20.25,1,25.57,20.37,69712666,20.20,22.20,18.20,0.5,111.0,2.48,1.77
3284,太普高,2693339.0,1823.0,79864608.0,29.5,31.45,28.5,29.4,,-0.35,29.40,14,29.65,26,38.68,29.65,88841408,29.40,32.30,26.50,0.6,112.0,2.04,2.5
3285,微端,79473.0,84.0,2138811.0,26.95,27.35,26.5,27.35,,1.55,27.30,1,27.40,2,41.44,26.91,42735324,27.35,30.05,24.65,1.0,112.0,3.66,1.95
3287,廣寰科,6525747.0,4097.0,248412036.0,37.0,39.3,36.85,37.65,,1.9,37.65,43,37.70,35,40.92,38.07,43970483,37.65,41.40,33.90,0.843929,112.0,2.24,3.0
3288,點晶,32772.0,45.0,913223.0,28.0,28.5,27.2,28.4,,0.85,28.20,11,28.40,1,202.86,27.87,15000000,28.40,31.20,25.60,0.0,112.0,0.0,4.13
3289,宜特,2349560.0,2102.0,311219120.0,133.0,135.5,130.0,130.0,,-2.0,130.00,77,130.50,5,25.24,132.46,75588921,130.00,143.00,117.00,3.73024747,112.0,2.87,2.94
