symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4554,橙的,57050.0,51.0,1687175.0,29.75,29.8,29.35,29.35,,-0.45,29.30,9,29.65,3,27.69,29.57,23298641,29.35,32.25,26.45,1.0,112.0,3.41,1.56
4555,氣立,3031.0,7.0,188290.0,61.5,62.8,61.5,62.1,,0.0,61.00,1,61.80,1,0.0,,,,,,,,,
4556,旭然,186412.0,148.0,6940001.0,38.0,38.5,36.65,36.65,,-1.35,36.65,6,36.80,2,366.5,37.23,41884000,36.65,40.30,33.00,0.35,112.0,0.95,1.9
4557,永新-KY,55237.0,94.0,6697832.0,122.0,122.5,120.5,120.5,-,1.0,120.50,14,121.00,1,13.36,,,,,,,,,
4558,寶緯,64773.0,61.0,1731529.0,27.0,27.6,26.05,26.8,,-0.1,26.50,1,26.95,1,2680.0,26.73,50000000,26.80,29.45,24.15,0.0,112.0,0.0,1.52
4560,強信-KY,81148.0,29.0,3069503.0,37.9,38.0,37.7,37.8,-,0.2,37.80,1,37.85,1,35.66,,,,,,,,,
4561,健椿,362766.0,277.0,13329963.0,36.8,37.7,36.1,36.25,,-0.6,36.20,4,36.30,2,13.23,36.75,58521619,36.25,39.85,32.65,1.0,112.0,2.76,1.68
4562,穎漢,290369.0,272.0,4999614.0,17.55,17.55,17.0,17.35,-,0.35,17.35,1,17.40,2,0.0,,,,,,,,,
4563,百德,295175.0,242.0,15026935.0,51.5,51.5,50.2,50.6,,-1.4,50.60,4,51.00,2,25.05,50.91,54950000,50.60,55.60,45.55,0.534,112.0,1.06,1.96
4564,元翎,587479.0,600.0,13463447.0,23.0,23.1,22.8,22.9,-,0.1,22.90,1,22.95,3,0.0,,,,,,,,,
4566,時碩工業,280765.0,204.0,14728390.0,52.4,53.0,52.0,52.2,-,0.2,52.10,12,52.20,4,18.12,,,,,,,,,
4568,科際精密,17841.0,26.0,1001187.0,56.2,56.2,56.0,56.0,,-0.1,56.00,3,56.10,2,52.83,56.12,32098125,56.00,61.60,50.40,2.5,112.0,4.46,1.65
4569,六方科-KY,3016.0,4.0,287568.0,95.0,95.5,95.0,95.5,-,1.9,95.70,1,97.40,2,31.31,,,,,,,,,
4571,鈞興-KY,109562.0,211.0,10272284.0,95.2,95.2,92.3,94.0,-,1.2,93.60,1,94.20,6,18.18,,,,,,,,,
4572,駐龍,855224.0,1164.0,146936740.0,171.5,175.5,168.5,168.5,-,1.0,168.50,7,169.00,6,27.13,,,,,,,,,
4576,大銀微系統,619394.0,665.0,47275132.0,78.6,79.6,74.5,74.7,-,5.4,74.60,10,75.00,4,1867.5,,,,,,,,,
4577,達航科技,9000.0,9.0,178650.0,19.95,19.95,19.75,19.75,,-0.2,19.65,1,19.85,2,,19.85,49137998,19.75,21.70,17.80,0.0,112.0,0.0,0.94
4580,捷流閥業,91757.0,114.0,8783354.0,96.2,96.4,95.4,95.5,,-0.7,95.50,2,95.70,1,12.43,95.72,43133107,95.50,105.00,86.00,4.8,112.0,5.03,1.83
4581,光隆精密-KY,91764.0,98.0,6078818.0,66.5,66.9,65.4,65.5,-,1.0,65.50,3,66.20,6,10.92,,,,,,,,,
4583,台灣精銳,465620.0,744.0,110542570.0,246.5,247.0,232.0,233.0,-,14.0,233.00,12,235.50,2,21.4,,,,,,,,,
4584,君帆,6046.0,17.0,428639.0,70.9,70.9,70.9,70.9,,0.0,69.00,1,70.90,4,21.62,70.90,27780000,70.90,77.90,63.90,2.0,112.0,2.82,2.13
4588,玖鼎電力,3558233.0,3266.0,401873103.0,108.0,118.5,105.5,118.5,+,10.5,118.50,3181,--,0,29.4,,,,,,,,,
4609,唐鋒,413228.0,91.0,3374928.0,8.16,8.17,8.15,8.17,,0.74,8.17,44,0.00,0,,8.17,47946820,8.17,8.98,7.36,0.0,112.0,0.0,2.33
4702,中美實,90225.0,374.0,1163760.0,12.9,12.9,12.85,12.9,,-0.05,12.85,5,12.90,1,17.92,12.90,72333200,12.90,14.15,11.65,0.0,112.0,0.0,0.77
4706,大恭,6711.0,15.0,188329.0,28.05,28.25,28.05,28.25,,-0.3,28.10,1,28.30,2,403.57,28.06,79030093,28.25,31.05,25.45,0.2,112.0,0.71,1.54
4707,磐亞,562253.0,293.0,7792596.0,13.85,13.95,13.8,13.85,,0.0,13.85,2,13.90,9,15.05,13.86,379075371,13.85,15.20,12.50,0.9,112.0,6.5,0.87
4711,永純,20161.0,31.0,339044.0,16.85,16.9,16.75,16.75,,-0.05,16.70,2,16.75,4,55.83,16.82,61056000,16.75,18.40,15.10,0.5,112.0,2.99,0.97
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,6727627.0,3435.0,144894633.0,22.1,22.15,21.2,21.25,,-1.05,21.20,87,21.25,3,151.79,21.54,161020706,21.25,23.35,19.15,0.0,112.0,0.0,1.91
4716,大立,5840513.0,2936.0,99510331.0,16.3,17.45,15.75,17.45,,1.55,17.45,1320,0.00,0,,17.04,84904446,17.45,19.15,15.75,0.0,112.0,0.0,1.4
4720,德淵,1475052.0,634.0,24603339.0,16.35,16.9,16.35,16.6,+,0.25,16.60,3,16.65,15,22.43,,,,,,,,,
4721,美琪瑪,181490.0,821.0,13240369.0,73.5,74.0,72.3,72.5,,-1.5,72.40,3,73.00,2,,72.95,74986304,72.50,79.70,65.30,1.1,112.0,1.52,4.85
4722,國精化,544565.0,317.0,21798080.0,39.5,40.4,39.3,40.05,+,0.75,40.00,1,40.05,1,23.98,,,,,,,,,
4726,永昕,2486540.0,1707.0,105281633.0,41.9,43.1,41.8,41.8,,0.15,41.80,24,41.85,26,,42.34,205932700,41.80,45.95,37.65,0.0,112.0,0.0,3.51
4728,雙美,45372.0,509.0,10492066.0,234.0,234.0,230.0,230.0,,-4.0,230.00,2,231.00,2,20.02,231.25,54463000,230.00,253.00,207.00,9.5,111.0,4.13,8.79
4729,熒茂,135079.0,95.0,2493946.0,18.75,18.75,18.3,18.35,,-0.35,18.30,5,18.45,1,53.97,18.46,77726741,18.35,20.15,16.55,0.5,112.0,2.72,1.31
4735,豪展,44922.0,92.0,1600136.0,35.9,35.9,35.4,35.5,,-0.4,35.40,9,35.50,1,30.34,35.62,36768758,35.50,39.05,31.95,1.0,112.0,2.82,1.46
4736,泰博,128785.0,168.0,19563467.0,152.5,153.0,151.5,151.5,-,1.5,151.50,26,152.00,2,14.2,,,,,,,,,
4737,華廣,39107.0,84.0,2711698.0,70.0,70.0,69.0,69.1,-,0.6,68.90,2,69.10,1,691.0,,,,,,,,,
4739,康普,460748.0,735.0,28463288.0,62.8,62.8,61.1,61.1,-,2.1,61.10,21,61.80,1,0.0,,,,,,,,,
4741,泓瀚,43037.0,40.0,1752556.0,40.65,41.15,40.15,40.5,,-0.1,40.50,2,40.70,1,20.05,40.72,32841584,40.50,44.55,36.45,1.8,112.0,4.44,1.42
4743,合一,3004630.0,4504.0,501508242.0,166.5,169.0,165.0,166.0,,-6.0,166.00,33,166.50,19,,166.91,455181225,166.00,182.50,149.50,0.5,112.0,0.3,5.36
4744,皇將,251614.0,557.0,6088150.0,24.25,24.5,23.9,24.15,,-0.25,24.10,13,24.20,2,89.44,24.20,54984332,24.15,26.55,21.75,0.1,112.0,0.41,1.15
4745,合富-KY,29935.0,101.0,710540.0,24.05,24.05,23.55,23.6,,-0.1,23.55,2,23.60,4,32.78,23.74,77449547,23.60,25.95,21.25,0.4,112.0,1.69,0.67
4746,台耀,2267184.0,1929.0,252056234.0,114.0,114.5,109.5,110.0,-,3.0,110.00,10,110.50,16,104.76,,,,,,,,,
4747,強生,174663.0,140.0,11772275.0,67.8,68.3,66.5,66.5,,-0.8,66.40,4,67.00,6,29.69,67.40,44881060,66.50,73.10,59.90,1.5,112.0,2.26,1.74
4754,國碳科,33581.0,2853.0,1417179.0,42.0,42.15,41.9,41.9,,-0.2,41.85,5,42.00,1,18.62,42.20,30283215,41.90,46.05,37.75,1.8,112.0,4.3,2.64
4755,三福化,538134.0,640.0,79998762.0,147.0,151.0,145.5,147.5,,0.0,147.00,24,147.50,3,33.45,,,,,,,,,
4760,勤凱,810177.0,604.0,66293707.0,75.2,83.1,74.9,83.1,,7.5,83.10,117,0.00,0,21.31,81.83,32112650,83.10,91.40,74.80,2.7,112.0,3.25,3.05
4763,材料-KY,1653470.0,3378.0,1506156680.0,917.0,930.0,900.0,900.0,-,17.0,899.00,11,900.00,4,14.94,,,,,,,,,
4764,雙鍵,28113.0,28.0,956369.0,33.65,34.3,33.5,34.15,+,0.05,34.10,4,34.15,1,0.0,,,,,,,,,
4766,南寶,1103963.0,1269.0,391794838.0,354.0,362.5,342.0,354.0,+,3.0,354.00,3,354.50,11,17.58,,,,,,,,,
4767,誠泰科技,105651.0,75.0,3094455.0,29.6,29.6,28.85,29.55,,-0.15,28.85,1,29.10,3,11.45,29.29,31415000,29.55,32.50,26.60,1.5,112.0,5.08,1.03
4768,晶呈科技,4793455.0,4684.0,1261486174.0,257.0,277.5,251.5,256.0,,2.0,256.00,7,259.00,30,92.75,263.17,43072989,256.00,281.50,230.50,4.0,112.0,1.56,6.58
4770,上品,1711008.0,2144.0,784263665.0,440.0,466.0,438.0,458.5,+,16.5,458.50,3,460.00,1,21.73,,,,,,,,,
4771,望隼,192385.0,352.0,63007596.0,330.0,333.0,325.0,325.0,-,5.0,325.00,1,326.00,4,30.32,,,,,,,,,
4804,大略-KY,20612.0,131.0,87921.0,4.34,4.34,4.2,4.2,,-0.01,4.14,1,4.20,11,,4.27,45347920,4.20,4.62,3.78,0.0,112.0,0.0,2.05
4806,昇華,24714.0,27.0,313102.0,13.45,13.45,12.55,12.85,,-0.2,12.65,1,12.90,1,,12.67,199894185,12.85,14.10,11.60,0.0,112.0,0.0,3.45
4807,日成-KY,34351.0,46.0,617350.0,17.8,18.15,17.75,18.05,+,0.2,18.00,2,18.10,6,0.0,,,,,,,,,
4903,聯光通,87393.0,87.0,1442747.0,16.6,16.7,16.35,16.7,,0.1,16.50,1,16.70,3,59.64,16.51,104051536,16.70,18.35,15.05,0.0,112.0,0.0,1.76
4904,遠傳,5221347.0,3790.0,429820027.0,81.9,82.7,81.3,82.3,+,0.7,82.20,5,82.30,16,26.55,,,,,,,,,
4905,台聯電,442628.0,472.0,41756190.0,96.7,96.7,92.3,93.9,,-4.3,93.40,1,93.90,2,16.74,94.34,29260044,93.90,103.00,84.60,1.5,112.0,1.6,0.99
4906,正文,3074147.0,1519.0,104938783.0,34.2,34.3,34.05,34.1,-,0.45,34.10,17,34.15,16,22.73,,,,,,,,,
4907,富宇,187286.0,170.0,11172708.0,60.4,60.9,58.5,59.0,,-1.4,58.90,1,59.00,3,26.34,59.66,118145778,59.00,64.90,53.10,1.3,112.0,2.2,3.52
4908,前鼎,1213414.0,1674.0,123374761.0,103.0,103.5,100.5,100.5,,-3.5,100.50,7,101.00,13,38.21,101.68,78216907,100.50,110.50,90.50,3.0,111.0,2.99,4.71
4909,新復興,764180.0,561.0,74893445.0,99.0,99.0,97.0,98.6,,0.7,98.60,11,98.80,3,234.76,98.00,93356864,98.60,108.00,88.80,0.5,112.0,0.51,3.87
4911,德英,50360.0,79.0,3053481.0,61.5,61.5,60.3,60.7,,-0.7,60.30,2,60.90,1,46.69,60.63,55660000,60.70,66.70,54.70,1.1706856,112.0,1.93,4.43
4912,聯德控股-KY,3108604.0,1771.0,424538643.0,131.0,139.5,127.5,135.0,+,6.0,135.00,3,136.00,33,32.3,,,,,,,,,
4915,致伸,4909761.0,3562.0,419187446.0,84.1,86.0,83.8,85.3,+,0.3,85.30,7,85.50,3,15.88,,,,,,,,,
4916,事欣科,2509948.0,1889.0,87398203.0,34.75,35.4,33.9,33.9,-,0.55,33.90,4,34.00,3,41.34,,,,,,,,,
4919,新唐,2846070.0,2257.0,368974417.0,130.0,131.0,128.0,129.0,-,0.5,129.00,98,129.50,75,22.36,,,,,,,,,
4923,力士,44123.0,112.0,2092078.0,47.85,47.85,47.2,47.2,,-0.65,47.10,3,47.40,1,236.0,47.41,33890800,47.20,51.90,42.50,2.0,112.0,4.24,2.12
4924,欣厚-KY,135000.0,71.0,2088300.0,15.05,15.8,15.0,15.65,,0.35,15.55,6,15.65,2,,15.47,37164409,15.65,17.20,14.10,0.0,112.0,0.0,1.72
4927,泰鼎-KY,409105.0,260.0,16339226.0,39.4,40.45,39.4,39.65,+,0.3,39.65,1,39.70,4,0.0,,,,,,,,,
4930,燦星網,514589.0,500.0,18032583.0,34.45,35.4,34.45,34.85,+,0.45,34.85,7,34.95,4,9.65,,,,,,,,,
4931,新盛力,956319.0,1024.0,32053234.0,33.2,33.8,32.7,33.6,,0.5,33.60,6,33.65,1,20.36,33.52,65735761,33.60,36.95,30.25,0.8,112.0,2.38,2.07
4933,友輝,233612.0,162.0,13730095.0,59.4,59.4,58.3,58.8,,-0.6,58.80,2,58.90,1,13.93,58.77,81268675,58.80,64.60,53.00,3.0,112.0,5.1,1.41
4934,太極,1219636.0,696.0,29255963.0,24.2,24.2,23.8,23.8,-,0.4,23.80,101,23.90,18,0.0,,,,,,,,,
4935,茂林-KY,457881.0,417.0,25916969.0,56.2,57.5,56.0,56.8,+,0.5,56.70,14,56.80,9,22.1,,,,,,,,,
4938,和碩,13637460.0,6836.0,1353845973.0,98.0,100.5,97.9,98.7,+,0.4,98.70,76,98.90,7,16.73,,,,,,,,,
4939,亞電,337104.0,239.0,7187587.0,21.4,21.6,21.2,21.25,,-0.4,21.20,35,21.25,3,57.43,21.32,98200868,21.25,23.35,19.15,0.5,112.0,2.35,1.37
4942,嘉彰,132711.0,90.0,6021528.0,45.5,45.6,45.1,45.3,-,0.2,45.30,5,45.35,1,10.49,,,,,,,,,
4943,康控-KY,74411.0,68.0,1558520.0,22.15,22.15,20.7,20.8,-,1.2,20.80,10,20.90,10,0.0,,,,,,,,,
4945,陞達科技,390745.0,542.0,39975329.0,102.0,105.5,100.0,100.0,,-2.5,100.00,17,100.50,3,47.17,102.31,30021800,100.00,110.00,90.00,2.0,112.0,2.0,4.54
4946,辣椒,6614.0,14.0,309025.0,46.85,46.85,46.5,46.5,,-0.35,46.05,1,46.90,1,,46.72,9192892,46.50,51.10,41.85,0.0,112.0,0.0,7.46
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,169576.0,169.0,12693478.0,76.6,76.6,74.2,74.3,,-2.3,74.20,5,74.50,2,22.45,74.85,34148713,74.30,81.70,66.90,2.5,112.0,3.36,3.04
4952,凌通,1472950.0,1173.0,74613050.0,49.2,51.6,49.1,50.4,+,1.2,50.30,19,50.50,14,32.73,,,,,,,,,
4953,緯軟,2026747.0,2139.0,280742406.0,141.5,141.5,137.0,137.0,,-5.5,137.00,25,137.50,9,16.14,138.52,72827739,137.00,150.50,123.50,5.0,112.0,3.65,2.81
4956,光鋐,458557.0,637.0,8956988.0,19.65,19.8,19.35,19.35,-,0.45,19.35,1,19.45,15,0.0,,,,,,,,,
4958,臻鼎-KY,11052488.0,5325.0,1273233707.0,116.0,116.5,114.0,115.5,-,2.0,115.50,75,116.00,72,17.63,,,,,,,,,
4960,誠美材,17093907.0,5825.0,229522580.0,13.95,14.0,13.05,13.05,-,0.5,13.00,780,13.05,34,0.0,,,,,,,,,
4961,天鈺,2870458.0,3703.0,735562028.0,257.0,262.5,250.5,261.5,+,2.5,261.00,7,261.50,19,14.72,,,,,,,,,
4966,譜瑞-KY,1265825.0,2794.0,1103416596.0,895.0,895.0,861.0,862.0,,-37.0,862.00,19,863.00,5,33.5,871.70,81162663,862.00,948.00,776.00,12.65981221,112.0,1.47,3.5
4967,十銓,5549308.0,7023.0,486486764.0,89.7,89.8,86.2,87.6,-,2.3,87.50,8,87.60,3,25.92,,,,,,,,,
4968,立積,958170.0,1208.0,175461410.0,183.0,185.5,182.0,182.0,-,5.0,182.00,77,182.50,15,0.0,,,,,,,,,
4971,IET-KY,311264.0,398.0,20129029.0,63.9,65.6,63.3,64.6,,1.3,64.60,1,65.20,3,280.87,64.67,36785743,64.60,71.00,58.20,0.0,112.0,0.0,1.43
4972,湯石照明,16278.0,123.0,463761.0,28.5,28.5,28.35,28.45,,0.05,28.40,4,28.50,10,24.53,28.49,57996587,28.45,31.25,25.65,0.7,112.0,2.46,1.02
4973,廣穎,1319985.0,981.0,55398574.0,43.05,43.05,41.65,41.8,,-1.0,41.80,31,41.85,7,13.4,41.97,64505833,41.80,45.95,37.65,2.0,112.0,4.78,1.16
4974,亞泰,74968.0,84.0,5158848.0,69.0,69.0,68.7,68.7,,-0.2,68.70,9,68.80,1,12.18,68.81,72500104,68.70,75.50,61.90,4.2,112.0,6.11,1.65
4976,佳凌,482200.0,456.0,19792378.0,40.9,41.5,40.3,41.2,+,0.5,41.10,4,41.20,7,0.0,,,,,,,,,
4977,眾達-KY,382786.0,530.0,28685845.0,75.3,75.5,74.5,74.5,-,0.6,74.50,10,74.60,2,17.53,,,,,,,,,
4979,華星光,3513194.0,3618.0,426354505.0,126.5,126.5,119.0,119.5,,-7.0,119.50,43,120.00,12,35.78,121.36,140839794,119.50,131.00,108.00,1.43000433,112.0,1.2,5.54
4987,科誠,34595.0,61.0,2116517.0,61.3,61.9,61.0,61.6,,0.0,61.00,10,61.50,2,13.57,61.18,31878000,61.60,67.70,55.50,3.5,112.0,5.68,1.79
4989,榮科,894957.0,680.0,24326307.0,26.6,27.8,26.6,27.3,+,0.7,27.30,5,27.35,9,0.0,,,,,,,,,
4991,環宇-KY,23121.0,101.0,685512.0,29.65,29.8,29.15,29.8,,0.15,29.55,4,29.70,1,,29.65,111834924,29.80,32.75,26.85,0.0,112.0,0.0,1.11
4994,傳奇,489814.0,615.0,59778071.0,117.0,125.5,117.0,122.0,+,3.0,121.50,1,122.00,4,51.91,,,,,,,,,
4995,晶達,38174.0,57.0,1918629.0,50.2,50.4,50.2,50.3,,-0.2,50.30,1,50.40,1,13.93,50.26,42143036,50.30,55.30,45.30,3.2,112.0,6.36,2.25
4999,鑫禾,77355.0,626.0,2609210.0,33.75,33.8,33.65,33.65,-,0.05,33.65,6,33.70,1,673.0,,,,,,,,,
5007,三星,147461.0,113.0,8276195.0,55.9,56.4,55.9,56.4,+,0.3,56.30,1,56.40,7,16.69,,,,,,,,,
5009,榮剛,30823425.0,15112.0,1665136940.0,52.7,55.8,52.5,53.3,,0.8,53.30,132,53.40,328,11.44,54.02,602471197,53.30,58.60,48.00,2.5,112.0,4.69,1.92
5011,久陽,732235.0,672.0,17519520.0,24.5,24.5,23.65,23.75,,-0.8,23.75,6,23.80,1,15.73,23.93,100412738,23.75,26.10,21.40,1.0,112.0,4.21,1.03
5013,強新,15058.0,15.0,522847.0,34.65,34.85,34.6,34.85,,0.1,34.45,2,34.60,1,18.06,34.72,133416000,34.85,38.30,31.40,0.9,112.0,2.58,1.3
5014,建錩,214365.0,250.0,2876286.0,13.35,13.6,13.3,13.3,,-0.2,13.30,8,13.35,4,95.0,13.42,185333054,13.30,14.60,12.00,0.8,111.0,6.02,0.83
5015,華祺,198624.0,137.0,8826639.0,44.5,44.55,44.1,44.5,,-0.35,44.50,6,44.65,1,33.21,44.44,60639189,44.50,48.95,40.05,3.0,112.0,6.74,1.99
5016,松和,6690.0,28.0,192301.0,29.0,29.0,28.7,28.7,,-0.1,28.50,1,28.60,1,30.86,28.74,49622076,28.70,31.55,25.85,0.7,112.0,2.44,0.99
5201,凱衛,315379.0,252.0,9624344.0,30.8,31.1,30.2,30.25,,-0.55,30.20,68,30.30,1,12.4,30.52,30674600,30.25,33.25,27.25,1.5,112.0,4.96,2.19
5202,力新,559403.0,252.0,12137665.0,22.4,22.4,21.45,21.75,,-0.65,21.70,27,21.75,2,12.02,21.70,89094000,21.75,23.90,19.60,0.7,112.0,3.22,1.7
5203,訊連,147072.0,135.0,12790387.0,87.3,87.4,86.7,86.7,-,0.6,86.70,3,86.80,1,30.85,,,,,,,,,
5205,中茂,6320.0,4.0,179396.0,28.75,28.75,28.35,28.35,,-0.1,27.60,5,28.40,2,,28.39,10250000,28.35,31.15,25.55,0.0,112.0,0.0,5.39
5206,坤悅,94807.0,88.0,3641954.0,38.45,38.55,38.2,38.25,,-0.2,38.25,8,38.30,4,16.63,38.41,155925000,38.25,42.05,34.45,1.3,112.0,1.31,1.95
5209,新鼎,121189.0,243.0,23422411.0,194.5,194.5,192.0,193.0,,-1.5,192.50,4,193.50,1,15.43,193.27,28289250,193.00,212.00,174.00,10.54,112.0,5.46,6.02
5210,寶碩,441985.0,336.0,17127889.0,38.1,39.45,37.8,38.7,,0.6,38.70,1,39.00,31,,38.75,62177779,38.70,42.55,34.85,0.0,112.0,0.0,5.79
5211,蒙恬,224807.0,170.0,5880811.0,26.45,26.7,25.55,26.1,,-0.35,26.10,13,26.55,1,,26.16,32024727,26.10,28.70,23.50,0.0,112.0,0.0,2.07
5212,凌網,80680.0,85.0,5138962.0,63.6,64.3,63.2,63.4,,-0.2,63.40,4,63.70,1,18.87,63.70,34633000,63.40,69.70,57.10,3.0,112.0,4.73,4.18
5213,亞昕,1177733.0,796.0,47376753.0,40.9,40.95,39.9,39.95,,-1.15,39.90,16,39.95,1,15.42,40.23,513220404,39.95,43.90,36.00,2.25,112.0,5.63,1.89
5215,科嘉-KY,222205.0,146.0,11085366.0,50.4,50.5,49.65,49.85,-,0.75,49.85,8,49.95,2,18.13,,,,,,,,,
5220,萬達光電,35182.0,194.0,950539.0,27.05,27.15,26.9,26.95,,-0.1,26.95,9,27.00,3,28.37,27.02,39667000,26.95,29.60,24.30,0.9,112.0,3.34,1.33
5222,全訊,3740661.0,3909.0,678814389.0,180.5,184.5,178.5,180.5,+,5.0,180.50,41,181.00,7,30.85,,,,,,,,,
5223,安力-KY,116000.0,92.0,4449500.0,38.75,38.8,38.0,38.05,,-0.7,38.05,5,38.20,1,,38.36,44549781,38.05,41.85,34.25,0.0,112.0,0.0,0.88
5225,東科-KY,838651.0,724.0,96567101.0,115.0,117.0,113.0,115.0,,0.0,115.00,9,115.50,7,15.35,,,,,,,,,
5227,立凱-KY,339283.0,3007.0,13309706.0,39.5,39.5,39.1,39.1,,-0.5,39.10,35,39.15,1,,39.23,83000000,39.10,43.00,35.20,0.0,112.0,0.0,4.29
5228,鈺鎧,31000.0,18.0,684200.0,21.95,22.4,21.9,22.0,,-0.05,21.95,1,22.15,1,,22.07,38056253,22.00,24.20,19.80,0.0,112.0,0.0,1.41
5230,雷笛克光學,1557163.0,853.0,45044082.0,27.85,29.7,27.4,29.6,,1.45,29.60,25,29.65,3,422.86,28.93,47445549,29.60,32.55,26.65,0.6,112.0,2.03,1.22
5234,達興材料,4637297.0,3573.0,740816815.0,158.5,167.0,155.0,155.5,-,3.5,155.50,12,156.00,23,30.49,,,,,,,,,
5236,凌陽創新,209978.0,234.0,30395970.0,148.0,148.0,143.5,144.5,,-3.5,144.50,4,145.00,6,19.63,144.76,58443594,144.50,158.50,130.50,7.0,112.0,4.84,3.34
5243,乙盛-KY,1542892.0,1960.0,92598172.0,60.6,60.8,59.0,59.0,-,2.4,59.00,73,59.30,16,16.62,,,,,,,,,
5244,弘凱,305386.0,216.0,13825531.0,44.05,46.25,44.0,45.15,+,1.15,45.15,2,45.25,1,18.81,,,,,,,,,
5245,智晶,22247.0,54.0,765446.0,34.55,34.55,34.3,34.3,,-0.55,34.25,3,34.50,1,,34.41,44990000,34.30,37.70,30.90,0.0,112.0,0.0,1.52
5251,天鉞電,2785870.0,2015.0,75360729.0,25.0,27.95,25.0,26.8,,0.95,26.75,6,26.80,12,,27.05,35677377,26.80,29.45,24.15,0.0,112.0,0.0,2.3
5258,虹堡,1810586.0,1902.0,250439896.0,141.0,141.5,137.0,137.5,-,3.0,137.50,3,138.00,19,15.91,,,,,,,,,
5263,智崴,152823.0,153.0,17496340.0,115.0,115.5,114.0,114.0,,-2.0,114.00,16,114.50,2,,114.49,64835647,114.00,125.00,103.00,0.5,112.0,0.44,2.35
5269,祥碩,572644.0,1178.0,1270987880.0,2235.0,2270.0,2190.0,2195.0,-,50.0,2195.00,2,2200.00,5,68.34,,,,,,,,,
5272,笙科,417152.0,352.0,13981307.0,33.85,34.1,33.2,33.4,,-0.6,33.40,9,33.65,2,,33.52,55276118,33.40,36.70,30.10,0.0,112.0,0.0,1.67
5274,信驊,258927.0,1047.0,807025020.0,3110.0,3180.0,3050.0,3115.0,,-55.0,3110.00,2,3115.00,2,116.84,3116.81,37820679,3115.00,3425.00,2805.00,20.0,112.0,0.64,30.73
5276,達輝-KY,171.0,2.0,2376.0,,,,,,,13.80,2,14.15,1,,13.89,39500000,13.90,15.25,12.55,0.6,112.0,4.32,1.19
5278,尚凡,8494.0,33.0,2163845.0,255.0,255.0,253.5,253.5,,-1.5,253.50,10,257.50,1,18.93,254.75,22248586,253.50,278.50,228.50,12.77456623,112.0,5.04,11.43
5283,禾聯碩,75083.0,129.0,8608516.0,115.0,115.0,114.5,114.5,-,0.5,114.50,21,115.00,31,14.72,,,,,,,,,
5284,jpp-KY,1654050.0,1769.0,326475402.0,200.0,203.5,191.0,191.0,-,7.0,191.00,24,191.50,3,22.93,,,,,,,,,
5285,界霖,98923.0,96.0,6474387.0,65.3,66.0,65.0,65.1,-,0.2,65.10,10,65.60,1,37.2,,,,,,,,,
5287,數字,47473.0,312.0,9686241.0,204.5,204.5,203.5,203.5,,-1.5,203.50,3,204.50,1,15.97,204.04,55873850,203.50,223.50,183.50,10.73850488,112.0,5.28,5.58
5288,豐祥-KY,40180.0,38.0,7756375.0,194.0,195.0,192.5,192.5,-,0.5,192.00,10,192.50,2,12.39,,,,,,,,,
5289,宜鼎,449922.0,1713.0,139977178.0,312.5,313.0,309.5,309.5,,-4.0,309.50,17,310.00,4,23.84,311.11,88397642,309.50,340.00,279.00,10.4,112.0,3.36,3.89
5291,邑昇,119264.0,76.0,3183440.0,27.0,27.0,26.6,26.7,,-0.35,26.65,8,26.75,5,78.53,26.69,40925606,26.70,29.35,24.05,0.8,112.0,3.0,1.13
5292,華懋,126189.0,205.0,17569256.0,139.0,140.0,138.5,139.0,-,2.0,139.00,1,139.50,5,15.85,,,,,,,,,
5299,杰力,406965.0,503.0,42557859.0,107.0,107.0,103.0,103.0,,-5.0,103.00,31,103.50,1,20.08,104.57,50888981,103.00,113.00,92.70,4.11,112.0,3.99,1.67
5301,寶得利,52818.0,57.0,451435.0,8.8,8.8,8.41,8.71,,-0.19,8.44,1,8.71,1,,8.55,134552571,8.71,9.58,7.84,0.0,112.0,0.0,1.8
5302,太欣,186103.0,129.0,2041890.0,11.1,11.15,10.85,10.95,,-0.2,10.90,5,10.95,18,,10.97,159888349,10.95,12.00,9.86,0.0,112.0,0.0,1.33
5306,桂盟,426484.0,483.0,61692438.0,145.5,147.5,141.5,144.5,-,1.5,144.50,9,145.00,4,24.53,,,,,,,,,
5309,系統電,1144205.0,743.0,40478026.0,35.8,35.8,35.0,35.0,,-0.5,35.00,17,35.15,1,24.82,35.38,190326097,35.00,38.50,31.50,0.7,112.0,2.0,2.24
5310,天剛,343726.0,229.0,14635889.0,44.8,44.8,41.0,42.0,,-2.25,42.00,2,42.15,3,4200.0,42.58,28943517,42.00,46.20,37.80,0.0,112.0,0.0,7.13
5312,寶島科,236766.0,213.0,25339607.0,105.5,109.0,105.0,105.0,,-0.5,105.00,24,107.00,3,15.09,107.02,60059898,105.00,115.50,94.50,6.0,112.0,5.71,2.13
