symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2537,聯上發,3000615.0,882.0,31306597.0,10.55,10.55,10.3,10.5,-,0.05,10.45,17,10.50,17,0.0,,,,,,,,,
2538,基泰,518127.0,242.0,8171744.0,15.85,15.85,15.65,15.75,-,0.05,15.7,4,15.75,93,14.72,,,,,,,,,
2539,櫻花建,1668073.0,1968.0,95913709.0,57.5,58.4,55.4,57.7,+,0.2,57.6,2,57.70,24,48.9,,,,,,,,,
2540,愛山林,335574.0,353.0,29146453.0,87.5,87.8,86.2,86.8,-,0.8,86.8,1,86.90,1,33.51,,,,,,,,,
2542,興富發,2441769.0,1770.0,96629120.0,39.65,39.7,39.5,39.65,,0.0,39.65,13,39.70,59,13.53,,,,,,,,,
2543,皇昌,17799665.0,7539.0,607057210.0,31.85,34.9,31.45,34.9,+,3.15,34.9,741,--,0,26.04,,,,,,,,,
2545,皇翔,219538.0,180.0,9516750.0,43.3,43.4,43.25,43.4,+,0.15,43.3,10,43.40,6,120.56,,,,,,,,,
2546,根基,233211.0,601.0,19145411.0,81.9,82.5,81.5,82.3,+,1.7,82.2,4,82.40,13,8.52,,,,,,,,,
2547,日勝生,2936205.0,1199.0,27837403.0,9.25,9.59,9.25,9.5,+,0.29,9.5,96,9.51,21,0.0,,,,,,,,,
2548,華固,388123.0,474.0,37116077.0,95.6,95.8,95.4,95.5,-,0.1,95.5,37,95.80,14,12.87,,,,,,,,,
2596,綠意,189664.0,260.0,6251766.0,32.6,33.3,32.6,32.9,,0.55,32.90,6,32.95,1,149.55,32.96,100000000,32.90,36.15,29.65,1.0,111.0,3.04,1.65
2597,潤弘,99646.0,129.0,12144675.0,121.5,122.5,121.0,121.5,,0.0,121.5,1,122.00,16,12.8,,,,,,,,,
2601,益航,2141581.0,881.0,18222295.0,8.49,8.56,8.43,8.52,+,0.08,8.52,33,8.53,25,0.0,,,,,,,,,
2603,長榮,27196765.0,17596.0,4165818843.0,151.0,155.0,150.0,153.5,+,4.5,153.5,287,154.00,85,5.25,,,,,,,,,
2605,新興,17413437.0,8538.0,460534519.0,26.0,27.0,25.6,26.6,+,0.8,26.6,147,26.65,61,27.14,,,,,,,,,
2606,裕民,18888083.0,11768.0,994110506.0,50.7,54.0,50.4,53.4,+,3.2,53.4,88,53.50,90,19.14,,,,,,,,,
2607,榮運,2098805.0,1385.0,69365902.0,32.8,33.25,32.75,33.1,+,0.3,33.1,36,33.15,20,11.99,,,,,,,,,
2608,嘉里大榮,152116.0,176.0,5731674.0,37.7,37.75,37.65,37.65,-,0.1,37.6,36,37.65,1,10.32,,,,,,,,,
2609,陽明,33476370.0,18416.0,1606214491.0,47.3,48.65,47.1,48.15,+,1.25,48.15,475,48.20,97,8.08,,,,,,,,,
2610,華航,16974742.0,6515.0,341608954.0,20.25,20.35,20.05,20.1,-,0.15,20.1,846,20.15,98,19.9,,,,,,,,,
2611,志信,2127766.0,1111.0,35818125.0,16.7,17.05,16.55,16.85,+,0.3,16.8,24,16.85,4,11.31,,,,,,,,,
2612,中航,2237524.0,1637.0,103689865.0,45.65,46.95,45.1,46.3,+,1.1,46.3,5,46.35,4,18.52,,,,,,,,,
2613,中櫃,122707.0,134.0,2749315.0,22.4,22.55,22.25,22.5,+,0.2,22.45,8,22.50,4,42.45,,,,,,,,,
2614,東森,630255.0,1147.0,13405178.0,21.3,21.5,21.1,21.3,-,0.05,21.3,4,21.35,20,0.0,,,,,,,,,
2615,萬海,5921106.0,3935.0,288165028.0,48.25,49.15,47.9,48.65,+,0.75,48.65,18,48.70,5,0.0,,,,,,,,,
2616,山隆,98985.0,361.0,2960400.0,29.95,29.95,29.85,29.95,,0.0,29.9,5,29.95,22,29.08,,,,,,,,,
2617,台航,2377070.0,1331.0,78526826.0,32.85,33.35,32.55,33.0,+,0.3,33.0,117,33.05,24,7.6,,,,,,,,,
2618,長榮航,23955621.0,8237.0,751089514.0,31.55,31.6,31.25,31.4,-,0.1,31.4,143,31.45,420,9.91,,,,,,,,,
2630,亞航,811184.0,622.0,27515867.0,34.45,34.45,33.75,33.8,-,0.55,33.8,1,33.85,2,241.43,,,,,,,,,
2633,台灣高鐵,2772783.0,1863.0,81375905.0,29.4,29.45,29.3,29.35,-,0.15,29.35,13,29.40,52,24.87,,,,,,,,,
2634,漢翔,3783821.0,2420.0,185915156.0,49.5,49.5,49.0,49.05,-,0.4,49.05,2,49.10,32,20.87,,,,,,,,,
2636,台驊投控,999438.0,932.0,90083161.0,90.0,90.7,89.4,90.1,+,0.6,90.1,3,90.20,13,8.6,,,,,,,,,
2637,慧洋-KY,8280879.0,5139.0,456711421.0,54.5,55.8,54.0,54.9,+,1.0,54.9,40,55.00,97,14.04,,,,,,,,,
2640,大車隊,114410.0,161.0,12888037.0,111.5,114.5,111.5,112.5,,1.0,112.50,14,113.00,4,17.18,112.65,59264956,112.50,123.50,101.50,6.0,112.0,4.44,3.73
2641,正德,6315935.0,2917.0,127411139.0,19.95,20.35,19.85,20.2,,0.45,20.20,109,20.25,79,7.29,20.17,292482629,20.20,22.20,18.20,0.5,112.0,7.41,0.91
2642,宅配通,153868.0,694.0,5987159.0,38.8,39.0,38.75,39.0,+,0.2,38.9,5,39.00,3,32.77,,,,,,,,,
2643,捷迅,55050.0,107.0,3897386.0,70.5,71.2,70.4,71.0,,0.2,70.70,2,71.00,3,9.56,70.80,35000000,71.00,78.10,63.90,7.0,111.0,9.86,1.39
2645,長榮航太,578551.0,734.0,60016814.0,105.0,105.0,103.0,103.0,-,2.0,103.0,96,103.50,19,22.59,,,,,,,,,
2701,萬企,94330.0,63.0,1188791.0,12.65,12.65,12.55,12.6,,0.0,12.55,14,12.60,9,27.39,,,,,,,,,
2702,華園,47213.0,77.0,942977.0,19.95,20.05,19.95,19.95,-,0.05,19.95,6,20.00,2,8.99,,,,,,,,,
2704,國賓,52515.0,112.0,2431608.0,46.8,46.8,46.15,46.2,-,0.5,46.2,1,46.25,3,10.31,,,,,,,,,
2705,六福,869539.0,1138.0,14835218.0,17.2,17.25,16.95,17.1,-,0.1,17.0,19,17.10,5,0.0,,,,,,,,,
2706,第一店,219773.0,439.0,3305179.0,15.2,15.2,14.95,15.05,-,0.05,15.0,10,15.05,6,28.4,,,,,,,,,
2707,晶華,260390.0,614.0,54555920.0,214.5,214.5,208.0,209.5,-,4.0,209.5,11,210.00,4,20.54,,,,,,,,,
2712,遠雄來,24232.0,19.0,831571.0,34.45,34.55,33.8,34.5,+,0.05,34.35,1,34.50,2,57.5,,,,,,,,,
2718,晶悅,106470.0,100.0,6410583.0,57.0,61.8,57.0,61.4,,4.9,61.10,1,61.40,3,8.66,60.21,87576000,61.40,67.50,55.30,0.0,111.0,0.0,2.33
2719,燦星旅,29230.0,43.0,1539055.0,53.5,53.5,52.4,52.5,,-1.0,52.50,2,52.60,1,,52.65,68742100,52.50,57.70,47.25,0.0,112.0,0.0,6.91
2722,夏都,243484.0,267.0,12199074.0,51.2,51.2,49.65,49.8,-,1.8,49.75,9,49.90,1,52.42,,,,,,,,,
2723,美食-KY,979346.0,1155.0,88031638.0,90.1,90.4,89.5,89.9,-,0.4,89.9,4,90.00,2,18.61,,,,,,,,,
2724,藝舍-KY,19000.0,8.0,266050.0,14.0,14.05,14.0,14.0,,0.0,14.00,1,14.20,2,,14.00,59656345,14.00,15.40,12.60,0.0,112.0,0.0,3.51
2726,雅茗-KY,14334.0,20.0,380976.0,26.65,27.1,26.0,27.1,,0.0,26.55,1,27.00,1,,26.58,26000000,27.10,29.80,24.40,0.0,112.0,0.0,3.31
2727,王品,646171.0,1210.0,154860656.0,240.0,241.0,238.0,240.5,+,0.5,240.5,2,241.00,9,15.04,,,,,,,,,
2729,瓦城,71185.0,167.0,16587476.0,234.0,234.5,232.0,233.5,,0.0,233.50,1,234.00,2,20.27,233.02,35943894,233.50,256.50,210.50,11.0,112.0,2.14,3.31
2731,雄獅,1434745.0,1646.0,172848435.0,123.0,123.0,119.0,120.5,-,2.5,120.0,37,120.50,21,24.0,,,,,,,,,
2732,六角,1007209.0,939.0,133650792.0,127.5,136.5,126.5,135.0,,7.5,134.50,7,135.00,12,18.44,132.69,46473070,135.00,148.50,121.50,6.49655101,112.0,4.65,3.35
2734,易飛網,158327.0,196.0,6031611.0,38.3,38.45,37.85,38.05,,-0.75,38.05,1,38.25,2,271.79,38.10,42259760,38.05,41.85,34.25,0.0,111.0,0.0,4.83
2736,富野,472052.0,418.0,12441001.0,27.0,27.0,26.1,26.35,,-0.45,26.35,4,26.40,78,263.5,26.36,49972230,26.35,28.95,23.75,0.0,112.0,0.76,1.12
2739,寒舍,2079299.0,1553.0,102410956.0,50.7,50.7,48.55,49.45,-,1.25,49.4,1,49.45,10,16.99,,,,,,,,,
2740,天蔥,23.0,14.0,969.0,,,,,,,37.65,1,39.00,5,,42.13,23185484,39.00,42.90,35.10,0.0,112.0,0.0,5.42
2743,山富,848261.0,882.0,93163243.0,113.5,114.0,108.0,110.5,,-3.0,110.00,6,110.50,13,15.61,109.83,36011700,110.50,121.50,99.50,3.0,112.0,0.0,4.97
2745,五福,778125.0,753.0,59357379.0,79.5,79.5,74.1,77.6,,-1.8,77.60,1,78.00,11,14.03,76.28,33808526,77.60,85.30,69.90,0.0,111.0,0.0,4.49
2748,雲品,1252355.0,1530.0,94374177.0,76.5,76.5,74.9,75.3,-,1.2,75.3,14,75.40,4,26.33,,,,,,,,,
2752,豆府,13369.0,18.0,3515455.0,263.0,265.0,262.0,265.0,,-1.0,264.50,1,265.00,1,16.83,262.96,26267382,265.00,291.50,238.50,13.3,112.0,3.77,6.29
2753,八方雲集,114610.0,916.0,19233315.0,168.5,169.0,167.0,168.0,-,0.5,167.5,5,168.00,8,18.94,,,,,,,,,
2754,亞洲藏壽司,47676.0,174.0,5516078.0,117.0,117.0,115.0,116.0,,0.0,116.00,1,116.50,3,20.94,115.70,46719000,116.00,127.50,104.50,1.49993578,111.0,1.29,3.32
2755,揚秦,29347.0,679.0,3370650.0,115.5,115.5,114.0,114.0,,-1.5,114.00,2,114.50,1,28.93,114.86,30140000,114.00,125.00,103.00,3.6,112.0,4.65,4.76
2756,聯發國際,13938.0,30.0,1196722.0,85.1,86.7,85.1,86.3,,0.3,85.60,1,86.40,1,16.82,85.86,24542820,86.30,94.90,77.70,4.5,112.0,5.21,3.86
2762,世界健身-KY,945870.0,1344.0,95055559.0,95.5,104.0,95.5,103.5,+,8.3,103.0,14,103.50,12,17.02,,,,,,,,,
2801,彰銀,5742406.0,2178.0,101439826.0,17.7,17.75,17.6,17.65,-,0.05,17.65,156,17.70,1025,15.09,,,,,,,,,
2809,京城銀,1017339.0,591.0,41537589.0,40.85,40.9,40.7,40.8,-,0.1,40.8,91,40.85,20,8.08,,,,,,,,,
2812,台中銀,4663066.0,2430.0,72817959.0,15.55,15.7,15.55,15.6,,0.0,15.6,497,15.65,664,12.89,,,,,,,,,
2816,旺旺保,555883.0,515.0,19178478.0,34.65,34.8,34.15,34.45,,0.0,34.45,12,34.55,1,14.47,,,,,,,,,
2820,華票,494629.0,298.0,7332067.0,14.85,14.9,14.8,14.8,-,0.05,14.8,8,14.85,3,16.44,,,,,,,,,
2832,台產,272866.0,238.0,7208973.0,26.6,26.6,26.3,26.35,-,0.2,26.3,27,26.35,2,10.62,,,,,,,,,
2834,臺企銀,13717003.0,4227.0,186258675.0,13.5,13.65,13.5,13.55,+,0.05,13.55,188,13.60,963,9.75,,,,,,,,,
2836,高雄銀,1666581.0,770.0,19183402.0,11.55,11.6,11.5,11.5,-,0.05,11.5,144,11.55,386,17.42,,,,,,,,,
2838,聯邦銀,1757742.0,468.0,23647415.0,14.05,14.15,14.05,14.1,-,0.05,14.05,299,14.10,21,11.65,,,,,,,,,
2845,遠東銀,1945715.0,617.0,23919071.0,12.3,12.35,12.25,12.25,-,0.05,12.25,644,12.30,115,10.84,,,,,,,,,
2849,安泰銀,35472.0,39.0,497102.0,14.1,14.1,13.95,13.95,-,0.1,13.95,17,14.00,7,126.82,,,,,,,,,
2850,新產,345993.0,305.0,23731417.0,68.8,68.9,68.3,68.4,-,0.6,68.3,35,68.40,1,8.13,,,,,,,,,
2851,中再保,480423.0,252.0,10997918.0,22.9,22.95,22.85,22.9,-,0.05,22.9,13,22.95,67,10.7,,,,,,,,,
2852,第一保,174716.0,123.0,3238132.0,18.6,18.6,18.45,18.5,-,0.1,18.5,22,18.55,32,10.51,,,,,,,,,
2855,統一證,1317564.0,620.0,26251303.0,19.95,20.05,19.85,19.85,-,0.1,19.8,60,19.85,13,10.85,,,,,,,,,
2867,三商壽,7063793.0,1811.0,35488401.0,5.06,5.07,5.0,5.03,-,0.01,5.02,80,5.03,407,0.0,,,,,,,,,
2880,華南金,4219784.0,2203.0,92133968.0,21.85,21.9,21.75,21.85,-,0.05,21.85,89,21.90,717,14.66,,,,,,,,,
2881,富邦金,16887191.0,8828.0,1113816835.0,66.0,66.5,65.8,66.5,+,0.4,66.4,172,66.50,370,31.37,,,,,,,,,
2882,國泰金,13555978.0,5853.0,609955886.0,45.0,45.1,44.8,45.1,+,0.1,45.05,23,45.10,584,17.08,,,,,,,,,
2883,開發金,17041400.0,4854.0,211726600.0,12.45,12.45,12.35,12.45,,0.0,12.4,2671,12.45,1804,16.82,,,,,,,,,
2884,玉山金,14818821.0,7197.0,367415697.0,24.8,24.85,24.75,24.75,-,0.05,24.75,758,24.80,128,19.34,,,,,,,,,
2885,元大金,23937530.0,9849.0,662650316.0,27.5,27.85,27.3,27.85,+,0.4,27.8,199,27.85,832,13.92,,,,,,,,,
2886,兆豐金,11751548.0,7040.0,452546927.0,38.4,38.7,38.25,38.6,+,0.2,38.55,128,38.60,292,17.08,,,,,,,,,
2887,台新金,15371679.0,5234.0,271608130.0,17.3,17.4,17.25,17.35,,0.0,17.3,2342,17.35,219,12.57,,,,,,,,,
2888,新光金,25022512.0,5437.0,210710368.0,8.46,8.5,8.39,8.41,-,0.06,8.41,138,8.42,98,0.0,,,,,,,,,
2889,國票金,1850831.0,1054.0,22651142.0,12.25,12.3,12.2,12.2,-,0.1,12.2,815,12.25,536,24.9,,,,,,,,,
2890,永豐金,14140829.0,5722.0,280611735.0,19.8,19.95,19.7,19.9,+,0.05,19.85,10,19.90,803,13.18,,,,,,,,,
2891,中信金,32410733.0,10549.0,936761354.0,28.7,29.0,28.65,29.0,+,0.3,28.95,39,29.00,2746,12.24,,,,,,,,,
2892,第一金,12933529.0,4607.0,353827087.0,27.05,27.5,27.05,27.4,+,0.2,27.4,238,27.45,1198,16.12,,,,,,,,,
2897,王道銀行,4806880.0,1304.0,47999495.0,9.85,9.92,9.83,9.85,-,0.01,9.85,227,9.86,124,5.44,,,,,,,,,
2901,欣欣,5944.0,50.0,159237.0,26.75,26.75,26.7,26.7,-,0.2,26.65,1,26.75,1,78.53,,,,,,,,,
2903,遠百,1286751.0,500.0,31691595.0,24.55,24.75,24.45,24.45,-,0.15,24.45,71,24.50,34,12.04,,,,,,,,,
2904,匯僑,43303.0,51.0,814413.0,18.75,18.85,18.75,18.8,,0.0,18.8,1,18.85,6,17.25,,,,,,,,,
2905,三商,387791.0,624.0,4960289.0,12.85,12.9,12.75,12.75,-,0.1,12.75,3,12.80,18,0.0,,,,,,,,,
2906,高林,1347528.0,596.0,28045414.0,21.05,21.05,20.6,20.95,-,0.1,20.8,1,20.95,41,59.86,,,,,,,,,
2908,特力,212437.0,58.0,4369736.0,20.65,20.65,20.5,20.55,,0.0,20.5,20,20.55,1,48.93,,,,,,,,,
2910,統領,11249.0,12.0,311747.0,27.95,27.95,27.6,27.9,,0.0,27.65,1,27.75,1,27.62,,,,,,,,,
2911,麗嬰房,457765.0,1058.0,2791758.0,6.15,6.19,6.06,6.1,-,0.05,6.09,2,6.10,8,0.0,,,,,,,,,
2912,統一超,643345.0,1072.0,173196238.0,268.0,270.0,268.0,270.0,+,2.0,269.5,18,270.00,168,27.05,,,,,,,,,
2913,農林,1541658.0,1029.0,32275910.0,21.0,21.1,20.8,20.95,-,0.05,20.95,2,21.00,52,0.0,,,,,,,,,
2915,潤泰全,1687030.0,1051.0,102521435.0,61.1,61.1,60.6,60.7,-,0.4,60.7,30,60.80,86,11.18,,,,,,,,,
2916,滿心,75083.0,48.0,3785587.0,50.0,50.6,50.0,50.3,,0.3,50.10,4,50.50,12,11.43,50.42,54626878,50.30,55.30,45.30,4.0,112.0,5.96,2.65
2923,鼎固-KY,23160.0,142.0,577955.0,24.95,25.25,24.8,24.85,-,0.75,24.85,1,24.95,3,1242.5,,,,,,,,,
2924,宏太-KY,0.0,0.0,0.0,,,,,,,24.60,1,25.90,2,,25.29,32805174,25.35,27.85,22.85,0.0,112.0,0.0,4.95
2926,誠品生活,10515.0,35.0,671036.0,63.9,64.4,63.7,64.2,,-0.2,64.10,1,64.20,5,,63.82,47389650,64.20,70.60,57.80,0.0,112.0,0.0,5.8
2929,淘帝-KY,204928.0,174.0,2326196.0,11.4,11.45,11.3,11.3,+,0.05,11.3,127,11.35,25,0.0,,,,,,,,,
2937,集雅社,10000.0,10.0,333750.0,33.4,33.45,33.2,33.35,,-0.1,33.10,1,33.40,2,11.46,33.38,39583614,33.35,36.65,30.05,2.0,112.0,3.84,1.47
2939,凱羿-KY,45000.0,24.0,1332100.0,29.6,29.65,29.55,29.6,-,0.1,29.55,2,29.70,6,0.0,,,,,,,,,
2941,,,,,,,,,,,,,,,,,,,,,,,,
2945,三商家購,58218.0,52.0,2426917.0,41.8,41.9,41.4,41.45,-,0.35,41.4,2,41.70,1,28.78,,,,,,,,,
2947,振宇五金,17174.0,85.0,1328736.0,78.0,78.0,77.1,77.2,,0.1,77.20,1,78.00,6,38.22,77.37,19268600,77.20,84.90,69.50,1.3,112.0,2.85,2.06
2948,寶陞,38417.0,73.0,2577864.0,67.5,67.5,66.6,67.3,,-0.2,67.10,1,67.30,1,16.91,67.10,28000000,67.30,74.00,60.60,3.31428571,112.0,4.46,2.07
2949,欣新網,58880.0,91.0,6323545.0,113.0,113.0,103.0,109.0,,-2.0,108.50,1,109.00,1,15.73,107.40,24200000,109.00,119.50,98.10,2.5,112.0,0.76,3.38
3002,歐格,6204101.0,2829.0,109780898.0,19.25,19.25,16.7,17.45,-,0.4,17.45,3,17.50,8,102.65,,,,,,,,,
3003,健和興,430131.0,589.0,30982959.0,72.7,72.9,71.4,71.5,-,1.0,71.5,5,71.60,1,19.86,,,,,,,,,
3004,豐達科,903918.0,1592.0,88359865.0,100.0,100.5,95.9,97.3,-,1.1,96.8,1,97.40,10,18.71,,,,,,,,,
3005,神基,16575482.0,9754.0,1883712719.0,108.0,117.0,107.0,117.0,+,10.5,117.0,3127,--,0,18.06,,,,,,,,,
3006,晶豪科,4440385.0,3819.0,416369371.0,94.4,95.0,92.7,93.0,-,0.7,93.0,195,93.10,4,0.0,,,,,,,,,
3008,大立光,1457754.0,4187.0,3592036790.0,2420.0,2495.0,2400.0,2460.0,+,65.0,2460.0,12,2465.00,17,19.36,,,,,,,,,
3010,華立,878078.0,865.0,93546714.0,105.5,107.5,105.0,107.0,+,1.0,106.5,16,107.00,40,12.54,,,,,,,,,
3011,今皓,311196.0,224.0,10729989.0,34.3,34.8,34.2,34.25,,0.0,34.25,11,34.30,2,0.0,,,,,,,,,
3013,晟銘電,3120116.0,2232.0,143490674.0,46.4,46.7,45.5,46.15,-,0.25,46.15,26,46.20,11,39.44,,,,,,,,,
3014,聯陽,2665304.0,7359.0,444719229.0,166.5,170.0,163.5,165.0,-,1.0,164.5,46,165.00,32,18.23,,,,,,,,,
3015,全漢,360580.0,337.0,20012153.0,55.7,55.8,55.3,55.6,+,0.4,55.5,1,55.60,3,14.95,,,,,,,,,
3016,嘉晶,555327.0,591.0,30497911.0,55.9,55.9,54.5,54.8,-,0.9,54.7,7,54.90,9,77.18,,,,,,,,,
3017,奇鋐,12216718.0,13532.0,5854142063.0,485.0,491.5,468.0,483.0,-,3.0,482.5,3,483.00,12,39.27,,,,,,,,,
3018,隆銘綠能,24721.0,176.0,382498.0,15.3,15.8,15.3,15.8,+,0.55,15.45,1,15.80,28,0.0,,,,,,,,,
3019,亞光,646474.0,594.0,43637307.0,68.0,68.3,67.1,67.1,-,0.8,67.1,15,67.20,6,30.78,,,,,,,,,
3021,鴻名,375155.0,212.0,8254557.0,22.1,22.4,21.75,21.85,,0.0,21.85,5,21.90,3,16.68,,,,,,,,,
3022,威強電,611247.0,904.0,50125208.0,82.2,82.5,81.6,82.2,,0.0,82.1,5,82.20,5,9.58,,,,,,,,,
3023,信邦,928375.0,2050.0,237971142.0,258.5,258.5,255.0,255.5,-,3.5,255.5,42,256.00,4,18.65,,,,,,,,,
3024,憶聲,2392254.0,894.0,44812510.0,18.9,19.0,18.5,18.8,+,0.1,18.75,8,18.80,45,48.21,,,,,,,,,
3025,星通,10335063.0,6939.0,673390130.0,63.4,66.5,63.0,66.4,+,2.4,66.3,11,66.40,41,33.03,,,,,,,,,
3026,禾伸堂,150750.0,264.0,14436880.0,96.1,96.1,95.5,96.0,-,0.1,95.7,3,96.00,2,16.41,,,,,,,,,
3027,盛達,2055187.0,1490.0,89157913.0,43.25,43.7,43.0,43.55,+,0.65,43.55,6,43.60,28,43.12,,,,,,,,,
3028,增你強,921247.0,985.0,32180804.0,34.95,35.1,34.75,34.9,-,0.05,34.9,5,34.95,21,14.36,,,,,,,,,
3029,零壹,943624.0,965.0,66890957.0,70.8,71.4,70.6,70.7,,0.0,70.7,2,70.90,10,16.56,,,,,,,,,
3030,德律,625685.0,740.0,43401951.0,69.4,70.0,69.0,69.0,-,0.7,69.0,85,69.10,20,15.65,,,,,,,,,
3031,佰鴻,2017448.0,1035.0,41990214.0,20.7,21.2,20.45,20.45,+,0.05,20.45,29,20.50,30,21.99,,,,,,,,,
3032,偉訓,6830992.0,5037.0,559320949.0,83.2,83.9,80.6,81.6,-,1.8,81.6,6,81.70,5,16.32,,,,,,,,,
3033,威健,3163377.0,2439.0,101321973.0,32.25,32.4,31.8,32.0,-,0.25,31.95,38,32.00,19,16.33,,,,,,,,,
3034,聯詠,18379764.0,20863.0,10922694935.0,588.0,605.0,580.0,587.0,+,37.0,587.0,29,588.00,34,16.21,,,,,,,,,
3035,智原,20996751.0,24942.0,8589293396.0,415.0,423.0,399.5,400.0,-,15.0,400.0,306,400.50,23,62.5,,,,,,,,,
3036,文曄,10499494.0,7328.0,1711741988.0,163.0,165.0,161.0,164.5,+,1.0,164.0,46,164.50,69,40.82,,,,,,,,,
3037,欣興,23405199.0,36736.0,4453539785.0,193.5,193.5,188.0,190.5,-,2.0,190.5,40,191.00,390,17.67,,,,,,,,,
3038,全台,5561380.0,4254.0,199392165.0,36.7,36.7,35.3,35.8,-,0.75,35.8,61,35.85,6,12.47,,,,,,,,,
3040,遠見,68444.0,507.0,2145310.0,31.3,31.35,31.25,31.3,-,0.05,31.25,3,31.30,1,34.02,,,,,,,,,
3041,揚智,87631528.0,38620.0,2864767134.0,32.2,33.95,31.6,32.0,+,0.75,32.0,42,32.05,13,0.0,,,,,,,,,
3042,晶技,1199564.0,1084.0,116124491.0,97.3,97.7,96.2,96.2,-,1.1,96.2,51,96.40,1,17.06,,,,,,,,,
3043,科風,69954.0,224.0,2501783.0,35.85,36.2,35.55,35.7,-,0.05,35.6,1,35.80,1,17.41,,,,,,,,,
3044,健鼎,4781565.0,14451.0,1073950406.0,223.5,227.5,220.0,225.5,+,2.5,225.5,19,226.00,2,20.08,,,,,,,,,
3045,台灣大,1716106.0,1136.0,169066016.0,98.0,98.7,98.0,98.6,+,0.6,98.5,90,98.60,437,24.9,,,,,,,,,
3046,建碁,453526.0,1178.0,30649378.0,68.2,68.6,67.1,67.5,-,0.9,67.5,6,67.60,3,22.35,,,,,,,,,
3047,訊舟,42271057.0,12179.0,817213511.0,18.6,19.9,18.6,19.9,+,1.8,19.9,69051,--,0,104.74,,,,,,,,,
3048,益登,2889030.0,2147.0,75690885.0,25.85,26.5,25.8,26.1,+,0.6,26.1,47,26.15,33,186.43,,,,,,,,,
3049,精金,1818529.0,766.0,17271100.0,9.56,9.56,9.45,9.47,-,0.03,9.46,62,9.48,3,0.0,,,,,,,,,
3050,鈺德,5303754.0,1491.0,99570226.0,18.3,19.2,18.3,18.85,+,0.35,18.85,49,18.90,54,20.71,,,,,,,,,
3051,力特,2759504.0,1786.0,102157475.0,37.5,37.7,36.55,37.0,-,0.1,36.95,43,37.00,28,63.79,,,,,,,,,
3052,夆典,554615.0,238.0,6995067.0,12.65,12.65,12.55,12.6,-,0.05,12.55,82,12.60,13,11.78,,,,,,,,,
3054,立萬利,14002.0,14.0,291044.0,20.65,21.0,20.65,21.0,+,0.1,20.7,1,21.00,6,0.0,,,,,,,,,
3055,蔚華科,10994467.0,8911.0,887058118.0,78.2,82.8,78.0,82.8,+,7.5,82.8,27549,--,0,41.19,,,,,,,,,
3056,富華新,2349732.0,1728.0,69226675.0,29.35,29.75,29.0,29.6,+,0.4,29.55,46,29.60,25,8.81,,,,,,,,,
3057,喬鼎,2247599.0,1030.0,32669514.0,13.5,14.65,13.45,14.65,+,1.3,14.65,198,--,0,0.0,,,,,,,,,
3058,立德,2981032.0,1699.0,63774439.0,22.0,22.0,21.05,21.3,-,0.85,21.3,9,21.35,19,112.11,,,,,,,,,
3059,華晶科,1948902.0,1959.0,69933843.0,36.45,36.45,35.55,35.65,-,0.8,35.65,47,35.75,3,26.02,,,,,,,,,
3060,銘異,826810.0,690.0,17310361.0,20.8,21.1,20.7,21.0,+,0.35,20.95,29,21.00,5,0.0,,,,,,,,,
3062,建漢,932359.0,572.0,19267892.0,20.75,20.85,20.55,20.55,-,0.2,20.55,19,20.60,13,0.0,,,,,,,,,
3064,泰偉,17904.0,33.0,599608.0,32.35,35.25,32.35,35.1,,2.75,33.80,1,35.15,1,,33.49,13011451,35.10,38.60,31.60,0.0,112.0,0.0,4.42
3066,李洲,931607.0,429.0,24856602.0,25.15,26.95,25.0,26.95,,2.45,26.95,219,0.00,0,25.19,26.68,83070612,26.95,29.60,24.30,0.0,112.0,0.0,2.08
3067,全域,9676.0,14.0,316651.0,32.65,33.05,32.6,32.65,,-0.6,32.50,2,32.65,2,34.37,32.73,20000000,32.65,35.90,29.40,0.0,112.0,0.0,2.48
3071,協禧,394148.0,636.0,13548497.0,35.1,35.1,34.0,34.05,,-1.05,34.05,2,34.15,3,24.67,34.37,110000000,34.05,37.45,30.65,1.664,111.0,4.89,2.49
3073,天方能源,108382.0,56.0,3283798.0,29.05,31.9,29.05,31.9,,2.9,31.90,38,0.00,0,227.86,30.30,32099556,31.90,35.05,28.75,0.0,112.0,0.0,2.41
3078,僑威,3136775.0,4176.0,258967351.0,83.6,83.6,81.9,82.7,,-0.5,82.60,17,82.80,29,12.65,82.56,227391064,82.70,90.90,74.50,4.8,112.0,2.84,2.88
3081,聯亞,8403110.0,6627.0,1182990705.0,143.0,148.5,137.0,137.0,,-6.0,137.00,34,137.50,13,,140.78,91861677,137.00,150.50,123.50,0.5,112.0,0.36,3.26
3083,網龍,280255.0,275.0,12114999.0,43.75,43.75,43.0,43.1,,-0.65,43.10,10,43.15,2,,43.23,86441108,43.10,47.40,38.80,0.0,112.0,0.0,3.17
3085,新零售,2874.0,9.0,31693.0,11.15,11.3,11.15,11.3,,0.5,10.30,1,11.05,1,,11.03,29019288,11.30,12.40,10.20,0.0,112.0,0.0,2.37
