symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2845,遠東銀,1705139.0,613.0,20935280.0,12.3,12.35,12.25,12.25,,0.0,12.25,214,12.30,226,10.84,,,,,,,,,
2849,安泰銀,118427.0,97.0,1657084.0,14.1,14.1,13.9,14.0,+,0.05,13.95,9,14.05,7,127.27,,,,,,,,,
2850,新產,365797.0,400.0,25343982.0,68.9,69.6,68.7,69.6,+,1.2,69.5,1,69.60,5,8.28,,,,,,,,,
2851,中再保,457756.0,290.0,10474866.0,22.9,22.95,22.85,22.9,,0.0,22.9,22,22.95,40,10.7,,,,,,,,,
2852,第一保,421350.0,269.0,7788476.0,18.6,18.6,18.4,18.5,,0.0,18.5,10,18.55,9,10.51,,,,,,,,,
2855,統一證,968078.0,638.0,19112668.0,19.9,19.9,19.65,19.75,-,0.1,19.7,29,19.75,41,10.79,,,,,,,,,
2867,三商壽,7119184.0,1851.0,35528528.0,5.04,5.04,4.97,4.98,-,0.05,4.98,249,4.99,4,0.0,,,,,,,,,
2880,華南金,6248528.0,2840.0,136045242.0,21.85,21.85,21.7,21.8,-,0.05,21.75,124,21.80,431,14.63,,,,,,,,,
2881,富邦金,10150278.0,9973.0,672207248.0,66.5,66.5,65.9,66.3,-,0.2,66.2,13,66.30,4,31.27,,,,,,,,,
2882,國泰金,14966205.0,6669.0,670850596.0,45.05,45.05,44.7,44.75,-,0.35,44.7,594,44.75,4,16.95,,,,,,,,,
2883,開發金,18262194.0,5976.0,226051824.0,12.45,12.45,12.35,12.35,-,0.1,12.35,3393,12.40,2310,16.69,,,,,,,,,
2884,玉山金,21240077.0,8443.0,524167027.0,24.75,24.8,24.6,24.65,-,0.1,24.6,1396,24.65,285,19.26,,,,,,,,,
2885,元大金,23169721.0,9361.0,634452857.0,27.5,27.65,27.25,27.35,-,0.5,27.3,379,27.35,138,13.68,,,,,,,,,
2886,兆豐金,11031373.0,6510.0,423197908.0,38.6,38.7,38.25,38.35,-,0.25,38.35,44,38.40,264,16.97,,,,,,,,,
2887,台新金,9067312.0,4228.0,157754861.0,17.4,17.45,17.35,17.45,+,0.1,17.4,31,17.45,1280,12.64,,,,,,,,,
2888,新光金,18072026.0,4228.0,151695520.0,8.41,8.42,8.38,8.39,-,0.02,8.39,303,8.40,169,0.0,,,,,,,,,
2889,國票金,2641190.0,1057.0,32215134.0,12.25,12.25,12.15,12.15,-,0.05,12.15,875,12.20,96,24.8,,,,,,,,,
2890,永豐金,18070466.0,5288.0,358331992.0,19.9,19.9,19.7,19.9,,0.0,19.85,7,19.90,2294,13.18,,,,,,,,,
2891,中信金,28423918.0,9577.0,823416428.0,28.85,29.05,28.85,28.95,-,0.05,28.9,454,28.95,102,12.22,,,,,,,,,
2892,第一金,15159328.0,5624.0,412492284.0,27.4,27.4,27.15,27.2,-,0.2,27.15,1066,27.20,75,16.0,,,,,,,,,
2897,王道銀行,3699993.0,1214.0,36330346.0,9.87,9.88,9.77,9.8,-,0.05,9.8,33,9.81,10,5.41,,,,,,,,,
2901,欣欣,9898.0,90.0,265509.0,26.7,26.7,26.65,26.65,-,0.05,26.6,2,26.70,3,78.38,,,,,,,,,
2903,遠百,1733247.0,919.0,42388089.0,24.55,24.65,24.25,24.35,-,0.1,24.35,22,24.40,16,12.0,,,,,,,,,
2904,匯僑,45574.0,45.0,853650.0,18.85,18.85,18.7,18.75,-,0.05,18.7,14,18.75,1,17.2,,,,,,,,,
2905,三商,460277.0,516.0,5839101.0,12.85,12.85,12.65,12.65,-,0.1,12.65,32,12.70,7,0.0,,,,,,,,,
2906,高林,1563231.0,774.0,32936621.0,20.9,21.3,20.8,20.9,-,0.05,20.85,15,20.90,7,59.71,,,,,,,,,
2908,特力,229107.0,77.0,4708220.0,20.65,20.65,20.5,20.5,-,0.05,20.5,5,20.55,6,48.81,,,,,,,,,
2910,統領,42119.0,44.0,1170715.0,27.3,28.0,27.3,27.9,,0.0,27.7,6,27.95,3,27.62,,,,,,,,,
2911,麗嬰房,356140.0,917.0,2176381.0,6.11,6.15,6.09,6.11,+,0.01,6.1,41,6.12,3,0.0,,,,,,,,,
2912,統一超,734140.0,1841.0,198182446.0,270.0,270.5,268.5,270.5,+,0.5,270.0,19,270.50,20,27.1,,,,,,,,,
2913,農林,1855955.0,1435.0,38985558.0,20.95,21.15,20.85,21.05,+,0.1,21.05,69,21.10,8,0.0,,,,,,,,,
2915,潤泰全,1294884.0,728.0,78555256.0,60.9,60.9,60.5,60.7,,0.0,60.7,9,60.80,49,11.18,,,,,,,,,
2916,滿心,29680.0,44.0,1488555.0,50.0,50.2,50.0,50.2,,-0.1,50.10,9,50.30,5,11.41,50.15,54626878,50.20,55.20,45.20,4.0,112.0,5.98,2.64
2923,鼎固-KY,89693.0,186.0,2224873.0,24.95,25.6,24.2,24.5,-,0.35,24.4,2,24.50,3,1225.0,,,,,,,,,
2924,宏太-KY,2101.0,8.0,53125.0,25.8,25.8,24.7,24.7,,-0.65,24.70,1,25.80,1,,25.29,32805174,24.70,27.15,22.25,0.0,112.0,0.0,4.82
2926,誠品生活,6021.0,15.0,385190.0,64.1,64.2,63.7,64.2,,0.0,64.10,1,64.20,5,,63.97,47389650,64.20,70.60,57.80,0.0,112.0,0.0,5.8
2929,淘帝-KY,271685.0,191.0,3071893.0,11.35,11.4,11.25,11.4,+,0.1,11.35,1,11.40,25,0.0,,,,,,,,,
2937,集雅社,3115.0,5.0,105085.0,33.95,33.95,33.5,33.8,,0.45,33.40,1,33.80,7,11.62,33.74,39583614,33.80,37.15,30.45,2.0,112.0,3.79,1.49
2939,凱羿-KY,24003.0,19.0,708743.0,29.55,29.6,29.45,29.45,-,0.15,29.45,1,29.50,1,0.0,,,,,,,,,
2941,,,,,,,,,,,,,,,,,,,,,,,,
2945,三商家購,36363.0,42.0,1514232.0,41.7,42.0,41.45,41.45,,0.0,41.45,2,41.85,1,28.78,,,,,,,,,
2947,振宇五金,16615.0,108.0,1280483.0,77.5,77.5,77.0,77.0,,-0.2,77.20,1,77.90,1,38.12,77.07,19268600,77.00,84.70,69.30,1.3,112.0,2.86,2.05
2948,寶陞,8020.0,13.0,532840.0,66.9,67.0,66.2,66.2,,-1.1,66.00,3,66.30,2,16.63,66.44,28000000,66.20,72.80,59.60,3.31428571,112.0,4.53,2.04
2949,欣新網,47114.0,66.0,5029369.0,106.0,109.0,105.5,107.5,,-1.5,107.50,12,108.00,1,15.51,106.75,24200000,107.50,118.00,96.80,2.5,112.0,0.77,3.33
3002,歐格,2645728.0,1420.0,47178494.0,17.55,18.6,17.35,17.45,,0.0,17.45,11,17.50,4,102.65,,,,,,,,,
3003,健和興,503442.0,443.0,36287920.0,71.8,72.6,71.3,72.2,+,0.7,71.4,3,72.30,4,20.06,,,,,,,,,
3004,豐達科,793136.0,928.0,78459505.0,96.8,100.0,96.0,99.1,+,1.8,99.1,6,99.30,1,19.06,,,,,,,,,
3005,神基,35736426.0,21664.0,4192140805.0,118.5,123.0,110.0,118.5,+,1.5,118.0,298,118.50,197,18.29,,,,,,,,,
3006,晶豪科,8722751.0,7076.0,825568890.0,93.7,95.4,93.0,94.2,+,1.2,94.2,93,94.30,83,0.0,,,,,,,,,
3008,大立光,844469.0,2393.0,2090418550.0,2465.0,2495.0,2430.0,2485.0,+,25.0,2480.0,9,2485.00,18,19.55,,,,,,,,,
3010,華立,1156780.0,1213.0,123850689.0,107.0,108.0,106.0,107.5,+,0.5,107.0,53,107.50,11,12.6,,,,,,,,,
3011,今皓,259085.0,209.0,8833521.0,34.25,34.3,33.85,34.1,-,0.15,34.1,11,34.20,27,0.0,,,,,,,,,
3013,晟銘電,2669171.0,1970.0,123933607.0,45.8,47.0,45.8,46.35,+,0.2,46.35,1,46.40,3,39.62,,,,,,,,,
3014,聯陽,1249789.0,1640.0,206440597.0,165.0,166.5,163.0,165.0,,0.0,165.0,22,165.50,8,18.23,,,,,,,,,
3015,全漢,396544.0,552.0,21829292.0,55.7,55.7,54.7,54.9,-,0.7,54.9,2,55.00,12,14.76,,,,,,,,,
3016,嘉晶,443718.0,369.0,24327116.0,54.8,55.1,54.5,54.9,+,0.1,54.8,5,54.90,11,77.32,,,,,,,,,
3017,奇鋐,9880469.0,10433.0,4828611764.0,479.5,498.0,476.0,495.0,+,12.0,494.5,2,495.00,91,40.24,,,,,,,,,
3018,隆銘綠能,12895.0,201.0,203261.0,15.75,15.8,15.7,15.7,-,0.1,15.35,1,15.70,8,0.0,,,,,,,,,
3019,亞光,1209799.0,1053.0,82247203.0,67.5,68.8,67.0,68.4,+,1.3,68.3,13,68.40,7,31.38,,,,,,,,,
3021,鴻名,158443.0,117.0,3483941.0,21.85,22.1,21.85,22.0,+,0.15,22.0,2,22.05,4,16.79,,,,,,,,,
3022,威強電,595409.0,847.0,48908865.0,82.1,82.4,81.8,82.1,-,0.1,82.0,6,82.10,5,9.57,,,,,,,,,
3023,信邦,610537.0,827.0,157317938.0,257.0,259.0,256.5,258.0,+,2.5,257.5,5,258.00,1,18.83,,,,,,,,,
3024,憶聲,2706366.0,887.0,50666126.0,18.85,18.95,18.5,18.75,-,0.05,18.75,20,18.80,32,48.08,,,,,,,,,
3025,星通,24061395.0,16302.0,1689924048.0,66.4,73.0,66.1,73.0,+,6.6,73.0,32089,--,0,36.32,,,,,,,,,
3026,禾伸堂,80063.0,162.0,7675705.0,96.2,96.2,95.6,96.1,+,0.1,95.8,1,96.10,6,16.43,,,,,,,,,
3027,盛達,6313658.0,4354.0,286360387.0,43.7,46.2,43.55,45.85,+,2.3,45.85,27,45.90,8,45.4,,,,,,,,,
3028,增你強,1284906.0,994.0,45205286.0,35.0,35.4,34.85,35.3,+,0.4,35.3,2,35.35,66,14.53,,,,,,,,,
3029,零壹,865818.0,817.0,61487137.0,71.0,71.5,70.7,71.1,+,0.4,71.0,2,71.10,3,16.65,,,,,,,,,
3030,德律,575058.0,491.0,40255814.0,69.0,70.7,69.0,70.6,+,1.6,70.5,4,70.60,7,16.01,,,,,,,,,
3031,佰鴻,591431.0,416.0,12101007.0,20.45,20.7,20.25,20.55,+,0.1,20.5,1,20.60,19,22.1,,,,,,,,,
3032,偉訓,4467019.0,3316.0,366803135.0,81.8,83.4,81.2,81.2,-,0.4,81.2,81,81.30,2,16.24,,,,,,,,,
3033,威健,3625259.0,2138.0,116930573.0,32.1,32.5,31.9,32.4,+,0.4,32.4,35,32.45,79,16.53,,,,,,,,,
3034,聯詠,7545879.0,12875.0,4304597369.0,575.0,579.0,564.0,569.0,-,18.0,569.0,40,570.00,77,15.71,,,,,,,,,
3035,智原,35086516.0,40209.0,13515535200.0,389.5,400.0,376.0,380.0,-,20.0,380.0,258,380.50,2,59.38,,,,,,,,,
3036,文曄,7896016.0,6440.0,1318055761.0,163.5,170.0,163.0,166.5,+,2.0,166.5,83,167.00,32,41.32,,,,,,,,,
3037,欣興,14128082.0,13369.0,2684236508.0,191.0,192.5,188.0,189.5,-,1.0,189.0,164,189.50,85,17.58,,,,,,,,,
3038,全台,2389725.0,1805.0,85188519.0,35.55,36.0,35.3,35.45,-,0.35,35.45,82,35.50,28,12.35,,,,,,,,,
3040,遠見,75497.0,672.0,2358321.0,31.25,31.25,31.1,31.15,-,0.15,31.15,5,31.20,1,33.86,,,,,,,,,
3041,揚智,22768130.0,10585.0,723063636.0,32.0,32.4,30.95,31.45,-,0.55,31.45,28,31.50,25,0.0,,,,,,,,,
3042,晶技,3378881.0,3062.0,335365714.0,97.0,101.5,97.0,98.8,+,2.6,98.8,22,98.90,12,17.52,,,,,,,,,
3043,科風,150763.0,271.0,5377023.0,35.55,35.9,35.5,35.55,-,0.15,35.5,7,35.55,1,17.34,,,,,,,,,
3044,健鼎,5321967.0,24735.0,1174312931.0,227.0,227.0,218.5,219.0,-,6.5,219.0,26,219.50,7,19.5,,,,,,,,,
3045,台灣大,4458121.0,3178.0,443621654.0,98.9,100.0,98.8,100.0,+,1.4,99.8,2,100.00,393,25.25,,,,,,,,,
3046,建碁,486990.0,929.0,33340347.0,68.0,68.9,67.9,68.2,+,0.7,68.2,4,68.40,2,22.58,,,,,,,,,
3047,訊舟,78306360.0,24695.0,1548279145.0,21.1,21.3,19.0,19.25,-,0.65,19.25,45,19.30,83,101.32,,,,,,,,,
3048,益登,932380.0,833.0,24021644.0,26.05,26.05,25.55,25.8,-,0.3,25.8,5,25.85,20,184.29,,,,,,,,,
3049,精金,1303800.0,720.0,12328629.0,9.49,9.52,9.42,9.43,-,0.04,9.43,8,9.45,11,0.0,,,,,,,,,
3050,鈺德,1625284.0,768.0,30551828.0,18.85,19.05,18.5,18.7,-,0.15,18.7,24,18.80,24,20.55,,,,,,,,,
3051,力特,3109738.0,1810.0,116837794.0,37.1,37.9,37.1,37.6,+,0.6,37.55,60,37.60,1,64.83,,,,,,,,,
3052,夆典,991627.0,407.0,12520568.0,12.6,12.7,12.5,12.6,,0.0,12.6,111,12.65,128,11.78,,,,,,,,,
3054,立萬利,17002.0,16.0,356991.0,20.95,21.05,20.95,21.05,+,0.05,20.95,1,21.10,2,0.0,,,,,,,,,
3055,蔚華科,33478874.0,19819.0,2860009017.0,85.6,88.7,82.3,84.2,+,1.4,84.2,170,84.30,5,41.89,,,,,,,,,
3056,富華新,1508390.0,1628.0,44257371.0,29.65,29.75,29.1,29.4,-,0.2,29.35,16,29.40,8,8.75,,,,,,,,,
3057,喬鼎,2230618.0,1478.0,31503491.0,14.8,14.8,13.6,14.0,-,0.65,14.0,3,14.05,1,0.0,,,,,,,,,
3058,立德,1805922.0,1076.0,37443586.0,20.9,21.15,20.25,20.9,-,0.4,20.9,10,21.00,36,110.0,,,,,,,,,
3059,華晶科,1496761.0,1438.0,53258321.0,35.65,36.0,35.45,35.6,-,0.05,35.6,2,35.65,25,25.99,,,,,,,,,
3060,銘異,520484.0,516.0,10947688.0,21.0,21.35,20.9,20.95,-,0.05,20.95,1,21.00,29,0.0,,,,,,,,,
3062,建漢,1173774.0,584.0,24217190.0,20.55,20.8,20.5,20.5,-,0.05,20.5,72,20.55,11,0.0,,,,,,,,,
3064,泰偉,12110.0,21.0,436679.0,35.1,38.15,35.1,36.15,,1.05,36.15,2,36.20,2,,36.06,13011451,36.15,39.75,32.55,0.0,112.0,0.0,4.55
3066,李洲,4400917.0,2700.0,124268346.0,28.7,29.25,26.95,27.2,,0.25,27.20,7,27.30,1,25.42,28.24,83070612,27.20,29.90,24.50,0.0,112.0,0.0,2.1
3067,全域,6414.0,8.0,210183.0,34.3,34.3,32.8,33.2,,0.55,33.00,1,33.20,5,34.95,32.77,20000000,33.20,36.50,29.90,0.0,112.0,0.0,2.52
3071,協禧,258578.0,241.0,8864099.0,34.2,34.85,33.9,34.15,,0.1,34.15,2,34.25,2,24.75,34.28,110000000,34.15,37.55,30.75,1.664,111.0,4.87,2.5
3073,天方能源,182090.0,127.0,6337540.0,33.45,35.05,33.45,35.05,,3.15,35.05,246,0.00,0,250.36,34.80,32099556,35.05,38.55,31.55,0.0,112.0,0.0,2.65
3078,僑威,2500208.0,1721.0,206965295.0,83.0,83.2,82.1,82.4,,-0.3,82.40,6,82.50,15,12.6,82.78,227391064,82.40,90.60,74.20,4.8,112.0,2.85,2.87
3081,聯亞,7617193.0,5779.0,1072157385.0,137.0,145.0,135.5,142.0,,5.0,141.50,25,142.00,47,,140.75,91861677,142.00,156.00,128.00,0.5,112.0,0.35,3.38
3083,網龍,212262.0,183.0,9170068.0,43.2,43.6,43.0,43.1,,0.0,43.10,2,43.25,2,,43.20,86441108,43.10,47.40,38.80,0.0,112.0,0.0,3.17
3085,新零售,35080.0,35.0,376597.0,11.5,11.5,10.35,10.7,,-0.6,10.60,1,10.95,1,,10.74,29019288,10.70,11.75,9.63,0.0,112.0,0.0,2.25
3086,華義,137003.0,197.0,16034350.0,118.0,119.0,115.0,116.5,,-1.0,116.00,7,116.50,11,135.47,117.04,23611299,116.50,128.00,105.00,1.50000004,112.0,1.03,8.55
3088,艾訊,274590.0,366.0,23136979.0,83.7,84.7,83.7,84.1,,0.2,84.10,10,84.20,1,11.11,84.26,101618460,84.10,92.50,75.70,4.3,112.0,4.13,2.09
3090,日電貿,409541.0,399.0,24260132.0,59.0,59.4,59.0,59.3,+,0.3,59.3,1,59.40,40,17.09,,,,,,,,,
3092,鴻碩,126366.0,171.0,4324889.0,34.2,34.5,34.05,34.1,-,0.2,34.1,5,34.15,1,0.0,,,,,,,,,
3093,港建*,120031.0,95.0,3675658.0,30.7,30.8,30.5,30.75,,-0.05,30.60,1,30.75,11,13.25,30.62,145155576,30.75,33.80,27.70,1.8,112.0,2.44,4.07
3094,聯傑,429709.0,376.0,15560065.0,36.4,36.6,36.0,36.35,+,0.15,36.2,14,36.35,6,52.68,,,,,,,,,
3095,及成,4054.0,44.0,117901.0,29.15,29.2,29.0,29.0,,0.0,29.00,3,29.30,1,,29.08,10000000,29.00,31.90,26.10,0.0,112.0,0.0,7.27
3105,穩懋,4750009.0,4134.0,770190286.0,161.5,164.5,160.0,161.0,,0.0,161.00,15,161.50,58,,162.15,423940384,161.00,177.00,145.00,0.0,112.0,1.55,2.05
3114,好德,286582.0,247.0,8519023.0,29.6,29.9,29.4,29.9,,0.3,29.80,12,29.90,1,19.67,29.73,65129792,29.90,32.85,26.95,1.2,112.0,5.69,1.21
3115,富榮綱,59019.0,28.0,616902.0,10.8,11.2,10.35,10.5,,0.15,10.50,1,10.60,2,,10.45,43697600,10.50,11.55,9.45,0.0,112.0,0.0,2.13
3118,進階,57614.0,144.0,1728740.0,30.1,30.1,29.95,30.0,,-0.1,30.00,11,30.05,1,16.22,30.01,32452860,30.00,33.00,27.00,1.7,112.0,5.67,1.84
3122,笙泉,984794.0,868.0,43626369.0,44.1,44.8,43.15,44.3,,0.8,44.30,3,44.35,10,,44.30,39784986,44.30,48.70,39.90,0.0,112.0,0.0,3.84
3128,昇銳,123669.0,176.0,3843380.0,31.05,31.3,30.8,31.1,,0.05,31.05,7,31.15,1,26.36,31.08,42000000,31.10,34.20,28.00,1.2,111.0,3.86,2.08
3130,一零四,12903.0,268.0,3002085.0,233.5,233.5,232.0,232.0,-,1.5,231.5,1,233.00,2,17.44,,,,,,,,,
3131,弘塑,667001.0,967.0,469991569.0,702.0,719.0,695.0,701.0,,-7.0,701.00,1,703.00,2,35.49,704.63,29216015,701.00,771.00,631.00,16.0,112.0,2.57,5.73
3138,耀登,234251.0,394.0,33202925.0,143.0,143.0,140.5,142.0,-,1.0,141.5,14,142.00,1,20.17,,,,,,,,,
3141,晶宏,388252.0,577.0,35850504.0,92.9,92.9,91.5,92.0,,-0.2,92.00,30,92.10,2,65.25,92.34,75067678,92.00,101.00,82.80,0.50705826,112.0,2.9,2.83
3147,大綜,3939054.0,2789.0,451997801.0,115.5,118.5,111.5,114.5,,0.0,114.50,14,115.00,6,17.14,114.75,39006099,114.50,125.50,103.50,5.0,112.0,3.93,3.67
3149,正達,1760092.0,1233.0,53261550.0,29.9,31.0,29.7,30.4,+,0.4,30.4,2,30.45,1,0.0,,,,,,,,,
3152,璟德,166581.0,193.0,38154823.0,226.5,232.0,225.0,228.0,,2.0,228.00,1,228.50,3,65.71,229.05,69016200,228.00,250.50,205.50,3.68,112.0,1.57,4.49
3162,精確,1059638.0,669.0,45079580.0,43.3,43.3,42.1,42.75,,-0.55,42.75,4,42.80,12,72.46,42.54,130614142,42.75,47.00,38.50,0.0,112.0,0.0,2.13
3163,波若威,20609137.0,16278.0,2035648697.0,95.7,100.5,95.6,99.0,,4.3,98.90,47,99.00,61,17.13,98.77,80540741,99.00,108.50,89.10,3.6,112.0,4.24,3.07
3164,景岳,261141.0,651.0,6068862.0,23.5,23.55,22.95,23.0,-,0.55,23.0,12,23.05,4,41.07,,,,,,,,,
3167,大量,1017148.0,825.0,67162001.0,66.1,67.3,64.6,66.4,-,1.1,66.4,9,66.80,1,0.0,,,,,,,,,
3168,,,,,,,,,,,,,,,,,,,,,,,,
3169,亞信,340932.0,381.0,44659227.0,131.5,132.0,129.5,131.0,,-0.5,131.00,9,131.50,17,32.35,130.99,62776981,131.00,144.00,118.00,3.5,112.0,4.2,4.88
3171,新洲,151888.0,97.0,3372148.0,22.2,22.3,22.1,22.2,,0.1,22.15,8,22.25,10,10.18,22.20,71302317,22.20,24.40,20.00,2.0,112.0,4.5,1.42
3176,基亞,253815.0,260.0,10690542.0,42.6,43.0,41.9,42.0,,-0.5,41.95,2,42.00,16,,42.12,139429755,42.00,46.20,37.80,0.0,112.0,0.0,3.14
3178,公準,1592995.0,1432.0,183769436.0,116.0,118.5,112.5,117.0,,0.5,117.00,12,117.50,24,23.83,115.36,45050000,117.00,128.50,105.50,2.5,111.0,2.14,4.24
3188,鑫龍騰,285766.0,139.0,5550137.0,19.5,19.55,19.25,19.45,,-0.05,19.40,20,19.45,7,26.28,19.42,186309876,19.45,21.35,17.55,1.6,112.0,1.54,1.56
3189,景碩,2240319.0,1785.0,228001970.0,102.5,103.0,101.0,101.5,-,0.5,101.5,22,102.00,40,1015.0,,,,,,,,,
3191,雲科,79502.0,68.0,1824555.0,22.95,22.95,22.95,22.95,,2.05,22.95,166,0.00,0,,22.95,43597381,22.95,25.20,20.70,0.0,112.0,0.0,3.94
3202,樺晟,246387.0,199.0,3619694.0,14.8,14.8,14.6,14.8,,0.0,14.70,16,14.80,81,,14.69,122044870,14.80,16.25,13.35,0.0,112.0,0.0,1.56
3205,佰研,206591.0,193.0,9734126.0,46.65,47.6,46.65,47.0,,0.35,46.85,2,47.10,1,,47.12,32545631,47.00,51.70,42.30,0.0,112.0,0.0,3.24
3206,志豐,162292.0,306.0,7708418.0,47.4,47.7,47.1,47.4,,0.0,47.40,2,47.60,2,10.02,47.50,58916621,47.40,52.10,42.70,2.5,112.0,4.64,1.94
3207,耀勝,628937.0,639.0,56580547.0,90.0,90.3,89.2,90.0,,0.0,89.90,3,90.00,15,30.41,89.96,60770341,90.00,99.00,81.00,0.9,112.0,1.47,3.84
3209,全科,558573.0,618.0,20563573.0,36.95,37.05,36.6,36.85,-,0.1,36.85,1,36.90,4,13.5,,,,,,,,,
3211,順達,739231.0,533.0,62033825.0,83.6,84.2,83.5,83.9,,0.1,83.80,7,83.90,5,17.63,83.92,151173021,83.90,92.20,75.60,5.52904,112.0,7.2,1.5
3213,茂訊,1114476.0,1227.0,97505045.0,87.0,88.3,86.3,88.1,,2.2,88.10,1,88.20,11,13.03,87.49,58685547,88.10,96.90,79.30,5.4,112.0,4.09,2.15
3217,優群,5213512.0,4403.0,950521103.0,173.5,187.0,173.0,185.0,,11.5,185.00,7,185.50,69,26.32,182.32,90104203,185.00,203.50,166.50,6.4,112.0,2.89,3.94
3218,大學光,610175.0,1338.0,174172893.0,285.0,287.5,283.5,285.0,,0.0,284.50,18,285.00,3,23.32,285.45,84724899,285.00,313.50,256.50,7.0,112.0,2.32,8.09
3219,倚強科,6056.0,10.0,246539.0,40.3,41.1,40.3,40.45,,0.05,40.40,1,40.70,1,42.58,40.71,70428508,40.45,44.45,36.45,0.3659499,112.0,2.55,2.16
3221,台嘉碩,6400590.0,2355.0,201581158.0,31.5,31.5,31.25,31.5,,2.85,31.50,9736,0.00,0,,31.49,103977410,31.50,34.65,28.35,0.7,112.0,7.94,1.58
3224,三顧,40532.0,52.0,1649997.0,41.0,41.0,40.6,40.8,,-0.2,40.65,1,40.85,1,,40.71,68172648,40.80,44.85,36.75,0.0,112.0,0.0,2.12
3226,至寶電,2000.0,2.0,123100.0,61.2,61.9,61.2,61.9,,-0.1,61.30,2,61.60,1,17.49,61.55,64430573,61.90,68.00,55.80,0.5,112.0,4.04,2.62
3227,原相,2862220.0,2705.0,476589428.0,164.5,168.0,164.0,166.5,,2.0,166.50,39,167.00,53,53.03,166.51,146092482,166.50,183.00,150.00,4.58887776,112.0,2.76,2.57
3228,金麗科,4501582.0,7018.0,2140606850.0,500.0,509.0,454.5,454.5,,-50.5,0.00,0,454.50,304,,475.52,69826495,454.50,499.50,409.50,0.0,112.0,0.09,49.46
3229,晟鈦,422868.0,329.0,7328346.0,17.55,17.95,16.8,16.95,-,0.4,16.95,7,17.00,2,0.0,,,,,,,,,
3230,錦明,1794954.0,1017.0,22304717.0,12.4,13.05,12.1,12.55,,-0.85,12.55,6,12.70,2,,12.43,71010900,12.55,13.80,11.30,0.0,112.0,0.0,1.46
3231,緯創,86666749.0,51353.0,10260899160.0,120.0,120.5,117.0,118.5,-,3.5,118.0,874,118.50,1263,27.82,,,,,,,,,
3232,昱捷,854719.0,635.0,24927602.0,29.1,29.5,28.65,29.1,,0.1,29.10,8,29.20,12,57.06,29.16,46567865,29.10,32.00,26.20,0.5,112.0,1.72,1.92
3234,光環,13127595.0,6631.0,507932768.0,35.5,39.6,35.3,39.6,,3.6,39.60,60,0.00,0,,38.69,96474692,39.60,43.55,35.65,0.0,112.0,0.0,4.18
3236,千如,250975.0,230.0,5771066.0,22.8,23.15,22.8,23.0,,0.2,22.95,11,23.00,2,19.49,22.99,105000613,23.00,25.30,20.70,0.22,112.0,6.7,1.39
3252,海灣,68351.0,53.0,1430387.0,20.9,21.0,20.8,20.95,,0.05,20.90,3,20.95,1,,20.93,50195754,20.95,23.00,18.90,0.0,111.0,0.0,0.53
3257,虹冠電,273023.0,307.0,19713166.0,72.3,72.7,71.9,72.0,-,0.1,72.0,1,72.10,3,29.39,,,,,,,,,
3259,鑫創,45703.0,41.0,1414326.0,31.0,31.0,30.9,30.95,,0.0,30.95,5,31.00,2,,30.95,56965934,30.95,34.00,27.90,0.0,112.0,0.0,4.36
3260,威剛,11054104.0,7204.0,1111561226.0,100.0,101.5,99.6,100.0,,0.2,100.00,170,100.50,235,33.22,100.56,295965448,100.00,110.00,90.00,3.0,112.0,2.0,2.09
3264,欣銓,3440737.0,2069.0,253063830.0,73.3,74.2,73.2,73.4,,0.1,73.40,2,73.50,17,11.9,73.55,490170076,73.40,80.70,66.10,3.3,112.0,4.77,2.04
3265,台星科,4466739.0,3293.0,546545798.0,117.0,124.5,117.0,123.5,,7.0,123.50,8,124.00,112,20.48,122.36,136261659,123.50,135.50,111.50,4.8,112.0,4.05,2.82
3266,昇陽,552640.0,527.0,11102324.0,19.95,20.2,19.9,20.0,+,0.05,19.95,14,20.00,2,17.54,,,,,,,,,
3268,海德威,333886.0,323.0,11017688.0,33.05,33.4,32.65,32.8,,-0.25,32.75,6,32.80,9,,33.00,33426272,32.80,36.05,29.55,0.0,112.0,2.13,2.11
3272,東碩,199423.0,186.0,6786889.0,33.45,34.6,33.3,34.1,,0.65,34.10,9,34.15,1,,34.03,61168018,34.10,37.50,30.70,0.0,112.0,8.5,1.21
3276,宇環,804024.0,648.0,18652010.0,23.35,23.45,23.0,23.2,,-0.1,23.20,3,23.30,3,37.42,23.20,69712666,23.20,25.50,20.90,0.5,111.0,2.16,2.04
3284,太普高,278516.0,213.0,6090818.0,22.0,22.25,21.65,21.85,,0.05,21.80,7,21.85,1,34.14,21.87,88841408,21.85,24.00,19.70,0.6,112.0,0.92,1.89
3285,微端,32557.0,46.0,901170.0,27.8,27.85,27.5,27.6,,-0.2,27.55,9,27.65,1,47.59,27.68,42735324,27.60,30.35,24.85,1.0,112.0,0.0,1.96
3287,廣寰科,1218465.0,997.0,48270876.0,39.3,40.4,39.0,39.8,,0.85,39.75,3,39.80,4,76.54,39.62,43970483,39.80,43.75,35.85,0.843929,112.0,0.0,3.28
