symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4419,元勝,8013.0,18.0,320547.0,40.0,40.0,40.0,40.0,,0.05,40.00,1,40.95,1,,40.00,158163133,40.00,44.00,36.00,0.0,112.0,0.0,6.81
4420,光明,1166777.0,969.0,83678033.0,72.6,72.6,71.1,71.3,,-0.8,71.30,42,71.40,1,1.76,71.72,40455000,71.30,78.40,64.20,20.0,112.0,28.05,1.06
4426,利勤,95253.0,84.0,1703738.0,17.85,18.0,17.8,17.95,+,0.1,17.95,3,18.00,2,78.04,,,,,,,,,
4430,耀億,23139.0,162.0,498515.0,21.5,21.5,21.45,21.45,,-0.05,21.40,3,21.50,7,,21.54,56273609,21.45,23.55,19.35,0.5,112.0,2.33,0.66
4432,銘旺實,273491.0,174.0,6874254.0,24.25,26.05,23.85,26.05,,1.65,24.10,1,26.05,4,13.57,25.14,50589000,26.05,28.65,23.45,0.69,112.0,2.65,0.99
4433,興采,36541.0,120.0,1060549.0,28.95,29.2,28.75,29.1,,0.15,29.10,4,29.15,2,54.91,29.02,61299774,29.10,32.00,26.20,1.0,112.0,3.44,0.9
4438,廣越,54414.0,54.0,6039659.0,110.5,111.5,110.5,110.5,,0.0,110.5,7,111.00,1,15.56,,,,,,,,,
4439,冠星-KY,166681.0,190.0,18008107.0,112.0,112.0,106.0,106.5,-,5.0,106.5,3,107.00,6,9.99,,,,,,,,,
4440,宜新實業,82096.0,51.0,1950925.0,23.7,23.85,23.7,23.8,+,0.1,23.8,3,23.85,6,35.52,,,,,,,,,
4442,竣邦-KY,14000.0,6.0,320750.0,22.95,23.0,22.4,22.95,,0.25,22.50,1,23.00,7,17.65,22.91,27528938,22.95,25.20,20.70,0.8,112.0,3.49,1.22
4502,健信,14281.0,14.0,519308.0,36.25,36.5,36.2,36.5,,0.05,36.30,1,36.50,3,243.33,36.36,58111686,36.50,40.15,32.85,0.0,112.0,0.0,3.13
4503,金雨,1863624.0,1686.0,119046188.0,64.5,65.4,62.6,65.4,,1.4,65.30,2,65.40,3,,63.88,60313326,65.40,71.90,58.90,0.0,112.0,0.0,4.51
4506,崇友,211190.0,589.0,18941044.0,88.5,90.4,88.5,90.0,,1.7,89.90,6,90.00,18,17.79,89.69,177012000,90.00,99.00,81.00,4.0,112.0,4.44,3.05
4510,高鋒,347646.0,285.0,5537753.0,16.1,16.1,15.85,15.85,,-0.25,15.85,9,15.90,3,16.34,15.93,108010689,15.85,17.40,14.30,0.7,112.0,4.42,0.92
4513,福裕,1110373.0,907.0,29524416.0,26.7,26.9,26.25,26.75,,-0.1,26.75,6,26.80,16,18.58,26.59,106880300,26.75,29.40,24.10,0.0,111.0,0.0,2.03
4523,永彰,663414.0,654.0,37301006.0,56.1,57.8,54.1,55.9,,-1.9,55.90,8,56.00,6,,56.23,64000000,55.90,61.40,50.40,0.0,112.0,0.0,3.89
4526,東台,1295628.0,853.0,26187946.0,20.05,20.4,19.95,20.2,+,0.1,20.2,32,20.25,12,0.0,,,,,,,,,
4527,方土霖,67324.0,66.0,2711829.0,40.0,40.8,40.0,40.45,,0.25,40.30,1,40.45,1,11.93,40.28,76152370,40.45,44.45,36.45,2.4,112.0,5.93,1.89
4528,江興鍛,13486.0,113.0,410537.0,30.4,30.5,30.3,30.5,,-0.1,30.35,6,30.55,6,33.52,30.44,84165695,30.50,33.55,27.45,0.6,112.0,1.97,1.15
4529,淳紳,1662722.0,943.0,24990874.0,14.95,15.7,14.35,15.4,,1.05,15.30,3,15.40,9,,15.03,84549096,15.40,16.90,13.90,0.0,112.0,0.0,3.14
4530,宏易,164264.0,120.0,1258781.0,7.0,7.97,7.0,7.92,,0.67,7.92,9,7.93,5,,7.66,49437276,7.92,8.71,7.13,0.0,112.0,0.0,2.29
4532,瑞智,1917935.0,998.0,47111422.0,24.75,24.85,24.45,24.6,,0.0,24.55,7,24.60,27,16.4,,,,,,,,,
4533,協易機,1884612.0,1147.0,50016153.0,26.85,26.95,26.2,26.75,,0.1,26.75,3,26.80,23,19.96,26.54,158434110,26.75,29.40,24.10,1.16479823,112.0,4.35,1.64
4534,慶騰,226542.0,193.0,2440394.0,10.85,11.0,10.7,10.7,,-0.15,10.70,14,10.85,2,,10.77,86788948,10.70,11.75,9.63,0.0,112.0,0.0,1.4
4535,至興,45223.0,50.0,1509277.0,33.45,33.45,33.3,33.4,,0.0,33.35,11,33.40,1,13.92,33.37,75661740,33.40,36.70,30.10,1.6,112.0,4.79,1.03
4536,拓凱,288326.0,1736.0,54938787.0,193.0,193.0,189.5,189.5,-,3.5,189.5,20,190.50,2,12.16,,,,,,,,,
4538,大詠城,125134.0,110.0,2666491.0,21.2,21.55,21.05,21.45,,0.45,21.35,3,21.45,1,19.15,21.31,57536401,21.45,23.55,19.35,0.8,112.0,3.73,1.4
4540,全球傳動,370566.0,339.0,12787235.0,35.05,35.05,34.2,34.4,-,0.6,34.35,2,34.40,2,0.0,,,,,,,,,
4541,晟田,469410.0,394.0,13726415.0,28.6,29.8,28.5,29.15,,0.55,29.15,11,29.20,2,,29.24,67647068,29.15,32.05,26.25,0.0,112.0,0.0,1.29
4542,科嶠,440174.0,347.0,28618622.0,64.5,66.7,63.3,65.0,,1.0,65.00,5,65.30,4,38.69,65.02,32285400,65.00,71.50,58.50,1.5,112.0,2.31,3.08
4543,萬在,792040.0,604.0,40080633.0,50.1,51.2,49.9,50.8,,0.2,50.70,4,50.90,7,21.08,50.60,56970000,50.80,55.80,45.75,1.2,112.0,2.36,1.67
4545,銘鈺,50257.0,109.0,1547450.0,31.0,31.0,30.7,30.8,-,0.35,30.7,5,30.80,1,28.52,,,,,,,,,
4549,桓達,29483.0,46.0,2802632.0,95.2,95.4,94.7,94.9,,-0.4,94.90,1,95.00,1,19.41,95.06,54788971,94.90,104.00,85.50,4.2,112.0,4.43,2.93
4550,長佳,88240.0,97.0,3407747.0,38.7,38.8,38.45,38.45,,-0.35,38.40,6,38.50,6,11.79,38.62,37838783,38.45,42.25,34.65,2.1,112.0,5.46,1.55
4551,智伸科,259738.0,278.0,27802064.0,107.5,108.0,106.0,107.0,+,0.5,107.0,28,107.50,14,23.94,,,,,,,,,
4552,力達-KY,176010.0,107.0,5414719.0,30.55,31.0,30.55,30.85,+,0.3,30.7,1,30.90,2,8.86,,,,,,,,,
4554,橙的,780339.0,784.0,24434297.0,32.1,32.5,30.65,30.95,,-1.9,30.90,7,30.95,2,29.2,31.31,23298641,30.95,34.00,27.90,1.0,112.0,3.23,1.64
4555,氣立,28231.0,23.0,1829800.0,65.2,65.3,64.4,65.0,+,0.5,64.8,1,65.00,1,0.0,,,,,,,,,
4556,旭然,378329.0,297.0,14874454.0,38.7,40.0,38.4,38.5,,0.1,38.50,9,38.65,1,385.0,39.32,41884000,38.50,42.35,34.65,0.35,112.0,0.91,1.99
4557,永新-KY,103211.0,148.0,12888855.0,123.5,127.0,123.5,123.5,,0.0,123.5,4,124.00,1,13.69,,,,,,,,,
4558,寶緯,9396.0,8.0,233679.0,24.95,25.3,24.65,24.95,,0.05,24.80,1,24.90,1,2495.0,24.87,50000000,24.95,27.40,22.50,0.0,112.0,0.0,1.42
4560,強信-KY,104180.0,45.0,3814886.0,36.5,36.8,36.5,36.75,+,0.2,36.75,6,36.80,1,34.67,,,,,,,,,
4561,健椿,186600.0,129.0,6240581.0,33.95,34.15,33.15,33.35,,-0.5,33.35,1,33.40,1,12.17,33.44,58521619,33.35,36.65,30.05,1.0,112.0,3.0,1.55
4562,穎漢,44203.0,35.0,697866.0,16.1,16.1,15.7,15.7,,0.0,15.7,2,15.75,1,0.0,,,,,,,,,
4563,百德,898809.0,577.0,42189522.0,46.4,47.75,46.0,47.2,,1.4,47.15,1,47.20,4,23.37,46.94,54950000,47.20,51.90,42.50,0.534,112.0,1.13,1.83
4564,元翎,592901.0,486.0,13599114.0,22.85,23.3,22.75,23.05,+,0.2,23.0,1,23.05,5,0.0,,,,,,,,,
4566,時碩工業,248364.0,161.0,12736781.0,51.2,51.7,51.0,51.5,+,0.1,51.3,12,51.50,16,17.88,,,,,,,,,
4568,科際精密,13061.0,17.0,745214.0,56.9,57.4,56.9,57.1,,-0.2,56.90,3,57.20,1,53.87,57.06,31935125,57.10,62.80,51.40,2.5,112.0,4.38,1.68
4569,六方科-KY,11157.0,13.0,1009754.0,90.3,91.0,90.3,90.3,,0.0,90.0,3,90.80,1,29.61,,,,,,,,,
4571,鈞興-KY,156822.0,265.0,15374923.0,100.0,101.0,96.0,96.3,-,3.6,96.3,5,96.70,1,20.15,,,,,,,,,
4572,駐龍,510806.0,542.0,83577645.0,162.5,166.0,160.5,164.5,+,3.0,164.5,4,165.00,8,26.49,,,,,,,,,
4576,大銀微系統,856640.0,833.0,65433077.0,78.4,79.0,74.6,75.5,-,2.6,75.5,3,75.70,5,1887.5,,,,,,,,,
4577,達航科技,19002.0,15.0,380838.0,20.4,20.4,19.95,19.95,,-0.05,19.90,5,20.00,1,,20.04,49137998,19.95,21.90,18.00,0.0,112.0,0.0,0.95
4580,捷流閥業,736989.0,729.0,71391444.0,94.3,98.3,94.3,96.3,,2.6,96.30,2,96.40,4,12.81,96.87,43133107,96.30,105.50,86.70,4.8,112.0,4.98,1.88
4581,光隆精密-KY,195184.0,151.0,13520109.0,69.7,70.0,69.0,69.6,,0.0,69.6,3,69.80,4,12.56,,,,,,,,,
4583,台灣精銳,491317.0,852.0,121227708.0,251.5,251.5,242.0,243.0,X,0.0,243.0,9,243.50,1,22.31,,,,,,,,,
4584,君帆,27124.0,31.0,1668180.0,61.2,61.9,61.1,61.9,,0.4,61.50,3,61.90,3,18.87,61.50,27780000,61.90,68.00,55.80,2.0,112.0,3.23,1.86
4588,玖鼎電力,672501.0,763.0,70150500.0,106.5,108.5,103.0,103.0,-,3.5,103.0,82,103.50,4,25.56,,,,,,,,,
4609,唐鋒,20000.0,12.0,126970.0,6.15,6.5,6.15,6.45,,0.01,6.16,1,6.43,1,,6.35,47946820,6.45,7.09,5.81,0.0,112.0,0.0,1.84
4702,中美實,73636.0,108.0,967407.0,13.1,13.2,13.05,13.2,,0.1,13.15,5,13.25,1,18.33,13.14,72333200,13.20,14.50,11.90,0.0,112.0,0.0,0.79
4706,大恭,11387.0,22.0,332047.0,29.05,29.4,28.75,28.85,,0.05,28.85,1,29.00,2,412.14,29.16,79030093,28.85,31.70,26.00,0.2,112.0,0.69,1.57
4707,磐亞,428625.0,336.0,5879794.0,13.8,13.8,13.65,13.65,,-0.05,13.65,141,13.70,25,14.84,13.72,379075371,13.65,15.00,12.30,0.9,112.0,6.59,0.86
4711,永純,36371.0,41.0,613562.0,16.85,16.9,16.85,16.85,,-0.05,16.85,1,16.90,5,112.33,16.87,61056000,16.85,18.50,15.20,0.5,112.0,2.97,0.98
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,26488656.0,7432.0,613799910.0,23.05,23.7,22.6,22.6,,-0.4,22.60,141,22.65,41,161.43,23.17,142175457,22.60,24.85,20.35,0.0,112.0,0.0,2.04
4716,大立,57992.0,132.0,756613.0,13.05,13.1,13.0,13.05,,-0.05,13.00,11,13.05,10,,13.05,84904446,13.05,14.35,11.75,0.0,112.0,0.0,1.05
4720,德淵,554122.0,255.0,8626505.0,15.4,15.7,15.4,15.65,+,0.3,15.65,2,15.70,50,21.15,,,,,,,,,
4721,美琪瑪,179218.0,262.0,13123464.0,73.4,74.0,72.7,74.0,,0.6,73.70,1,74.00,2,,73.23,74986304,74.00,81.40,66.60,1.1,112.0,1.49,4.95
4722,國精化,151505.0,241.0,5821822.0,38.9,39.0,37.75,38.5,-,0.5,38.5,8,38.65,1,23.05,,,,,,,,,
4726,永昕,582128.0,327.0,21786738.0,37.6,37.8,37.2,37.2,,-0.35,37.20,10,37.25,5,,37.43,205925700,37.20,40.90,33.50,0.0,112.0,0.0,3.13
4728,雙美,944924.0,526.0,198481529.0,211.5,213.0,209.5,211.0,,-1.0,210.50,5,212.50,1,19.76,210.05,54463000,211.00,232.00,190.00,9.5,111.0,4.5,9.09
4729,熒茂,209432.0,140.0,3963810.0,18.85,19.2,18.55,19.15,,0.4,19.10,2,19.15,16,56.32,18.93,77726741,19.15,21.05,17.25,0.5,112.0,2.61,1.37
4735,豪展,44816.0,103.0,1583421.0,35.35,35.5,35.25,35.5,,0.0,35.50,2,35.70,3,30.34,35.33,36768758,35.50,39.05,31.95,1.0,112.0,2.82,1.46
4736,泰博,85919.0,140.0,12997868.0,151.5,152.0,150.5,151.5,,0.0,151.0,30,151.50,2,11.16,,,,,,,,,
4737,華廣,38173.0,60.0,2667420.0,70.0,70.0,69.8,69.8,-,0.1,69.8,2,69.90,2,698.0,,,,,,,,,
4739,康普,249942.0,717.0,16043708.0,64.6,64.7,63.6,64.7,+,0.7,64.6,3,64.70,9,0.0,,,,,,,,,
4741,泓瀚,13050.0,18.0,466583.0,35.8,35.9,35.65,35.75,,-0.2,35.70,1,35.80,1,17.7,35.75,32841584,35.75,39.30,32.20,1.8,112.0,5.03,1.26
4743,合一,1838701.0,2092.0,319747230.0,173.5,176.5,172.5,172.5,,0.0,172.50,28,173.00,9,,173.90,454947001,172.50,189.50,155.50,0.5,112.0,0.29,5.57
4744,皇將,170808.0,178.0,4134960.0,24.4,24.4,24.05,24.2,,0.0,24.15,5,24.20,20,89.63,24.21,54984332,24.20,26.60,21.80,0.1,112.0,0.41,1.15
4745,合富-KY,34399.0,31.0,838091.0,24.35,24.4,24.3,24.4,,0.05,24.40,2,24.45,5,23.24,24.36,77449547,24.40,26.80,22.00,0.4,112.0,6.56,0.68
4746,台耀,1191630.0,882.0,118950401.0,101.0,101.0,98.7,100.5,+,0.5,100.0,5,100.50,56,95.71,,,,,,,,,
4747,強生,241496.0,87.0,17516557.0,72.1,72.9,72.1,72.6,,-0.3,72.50,1,72.60,1,32.41,72.53,44721009,72.60,79.80,65.40,1.5,112.0,2.07,1.9
4754,國碳科,22208.0,49.0,902306.0,40.8,40.8,40.55,40.55,,-0.25,40.55,4,40.65,1,18.02,40.63,30283215,40.55,44.60,36.50,1.8,112.0,4.44,2.55
4755,三福化,409210.0,436.0,61546922.0,151.0,151.5,149.0,151.5,+,1.0,151.0,12,151.50,2,34.35,,,,,,,,,
4760,勤凱,39003.0,38.0,2716908.0,69.9,70.0,69.5,69.6,,-0.2,69.50,4,69.60,1,17.85,69.66,32112650,69.60,76.50,62.70,2.7,112.0,3.88,2.55
4763,材料-KY,2543532.0,6038.0,2279948245.0,911.0,914.0,885.0,894.0,-,25.0,894.0,3,895.00,2,14.84,,,,,,,,,
4764,雙鍵,39767.0,49.0,1520060.0,38.75,38.75,37.9,37.9,-,0.95,37.9,1,38.15,1,0.0,,,,,,,,,
4766,南寶,690268.0,967.0,217226676.0,323.0,323.0,310.0,315.0,-,8.0,315.0,2,316.00,7,15.64,,,,,,,,,
4767,誠泰科技,41000.0,26.0,1298750.0,31.25,32.0,31.05,32.0,,0.4,31.60,2,32.00,4,12.4,31.68,31415000,32.00,35.20,28.80,1.5,112.0,4.69,1.12
4768,晶呈科技,1787986.0,1868.0,410640018.0,230.0,236.0,226.0,227.0,,0.0,227.00,2,227.50,3,82.25,229.67,43072989,227.00,249.50,204.50,4.0,112.0,1.76,5.83
4770,上品,897046.0,1327.0,372753999.0,429.0,429.5,405.0,415.0,-,10.0,415.0,104,415.50,9,19.67,,,,,,,,,
4771,望隼,1019006.0,992.0,387252125.0,375.0,384.0,375.0,380.5,+,0.5,380.5,3,381.00,19,35.49,,,,,,,,,
4804,大略-KY,9318.0,40.0,42629.0,4.41,4.73,4.41,4.68,,0.06,4.56,1,4.66,1,,4.57,45347920,4.68,5.14,4.22,0.0,112.0,0.0,1.39
4806,昇華,17392.0,39.0,193902.0,11.05,11.7,11.05,11.7,,0.2,11.15,2,11.80,1,,11.15,199894185,11.70,12.85,10.55,0.0,112.0,0.0,3.14
4807,日成-KY,5510.0,28.0,95455.0,17.35,17.35,17.25,17.25,-,0.15,17.25,1,17.30,1,0.0,,,,,,,,,
4903,聯光通,94034.0,105.0,1607349.0,17.1,17.2,16.95,17.1,,0.0,17.10,2,17.15,6,61.07,17.09,104051536,17.10,18.80,15.40,0.0,112.0,0.0,1.8
4904,遠傳,4965750.0,3179.0,392316577.0,78.0,79.5,78.0,79.2,+,1.1,79.0,3,79.20,238,25.55,,,,,,,,,
4905,台聯電,76057.0,87.0,6529210.0,84.8,87.9,84.7,87.0,,1.5,86.80,8,87.00,6,15.51,85.85,29260044,87.00,95.70,78.30,1.5,112.0,1.72,0.92
4906,正文,3845828.0,2229.0,135199235.0,34.9,35.45,34.9,35.1,+,0.3,35.1,166,35.15,8,23.4,,,,,,,,,
4907,富宇,26765.0,33.0,1280840.0,47.8,47.95,47.75,47.95,,-0.15,47.95,1,48.00,4,21.41,47.86,118145778,47.95,52.70,43.20,1.3,112.0,2.71,2.86
4908,前鼎,5239430.0,3983.0,554189321.0,103.0,108.0,103.0,107.0,,4.0,107.00,22,107.50,46,40.68,105.77,78216907,107.00,117.50,96.30,3.0,111.0,2.8,5.02
4909,新復興,1120260.0,1070.0,91820737.0,82.5,82.6,81.1,82.0,,-0.6,81.90,11,82.00,12,195.24,81.96,93356864,82.00,90.20,73.80,0.5,112.0,0.61,3.21
4911,德英,46000.0,32.0,2614200.0,56.9,57.0,56.7,57.0,,0.1,56.90,1,57.00,4,43.85,56.83,55660000,57.00,62.70,51.30,1.1706856,112.0,2.05,4.16
4912,聯德控股-KY,659821.0,567.0,84579132.0,131.5,132.0,126.5,127.0,-,4.5,127.0,19,127.50,8,30.38,,,,,,,,,
4915,致伸,7351769.0,5807.0,622687504.0,86.6,86.6,83.8,84.5,-,2.2,84.2,92,84.50,25,15.74,,,,,,,,,
4916,事欣科,1246923.0,964.0,39859764.0,31.2,32.65,31.0,32.25,+,1.25,32.2,7,32.25,23,39.33,,,,,,,,,
4919,新唐,1809913.0,1231.0,223244519.0,122.0,124.5,122.0,123.5,+,1.5,123.0,118,123.50,2,21.4,,,,,,,,,
4923,力士,50938.0,145.0,2450165.0,48.2,48.5,47.85,48.0,,-0.5,48.00,5,48.15,1,240.0,48.10,33890800,48.00,52.80,43.20,2.0,112.0,4.17,2.16
4924,欣厚-KY,30000.0,14.0,431500.0,14.75,14.75,14.15,14.65,,0.05,14.30,1,14.40,4,,14.38,37164409,14.65,16.10,13.20,0.0,112.0,0.0,1.61
4927,泰鼎-KY,614230.0,624.0,25476997.0,41.45,41.8,41.25,41.65,+,0.1,41.65,3,41.75,1,0.0,,,,,,,,,
4930,燦星網,346652.0,1180.0,12598441.0,36.25,36.55,36.1,36.35,+,0.1,36.3,22,36.40,15,10.07,,,,,,,,,
4931,新盛力,849202.0,716.0,26744769.0,30.8,32.3,30.7,32.1,,1.5,32.10,3,32.15,4,19.45,31.49,65735761,32.10,35.30,28.90,0.8,112.0,2.49,1.97
4933,友輝,189320.0,175.0,11040397.0,58.5,58.6,58.0,58.3,,-0.2,58.30,11,58.40,1,13.82,58.32,81068675,58.30,64.10,52.50,3.0,112.0,5.15,1.4
4934,太極,1379293.0,1069.0,35344276.0,25.5,26.05,25.15,25.7,+,0.15,25.7,1,25.75,2,15.03,,,,,,,,,
4935,茂林-KY,95279.0,68.0,4765121.0,50.0,50.2,49.9,49.95,-,0.25,49.95,7,50.10,1,19.44,,,,,,,,,
4938,和碩,28473029.0,13722.0,2911126989.0,104.0,104.0,101.0,102.0,-,2.5,102.0,533,102.50,248,17.29,,,,,,,,,
4939,亞電,744406.0,532.0,16927065.0,22.85,23.1,22.45,22.65,,0.25,22.65,3,22.70,7,61.22,22.74,98200868,22.65,24.90,20.40,0.5,112.0,2.21,1.47
4942,嘉彰,429242.0,307.0,19713808.0,45.85,46.2,45.65,45.8,+,0.4,45.8,30,45.85,1,10.6,,,,,,,,,
4943,康控-KY,361172.0,300.0,10514033.0,28.15,29.65,28.15,28.6,+,1.1,28.5,9,28.60,4,0.0,,,,,,,,,
4945,陞達科技,2350451.0,1987.0,282356815.0,123.0,125.5,116.0,120.5,,-2.0,120.00,3,121.00,3,56.84,120.13,30021800,120.50,132.50,108.50,2.0,112.0,1.66,5.47
4946,辣椒,11160.0,66.0,501019.0,44.95,44.95,44.9,44.95,,0.0,44.90,3,44.95,1,,44.89,8709559,44.95,49.40,40.50,0.0,112.0,0.0,7.22
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,104435.0,407.0,7887811.0,75.9,76.0,75.0,76.0,,0.1,76.00,3,76.10,1,22.96,75.53,34148713,76.00,83.60,68.40,2.5,112.0,3.29,3.11
4952,凌通,147457.0,127.0,7188582.0,48.4,49.2,48.4,49.05,+,0.55,49.0,5,49.05,1,31.85,,,,,,,,,
4953,緯軟,3861709.0,3224.0,589389471.0,150.5,155.5,150.0,150.0,,-1.0,150.00,149,150.50,6,17.67,152.62,72827739,150.00,165.00,135.00,5.0,112.0,3.33,3.08
4956,光鋐,519460.0,354.0,9438133.0,18.15,18.3,18.0,18.2,+,0.05,18.2,32,18.25,5,0.0,,,,,,,,,
4958,臻鼎-KY,11141176.0,7632.0,1276351476.0,113.0,116.0,112.0,115.0,+,2.0,115.0,56,115.50,260,17.56,,,,,,,,,
4960,誠美材,6887394.0,2255.0,90275298.0,12.8,13.4,12.65,13.3,+,0.5,13.25,29,13.30,53,0.0,,,,,,,,,
4961,天鈺,2165628.0,3097.0,565501944.0,262.0,266.0,258.5,260.0,-,0.5,260.0,36,260.50,7,14.63,,,,,,,,,
4966,譜瑞-KY,1038834.0,1732.0,1023667908.0,986.0,1005.0,974.0,980.0,,0.0,980.00,4,984.00,1,38.09,985.40,81163638,980.00,1075.00,882.00,12.65981221,112.0,1.29,3.98
4967,十銓,6006744.0,4723.0,494878428.0,83.8,84.4,80.6,80.8,-,2.8,80.8,65,80.90,1,23.91,,,,,,,,,
4968,立積,2922776.0,4046.0,649974559.0,219.0,226.0,217.5,225.0,+,6.0,225.0,2,225.50,41,0.0,,,,,,,,,
4971,IET-KY,103198.0,114.0,6260607.0,60.0,61.2,59.8,60.8,,1.4,60.50,1,60.90,3,264.35,60.67,36785743,60.80,66.80,54.80,0.0,112.0,0.0,1.35
4972,湯石照明,20163.0,68.0,576649.0,28.35,28.6,28.35,28.45,,0.05,28.40,4,28.55,1,24.53,28.60,57996587,28.45,31.25,25.65,0.7,112.0,2.46,1.02
4973,廣穎,1210414.0,1081.0,49602342.0,41.35,41.7,40.5,40.65,,-0.6,40.65,9,40.70,1,13.03,40.98,64505833,40.65,44.70,36.60,2.0,112.0,4.92,1.13
4974,亞泰,196624.0,256.0,13453792.0,68.6,68.8,68.2,68.3,,-0.2,68.30,5,68.50,2,12.11,68.42,72500104,68.30,75.10,61.50,4.2,112.0,6.15,1.64
4976,佳凌,1058309.0,990.0,43481483.0,39.9,41.55,39.9,41.05,+,1.15,41.05,2,41.10,13,0.0,,,,,,,,,
4977,眾達-KY,395103.0,416.0,28905869.0,72.8,73.6,72.5,73.5,+,0.7,73.5,4,73.60,8,10.48,,,,,,,,,
4979,華星光,3489167.0,3103.0,484672760.0,138.0,141.0,137.0,139.0,,1.0,139.00,76,139.50,29,41.62,138.91,140839794,139.00,152.50,125.50,1.43000433,112.0,1.03,6.45
4987,科誠,33302.0,56.0,2085679.0,62.0,63.0,62.0,62.6,,0.8,62.50,8,62.70,3,13.79,62.63,31878000,62.60,68.80,56.40,3.5,112.0,5.59,1.82
4989,榮科,75283.0,81.0,1804405.0,23.9,24.1,23.8,23.9,,0.0,23.85,6,23.90,1,0.0,,,,,,,,,
4991,環宇-KY,77022.0,76.0,2247652.0,28.5,29.85,28.25,29.3,,0.7,29.30,5,29.45,1,,29.18,111283234,29.30,32.20,26.40,0.0,112.0,0.0,1.09
4994,傳奇,233222.0,263.0,29938109.0,130.0,131.0,126.0,131.0,+,0.5,130.5,1,131.00,1,55.74,,,,,,,,,
4995,晶達,61810.0,50.0,3148277.0,51.0,51.1,50.8,50.9,,-0.2,50.90,6,51.00,5,14.1,50.93,42135036,50.90,55.90,45.85,3.2,112.0,6.29,2.28
4999,鑫禾,137035.0,457.0,4555421.0,33.35,33.4,33.15,33.3,-,0.05,33.25,3,33.30,1,666.0,,,,,,,,,
5007,三星,740201.0,201.0,43086031.0,58.2,58.7,58.2,58.4,+,0.3,58.3,23,58.40,15,17.28,,,,,,,,,
5009,榮剛,4162072.0,3172.0,203713103.0,49.15,49.25,48.65,49.0,,0.0,49.00,54,49.05,20,10.52,48.95,602471197,49.00,53.90,44.10,2.5,112.0,5.1,1.76
5011,久陽,895824.0,498.0,23315029.0,26.1,26.35,25.8,26.05,,-0.05,26.00,9,26.05,7,17.25,26.03,100402738,26.05,28.65,23.45,1.0,112.0,3.84,1.13
5013,強新,2394.0,7.0,81515.0,34.0,34.0,34.0,34.0,,0.15,33.85,1,34.10,1,17.62,34.05,133416000,34.00,37.40,30.60,0.9,112.0,2.65,1.26
5014,建錩,150466.0,120.0,1955898.0,13.1,13.1,12.95,13.05,,0.0,13.00,4,13.05,9,93.21,13.00,185333054,13.05,14.35,11.75,0.8,111.0,6.13,0.81
5015,華祺,55156.0,58.0,2494213.0,45.35,45.35,45.0,45.35,,0.1,45.20,1,45.40,5,33.84,45.22,60639189,45.35,49.85,40.85,3.0,112.0,6.62,2.02
5016,松和,9301.0,14.0,259108.0,27.8,27.85,27.8,27.85,,0.0,27.80,9,27.90,5,29.95,27.86,49622076,27.85,30.60,25.10,0.7,112.0,2.51,0.96
5201,凱衛,1424039.0,900.0,53831678.0,37.0,38.7,36.95,37.45,,0.4,37.45,7,37.55,1,15.35,37.80,30674600,37.45,41.15,33.75,1.5,112.0,4.01,2.72
5202,力新,761430.0,480.0,18673628.0,24.4,24.75,24.2,24.65,,0.2,24.60,10,24.65,5,13.62,24.52,89094000,24.65,27.10,22.20,0.7,112.0,2.84,1.93
5203,訊連,126258.0,166.0,11049516.0,88.4,88.4,87.2,87.4,-,0.3,87.3,1,87.40,1,31.1,,,,,,,,,
5205,中茂,5000.0,5.0,141900.0,28.35,28.4,28.35,28.4,,0.0,27.60,1,28.45,2,,28.38,10250000,28.40,31.20,25.60,0.0,112.0,0.0,5.4
5206,坤悅,40648.0,76.0,1289437.0,31.85,31.9,31.45,31.9,,0.05,31.70,5,31.90,1,13.87,31.72,155925000,31.90,35.05,28.75,0.5,111.0,1.57,1.63
5209,新鼎,385010.0,506.0,75262404.0,192.5,198.0,192.0,197.0,,7.0,196.50,5,197.00,18,15.75,195.48,28281500,197.00,216.50,177.50,10.54,112.0,5.35,6.14
5210,寶碩,279704.0,336.0,11523962.0,41.25,41.65,41.0,41.0,,-0.25,41.00,21,41.20,5,,41.20,62177779,41.00,45.10,36.90,0.0,112.0,0.0,6.14
5211,蒙恬,38353.0,38.0,878543.0,23.0,23.0,22.85,22.9,,-0.1,22.90,1,22.95,2,,22.91,32024727,22.90,25.15,20.65,0.0,112.0,0.0,1.81
5212,凌網,79581.0,70.0,4845425.0,60.0,62.0,59.1,60.6,,0.8,60.60,4,61.00,1,18.04,60.89,34633000,60.60,66.60,54.60,3.0,112.0,4.95,4.0
5213,亞昕,472282.0,426.0,18730744.0,39.55,39.95,39.45,39.85,,-0.1,39.70,19,39.85,3,15.39,39.66,511163955,39.85,43.80,35.90,2.25,112.0,5.65,1.89
5215,科嘉-KY,94700.0,77.0,4900737.0,52.0,52.1,51.6,51.6,,0.0,51.6,6,51.70,1,18.76,,,,,,,,,
