symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2886,兆豐金,9230778.0,4631.0,355263751.0,38.35,38.55,38.35,38.55,+,0.2,38.5,27,38.55,25,17.06,,,,,,,,,
2887,台新金,8543731.0,3699.0,148706245.0,17.45,17.45,17.35,17.4,-,0.05,17.4,426,17.45,520,12.61,,,,,,,,,
2888,新光金,13999874.0,3044.0,117606195.0,8.43,8.44,8.38,8.41,+,0.02,8.4,255,8.41,254,0.0,,,,,,,,,
2889,國票金,2531202.0,935.0,30778779.0,12.15,12.2,12.15,12.15,,0.0,12.15,422,12.20,857,24.8,,,,,,,,,
2890,永豐金,11858791.0,3589.0,235415555.0,19.9,19.95,19.75,19.95,+,0.05,19.9,5,19.95,1282,13.21,,,,,,,,,
2891,中信金,28378489.0,9825.0,828722519.0,28.95,29.35,28.9,29.3,+,0.35,29.3,134,29.35,582,12.36,,,,,,,,,
2892,第一金,10025091.0,3810.0,273000666.0,27.2,27.3,27.15,27.25,+,0.05,27.25,1362,27.30,502,16.03,,,,,,,,,
2897,王道銀行,2891488.0,968.0,28293138.0,9.82,9.82,9.76,9.78,-,0.02,9.77,126,9.78,17,5.4,,,,,,,,,
2901,欣欣,13681.0,65.0,365308.0,26.7,26.75,26.65,26.7,+,0.05,26.6,3,26.65,1,78.53,,,,,,,,,
2903,遠百,1106587.0,842.0,26904378.0,24.35,24.4,24.2,24.25,-,0.1,24.25,47,24.30,15,11.95,,,,,,,,,
2904,匯僑,53380.0,40.0,1000672.0,18.75,18.85,18.7,18.75,,0.0,18.75,14,18.80,9,17.2,,,,,,,,,
2905,三商,476652.0,431.0,6036797.0,12.8,12.8,12.55,12.65,,0.0,12.65,30,12.70,8,0.0,,,,,,,,,
2906,高林,2443001.0,1089.0,52064995.0,20.95,21.55,20.7,21.45,+,0.55,21.4,23,21.45,18,61.29,,,,,,,,,
2908,特力,362273.0,104.0,7488458.0,20.5,20.75,20.45,20.65,+,0.15,20.65,16,20.70,4,49.17,,,,,,,,,
2910,統領,21000.0,17.0,582050.0,27.95,28.0,27.6,27.9,,0.0,27.6,2,27.70,2,27.62,,,,,,,,,
2911,麗嬰房,984649.0,1818.0,6088464.0,6.11,6.39,6.0,6.34,+,0.23,6.28,2,6.34,1,0.0,,,,,,,,,
2912,統一超,985741.0,2161.0,265347158.0,270.0,271.0,268.0,268.5,-,2.0,268.5,51,269.00,7,26.9,,,,,,,,,
2913,農林,5528774.0,2127.0,118177072.0,21.3,21.6,21.15,21.15,+,0.1,21.15,22,21.20,32,0.0,,,,,,,,,
2915,潤泰全,1721698.0,1002.0,104580216.0,60.8,61.1,60.4,60.5,-,0.2,60.4,117,60.50,51,11.14,,,,,,,,,
2916,滿心,65648.0,55.0,3301217.0,50.4,50.4,50.0,50.4,,0.2,50.20,3,50.30,1,11.45,50.29,54626878,50.40,55.40,45.40,4.0,112.0,5.95,2.65
2923,鼎固-KY,59723.0,146.0,1482593.0,24.15,25.4,24.15,25.05,+,0.55,24.75,2,25.05,1,1252.5,,,,,,,,,
2924,宏太-KY,2000.0,2.0,50000.0,24.8,25.2,24.8,25.2,,0.5,24.70,1,25.70,1,,25.00,32805174,25.20,27.70,22.70,0.0,112.0,0.0,4.92
2926,誠品生活,5231.0,17.0,334431.0,64.0,64.0,63.9,63.9,,-0.3,63.90,1,64.00,18,,63.93,47389650,63.90,70.20,57.60,0.0,112.0,0.0,5.78
2929,淘帝-KY,217344.0,156.0,2454504.0,11.35,11.35,11.25,11.25,-,0.15,11.25,290,11.30,6,0.0,,,,,,,,,
2937,集雅社,6000.0,5.0,202150.0,33.8,33.8,33.6,33.75,,-0.05,33.50,1,33.80,6,11.6,33.69,39583614,33.75,37.10,30.40,2.0,112.0,3.8,1.49
2939,凱羿-KY,50001.0,35.0,1465230.0,29.3,29.45,29.05,29.45,,0.0,29.35,2,29.50,10,0.0,,,,,,,,,
2941,,,,,,,,,,,,,,,,,,,,,,,,
2945,三商家購,11553.0,62.0,477382.0,41.25,41.4,41.25,41.3,-,0.15,41.2,1,41.40,1,28.68,,,,,,,,,
2947,振宇五金,26384.0,135.0,2025687.0,76.6,78.1,76.5,76.7,,-0.3,76.60,2,77.90,1,37.97,76.78,19268600,76.70,84.30,69.10,1.3,112.0,2.87,2.04
2948,寶陞,34010.0,24.0,2280670.0,66.7,67.5,66.2,67.5,,1.3,67.20,1,67.50,3,16.96,67.06,28000000,67.50,74.20,60.80,3.31428571,112.0,4.44,2.08
2949,欣新網,29728.0,48.0,3182533.0,109.0,109.0,106.0,108.0,,0.5,107.50,10,108.50,1,15.58,107.06,24200000,108.00,118.50,97.20,2.5,112.0,0.76,3.35
3002,歐格,1378855.0,888.0,23734971.0,17.45,17.65,17.05,17.15,-,0.3,17.15,8,17.20,2,100.88,,,,,,,,,
3003,健和興,604454.0,366.0,43534439.0,72.5,72.5,71.6,72.3,+,0.1,72.1,1,72.30,3,20.08,,,,,,,,,
3004,豐達科,366425.0,404.0,36241737.0,99.8,99.8,97.8,99.0,-,0.1,99.0,2,99.10,3,19.04,,,,,,,,,
3005,神基,26350204.0,17994.0,3215943125.0,120.0,127.0,116.5,119.0,+,0.5,119.0,66,119.50,14,18.36,,,,,,,,,
3006,晶豪科,6143297.0,4596.0,575849987.0,95.4,95.5,93.0,93.0,-,1.2,92.9,135,93.00,3,0.0,,,,,,,,,
3008,大立光,856480.0,2934.0,2155056975.0,2495.0,2530.0,2480.0,2530.0,+,45.0,2525.0,7,2530.00,49,19.91,,,,,,,,,
3010,華立,1370381.0,1220.0,147157334.0,107.5,108.5,106.0,108.0,+,0.5,107.5,75,108.00,85,12.66,,,,,,,,,
3011,今皓,726995.0,476.0,25332898.0,34.2,35.4,34.1,35.2,+,1.1,35.15,5,35.20,10,0.0,,,,,,,,,
3013,晟銘電,15226914.0,9707.0,726118267.0,47.5,48.35,46.5,47.8,+,1.45,47.8,160,47.85,68,40.85,,,,,,,,,
3014,聯陽,1820333.0,4508.0,299849552.0,166.5,167.0,162.0,166.5,+,1.5,166.0,13,166.50,22,18.4,,,,,,,,,
3015,全漢,309498.0,388.0,17097579.0,55.0,55.5,54.9,55.1,+,0.2,55.1,1,55.20,1,14.81,,,,,,,,,
3016,嘉晶,557930.0,497.0,30386627.0,54.9,55.0,54.2,54.5,-,0.4,54.4,1,54.50,10,76.76,,,,,,,,,
3017,奇鋐,13992424.0,14103.0,7331191778.0,533.0,535.0,507.0,520.0,+,25.0,519.0,91,520.00,111,42.28,,,,,,,,,
3018,隆銘綠能,41050.0,254.0,646850.0,15.7,15.7,15.5,15.5,-,0.2,15.4,1,15.80,21,0.0,,,,,,,,,
3019,亞光,2679951.0,2051.0,185158880.0,68.7,70.0,68.1,68.5,+,0.1,68.4,10,68.50,11,31.42,,,,,,,,,
3021,鴻名,606341.0,399.0,13603391.0,22.4,22.95,22.15,22.25,+,0.25,22.2,23,22.30,5,16.98,,,,,,,,,
3022,威強電,563340.0,760.0,46425585.0,82.5,82.7,82.1,82.5,+,0.4,82.4,7,82.50,5,9.62,,,,,,,,,
3023,信邦,846860.0,1970.0,216541672.0,258.0,259.0,254.5,255.5,-,2.5,255.5,28,256.00,5,18.65,,,,,,,,,
3024,憶聲,1456567.0,724.0,27307512.0,18.7,18.9,18.6,18.6,-,0.15,18.6,49,18.65,8,47.69,,,,,,,,,
3025,星通,41074115.0,21946.0,3142296407.0,74.3,80.3,73.1,80.3,+,7.3,80.3,39493,--,0,39.95,,,,,,,,,
3026,禾伸堂,121500.0,186.0,11633675.0,96.1,96.2,95.5,95.9,-,0.2,95.8,1,95.90,18,16.39,,,,,,,,,
3027,盛達,2733001.0,2111.0,123895183.0,45.9,46.15,44.85,45.1,-,0.75,45.1,2,45.15,26,44.65,,,,,,,,,
3028,增你強,768704.0,891.0,27202679.0,35.4,35.5,35.25,35.45,+,0.15,35.45,46,35.50,163,14.59,,,,,,,,,
3029,零壹,1047648.0,1028.0,74601414.0,71.3,71.7,70.7,71.1,,0.0,71.1,10,71.20,7,16.65,,,,,,,,,
3030,德律,700919.0,874.0,49004442.0,70.5,70.5,69.6,69.7,-,0.9,69.7,7,69.90,5,16.44,,,,,,,,,
3031,佰鴻,539794.0,318.0,11039020.0,20.5,20.65,20.35,20.4,-,0.15,20.4,2,20.45,20,21.94,,,,,,,,,
3032,偉訓,4547671.0,3303.0,368068021.0,82.6,82.6,80.1,80.9,-,0.3,80.9,10,81.00,2,16.18,,,,,,,,,
3033,威健,2626810.0,1855.0,84899110.0,32.5,32.5,32.2,32.3,-,0.1,32.3,18,32.35,24,16.48,,,,,,,,,
3034,聯詠,7233979.0,7957.0,4178689467.0,573.0,587.0,567.0,584.0,+,15.0,583.0,3,584.00,15,16.13,,,,,,,,,
3035,智原,17717500.0,18839.0,6851369723.0,389.5,392.5,382.0,382.0,+,2.0,382.0,181,382.50,2,59.69,,,,,,,,,
3036,文曄,13382527.0,9575.0,2283790720.0,169.0,173.5,166.0,173.5,+,7.0,173.0,26,173.50,823,43.05,,,,,,,,,
3037,欣興,15943782.0,12944.0,3006732542.0,192.5,193.5,186.0,189.0,-,0.5,188.5,107,189.00,86,17.53,,,,,,,,,
3038,全台,2660247.0,2077.0,93625916.0,35.45,35.55,35.0,35.0,-,0.45,35.0,170,35.05,21,12.2,,,,,,,,,
3040,遠見,41457.0,367.0,1299871.0,31.3,31.35,31.2,31.25,+,0.1,31.25,3,31.30,1,33.97,,,,,,,,,
3041,揚智,31105644.0,14832.0,1016153675.0,31.6,33.85,31.25,32.25,+,0.8,32.25,19,32.30,1,0.0,,,,,,,,,
3042,晶技,3160247.0,4699.0,316311608.0,99.5,101.0,99.5,100.0,+,1.2,100.0,58,100.50,314,17.73,,,,,,,,,
3043,科風,145301.0,365.0,5109392.0,35.6,35.6,34.85,34.85,-,0.7,34.85,2,34.90,1,17.0,,,,,,,,,
3044,健鼎,10430699.0,27805.0,2283481607.0,226.0,227.0,213.5,219.5,+,0.5,219.5,57,220.00,35,19.55,,,,,,,,,
3045,台灣大,3139915.0,2067.0,313467681.0,100.0,100.0,99.6,99.9,-,0.1,99.9,7,100.00,747,25.23,,,,,,,,,
3046,建碁,421707.0,654.0,28597845.0,68.6,68.7,67.3,67.7,-,0.5,67.7,10,67.80,1,22.42,,,,,,,,,
3047,訊舟,24412057.0,7277.0,470646380.0,19.5,19.5,19.1,19.1,-,0.15,19.1,488,19.15,36,100.53,,,,,,,,,
3048,益登,739668.0,684.0,19086592.0,25.95,26.2,25.55,25.75,-,0.05,25.7,3,25.75,2,183.93,,,,,,,,,
3049,精金,1440286.0,641.0,13545861.0,9.45,9.46,9.39,9.39,-,0.04,9.39,9,9.41,5,0.0,,,,,,,,,
3050,鈺德,2436861.0,964.0,46111222.0,18.85,19.15,18.6,18.95,+,0.25,18.9,94,18.95,2,20.82,,,,,,,,,
3051,力特,3781947.0,2290.0,143291927.0,37.8,38.3,37.35,37.6,,0.0,37.6,38,37.65,36,64.83,,,,,,,,,
3052,夆典,1105393.0,574.0,14085571.0,12.6,12.85,12.6,12.7,+,0.1,12.7,33,12.75,10,11.87,,,,,,,,,
3054,立萬利,44136.0,58.0,930079.0,21.05,21.1,21.0,21.05,,0.0,21.05,1,21.10,9,0.0,,,,,,,,,
3055,蔚華科,11807142.0,7458.0,1001009619.0,84.4,87.5,82.9,83.3,-,0.9,83.3,40,83.50,1,41.44,,,,,,,,,
3056,富華新,944372.0,994.0,27727909.0,29.45,29.55,29.2,29.25,-,0.15,29.25,5,29.30,8,8.71,,,,,,,,,
3057,喬鼎,692167.0,760.0,9593416.0,14.0,14.0,13.75,13.9,-,0.1,13.9,9,13.95,6,0.0,,,,,,,,,
3058,立德,816968.0,550.0,17041930.0,21.0,21.0,20.65,20.8,-,0.1,20.8,23,20.90,10,109.47,,,,,,,,,
3059,華晶科,1232686.0,1392.0,44041657.0,35.9,36.1,35.5,35.6,,0.0,35.6,10,35.65,1,25.99,,,,,,,,,
3060,銘異,383122.0,462.0,8028563.0,20.85,21.2,20.85,20.9,-,0.05,20.85,16,20.90,1,0.0,,,,,,,,,
3062,建漢,1148893.0,573.0,23452033.0,20.55,20.55,20.35,20.35,-,0.15,20.35,48,20.40,1,0.0,,,,,,,,,
3064,泰偉,9765.0,13.0,364358.0,38.2,38.2,35.2,37.45,,1.3,36.00,1,37.50,1,,37.31,13011451,37.45,41.15,33.75,0.0,112.0,0.0,4.72
3066,李洲,1227891.0,887.0,34056853.0,27.5,28.85,26.75,26.9,,-0.3,26.85,4,26.90,1,25.14,27.74,83070612,26.90,29.55,24.25,0.0,112.0,0.0,2.08
3067,全域,7200.0,14.0,243800.0,33.0,33.0,32.8,33.0,,-0.2,32.85,1,33.00,5,34.74,33.86,20000000,33.00,36.30,29.70,0.0,112.0,0.0,2.5
3071,協禧,258128.0,251.0,8873427.0,34.6,34.85,34.1,34.1,,-0.05,34.05,8,34.15,2,24.71,34.38,110000000,34.10,37.50,30.70,1.664,111.0,4.88,2.5
3073,天方能源,280665.0,232.0,9516459.0,32.65,35.3,32.65,34.0,,-1.05,34.00,1,34.10,1,242.86,33.91,32099556,34.00,37.40,30.60,0.0,112.0,0.0,2.57
3078,僑威,2749969.0,1862.0,227435380.0,82.9,83.1,82.1,82.7,,0.3,82.70,26,82.80,13,12.65,82.70,227391064,82.70,90.90,74.50,4.8,112.0,2.84,2.88
3081,聯亞,10677241.0,7234.0,1619139240.0,143.5,156.0,141.5,156.0,,14.0,156.00,9462,0.00,0,,151.64,91861677,156.00,171.50,140.50,0.5,112.0,0.32,3.71
3083,網龍,163854.0,143.0,7092453.0,43.4,43.5,43.1,43.2,,0.1,43.20,3,43.25,7,,43.29,86441108,43.20,47.50,38.90,0.0,112.0,0.0,3.18
3085,新零售,2348.0,10.0,24995.0,10.35,10.95,10.35,10.95,,0.25,10.60,1,10.85,1,,10.65,29019288,10.95,12.00,9.86,0.0,112.0,0.0,2.3
3086,華義,523350.0,560.0,62594088.0,115.5,122.5,115.5,118.5,,2.0,118.50,23,119.00,10,137.79,119.60,23611299,118.50,130.00,107.00,1.50000004,112.0,1.01,8.69
3088,艾訊,316940.0,338.0,26765358.0,84.2,84.8,84.2,84.4,,0.3,84.40,22,84.50,4,11.15,84.45,101618460,84.40,92.80,76.00,4.3,112.0,4.12,2.1
3090,日電貿,1436018.0,1148.0,86073325.0,59.5,60.5,59.4,60.5,+,1.2,60.4,101,60.50,27,17.44,,,,,,,,,
3092,鴻碩,183644.0,202.0,6245288.0,34.15,34.2,33.9,33.9,-,0.2,33.9,13,33.95,1,0.0,,,,,,,,,
3093,港建*,76480.0,79.0,2346128.0,30.75,30.75,30.55,30.7,,-0.05,30.65,20,30.70,1,13.23,30.68,145155576,30.70,33.75,27.65,1.8,112.0,2.44,4.06
3094,聯傑,694230.0,476.0,25164550.0,36.45,36.65,36.0,36.1,-,0.25,36.1,4,36.20,3,52.32,,,,,,,,,
3095,及成,22352.0,54.0,645647.0,29.0,29.0,28.6,29.0,,0.0,28.60,1,29.05,1,,28.89,10000000,29.00,31.90,26.10,0.0,112.0,0.0,7.27
3105,穩懋,4197862.0,3417.0,680779347.0,163.0,163.5,160.5,162.5,,1.5,162.00,856,162.50,49,,162.17,423940384,162.50,178.50,146.50,0.0,112.0,1.54,2.07
3114,好德,1061952.0,873.0,32139566.0,29.85,30.85,29.85,30.0,,0.1,30.00,26,30.10,9,19.74,30.26,65129792,30.00,33.00,27.00,1.2,112.0,5.67,1.21
3115,富榮綱,23222.0,21.0,249040.0,10.8,10.8,10.6,10.65,,0.15,10.65,2,10.75,1,,10.72,43697600,10.65,11.70,9.59,0.0,112.0,0.0,2.16
3118,進階,74476.0,123.0,2234316.0,30.0,30.2,29.9,30.0,,0.0,30.00,1,30.05,1,16.22,30.00,32452860,30.00,33.00,27.00,1.7,112.0,5.67,1.84
3122,笙泉,480071.0,737.0,21066587.0,44.85,44.85,43.4,43.5,,-0.8,43.50,7,43.65,4,,43.88,39784986,43.50,47.85,39.15,0.0,112.0,0.0,3.77
3128,昇銳,143012.0,237.0,4391501.0,31.15,31.15,30.55,30.55,,-0.55,30.55,13,30.60,2,25.89,30.71,42000000,30.55,33.60,27.50,1.2,111.0,3.93,2.05
3130,一零四,44521.0,103.0,10339786.0,232.0,235.0,230.0,232.0,,0.0,231.5,2,232.00,3,17.44,,,,,,,,,
3131,弘塑,1621486.0,1979.0,1220016498.0,718.0,771.0,710.0,771.0,,70.0,771.00,72,0.00,0,39.04,752.41,29216015,771.00,848.00,694.00,16.0,112.0,2.33,6.3
3138,耀登,169396.0,303.0,23995778.0,142.0,142.5,141.0,141.5,-,0.5,141.5,10,142.00,10,20.1,,,,,,,,,
3141,晶宏,321960.0,407.0,29537017.0,92.0,92.3,91.3,91.5,,-0.5,91.50,4,91.60,2,64.89,91.74,75067678,91.50,100.50,82.40,0.50705826,112.0,2.92,2.81
3147,大綜,8105966.0,5165.0,967983488.0,114.5,125.5,112.5,115.0,,0.5,114.50,31,115.00,11,17.22,119.42,39006099,115.00,126.50,103.50,5.0,112.0,3.91,3.69
3149,正達,1250062.0,1299.0,37346810.0,30.5,30.5,29.4,29.4,-,1.0,29.4,41,29.45,3,0.0,,,,,,,,,
3152,璟德,181225.0,336.0,41811633.0,228.0,233.0,228.0,230.0,,2.0,229.50,4,230.50,1,66.28,230.72,69016200,230.00,253.00,207.00,3.68,112.0,1.56,4.53
3162,精確,434911.0,335.0,18568544.0,42.9,43.2,42.5,42.7,,-0.05,42.70,6,42.75,2,72.37,42.70,130614142,42.70,46.95,38.45,0.0,112.0,0.0,2.13
3163,波若威,13319357.0,10490.0,1331587275.0,100.0,102.5,98.3,98.7,,-0.3,98.70,2,98.80,2,17.08,99.97,80540741,98.70,108.50,88.90,3.6,112.0,4.26,3.06
3164,景岳,478093.0,1641.0,10965778.0,23.1,23.25,22.65,23.25,+,0.25,23.2,5,23.30,4,41.52,,,,,,,,,
3167,大量,552366.0,576.0,37032456.0,67.0,67.7,66.1,67.4,+,1.0,67.3,9,67.50,8,0.0,,,,,,,,,
3168,,,,,,,,,,,,,,,,,,,,,,,,
3169,亞信,1210925.0,1138.0,160433255.0,132.0,135.0,128.5,134.0,,3.0,133.50,21,134.00,7,36.51,132.49,62776981,134.00,147.00,121.00,3.5,112.0,2.61,4.83
3171,新洲,143484.0,88.0,3202040.0,22.2,22.4,22.2,22.25,,0.05,22.25,8,22.30,7,10.21,22.32,71302317,22.25,24.45,20.05,2.0,112.0,4.49,1.42
3176,基亞,304990.0,311.0,12684100.0,42.1,42.1,41.35,41.4,,-0.6,41.35,10,41.45,1,,41.59,139429755,41.40,45.50,37.30,0.0,112.0,0.0,3.09
3178,公準,4811364.0,3792.0,593300526.0,119.5,128.5,115.0,128.5,,11.5,128.50,1264,0.00,0,26.17,123.31,45050000,128.50,141.00,116.00,2.5,111.0,1.95,4.66
3188,鑫龍騰,512517.0,203.0,9839329.0,19.45,19.45,19.1,19.15,,-0.3,19.15,40,19.20,10,25.88,19.20,186309876,19.15,21.05,17.25,1.6,112.0,1.57,1.54
3189,景碩,1484290.0,1305.0,150211976.0,102.0,102.5,100.5,100.5,-,1.0,100.5,245,101.00,23,1005.0,,,,,,,,,
3191,雲科,100763.0,49.0,2539224.0,25.2,25.2,25.2,25.2,,2.25,25.20,410,0.00,0,,25.20,43597381,25.20,27.70,22.70,0.0,112.0,0.0,4.33
3202,樺晟,337120.0,231.0,4930955.0,14.8,14.85,14.5,14.85,,0.05,14.50,37,14.85,9,,14.63,122044870,14.85,16.30,13.40,0.0,112.0,0.0,1.56
3205,佰研,251779.0,177.0,11937816.0,47.8,47.8,46.9,46.9,,-0.1,46.90,5,47.10,1,,47.41,32545631,46.90,51.50,42.25,0.0,112.0,0.0,3.24
3206,志豐,240179.0,297.0,11425497.0,47.4,47.8,47.35,47.7,,0.3,47.60,2,47.70,10,10.08,47.57,58916621,47.70,52.40,42.95,2.5,112.0,4.61,1.95
3207,耀勝,1283207.0,1889.0,113795449.0,90.2,90.4,87.0,89.0,,-1.0,88.90,1,89.00,6,30.07,88.68,60770341,89.00,97.90,80.10,0.9,112.0,1.49,3.8
3209,全科,658521.0,666.0,24181257.0,36.9,36.95,36.6,36.6,-,0.25,36.6,129,36.65,1,13.41,,,,,,,,,
3211,順達,1041871.0,911.0,86959394.0,84.0,84.0,83.2,83.4,,-0.5,83.40,4,83.50,14,17.52,83.46,151173021,83.40,91.70,75.10,5.52904,112.0,7.24,1.49
3213,茂訊,477246.0,534.0,41911422.0,88.2,88.3,87.2,87.9,,-0.2,87.80,4,88.00,22,13.0,87.82,58685547,87.90,96.60,79.20,5.4,112.0,4.1,2.14
3217,優群,7300130.0,6180.0,1400955991.0,192.0,196.5,183.5,194.0,,9.0,193.50,34,194.00,68,27.6,191.91,90104203,194.00,213.00,175.00,6.4,112.0,2.76,4.13
3218,大學光,2516610.0,3995.0,743892658.0,288.0,301.5,284.0,299.0,,14.0,299.00,5,299.50,26,24.47,295.59,84724899,299.00,328.50,269.50,7.0,112.0,2.21,8.49
3219,倚強科,10049.0,15.0,408372.0,40.65,40.65,40.6,40.6,,0.15,40.60,3,40.65,1,42.74,40.64,70428508,40.60,44.65,36.55,0.3659499,112.0,2.54,2.17
3221,台嘉碩,23520866.0,11800.0,807396288.0,34.65,34.65,33.35,34.05,,2.55,34.05,22,34.20,15,,34.33,103977410,34.05,37.45,30.65,0.7,112.0,7.35,1.7
3224,三顧,47596.0,107.0,1936120.0,40.95,41.0,40.55,40.6,,-0.2,40.55,6,40.60,1,,40.68,68172648,40.60,44.65,36.55,0.0,112.0,0.0,2.11
3226,至寶電,10089.0,14.0,623348.0,62.0,62.1,61.6,61.9,,0.0,61.50,3,61.70,1,17.49,61.78,64430573,61.90,68.00,55.80,0.5,112.0,4.04,2.62
3227,原相,5807699.0,5139.0,970692567.0,171.5,172.5,162.5,163.0,,-3.5,163.00,17,163.50,6,51.91,167.14,146092482,163.00,179.00,147.00,4.58887776,112.0,2.82,2.51
3228,金麗科,3960015.0,5012.0,1846063017.0,452.0,495.0,441.5,494.0,,39.5,493.50,5,494.00,10,,466.18,69826495,494.00,543.00,445.00,0.0,112.0,0.08,53.75
3229,晟鈦,214899.0,150.0,3552267.0,16.9,16.95,16.35,16.5,-,0.45,16.4,3,16.55,5,0.0,,,,,,,,,
3230,錦明,684539.0,464.0,8435252.0,12.25,12.6,12.15,12.5,,-0.05,12.50,5,12.55,28,,12.32,71010900,12.50,13.75,11.25,0.0,112.0,0.0,1.46
3231,緯創,105971192.0,55707.0,12823688435.0,124.0,124.5,119.0,119.0,+,0.5,119.0,115,119.50,499,27.93,,,,,,,,,
3232,昱捷,4355818.0,2677.0,131426552.0,29.1,31.75,28.85,29.9,,0.8,29.80,5,29.90,3,58.63,30.17,46567865,29.90,32.85,26.95,0.5,112.0,1.67,1.97
3234,光環,9322859.0,5372.0,365129768.0,39.45,40.5,38.3,38.85,,-0.75,38.85,61,38.95,1,,39.16,96474692,38.85,42.70,35.00,0.0,112.0,0.0,4.1
3236,千如,169068.0,366.0,3881452.0,23.25,23.25,22.85,22.9,,-0.1,22.90,3,22.95,1,19.41,22.96,105000613,22.90,25.15,20.65,0.22,112.0,6.72,1.39
3252,海灣,77345.0,48.0,1613287.0,21.0,21.0,20.75,20.75,,-0.2,20.75,1,20.80,1,,20.86,50195754,20.75,22.80,18.70,0.0,111.0,0.0,0.53
3257,虹冠電,278799.0,309.0,20144923.0,72.7,72.8,71.8,72.3,+,0.3,72.3,6,72.40,1,29.51,,,,,,,,,
3259,鑫創,37163.0,34.0,1153669.0,32.0,32.0,30.7,30.7,,-0.25,30.85,2,31.20,2,,31.04,56965934,30.70,33.75,27.65,0.0,112.0,0.0,4.32
3260,威剛,6502825.0,4208.0,653829809.0,101.5,102.0,99.5,101.0,,1.0,100.50,229,101.00,670,33.55,100.55,295965448,101.00,111.00,90.90,3.0,112.0,1.98,2.11
3264,欣銓,5298649.0,3200.0,394514294.0,73.4,75.0,73.4,74.8,,1.4,74.80,88,74.90,65,12.12,74.46,490170076,74.80,82.20,67.40,3.3,112.0,4.68,2.08
3265,台星科,12348270.0,9287.0,1588056553.0,125.5,133.0,124.5,131.5,,8.0,131.50,45,132.00,63,21.81,128.61,136261659,131.50,144.50,118.50,4.8,112.0,3.8,3.0
3266,昇陽,410647.0,282.0,8079121.0,20.0,20.1,19.45,19.5,-,0.5,19.5,2,19.55,6,17.11,,,,,,,,,
3268,海德威,740521.0,609.0,25196005.0,33.7,34.6,33.3,34.1,,1.3,33.80,16,34.10,4,,34.02,33426272,34.10,37.50,30.70,0.0,112.0,2.05,2.2
3272,東碩,251342.0,268.0,8655734.0,34.3,34.95,34.05,34.05,,-0.05,34.05,9,34.20,2,,34.44,61168018,34.05,37.45,30.65,0.0,112.0,8.52,1.21
3276,宇環,390426.0,308.0,9114006.0,23.5,23.55,23.2,23.35,,0.15,23.30,10,23.35,10,37.66,23.34,69712666,23.35,25.65,21.05,0.5,111.0,2.14,2.06
3284,太普高,388410.0,249.0,8536676.0,21.95,22.4,21.8,21.85,,0.0,21.85,1,21.90,5,34.14,21.98,88841408,21.85,24.00,19.70,0.6,112.0,0.92,1.89
3285,微端,56075.0,51.0,1546437.0,27.65,27.75,27.4,27.4,,-0.2,27.35,1,27.45,1,47.24,27.58,42735324,27.40,30.10,24.70,1.0,112.0,0.0,1.94
3287,廣寰科,1611230.0,1146.0,63965091.0,40.05,40.45,38.8,40.2,,0.4,40.15,1,40.25,2,77.31,39.70,43970483,40.20,44.20,36.20,0.843929,112.0,0.0,3.31
3288,點晶,458369.0,390.0,17365058.0,34.6,38.25,34.6,38.25,,3.45,38.25,242,0.00,0,,37.88,15000000,38.25,42.05,34.45,0.0,112.0,0.0,5.59
3289,宜特,11165863.0,6618.0,1483844958.0,128.5,137.0,126.5,134.0,,8.0,134.00,98,134.50,3,23.14,132.89,75575921,134.00,147.00,121.00,3.73024747,112.0,1.49,2.92
3290,東浦,518577.0,294.0,13187318.0,25.4,25.8,25.25,25.3,,-0.1,25.25,7,25.30,3,17.33,25.43,122520130,25.30,27.80,22.80,1.0,112.0,2.25,1.53
3293,鈊象,1050434.0,2189.0,881155545.0,817.0,855.0,817.0,832.0,,17.0,832.00,6,836.00,10,18.95,838.85,140900780,832.00,915.00,749.00,45.0,112.0,4.21,11.08
3294,英濟,2725334.0,1378.0,137403605.0,51.9,53.0,47.6,50.0,,0.2,50.00,31,50.40,28,,50.42,132015919,50.00,55.00,45.00,0.0,112.0,0.0,3.01
3296,勝德,945144.0,553.0,22174649.0,23.75,23.8,23.05,23.8,+,0.15,23.75,17,23.80,34,0.0,,,,,,,,,
3297,杭特,386937.0,298.0,8170703.0,20.75,21.35,20.75,21.0,,0.4,21.00,28,21.05,3,,21.12,36049445,21.00,23.10,18.90,0.0,112.0,0.0,1.31
3303,岱稜,435732.0,389.0,13500859.0,31.1,31.4,30.65,30.9,,-0.1,30.85,2,30.90,1,18.39,30.98,94090607,30.90,33.95,27.85,1.75,112.0,6.47,1.52
3305,昇貿,3389166.0,5037.0,249159159.0,75.3,75.4,72.2,72.8,-,2.5,72.7,30,72.80,10,58.24,,,,,,,,,
3306,鼎天,393275.0,379.0,19468331.0,49.5,50.1,49.05,49.3,,0.3,49.30,5,49.35,1,46.95,49.50,50607702,49.30,54.20,44.40,1.3,112.0,1.01,0.86
