symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2832,台產,254409.0,317.0,7234100.0,28.5,28.65,28.3,28.35,-,0.1,28.35,53,28.40,3,10.5,,,,,,,,,
2834,臺企銀,14597510.0,4735.0,239481443.0,16.5,16.5,16.35,16.4,-,0.15,16.35,2058,16.40,469,12.71,,,,,,,,,
2836,高雄銀,1765618.0,587.0,20332793.0,11.5,11.6,11.45,11.5,-,0.05,11.45,416,11.50,221,16.91,,,,,,,,,
2838,聯邦銀,1072224.0,365.0,16175595.0,15.15,15.15,15.0,15.1,-,0.05,15.05,297,15.15,149,13.85,,,,,,,,,
2845,遠東銀,6738921.0,1820.0,99199025.0,14.8,14.85,14.65,14.7,-,0.2,14.70,100,14.75,116,14.27,,,,,,,,,
2849,安泰銀,21539.0,28.0,300574.0,13.95,14.0,13.95,13.95,-,0.05,13.90,22,14.00,23,24.91,,,,,,,,,
2850,新產,556699.0,553.0,53688122.0,95.8,97.5,95.4,96.2,,0.0,96.00,32,96.20,3,10.43,,,,,,,,,
2851,中再保,3963550.0,2169.0,106925497.0,26.85,27.3,26.6,26.75,-,0.1,26.70,73,26.75,19,10.25,,,,,,,,,
2852,第一保,757504.0,384.0,15638743.0,20.55,20.8,20.45,20.55,+,0.1,20.55,25,20.60,10,9.74,,,,,,,,,
2855,統一證,13835133.0,1875.0,397241299.0,27.1,27.6,27.0,27.15,-,0.05,27.15,65,27.20,54,13.71,,,,,,,,,
2867,三商壽,12518066.0,2287.0,72608484.0,5.83,5.83,5.75,5.8,-,0.04,5.79,451,5.80,388,0.0,,,,,,,,,
2880,華南金,11094071.0,4619.0,250899267.0,22.75,22.8,22.5,22.5,-,0.35,22.50,1324,22.55,97,14.24,,,,,,,,,
2881,富邦金,11861021.0,5749.0,789838538.0,66.5,66.7,66.1,66.4,-,0.4,66.30,304,66.40,16,14.69,,,,,,,,,
2882,國泰金,19479919.0,15925.0,945139470.0,48.7,48.8,48.35,48.55,-,0.7,48.55,49,48.60,194,15.46,,,,,,,,,
2883,開發金,22614188.0,6017.0,305311074.0,13.6,13.6,13.4,13.5,-,0.2,13.45,1126,13.50,3313,13.11,,,,,,,,,
2884,玉山金,21465720.0,9164.0,578224745.0,27.0,27.15,26.75,27.15,+,0.1,27.15,39,27.20,902,19.53,,,,,,,,,
2885,元大金,22946284.0,8560.0,684861664.0,30.0,30.1,29.75,29.8,-,0.55,29.75,1329,29.80,23,14.26,,,,,,,,,
2886,兆豐金,26371254.0,12397.0,1030134086.0,39.0,39.3,38.95,39.0,-,0.35,39.00,1999,39.05,77,16.53,,,,,,,,,
2887,台新金,13168804.0,5889.0,233824966.0,17.65,17.65,17.45,17.45,-,0.2,17.45,1730,17.50,106,16.16,,,,,,,,,
2888,新光金,28603659.0,5376.0,239098165.0,8.39,8.39,8.29,8.35,-,0.04,8.34,24,8.35,43,0.0,,,,,,,,,
2889,國票金,2566525.0,1267.0,35796969.0,14.0,14.0,13.9,13.95,-,0.05,13.90,940,13.95,1151,24.05,,,,,,,,,
2890,永豐金,15485236.0,4121.0,330482593.0,21.3,21.5,21.25,21.35,-,0.1,21.35,79,21.40,2,13.34,,,,,,,,,
2891,中信金,31204934.0,10652.0,970751210.0,31.25,31.45,30.95,31.0,-,0.45,31.00,1079,31.05,49,11.11,,,,,,,,,
2892,第一金,14535074.0,6918.0,391685170.0,27.1,27.1,26.9,26.9,-,0.3,26.90,1206,26.95,142,16.3,,,,,,,,,
2897,王道銀行,5223418.0,678.0,49454440.0,9.88,9.93,9.85,9.88,,0.0,9.87,53,9.88,27,11.9,,,,,,,,,
2901,欣欣,3301.0,90.0,90289.0,27.35,27.35,27.35,27.35,,0.0,27.10,1,27.20,1,66.71,,,,,,,,,
2903,遠百,3652425.0,2270.0,121855402.0,33.45,33.95,33.0,33.25,-,0.2,33.25,46,33.30,4,17.05,,,,,,,,,
2904,匯僑,44245.0,38.0,803402.0,18.1,18.2,18.1,18.2,+,0.05,18.15,7,18.20,5,21.67,,,,,,,,,
2905,三商,1634366.0,857.0,23218199.0,14.1,14.35,13.9,14.1,+,0.05,14.10,23,14.15,7,0.0,,,,,,,,,
2906,高林,129003.0,86.0,2499151.0,19.5,19.5,19.3,19.3,-,0.1,19.30,3,19.35,29,33.86,,,,,,,,,
2908,特力,222626.0,66.0,4627922.0,20.8,20.8,20.7,20.8,,0.0,20.75,2,20.80,21,40.0,,,,,,,,,
2910,統領,4000.0,3.0,109150.0,27.3,27.35,27.2,27.2,-,0.05,27.10,1,27.30,5,23.25,,,,,,,,,
2911,麗嬰房,38598.0,255.0,262902.0,6.8,6.81,6.78,6.8,,0.0,6.79,7,6.81,2,0.0,,,,,,,,,
2912,統一超,705024.0,4518.0,193088135.0,273.0,274.5,272.5,274.5,-,1.5,274.00,5,274.50,6,26.89,,,,,,,,,
2913,農林,6732610.0,3007.0,144694879.0,21.2,21.7,21.15,21.5,+,0.3,21.50,147,21.55,74,0.0,,,,,,,,,
2915,潤泰全,2263755.0,1309.0,135860464.0,59.6,60.4,59.5,59.9,+,0.3,59.80,30,59.90,9,8.53,,,,,,,,,
2916,滿心,28362.0,31.0,1744750.0,61.8,61.8,61.2,61.5,,-0.2,61.40,1,61.60,3,13.34,61.52,54626878,61.50,67.60,55.40,4.0,112.0,6.5,2.95
2923,鼎固-KY,18424.0,47.0,443593.0,23.9,24.2,23.9,24.1,,0.0,24.05,5,24.35,3,75.31,,,,,,,,,
2924,宏太-KY,7000.0,6.0,205200.0,29.95,29.95,29.2,29.2,,0.0,26.40,1,29.60,1,,29.31,32805174,29.20,32.10,26.30,0.0,112.0,0.0,6.06
2926,誠品生活,1055.0,3.0,63078.0,59.8,59.8,59.8,59.8,,1.0,58.50,1,58.80,1,,59.79,47389650,59.80,65.70,53.90,0.0,112.0,0.0,5.11
2929,淘帝-KY,162592.0,116.0,1486304.0,9.2,9.2,9.11,9.12,-,0.08,9.12,6,9.14,1,0.0,,,,,,,,,
2937,集雅社,4040.0,5.0,140850.0,34.9,34.9,34.85,34.85,,-0.05,34.85,11,35.00,4,12.4,34.86,39583614,34.85,38.30,31.40,2.0,112.0,5.74,1.45
2939,凱羿-KY,93125.0,35.0,2415550.0,26.45,26.45,25.9,26.2,-,0.3,26.20,1,26.40,1,0.0,,,,,,,,,
2941,米斯特,18051.0,16.0,1667084.0,91.0,93.5,90.6,93.5,,0.0,92.00,6,93.50,19,22.48,92.35,15390000,93.50,102.50,84.20,3.5,112.0,3.74,5.26
2945,三商家購,10233.0,12.0,445528.0,43.9,43.9,43.4,43.5,-,0.5,43.50,6,43.70,1,29.0,,,,,,,,,
2947,振宇五金,3006.0,9.0,246290.0,81.9,82.0,81.9,81.9,,0.0,81.90,5,82.90,1,35.3,81.93,19268600,81.90,90.00,73.80,1.3,112.0,1.59,2.15
2948,寶陞,16000.0,16.0,1057100.0,66.0,66.2,66.0,66.0,,-0.2,65.80,1,66.00,2,15.49,66.07,28000000,66.00,72.60,59.40,3.31428571,112.0,5.02,1.82
2949,欣新網,5277.0,189.0,542546.0,102.0,103.0,102.0,103.0,,0.0,102.50,1,103.00,8,16.38,102.81,24200000,103.00,113.00,92.70,2.5,112.0,2.43,2.45
3002,歐格,173629.0,103.0,2566055.0,15.0,15.0,14.7,14.7,-,0.3,14.65,33,14.75,4,133.64,,,,,,,,,
3003,健和興,478894.0,356.0,34503938.0,71.8,72.5,71.7,71.8,,0.0,71.80,13,71.90,6,20.57,,,,,,,,,
3004,豐達科,277144.0,287.0,29513692.0,107.5,107.5,105.5,106.0,-,1.0,106.00,7,106.50,5,18.6,,,,,,,,,
3005,神基,4608485.0,3393.0,495817509.0,107.0,109.5,106.5,107.0,-,0.5,107.00,181,107.50,54,17.43,,,,,,,,,
3006,晶豪科,7178966.0,6135.0,619442032.0,85.3,87.4,84.8,86.8,+,1.4,86.80,25,86.90,22,0.0,,,,,,,,,
3008,大立光,340600.0,1726.0,746539455.0,2195.0,2215.0,2165.0,2195.0,,0.0,2190.00,2,2195.00,5,16.36,,,,,,,,,
3010,華立,1126926.0,1346.0,141316152.0,124.0,127.0,123.5,124.5,-,0.5,124.50,65,125.00,6,13.91,,,,,,,,,
3011,今皓,931424.0,930.0,26206410.0,27.8,29.1,27.0,28.9,+,1.25,28.85,10,28.90,3,0.0,,,,,,,,,
3013,晟銘電,47358577.0,26725.0,3542952295.0,77.3,77.5,73.1,73.4,-,2.0,73.40,474,73.50,16,56.9,,,,,,,,,
3014,聯陽,679896.0,871.0,110833937.0,160.0,164.0,160.0,163.5,+,1.5,163.00,9,163.50,32,16.58,,,,,,,,,
3015,全漢,1311687.0,1159.0,81692222.0,62.5,62.8,61.3,62.8,+,0.2,62.60,21,62.80,6,19.62,,,,,,,,,
3016,嘉晶,1906339.0,1643.0,117577556.0,60.3,62.4,60.2,61.6,+,0.9,61.50,28,61.60,5,108.07,,,,,,,,,
3017,奇鋐,22852916.0,22389.0,14558969156.0,629.0,656.0,616.0,620.0,-,14.0,619.00,14,620.00,19,44.8,,,,,,,,,
3018,隆銘綠能,6719.0,71.0,96789.0,14.3,14.3,14.3,14.3,+,0.05,14.25,3,14.45,2,0.0,,,,,,,,,
3019,亞光,406233.0,383.0,25629175.0,63.4,63.4,62.8,63.2,-,0.3,63.20,1,63.30,1,22.73,,,,,,,,,
3021,鴻名,114350.0,224.0,2557921.0,22.65,22.75,22.2,22.2,-,0.25,22.20,12,22.30,1,16.57,,,,,,,,,
3022,威強電,291762.0,299.0,22723724.0,77.2,78.3,77.2,77.8,,0.0,77.80,9,78.00,28,9.94,,,,,,,,,
3023,信邦,812828.0,1010.0,228895906.0,283.5,285.0,278.5,280.0,-,3.5,279.50,7,280.50,4,20.35,,,,,,,,,
3024,憶聲,13684489.0,4924.0,268534251.0,19.05,20.3,18.95,19.35,+,0.3,19.35,38,19.40,23,49.62,,,,,,,,,
3025,星通,1385060.0,1418.0,94443805.0,67.0,69.7,66.2,67.3,+,0.3,67.30,36,67.50,13,19.12,,,,,,,,,
3026,禾伸堂,97258.0,101.0,9289006.0,95.5,95.8,95.1,95.7,-,0.1,95.40,1,95.70,6,18.66,,,,,,,,,
3027,盛達,3406559.0,2737.0,164068825.0,49.0,49.0,47.5,47.5,-,1.85,47.50,62,47.70,1,76.61,,,,,,,,,
3028,增你強,606370.0,588.0,21842096.0,35.8,36.2,35.65,36.0,+,0.2,35.95,5,36.00,8,18.0,,,,,,,,,
3029,零壹,580448.0,671.0,43001463.0,73.9,74.8,73.2,74.0,,0.0,74.00,18,74.10,2,16.52,,,,,,,,,
3030,德律,4552438.0,3752.0,451889171.0,92.1,103.0,92.1,100.0,+,6.1,100.00,24,100.50,21,23.58,,,,,,,,,
3031,佰鴻,185131.0,113.0,3681945.0,19.8,20.05,19.8,19.95,,0.0,19.95,11,20.00,11,19.0,,,,,,,,,
3032,偉訓,822820.0,1110.0,59892249.0,73.5,73.5,72.4,72.5,-,1.3,72.50,8,72.60,9,13.43,,,,,,,,,
3033,威健,3033429.0,2889.0,101785436.0,33.8,33.95,33.25,33.35,-,0.45,33.30,97,33.35,3,18.12,,,,,,,,,
3034,聯詠,3495688.0,4441.0,2096425636.0,598.0,605.0,595.0,597.0,-,4.0,597.00,35,598.00,12,15.58,,,,,,,,,
3035,智原,13709606.0,17573.0,3880359198.0,290.0,292.5,278.0,279.0,-,15.5,278.50,69,279.00,3,53.14,,,,,,,,,
3036,文曄,5041548.0,3776.0,737336095.0,148.0,148.0,144.5,145.5,-,5.0,145.00,77,145.50,19,39.11,,,,,,,,,
3037,欣興,39120321.0,21697.0,7377276727.0,190.0,194.0,183.0,184.0,-,3.0,183.50,54,184.00,30,27.18,,,,,,,,,
3038,全台,636833.0,499.0,20031398.0,30.9,31.7,30.9,31.4,+,0.5,31.40,40,31.45,6,11.17,,,,,,,,,
3040,遠見,14264.0,165.0,425353.0,29.75,29.8,29.65,29.75,,0.0,29.70,3,29.80,4,29.17,,,,,,,,,
3041,揚智,846091.0,709.0,18575498.0,21.85,22.15,21.5,22.15,+,0.4,22.15,2,22.20,32,0.0,,,,,,,,,
3042,晶技,2452276.0,1784.0,261231827.0,105.5,107.5,105.0,107.0,+,1.0,107.00,26,107.50,32,19.35,,,,,,,,,
3043,科風,71642.0,245.0,2204300.0,30.8,31.0,30.5,30.5,-,0.3,30.45,3,30.50,3,0.0,,,,,,,,,
3044,健鼎,3008903.0,2542.0,580779813.0,190.0,195.5,190.0,192.5,+,1.0,192.00,47,192.50,37,16.7,,,,,,,,,
3045,台灣大,5053869.0,1993.0,518963007.0,102.0,103.5,102.0,102.5,+,0.5,102.50,308,103.00,473,25.25,,,,,,,,,
3046,建碁,160584.0,213.0,9658732.0,60.5,61.0,59.3,60.2,-,0.4,60.10,1,60.20,1,20.34,,,,,,,,,
3047,訊舟,798125.0,367.0,11444623.0,14.45,14.45,14.25,14.35,-,0.1,14.35,8,14.40,7,0.0,,,,,,,,,
3048,益登,264152.0,264.0,6125743.0,23.0,23.3,23.0,23.2,+,0.2,23.20,2,23.25,14,1160.0,,,,,,,,,
3049,精金,910772.0,439.0,7280971.0,7.92,8.02,7.9,8.0,+,0.08,7.99,12,8.00,47,0.0,,,,,,,,,
3050,鈺德,1385727.0,696.0,28635941.0,21.05,21.15,20.45,20.85,-,0.25,20.80,26,20.85,1,41.7,,,,,,,,,
3051,力特,1237331.0,1107.0,44921865.0,36.9,36.9,35.85,36.55,-,0.35,36.55,3,36.60,1,35.49,,,,,,,,,
3052,夆典,2039835.0,847.0,28360530.0,13.95,14.05,13.7,13.85,-,0.1,13.80,31,13.85,3,13.58,,,,,,,,,
3054,立萬利,9404.0,14.0,191995.0,20.75,20.75,20.35,20.6,-,0.05,20.35,9,20.60,1,343.33,,,,,,,,,
3055,蔚華科,1334383.0,2330.0,96943486.0,74.0,75.2,71.3,71.6,-,2.9,71.60,10,71.70,12,0.0,,,,,,,,,
3056,富華新,4515883.0,3486.0,141488563.0,30.8,31.7,30.75,31.05,+,0.45,31.05,34,31.15,45,34.5,,,,,,,,,
3057,喬鼎,46473.0,186.0,549395.0,11.8,11.9,11.7,11.9,+,0.1,11.85,2,11.90,7,0.0,,,,,,,,,
3058,立德,1852424.0,1855.0,41067485.0,22.8,22.8,21.95,22.0,-,0.8,22.00,34,22.20,1,81.48,,,,,,,,,
3059,華晶科,11590466.0,7083.0,463638568.0,38.65,40.8,38.6,39.85,+,0.9,39.85,10,39.90,8,31.38,,,,,,,,,
3060,銘異,1618611.0,1100.0,44422466.0,26.35,28.0,26.35,27.8,+,1.0,27.75,21,27.80,6,0.0,,,,,,,,,
3062,建漢,1127887.0,696.0,24085621.0,21.5,21.6,21.2,21.25,-,0.4,21.20,59,21.25,13,0.0,,,,,,,,,
3064,泰偉,8469.0,11.0,342925.0,40.95,40.95,39.95,40.0,,0.35,37.05,1,40.15,1,,40.49,13011451,40.00,44.00,36.00,0.0,112.0,0.0,5.13
3066,李洲,186000.0,123.0,3961200.0,21.55,21.65,21.0,21.1,,-0.5,21.10,9,21.45,9,,21.30,83070612,21.10,23.20,19.00,0.0,112.0,0.0,1.65
3067,全域,11001.0,28.0,371528.0,35.5,35.95,35.5,35.95,,0.15,33.65,2,35.60,1,30.73,33.77,20000000,35.95,39.50,32.40,0.0,112.0,0.0,2.68
3071,協禧,280795.0,227.0,9607801.0,34.25,34.55,33.85,33.9,,-0.6,33.90,4,33.95,1,28.02,34.22,110000000,33.90,37.25,30.55,1.664,111.0,4.91,2.53
3073,天方能源,120262.0,55.0,4116274.0,34.3,35.5,33.55,33.7,,-1.2,33.30,1,33.70,1,,34.23,32099556,33.70,37.05,30.35,0.0,112.0,0.0,2.59
3078,僑威,1316716.0,1202.0,96961813.0,74.3,74.3,73.3,73.4,,-0.9,73.30,37,73.40,4,10.81,73.64,227391064,73.40,80.70,66.10,4.8,112.0,6.54,2.53
3081,聯亞,4540390.0,3752.0,554574487.0,123.0,124.5,121.5,121.5,,-13.5,0.00,0,121.50,294,,122.14,91847677,121.50,133.50,109.50,0.5,112.0,0.41,2.97
3083,網龍,210151.0,209.0,10059077.0,48.05,48.5,47.05,47.9,,-0.15,47.75,4,47.90,1,4790.0,47.87,86442358,47.90,52.60,43.15,0.0,112.0,0.0,3.13
3085,新零售,2189.0,6.0,31916.0,14.55,14.6,14.55,14.6,,0.1,14.65,4,15.80,1,,14.58,29019288,14.60,16.05,13.15,0.0,112.0,0.0,3.52
3086,華義,30629.0,108.0,3169885.0,106.0,106.0,103.0,103.0,,-3.5,102.50,1,103.00,1,73.05,103.49,23611299,103.00,113.00,92.70,1.50000004,112.0,1.46,7.29
3088,艾訊,219557.0,264.0,18465849.0,83.9,84.5,83.7,84.1,,0.0,84.10,7,84.40,4,11.7,84.11,101914460,84.10,92.50,75.70,4.3,112.0,5.11,2.03
3090,日電貿,303615.0,451.0,18055068.0,59.0,59.7,59.0,59.5,+,0.3,59.40,15,59.50,5,17.92,,,,,,,,,
3092,鴻碩,1137408.0,804.0,40150857.0,35.15,36.0,34.4,34.4,-,0.15,34.40,14,34.70,10,0.0,,,,,,,,,
3093,港建*,57288.0,79.0,1761656.0,30.9,30.9,30.6,30.75,,0.3,30.60,5,30.75,2,15.22,30.75,145155576,30.75,33.80,27.70,1.8,112.0,5.85,3.85
3094,聯傑,134101.0,258.0,4127462.0,31.0,31.1,30.55,30.7,-,0.4,30.70,1,30.85,1,50.33,,,,,,,,,
3095,及成,17075.0,56.0,624478.0,36.5,37.3,36.5,37.3,,0.8,36.60,6,37.30,4,,36.57,10000000,37.30,41.00,33.60,0.0,112.0,0.0,6.48
3105,穩懋,1777717.0,1759.0,252834118.0,144.0,144.0,141.0,143.0,,-2.0,142.50,16,143.00,19,,142.22,423940384,143.00,157.00,129.00,0.0,112.0,0.0,1.79
3114,好德,54869.0,34.0,1533238.0,27.9,28.0,27.8,27.8,,-0.1,27.75,2,27.85,1,17.94,27.94,65129792,27.80,30.55,25.05,1.2,112.0,4.32,1.17
3115,富榮綱,0.0,0.0,0.0,,,,,,,10.30,5,10.70,15,,10.20,43697600,10.30,11.30,9.27,0.0,112.0,0.0,2.22
3118,進階,237898.0,263.0,7903576.0,32.85,33.5,32.85,33.5,,0.85,33.45,3,33.50,9,17.27,33.22,32452860,33.50,36.85,30.15,1.7,112.0,5.07,1.98
3122,笙泉,138477.0,143.0,5516473.0,40.1,40.2,39.5,39.9,,-0.2,39.90,1,40.00,1,,39.84,40053986,39.90,43.85,35.95,0.0,112.0,0.0,3.46
3128,昇銳,101326.0,133.0,2994055.0,29.25,29.8,29.25,29.55,,0.0,29.55,1,29.60,1,32.83,29.55,42000000,29.55,32.50,26.60,1.2,111.0,4.06,1.95
3130,一零四,13898.0,50.0,3173179.0,228.0,229.0,227.5,227.5,-,0.5,227.00,4,228.00,1,16.73,,,,,,,,,
3131,弘塑,1423267.0,2203.0,1525255470.0,1060.0,1095.0,1035.0,1070.0,,25.0,1070.00,6,1075.00,1,49.63,1071.66,29216015,1070.00,1175.00,963.00,16.0,112.0,1.5,8.32
3138,耀登,231907.0,601.0,30071761.0,128.5,131.0,128.0,129.5,+,1.5,129.50,3,130.00,2,29.37,,,,,,,,,
3141,晶宏,712123.0,1072.0,60701071.0,86.1,86.4,84.6,85.2,,-1.6,85.20,2,85.30,7,75.4,85.24,75064678,85.20,93.70,76.70,0.50705826,112.0,0.6,2.7
3147,大綜,951417.0,1128.0,133130205.0,141.0,141.5,137.0,141.5,,1.5,141.00,2,141.50,18,19.17,139.93,39006099,141.50,155.50,127.50,5.0,112.0,3.53,4.33
3149,正達,318599.0,300.0,7321680.0,22.85,23.2,22.8,22.8,-,0.45,22.80,26,22.95,1,0.0,,,,,,,,,
3152,璟德,38738.0,81.0,7871152.0,203.0,205.0,202.5,202.5,,-2.5,202.50,3,203.00,2,49.51,203.19,69016200,202.50,222.50,182.50,3.68,112.0,1.82,3.89
3162,精確,326067.0,383.0,12000112.0,37.4,37.6,36.5,36.7,,-0.2,36.65,3,36.70,3,36.34,36.80,130614142,36.70,40.35,33.05,0.0,112.0,0.0,1.79
3163,波若威,4775727.0,3823.0,464014275.0,92.5,99.5,91.9,96.2,,3.3,96.10,20,96.20,38,17.09,97.16,80540741,96.20,105.50,86.60,3.6,112.0,3.74,2.96
3164,景岳,32891.0,111.0,729005.0,22.1,22.2,22.1,22.15,+,0.05,22.15,3,22.20,1,58.29,,,,,,,,,
3167,大量,249046.0,508.0,14436817.0,58.7,58.7,57.6,57.9,-,1.2,57.90,3,58.50,2,361.88,,,,,,,,,
3168,眾福科,116366.0,96.0,7397233.0,63.4,63.8,63.0,63.5,,0.0,63.50,31,63.60,4,15.8,,,,,,,,,
3169,亞信,188688.0,227.0,21582421.0,114.0,115.5,113.5,113.5,,-2.0,113.50,1,114.00,1,30.59,114.38,62776981,113.50,124.50,102.50,3.5,112.0,3.08,3.92
3171,新洲,454800.0,299.0,13661196.0,29.9,30.4,29.45,30.15,,0.35,30.15,2,30.20,11,14.5,30.04,71302317,30.15,33.15,27.15,2.0,112.0,6.63,1.87
3176,基亞,157246.0,119.0,6090141.0,39.2,39.2,38.6,38.75,,0.0,38.70,2,38.75,6,,38.73,139429755,38.75,42.60,34.90,0.0,112.0,0.0,3.39
3178,公準,1948906.0,1103.0,237283750.0,118.5,124.0,118.5,119.5,,-1.0,119.50,12,120.00,12,26.44,121.75,45050000,119.50,131.00,108.00,2.5,111.0,2.09,4.22
3188,鑫龍騰,1226283.0,789.0,31757069.0,25.45,26.25,25.45,26.0,,0.55,26.00,3,26.05,11,12.68,25.90,186309876,26.00,28.60,23.40,1.6,112.0,6.15,1.81
3189,景碩,1134533.0,1471.0,110045350.0,97.5,97.9,96.3,96.8,-,0.3,96.60,10,96.80,14,968.0,,,,,,,,,
3191,雲科,28265.0,56.0,623657.0,21.9,22.5,21.9,22.5,,0.0,22.05,5,22.50,8,,22.06,43597381,22.50,24.75,20.25,0.0,112.0,0.0,3.99
3202,樺晟,157974.0,187.0,1935854.0,12.3,12.35,12.15,12.25,,-0.2,12.25,1,12.30,5,,12.25,122044870,12.25,13.45,11.05,0.0,112.0,0.0,1.24
3205,佰研,83692.0,162.0,3501218.0,41.85,42.5,41.5,41.6,,-0.4,41.60,11,41.75,1,,41.83,32545631,41.60,45.75,37.45,0.0,112.0,0.0,2.63
3206,志豐,181224.0,125.0,8370447.0,46.35,46.45,45.95,46.3,,-0.05,46.20,1,46.30,3,9.61,46.19,58916621,46.30,50.90,41.70,2.5,112.0,5.4,1.9
3207,耀勝,2724854.0,2813.0,395012055.0,140.0,148.0,139.5,146.0,,6.0,146.00,2,146.50,29,83.43,144.97,60770341,146.00,160.50,131.50,0.9,112.0,0.62,6.4
3209,全科,253072.0,301.0,8607396.0,34.0,34.15,33.9,33.95,,0.0,33.95,24,34.00,8,13.21,,,,,,,,,
3211,順達,558509.0,1009.0,49331560.0,88.0,89.0,87.5,89.0,,0.8,88.80,3,89.00,7,15.32,88.33,151930021,89.00,97.90,80.10,5.52904,112.0,6.21,1.67
3213,茂訊,323174.0,625.0,31452771.0,96.8,97.9,96.6,97.4,,-0.5,97.40,1,97.50,3,12.41,97.32,58685547,97.40,107.00,87.70,5.4,112.0,5.54,2.25
3217,優群,821427.0,790.0,129943956.0,161.0,161.0,157.0,158.0,,-3.5,157.50,22,158.00,3,19.48,158.19,90104203,158.00,173.50,142.50,6.4,112.0,4.05,3.31
3218,大學光,339986.0,1239.0,82053010.0,243.5,244.0,240.0,240.5,,-4.5,240.50,1,241.00,1,19.49,241.34,84724899,240.50,264.50,216.50,7.0,112.0,2.91,6.41
3219,倚強科,13320.0,17.0,526126.0,40.55,40.55,39.2,39.5,,0.3,39.15,1,39.85,2,96.34,39.50,70403265,39.50,43.45,35.55,0.3659499,112.0,0.93,2.19
3221,台嘉碩,239372.0,136.0,6280443.0,26.35,26.5,26.1,26.35,,-0.15,26.30,2,26.40,7,,26.24,103977410,26.35,28.95,23.75,0.7,112.0,2.66,1.28
3224,三顧,964298.0,340.0,35500960.0,36.15,39.8,36.1,39.8,,3.6,39.80,184,0.00,0,,36.82,68172648,39.80,43.75,35.85,0.0,112.0,0.0,2.29
3226,至寶電,13010.0,13.0,719262.0,56.3,56.3,55.0,55.4,,-0.9,55.20,2,55.90,5,13.71,55.29,64430573,55.40,60.90,49.90,0.5,112.0,0.9,2.27
3227,原相,463189.0,674.0,70202037.0,150.5,153.0,150.5,151.0,,-1.5,150.50,9,151.00,1,27.11,151.56,146830874,151.00,166.00,136.00,4.58887776,112.0,3.04,2.23
3228,金麗科,2264377.0,2398.0,669294019.0,275.5,335.5,275.5,335.5,,29.5,335.00,6,335.50,5,,295.58,69826495,335.50,369.00,302.00,0.0,112.0,0.0,39.75
3229,晟鈦,34036.0,20.0,513843.0,15.35,15.35,15.05,15.1,-,0.05,15.05,18,15.10,4,0.0,,,,,,,,,
3230,錦明,2034202.0,1054.0,24445125.0,11.45,12.8,11.25,12.4,,0.4,12.40,21,12.45,2,,12.02,71010900,12.40,13.60,11.20,0.0,112.0,0.0,1.48
3231,緯創,38864269.0,25116.0,4393932907.0,114.5,114.5,112.0,112.0,-,3.5,112.00,847,112.50,316,28.0,,,,,,,,,
3232,昱捷,82217.0,109.0,2494385.0,30.2,30.5,30.2,30.5,,0.3,30.40,2,30.50,1,122.0,30.34,46567865,30.50,33.55,27.45,0.5,112.0,1.64,2.04
3234,光環,7634012.0,4165.0,305162255.0,36.6,40.9,36.3,40.9,,3.7,40.90,77,0.00,0,,39.97,111474692,40.90,44.95,36.85,0.0,112.0,0.0,5.37
3236,千如,24778.0,70.0,491942.0,19.9,19.9,19.8,19.85,,0.0,19.85,1,19.90,2,55.14,19.85,105000613,19.85,21.80,17.90,0.22,112.0,1.11,1.39
3252,海灣,1259185.0,783.0,27674489.0,21.3,22.5,21.3,21.85,,0.65,21.80,3,21.85,2,2185.0,21.98,50195754,21.85,24.00,19.70,0.0,111.0,0.0,0.56
3257,虹冠電,191516.0,210.0,11419854.0,60.0,60.2,59.1,59.5,,0.0,59.50,29,59.70,2,19.07,,,,,,,,,
3259,鑫創,12432.0,17.0,353201.0,28.5,28.6,28.2,28.6,,0.1,28.30,1,28.65,1,,28.41,56965934,28.60,31.45,25.75,0.0,112.0,0.0,3.82
3260,威剛,5334382.0,5648.0,530294483.0,99.7,101.0,98.2,98.7,,-0.8,98.70,32,98.80,3,18.94,99.41,295965448,98.70,108.50,88.90,3.0,112.0,3.04,2.0
3264,欣銓,2229084.0,1543.0,175519681.0,78.7,79.1,78.3,78.4,,-0.9,78.30,32,78.40,58,14.36,78.74,490170076,78.40,86.20,70.60,3.3,112.0,4.21,2.04
3265,台星科,1909253.0,1492.0,232561762.0,118.5,126.0,118.0,123.5,,3.5,123.00,14,123.50,28,20.05,121.81,136261659,123.50,135.50,111.50,4.8,112.0,3.89,2.81
3266,昇陽,680323.0,352.0,13876322.0,20.3,20.65,20.1,20.25,+,0.15,20.25,6,20.30,2,10.44,,,,,,,,,
3268,海德威,348672.0,309.0,8780651.0,25.55,25.65,24.85,24.9,,-1.15,24.90,4,24.95,1,,25.18,34244440,24.90,27.35,22.45,0.0,112.0,0.0,1.68
3272,東碩,11636.0,67.0,338602.0,29.05,29.3,29.05,29.15,,-0.1,29.05,1,29.15,1,,29.10,61168018,29.15,32.05,26.25,0.0,112.0,0.0,1.14
