symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4188,安克,234401.0,190.0,6997398.0,30.4,30.4,29.6,29.65,,-0.45,29.60,15,30.00,3,,29.85,53301400,29.65,32.60,26.70,0.0,112.0,0.0,4.15
4190,佐登-KY,63866.0,652.0,3419096.0,54.1,54.1,53.1,53.1,-,1.0,53.10,1,53.20,3,0.0,,,,,,,,,
4192,杏國,1916.0,8.0,69551.0,36.6,36.6,36.6,36.6,,0.35,36.25,1,37.00,1,,36.30,35164500,36.60,40.25,32.95,0.0,112.0,0.0,3.6
4198,欣大健康,297224.0,266.0,9319446.0,28.65,32.35,28.45,32.3,,2.85,32.25,10,32.30,6,,31.35,23108000,32.30,35.50,29.10,0.0,112.0,0.0,5.47
4205,中華食,33143.0,214.0,3224525.0,97.2,97.5,97.0,97.2,,0.0,97.10,1,97.20,1,24.86,97.29,88772026,97.20,106.50,87.50,3.0,112.0,3.09,4.38
4207,環泰,357747.0,270.0,6526277.0,18.3,18.3,18.2,18.2,,-0.1,18.20,6,18.25,10,18.57,18.24,187300008,18.20,20.00,16.40,1.0,112.0,5.49,1.43
4303,信立,3145135.0,1120.0,126651096.0,41.5,41.5,39.3,39.3,,-4.35,0.00,0,39.30,1794,21.48,40.27,67500000,39.30,43.20,35.40,1.36,112.0,3.46,2.78
4304,勝昱,33000.0,19.0,255520.0,7.74,7.8,7.73,7.8,,-0.05,7.73,1,7.80,4,,7.74,36038065,7.80,8.58,7.02,0.0,112.0,0.0,1.51
4305,世坤,25050.0,23.0,987755.0,39.3,39.7,39.3,39.7,,0.2,39.65,1,39.75,1,13.64,39.43,55014000,39.70,43.65,35.75,2.5,112.0,6.3,1.92
4306,炎洲,3696538.0,1229.0,65512815.0,17.95,18.0,17.6,17.75,-,0.05,17.70,12,17.75,35,13.35,,,,,,,,,
4401,東隆興,207059.0,167.0,5043197.0,24.8,25.25,24.0,24.4,,-0.3,24.30,14,24.40,2,,24.36,122692012,24.40,26.80,22.00,0.5,112.0,2.87,1.13
4402,福大,581191.0,358.0,10041662.0,17.7,18.0,17.0,17.2,,-0.35,17.10,22,17.20,5,,17.28,67991830,17.20,18.90,15.50,0.0,112.0,0.0,2.95
4406,新昕纖,18002.0,13.0,181368.0,10.15,10.15,10.05,10.05,,0.0,10.05,1,10.10,1,,10.07,51912000,10.05,11.05,9.05,0.0,112.0,0.0,0.84
4413,飛寶企業,78090.0,52.0,1541900.0,20.05,20.05,19.45,19.45,,-0.55,19.40,2,19.45,3,28.19,19.75,31314689,19.45,21.35,17.55,0.4,112.0,2.57,1.69
4414,如興,248870.0,89.0,890345.0,3.59,3.6,3.57,3.57,-,0.04,3.57,25,3.59,2,0.0,,,,,,,,,
4416,三圓,4001.0,5.0,392898.0,97.8,98.6,97.8,98.6,,0.5,98.00,1,98.30,1,,98.20,62154406,98.60,108.00,88.80,2.0,112.0,2.03,3.44
4417,金洲,58524.0,94.0,2303028.0,39.35,39.45,39.25,39.35,,0.0,39.35,8,39.40,3,10.66,39.35,83971399,39.35,43.25,35.45,2.0,112.0,7.37,1.19
4419,元勝,8572.0,36.0,338470.0,40.0,40.0,39.2,40.0,,0.0,39.10,1,40.00,1,,39.49,158163133,40.00,44.00,36.00,0.0,112.0,0.0,6.81
4420,光明,2557495.0,1845.0,171395012.0,66.3,68.8,65.1,67.0,,1.9,66.90,13,67.00,65,1.66,67.02,40455000,67.00,73.70,60.30,20.0,112.0,29.85,1.0
4426,利勤,362602.0,256.0,6491982.0,18.0,18.1,17.7,17.7,-,0.4,17.65,6,17.70,2,76.96,,,,,,,,,
4430,耀億,39689.0,250.0,860529.0,21.85,21.95,21.45,21.45,,-0.4,21.45,4,21.50,1,,21.68,56273609,21.45,23.55,19.35,0.5,112.0,2.33,0.63
4432,銘旺實,223517.0,215.0,5656048.0,25.45,25.7,25.0,25.3,,-0.1,25.20,13,25.30,6,11.5,25.30,50589000,25.30,27.80,22.80,0.69,112.0,1.19,0.94
4433,興采,59019.0,384.0,1764691.0,30.0,30.0,29.75,29.75,,-0.15,29.75,1,29.80,4,56.13,29.90,61299774,29.75,32.70,26.80,1.0,112.0,3.36,0.92
4438,廣越,84017.0,117.0,9365382.0,112.0,112.5,110.5,111.0,-,1.5,111.00,9,111.50,3,15.63,,,,,,,,,
4439,冠星-KY,27005.0,32.0,3367025.0,125.0,125.0,124.5,124.5,-,0.5,124.50,32,125.00,2,10.56,,,,,,,,,
4440,宜新實業,139662.0,121.0,3461864.0,24.85,25.15,24.4,24.6,-,0.25,24.60,1,24.65,2,36.72,,,,,,,,,
4442,竣邦-KY,8001.0,7.0,190123.0,23.75,24.25,23.6,24.0,,-0.35,23.40,4,24.00,1,13.19,23.76,27528938,24.00,26.40,21.60,0.8,112.0,0.0,1.33
4502,健信,18028.0,15.0,657318.0,36.4,36.55,36.35,36.55,,0.0,36.50,3,36.60,4,,36.46,58111686,36.55,40.20,32.90,0.0,112.0,0.0,3.18
4503,金雨,3341849.0,2626.0,212291092.0,64.5,67.4,60.0,61.5,,-0.5,61.50,7,61.60,4,,63.53,60313326,61.50,67.60,55.40,0.0,112.0,0.0,4.07
4506,崇友,57940.0,113.0,4926386.0,84.7,85.4,84.7,85.3,,0.5,85.30,1,85.40,3,17.03,85.03,177012000,85.30,93.80,76.80,4.0,112.0,3.99,2.97
4510,高鋒,130634.0,126.0,2060655.0,15.8,15.95,15.6,15.7,,-0.15,15.70,3,15.75,1,18.92,15.77,108010689,15.70,17.25,14.15,0.7,112.0,2.55,0.89
4513,福裕,889182.0,645.0,21248673.0,24.3,24.3,23.75,23.85,,-0.35,23.80,16,23.85,15,17.41,23.90,106880300,23.85,26.20,21.50,0.0,111.0,0.0,1.85
4523,永彰,714131.0,625.0,38138875.0,55.7,58.9,50.8,50.8,,-5.6,0.00,0,50.80,17,90.71,53.41,64000000,50.80,55.80,45.75,0.0,112.0,0.0,3.31
4526,東台,1576470.0,797.0,30954166.0,20.0,20.1,19.3,19.35,-,0.7,19.35,15,19.45,15,0.0,,,,,,,,,
4527,方土霖,233717.0,225.0,9183792.0,39.5,39.65,38.9,38.95,,0.05,38.95,2,39.00,4,12.65,39.29,76152370,38.95,42.80,35.10,2.4,112.0,6.16,1.95
4528,江興鍛,56631.0,356.0,1736558.0,30.9,30.9,30.45,30.7,,-0.2,30.45,6,30.60,1,14.55,30.66,84165695,30.70,33.75,27.65,0.6,112.0,1.95,1.14
4529,淳紳,455076.0,275.0,6188171.0,14.2,14.2,13.45,13.5,,-0.35,13.50,15,13.70,2,,13.60,84549096,13.50,14.85,12.15,0.0,112.0,0.0,2.3
4530,宏易,53033.0,41.0,388038.0,7.52,7.52,7.18,7.32,,0.05,7.32,52,7.33,2,,7.32,49437276,7.32,8.05,6.59,0.0,112.0,0.0,1.82
4532,瑞智,3693375.0,2292.0,86792946.0,24.05,24.05,23.25,23.4,-,0.65,23.40,15,23.45,37,16.71,,,,,,,,,
4533,協易機,2230647.0,1321.0,57119951.0,26.3,26.3,25.1,25.1,,-0.9,25.10,17,25.45,2,20.08,25.61,158434110,25.10,27.60,22.60,1.16479823,112.0,4.64,1.51
4534,慶騰,478208.0,323.0,5477255.0,11.2,11.85,11.1,11.3,,0.1,11.30,1,11.35,1,,11.45,86788948,11.30,12.40,10.20,0.0,112.0,0.0,1.48
4535,至興,54227.0,44.0,1808757.0,33.5,33.5,33.25,33.25,,-0.15,33.30,1,33.40,1,14.21,33.36,75661740,33.25,36.55,29.95,1.6,112.0,4.81,1.03
4536,拓凱,873655.0,1739.0,158904386.0,186.0,186.5,179.5,180.0,-,6.0,179.50,24,180.00,9,10.3,,,,,,,,,
4538,大詠城,220395.0,138.0,4410890.0,20.35,20.5,19.8,19.95,,-0.35,19.90,6,19.95,1,17.81,20.01,57536401,19.95,21.90,18.00,0.8,112.0,4.01,1.3
4540,全球傳動,320647.0,231.0,10910264.0,34.0,34.3,33.6,34.1,-,0.05,34.05,3,34.20,20,0.0,,,,,,,,,
4541,晟田,183121.0,196.0,5290476.0,29.0,29.15,28.8,28.8,,-0.2,28.80,17,28.85,2,,28.89,67647068,28.80,31.65,25.95,0.0,112.0,0.0,1.27
4542,科嶠,749443.0,736.0,46398327.0,65.0,65.0,60.4,61.7,,-3.0,61.70,1,61.80,7,23.46,61.91,32285400,61.70,67.80,55.60,1.5,112.0,2.43,2.84
4543,萬在,2420516.0,2022.0,130177436.0,54.7,56.1,52.7,52.7,,-2.3,52.70,13,52.80,2,21.87,53.78,56970000,52.70,57.90,47.45,1.2,112.0,2.28,1.73
4545,銘鈺,135405.0,218.0,4252588.0,32.0,32.0,31.1,31.2,-,0.8,31.15,6,31.25,2,28.89,,,,,,,,,
4549,桓達,36486.0,129.0,3453210.0,94.1,95.0,94.1,94.4,,0.1,94.40,1,94.80,1,18.84,94.64,54788971,94.40,103.50,85.00,4.2,112.0,4.45,2.98
4550,長佳,274965.0,248.0,10311162.0,37.2,37.9,37.2,37.9,,0.7,37.85,2,37.90,15,11.63,37.50,37838783,37.90,41.65,34.15,2.1,112.0,5.54,1.53
4551,智伸科,514643.0,461.0,53901793.0,106.5,106.5,103.0,103.5,-,3.5,103.50,4,104.00,7,23.15,,,,,,,,,
4552,力達-KY,185934.0,151.0,5778546.0,31.4,31.4,31.0,31.05,-,0.35,31.05,7,31.10,3,8.92,,,,,,,,,
4554,橙的,46673.0,52.0,1381266.0,30.15,30.15,29.25,29.65,,0.0,29.65,1,29.70,2,269.55,29.59,23298641,29.65,32.60,26.70,1.0,112.0,3.37,1.62
4555,氣立,5047.0,11.0,313511.0,62.2,62.5,61.8,61.8,-,0.4,61.70,2,62.30,1,0.0,,,,,,,,,
4556,旭然,329160.0,310.0,12961773.0,40.3,41.55,38.35,38.7,,-1.6,38.70,1,38.75,2,86.0,39.38,41884000,38.70,42.55,34.85,0.35,112.0,1.34,1.91
4557,永新-KY,37013.0,98.0,4436609.0,120.5,121.0,119.5,120.0,-,1.0,119.50,9,120.50,5,13.3,,,,,,,,,
4558,寶緯,63080.0,43.0,1585310.0,25.4,25.45,24.95,25.15,,-0.45,25.05,3,25.20,1,2515.0,25.13,50000000,25.15,27.65,22.65,0.0,112.0,0.0,1.43
4560,強信-KY,67002.0,33.0,2467376.0,36.7,36.9,36.7,36.8,-,0.1,36.80,1,36.85,1,24.37,,,,,,,,,
4561,健椿,589263.0,535.0,20044423.0,35.55,35.55,33.4,33.6,,-0.4,33.60,1,33.65,3,15.07,34.02,58521619,33.60,36.95,30.25,1.0,112.0,2.98,1.61
4562,穎漢,106459.0,99.0,1762181.0,16.95,16.95,16.3,16.7,-,0.2,16.70,5,16.75,3,0.0,,,,,,,,,
4563,百德,1339921.0,1006.0,61401504.0,49.2,49.2,44.1,44.75,,-4.25,44.75,11,44.80,5,26.48,45.82,54950000,44.75,49.20,40.30,0.534,112.0,1.19,1.71
4564,元翎,693799.0,777.0,16006747.0,23.45,23.5,22.9,22.9,-,0.55,22.90,61,22.95,4,0.0,,,,,,,,,
4566,時碩工業,247540.0,210.0,13119097.0,53.5,53.8,52.6,52.8,-,0.7,52.70,13,52.80,8,15.67,,,,,,,,,
4568,科際精密,35001.0,22.0,1995356.0,57.5,57.5,56.5,56.5,,0.0,56.40,1,56.80,2,86.92,57.01,31935125,56.50,62.10,50.90,2.5,112.0,6.73,1.64
4569,六方科-KY,21023.0,21.0,1885865.0,89.7,90.5,89.0,90.4,+,0.8,90.00,1,90.50,5,9.57,,,,,,,,,
4571,鈞興-KY,130775.0,166.0,11682460.0,91.2,91.4,87.9,89.5,-,1.6,89.00,1,89.50,3,18.72,,,,,,,,,
4572,駐龍,527241.0,1010.0,84438985.0,165.0,165.0,157.0,157.0,-,6.5,156.50,15,157.00,3,25.28,,,,,,,,,
4576,大銀微系統,89925.0,137.0,5895680.0,66.2,66.2,65.0,65.0,-,1.2,65.00,2,65.30,1,1625.0,,,,,,,,,
4577,達航科技,75198.0,67.0,1586399.0,21.45,21.45,21.0,21.0,,-0.15,20.95,5,21.05,4,,21.10,49137998,21.00,23.10,18.90,0.0,112.0,0.0,0.83
4580,捷流閥業,81476.0,111.0,7608564.0,93.8,93.8,93.0,93.2,,-0.7,93.10,3,93.20,2,12.39,93.38,43133107,93.20,102.50,83.90,4.8,112.0,5.63,1.82
4581,光隆精密-KY,412536.0,423.0,28720243.0,70.4,70.6,68.5,70.1,+,0.6,70.10,1,70.20,11,12.65,,,,,,,,,
4583,台灣精銳,166468.0,245.0,38206440.0,232.0,233.0,227.5,229.5,-,4.0,229.00,3,230.00,1,21.07,,,,,,,,,
4584,君帆,66881.0,39.0,3634348.0,54.5,54.7,54.0,54.6,,0.1,54.50,2,54.60,1,16.65,54.34,27780000,54.60,60.00,49.15,2.0,112.0,3.66,1.64
4588,玖鼎電力,2242572.0,2151.0,245981457.0,104.0,114.5,102.5,113.0,+,8.5,113.00,13,113.50,8,28.04,,,,,,,,,
4609,唐鋒,62000.0,24.0,386830.0,6.43,6.43,6.16,6.34,,-0.26,6.34,1,6.35,1,,6.24,47946820,6.34,6.97,5.71,0.0,112.0,0.0,1.81
4702,中美實,112341.0,218.0,1549311.0,13.95,13.95,13.65,13.65,,-0.25,13.65,33,13.70,1,15.51,13.79,72333200,13.65,15.00,12.30,0.0,112.0,0.0,0.81
4706,大恭,89055.0,58.0,2642050.0,28.7,30.0,28.6,29.9,,1.05,29.25,1,29.90,12,427.14,29.67,79030093,29.90,32.85,26.95,0.2,112.0,0.67,1.63
4707,磐亞,1128499.0,664.0,15539615.0,14.0,14.0,13.65,13.75,,-0.2,13.75,1,13.80,23,14.95,13.77,379075371,13.75,15.10,12.40,0.9,112.0,6.55,0.87
4711,永純,78814.0,64.0,1345265.0,17.1,17.15,17.0,17.05,,-0.05,17.05,2,17.10,7,113.67,17.07,61056000,17.05,18.75,15.35,0.5,112.0,2.93,0.99
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,16847578.0,7407.0,344513040.0,21.85,22.0,19.5,20.0,,-1.55,20.00,137,20.05,7,142.86,20.45,142175457,20.00,22.00,18.00,0.0,112.0,0.0,1.8
4716,大立,314863.0,253.0,4213356.0,13.5,13.5,13.25,13.3,,-0.1,13.25,23,13.30,2,,13.38,84904446,13.30,14.60,12.00,0.0,112.0,0.0,1.07
4720,德淵,894541.0,564.0,14012963.0,15.8,15.85,15.55,15.6,-,0.35,15.55,21,15.60,7,20.8,,,,,,,,,
4721,美琪瑪,219297.0,325.0,16745825.0,76.9,77.4,75.5,75.5,,-0.6,75.50,13,75.80,1,,76.36,74986304,75.50,83.00,68.00,1.1,112.0,6.09,5.06
4722,國精化,89035.0,362.0,3381287.0,38.1,38.1,37.8,37.8,-,0.3,37.80,1,37.85,1,22.63,,,,,,,,,
4726,永昕,433197.0,276.0,16547768.0,38.5,38.7,37.9,38.0,,-0.5,38.00,4,38.10,4,,38.20,205925700,38.00,41.80,34.20,0.0,112.0,0.0,3.01
4728,雙美,543339.0,841.0,122996486.0,211.0,229.5,211.0,229.5,,20.5,229.50,635,0.00,0,21.49,226.37,54463000,229.50,252.00,207.00,9.5,111.0,4.14,9.88
4729,熒茂,602839.0,339.0,11277831.0,19.2,19.2,18.45,18.55,,-0.55,18.55,4,18.60,1,33.13,18.71,77726741,18.55,20.40,16.70,0.5,112.0,2.7,1.26
4735,豪展,46393.0,95.0,1720269.0,37.4,37.4,36.9,37.15,,-0.4,37.00,1,37.20,2,31.75,37.08,36768758,37.15,40.85,33.45,1.0,112.0,2.69,1.53
4736,泰博,278950.0,365.0,42665896.0,154.0,154.5,152.0,153.0,-,2.0,152.50,8,153.00,3,11.27,,,,,,,,,
4737,華廣,68342.0,89.0,4848330.0,71.0,71.1,70.8,71.0,-,0.3,71.00,4,71.10,1,191.89,,,,,,,,,
4739,康普,399288.0,633.0,26217193.0,66.6,66.7,64.5,64.9,-,1.4,64.80,3,64.90,1,0.0,,,,,,,,,
4741,泓瀚,14000.0,10.0,502300.0,36.0,36.0,35.65,35.8,,0.15,35.70,5,35.95,1,17.72,35.88,32841584,35.80,39.35,32.25,1.8,112.0,5.03,1.26
4743,合一,2213252.0,3361.0,374141869.0,172.0,172.5,167.0,167.0,,-4.0,167.00,55,167.50,3,,169.05,454947001,167.00,183.50,150.50,0.5,112.0,0.3,5.39
4744,皇將,1525332.0,902.0,36979941.0,23.8,25.55,23.65,24.0,,-1.55,24.00,92,24.05,3,,24.24,54984332,24.00,26.40,21.60,0.1,112.0,3.89,1.16
4745,合富-KY,36671.0,32.0,903425.0,24.7,24.7,24.55,24.6,,-0.05,24.55,9,24.60,1,23.43,24.64,77449547,24.60,27.05,22.15,0.4,112.0,6.5,0.69
4746,台耀,2912703.0,2576.0,286020546.0,101.0,101.5,97.0,97.0,-,3.0,97.00,26,97.30,1,92.38,,,,,,,,,
4747,強生,2268442.0,1217.0,168214131.0,77.2,78.0,70.4,75.1,,-1.0,75.00,2,75.10,9,37.36,74.15,44721009,75.10,82.60,67.60,1.5,112.0,2.0,1.88
4754,國碳科,68824.0,99.0,2801790.0,41.0,41.0,40.5,40.55,,-0.4,40.55,9,40.60,5,18.02,40.71,30283215,40.55,44.60,36.50,1.8,112.0,4.44,2.55
4755,三福化,492403.0,505.0,72981396.0,150.0,150.5,146.5,148.5,-,1.0,148.50,1,149.00,15,33.67,,,,,,,,,
4760,勤凱,61315.0,73.0,4287256.0,70.1,70.4,69.6,69.8,,0.0,69.80,4,70.00,9,17.9,69.92,32112650,69.80,76.70,62.90,2.7,112.0,3.87,2.56
4763,材料-KY,4782747.0,7795.0,4389752868.0,939.0,951.0,891.0,898.0,-,29.0,897.00,26,898.00,3,18.74,,,,,,,,,
4764,雙鍵,12001.0,12.0,479939.0,40.1,41.05,39.7,39.75,-,0.35,39.60,2,40.00,5,0.0,,,,,,,,,
4766,南寶,498623.0,700.0,150549161.0,300.0,307.0,300.0,300.0,-,2.0,300.00,28,300.50,4,17.01,,,,,,,,,
4767,誠泰科技,12066.0,10.0,371586.0,30.85,30.95,30.6,30.95,,0.0,30.70,1,30.95,1,13.69,30.80,31415000,30.95,34.00,27.90,1.5,112.0,4.2,1.1
4768,晶呈科技,3568962.0,4624.0,819855314.0,237.5,238.0,223.0,225.0,,-6.5,225.00,9,225.50,1,56.96,229.72,43072989,225.00,247.50,202.50,4.0,112.0,1.78,8.03
4770,上品,936180.0,1092.0,360752094.0,391.5,393.0,378.0,386.5,-,0.5,386.00,3,386.50,2,17.09,,,,,,,,,
4771,,,,,,,,,,,,,,,,,,,,,,,,
4804,大略-KY,109092.0,64.0,526633.0,4.99,4.99,4.75,4.87,,-0.12,4.80,1,4.83,1,,4.83,45347920,4.87,5.35,4.39,0.0,112.0,0.0,1.45
4806,昇華,4130.0,33.0,47562.0,11.2,12.0,11.2,12.0,,0.0,11.55,3,12.00,4,,11.52,199894185,12.00,13.20,10.80,0.0,112.0,0.0,3.22
4807,日成-KY,10803.0,44.0,184287.0,17.05,17.15,16.9,17.1,+,0.05,17.00,1,17.05,2,0.0,,,,,,,,,
4903,聯光通,170182.0,227.0,2966565.0,17.55,17.55,17.3,17.45,,-0.1,17.45,1,17.50,11,62.32,17.43,104051536,17.45,19.15,15.75,0.0,112.0,0.0,1.84
4904,遠傳,3826962.0,2400.0,300709165.0,78.1,78.9,77.9,78.6,-,0.1,78.60,28,78.70,50,23.53,,,,,,,,,
4905,台聯電,490281.0,412.0,52511339.0,106.5,109.0,102.5,109.0,,9.5,109.00,107,0.00,0,18.23,107.10,29260044,109.00,119.50,98.10,1.5,112.0,1.38,1.14
4906,正文,7299526.0,3857.0,261999859.0,36.35,36.6,35.55,35.65,-,0.5,35.65,9,35.70,38,13.61,,,,,,,,,
4907,富宇,235763.0,197.0,10736571.0,46.3,46.3,44.95,44.95,,-1.35,44.90,2,44.95,1,20.07,45.54,118145778,44.95,49.40,40.50,1.3,112.0,2.89,2.68
4908,前鼎,7708365.0,5942.0,839240424.0,113.0,115.0,104.0,107.0,,-4.0,106.50,91,107.00,7,42.63,108.87,78216907,107.00,117.50,96.30,3.0,111.0,2.8,5.19
4909,新復興,27789273.0,17478.0,2255060106.0,82.2,83.4,77.9,81.0,,1.0,80.90,102,81.00,313,192.86,81.15,93356864,81.00,89.10,72.90,0.5,112.0,0.0,3.18
4911,德英,23060.0,23.0,1333544.0,58.4,58.7,57.2,57.2,,-1.0,57.20,1,57.80,2,44.0,57.83,55660000,57.20,62.90,51.50,1.1706856,112.0,2.05,4.17
4912,聯德控股-KY,431683.0,486.0,49880685.0,116.5,117.5,113.5,115.0,-,1.0,115.00,1,116.00,6,27.51,,,,,,,,,
4915,致伸,8340076.0,6157.0,660398716.0,78.2,80.5,77.8,78.7,+,1.2,78.70,23,78.80,11,14.66,,,,,,,,,
4916,事欣科,479981.0,403.0,16531381.0,35.25,35.25,34.1,34.15,-,0.85,34.15,6,34.20,8,18.87,,,,,,,,,
4919,新唐,1984262.0,2031.0,242886488.0,124.0,125.5,121.5,122.0,-,2.0,121.50,137,122.00,7,21.14,,,,,,,,,
4923,力士,104623.0,410.0,4954082.0,48.6,48.6,46.9,47.0,,-1.6,47.00,2,47.10,1,88.68,47.35,33890800,47.00,51.70,42.30,2.0,112.0,4.26,2.11
4924,欣厚-KY,68274.0,45.0,1053947.0,15.5,15.7,15.25,15.25,,-0.5,15.25,6,15.35,50,,15.44,37164409,15.25,16.75,13.75,0.0,112.0,0.0,1.58
4927,泰鼎-KY,2229651.0,1577.0,90887448.0,42.1,42.4,40.2,40.2,-,1.95,40.20,10,40.35,23,0.0,,,,,,,,,
4930,燦星網,768990.0,721.0,27348269.0,35.95,36.25,34.85,36.0,-,0.5,35.95,5,36.00,8,9.97,,,,,,,,,
4931,新盛力,288130.0,314.0,8827230.0,31.55,31.6,30.2,30.2,,-1.05,30.20,13,30.35,2,32.47,30.64,65735761,30.20,33.20,27.20,0.8,112.0,2.65,1.93
4933,友輝,710118.0,718.0,41480848.0,59.7,60.8,57.6,57.6,,-2.0,57.60,18,57.70,2,16.41,58.41,81068675,57.60,63.30,51.90,3.0,112.0,5.21,1.39
4934,太極,1320441.0,1009.0,33845218.0,26.2,26.3,25.35,25.35,-,1.0,25.35,8,25.40,14,14.82,,,,,,,,,
4935,茂林-KY,136575.0,81.0,6835118.0,50.0,50.4,49.85,49.85,-,0.15,49.85,5,49.90,1,19.4,,,,,,,,,
4938,和碩,23993205.0,14127.0,2153227697.0,88.1,90.5,87.9,89.9,+,2.4,89.80,13,89.90,48,15.19,,,,,,,,,
4939,亞電,1103549.0,916.0,23792675.0,22.25,22.25,21.25,21.4,,-0.6,21.40,28,21.45,1,57.84,21.56,98200868,21.40,23.50,19.30,0.5,112.0,2.34,1.38
4942,嘉彰,333266.0,299.0,14992167.0,45.0,45.3,44.65,45.0,-,0.05,44.85,2,45.00,22,10.42,,,,,,,,,
4943,康控-KY,425023.0,295.0,11096576.0,28.4,28.4,25.0,25.0,-,2.0,25.00,23,25.70,2,0.0,,,,,,,,,
4945,陞達科技,2017209.0,1749.0,234003085.0,124.5,127.0,112.5,115.5,,-9.0,115.00,5,116.00,9,54.48,116.00,30021800,115.50,127.00,104.00,2.0,112.0,1.73,5.24
4946,辣椒,37028.0,135.0,1910109.0,52.2,52.4,50.2,50.2,,-2.6,50.00,1,50.50,1,,51.59,8709559,50.20,55.20,45.20,0.0,112.0,0.0,7.03
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,337498.0,364.0,25942177.0,79.4,79.4,75.9,76.0,,-2.6,75.90,2,76.00,3,22.96,76.87,34148713,76.00,83.60,68.40,2.5,112.0,3.29,3.11
4952,凌通,239432.0,263.0,11792439.0,49.75,49.75,49.0,49.45,-,0.3,49.15,2,49.45,2,32.11,,,,,,,,,
4953,緯軟,2542889.0,2331.0,376358957.0,149.5,151.5,146.0,146.0,,-3.0,146.00,45,146.50,1,17.2,148.00,72827739,146.00,160.50,131.50,5.0,112.0,3.42,3.0
4956,光鋐,1418722.0,796.0,27133888.0,19.7,19.7,18.8,19.3,-,0.4,19.20,11,19.30,2,0.0,,,,,,,,,
4958,臻鼎-KY,19175153.0,11640.0,2074189914.0,108.5,110.0,106.0,108.0,+,4.0,107.50,251,108.00,95,16.49,,,,,,,,,
4960,誠美材,7070375.0,2419.0,90631487.0,13.1,13.1,12.7,12.75,-,0.35,12.70,751,12.75,31,0.0,,,,,,,,,
4961,天鈺,5622770.0,17482.0,1433629418.0,253.0,261.0,249.5,250.0,,0.0,250.00,10,250.50,9,14.07,,,,,,,,,
4966,譜瑞-KY,1788618.0,3981.0,1791725668.0,1045.0,1045.0,988.0,988.0,,-47.0,988.00,6,989.00,2,38.4,1001.74,81163638,988.00,1085.00,890.00,12.65981221,112.0,1.28,4.01
4967,十銓,2613633.0,2182.0,208875407.0,81.4,82.4,78.4,79.5,-,2.1,79.50,25,79.60,6,50.0,,,,,,,,,
4968,立積,4734576.0,6521.0,1095071966.0,239.5,241.5,226.0,229.0,-,6.5,228.50,2,229.00,14,0.0,,,,,,,,,
4971,IET-KY,577078.0,437.0,38329205.0,68.0,68.1,64.2,65.0,,-3.0,65.00,2,65.60,5,282.61,66.42,36785743,65.00,71.50,58.50,0.0,112.0,3.07,1.44
4972,湯石照明,65909.0,291.0,1898692.0,28.9,28.9,28.7,28.7,,-0.15,28.65,2,28.70,1,24.74,28.81,57996587,28.70,31.55,25.85,0.7,112.0,2.44,1.03
4973,廣穎,889997.0,746.0,33333009.0,38.6,38.65,37.0,37.35,,-0.65,37.35,4,37.50,1,13.58,37.45,64505833,37.35,41.05,33.65,2.0,112.0,5.35,1.05
4974,亞泰,112397.0,166.0,7684921.0,68.4,68.8,68.2,68.7,,0.3,68.70,4,68.80,7,12.18,68.37,72500104,68.70,75.50,61.90,4.2,112.0,6.11,1.65
4976,佳凌,502796.0,511.0,19353906.0,38.2,38.8,38.1,38.45,+,0.35,38.40,4,38.50,4,0.0,,,,,,,,,
4977,眾達-KY,1512651.0,1338.0,117171054.0,77.9,78.7,76.2,77.5,+,0.9,77.40,16,77.60,11,11.06,,,,,,,,,
4979,華星光,8529763.0,7152.0,1335166391.0,162.0,163.5,151.5,151.5,,-3.0,151.00,130,151.50,2,45.36,156.53,140839794,151.50,166.50,136.50,1.43000433,112.0,0.94,7.03
4987,科誠,8749.0,31.0,541373.0,62.0,62.2,61.6,62.2,,0.0,61.70,1,62.20,1,13.15,61.88,31878000,62.20,68.40,56.00,3.5,112.0,7.23,1.86
4989,榮科,126515.0,147.0,3185860.0,25.5,25.5,25.0,25.1,-,0.25,25.05,8,25.20,7,0.0,,,,,,,,,
4991,環宇-KY,29480.0,45.0,897193.0,30.05,30.55,30.05,30.25,,0.05,30.25,4,30.35,1,,30.43,111283234,30.25,33.25,27.25,0.0,112.0,0.0,1.07
4994,傳奇,3344056.0,2842.0,405099878.0,121.0,126.0,115.0,124.0,+,6.5,123.00,3,124.00,14,52.77,,,,,,,,,
4995,晶達,60248.0,91.0,2962376.0,49.25,49.5,48.95,49.05,,-0.05,49.00,17,49.10,1,13.59,49.17,42135036,49.05,53.90,44.15,3.2,112.0,6.52,2.19
4999,鑫禾,145564.0,341.0,4924755.0,33.95,33.95,33.75,33.8,-,0.15,33.75,10,33.80,5,676.0,,,,,,,,,
5007,三星,121232.0,110.0,6963390.0,57.1,57.7,57.1,57.3,-,0.1,57.30,9,57.60,1,16.95,,,,,,,,,
