symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4561,健椿,375553.0,257.0,12565617.0,34.15,34.15,32.85,33.55,,0.05,33.50,10,33.70,4,15.04,33.46,58521619,33.55,36.90,30.20,1.0,112.0,2.09,1.61
4562,穎漢,60385.0,57.0,924267.0,15.3,15.5,15.1,15.5,+,0.2,15.30,2,15.50,1,0.0,,,,,,,,,
4563,百德,775038.0,497.0,39422790.0,49.95,51.7,49.9,51.3,,1.45,51.30,7,51.40,7,30.36,50.87,54950000,51.30,56.40,46.20,0.534,112.0,0.0,1.96
4564,元翎,1004353.0,1105.0,23696273.0,23.2,23.75,23.2,23.65,+,0.45,23.65,7,23.70,19,0.0,,,,,,,,,
4566,時碩工業,215808.0,328.0,11450541.0,53.2,53.4,52.8,53.0,,0.0,52.90,15,53.00,1,15.73,,,,,,,,,
4568,科際精密,6105.0,9.0,341480.0,56.0,56.0,55.6,55.6,,-0.4,55.80,1,56.30,1,85.54,55.93,31935125,55.60,61.10,50.10,2.5,112.0,6.83,1.61
4569,六方科-KY,19041.0,17.0,1719501.0,90.0,91.2,90.0,90.2,+,0.1,90.20,2,90.90,1,9.54,,,,,,,,,
4571,鈞興-KY,228886.0,356.0,23251883.0,98.1,105.0,98.0,105.0,+,6.8,104.50,1,105.00,10,21.97,,,,,,,,,
4572,駐龍,286958.0,311.0,44932714.0,157.0,158.5,155.0,156.5,,0.0,156.50,5,157.00,7,27.75,,,,,,,,,
4576,大銀微系統,181393.0,308.0,12033255.0,64.6,68.0,64.6,66.4,+,1.5,66.40,2,66.50,1,154.42,,,,,,,,,
4577,達航科技,31001.0,22.0,716373.0,23.05,23.2,23.05,23.1,,0.1,23.05,3,23.15,5,,23.11,49137998,23.10,25.40,20.80,0.0,112.0,7.05,0.92
4580,捷流閥業,89108.0,90.0,8192775.0,92.0,92.2,91.8,92.0,,0.0,91.90,2,92.00,9,12.23,91.94,43133107,92.00,101.00,82.80,4.8,112.0,5.71,1.8
4581,光隆精密-KY,71808.0,73.0,4623140.0,64.1,65.1,63.5,64.1,-,0.1,64.10,1,64.30,1,11.57,,,,,,,,,
4583,台灣精銳,53705.0,99.0,11294625.0,210.0,212.0,208.0,210.0,+,2.0,210.00,2,210.50,1,16.85,,,,,,,,,
4584,君帆,36061.0,38.0,1997583.0,56.2,56.2,54.5,55.4,,1.7,55.20,1,55.40,1,23.18,55.39,27780000,55.40,60.90,49.90,2.0,112.0,3.61,1.7
4588,玖鼎電力,262699.0,234.0,18342999.0,69.9,70.5,69.3,69.7,-,0.2,69.70,4,70.00,6,20.56,,,,,,,,,
4609,唐鋒,5270.0,8.0,35612.0,6.63,6.86,6.63,6.81,,0.09,6.41,10,6.70,6,,6.76,47946820,6.81,7.49,6.13,0.0,112.0,0.0,1.83
4702,中美實,216174.0,263.0,2998811.0,13.75,14.05,13.7,13.85,,0.1,13.80,9,13.85,3,15.74,13.87,72333200,13.85,15.20,12.50,0.0,112.0,0.0,0.83
4706,大恭,145072.0,212.0,4581533.0,32.05,32.15,31.4,31.4,,-0.65,31.40,3,31.50,1,,31.58,79030093,31.40,34.50,28.30,0.2,112.0,1.91,1.72
4707,磐亞,565217.0,289.0,7172112.0,12.65,12.8,12.6,12.8,,0.2,12.75,5,12.80,20,13.47,12.69,379075371,12.80,14.05,11.55,0.9,112.0,7.03,0.84
4711,永純,1233149.0,627.0,21821189.0,16.55,18.0,16.55,17.7,,1.3,17.65,21,17.70,8,118.0,17.70,61056000,17.70,19.45,15.95,0.5,112.0,2.82,1.03
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,54782740.0,15243.0,1113412432.0,20.15,20.8,19.4,20.8,,1.85,20.80,73283,0.00,0,,20.32,142114573,20.80,22.85,18.75,0.0,112.0,0.0,1.94
4716,大立,874810.0,361.0,11502323.0,12.9,13.35,12.85,13.2,,0.4,13.15,24,13.20,42,,13.15,84904446,13.20,14.50,11.90,0.0,112.0,0.0,1.07
4720,德淵,2230621.0,1058.0,38616987.0,17.1,17.65,17.0,17.1,+,0.35,17.05,12,17.10,5,22.8,,,,,,,,,
4721,美琪瑪,271735.0,757.0,22359284.0,81.8,82.9,81.2,82.5,,1.2,82.40,4,82.50,1,,82.28,74986304,82.50,90.70,74.30,1.1,112.0,5.58,5.53
4722,國精化,56512.0,58.0,2124401.0,37.5,38.0,37.15,37.3,,0.0,37.30,5,37.35,1,32.72,,,,,,,,,
4726,永昕,549167.0,591.0,21487498.0,39.5,40.0,38.5,39.2,,-0.3,39.05,1,39.30,15,,39.13,205922200,39.20,43.10,35.30,0.0,112.0,0.0,3.1
4728,雙美,47097.0,412.0,9415062.0,200.5,200.5,197.0,199.0,,-1.5,199.00,2,200.00,1,18.63,199.91,54463000,199.00,218.50,179.50,9.5,111.0,4.77,8.57
4729,熒茂,2719420.0,946.0,56275708.0,19.6,20.8,19.55,20.8,,1.85,20.80,661,0.00,0,37.14,20.69,77726741,20.80,22.85,18.75,0.5,112.0,2.4,1.42
4735,豪展,39692.0,161.0,1517838.0,38.15,38.35,38.05,38.35,,0.15,38.30,4,38.35,7,18.09,38.24,36768758,38.35,42.15,34.55,1.0,112.0,5.22,1.54
4736,泰博,153282.0,280.0,24329247.0,159.0,160.0,158.0,158.5,,0.0,158.50,12,159.00,14,11.68,,,,,,,,,
4737,華廣,65693.0,176.0,4717678.0,72.0,72.1,71.6,71.7,-,0.5,71.70,2,71.90,1,193.78,,,,,,,,,
4739,康普,561174.0,797.0,39838717.0,69.9,72.0,69.9,71.4,+,1.9,71.40,9,71.50,12,0.0,,,,,,,,,
4741,泓瀚,35156.0,23.0,1292301.0,36.8,37.0,36.5,36.8,,0.35,36.80,3,36.85,5,21.03,36.76,32841584,36.80,40.45,33.15,1.8,112.0,3.8,1.32
4743,合一,1685194.0,1625.0,300749809.0,179.0,181.0,177.0,178.0,,1.0,178.00,88,178.50,8,,178.47,454547179,178.00,195.50,160.50,0.5,112.0,0.83,5.67
4744,皇將,551903.0,480.0,15308489.0,27.6,28.0,27.5,27.9,,0.35,27.90,12,27.95,10,,27.74,54984332,27.90,30.65,25.15,0.1,112.0,3.34,1.35
4745,合富-KY,24000.0,18.0,598300.0,24.9,25.1,24.85,25.0,,0.15,25.00,1,25.05,3,23.81,24.93,77449547,25.00,27.50,22.50,0.4,112.0,6.4,0.7
4746,台耀,2074215.0,1841.0,218068300.0,106.5,108.0,103.5,104.0,-,2.0,103.50,201,104.00,56,46.43,,,,,,,,,
4747,強生,790047.0,895.0,66583867.0,86.7,86.7,83.5,84.0,,-2.7,84.00,19,84.30,2,41.79,84.28,44721009,84.00,92.40,75.60,1.5,112.0,2.38,2.11
4754,國碳科,38153.0,73.0,1639401.0,42.9,43.1,42.9,42.9,,0.05,42.90,1,43.05,1,21.13,42.97,30283215,42.90,47.15,38.65,1.8,112.0,4.2,2.79
4755,三福化,910018.0,997.0,123496869.0,135.0,137.5,133.5,135.5,+,2.0,135.50,1,136.00,5,34.48,,,,,,,,,
4760,勤凱,58357.0,75.0,4139182.0,71.0,71.4,70.5,70.9,,0.7,70.70,6,70.90,3,22.8,70.93,32112650,70.90,77.90,63.90,2.7,112.0,3.1,2.68
4763,材料-KY,2410227.0,4628.0,2073704265.0,847.0,877.0,838.0,871.0,+,22.0,870.00,57,871.00,3,18.17,,,,,,,,,
4764,雙鍵,24078.0,26.0,950684.0,40.1,40.1,39.35,39.7,+,0.1,39.45,1,39.55,1,0.0,,,,,,,,,
4766,南寶,1097008.0,3103.0,341593912.0,307.0,317.5,304.0,313.5,+,7.5,313.50,5,314.00,2,17.77,,,,,,,,,
4767,誠泰科技,73248.0,50.0,2204094.0,30.0,30.7,29.9,30.0,,0.7,30.00,5,30.10,1,13.27,30.09,31415000,30.00,33.00,27.00,1.5,112.0,4.33,1.07
4768,晶呈科技,1104065.0,856.0,206669964.0,181.5,191.5,181.0,187.5,,7.5,187.00,17,188.00,3,47.47,187.19,43072989,187.50,206.00,169.00,4.0,112.0,2.67,6.69
4770,上品,909023.0,936.0,309915719.0,343.5,347.0,333.0,341.0,-,1.5,340.00,11,342.50,4,15.08,,,,,,,,,
4771,,,,,,,,,,,,,,,,,,,,,,,,
4804,大略-KY,61141.0,69.0,287586.0,4.75,4.75,4.65,4.7,,-0.03,4.70,3,4.75,4,,4.70,45347920,4.70,5.17,4.23,0.0,112.0,0.0,1.39
4806,昇華,18329.0,54.0,215135.0,11.05,11.1,11.05,11.1,,-0.05,11.15,5,12.10,2,,11.74,199894185,11.10,12.20,9.99,0.0,112.0,0.0,7.55
4807,日成-KY,29129.0,39.0,486515.0,16.7,16.85,16.55,16.75,+,0.05,16.70,1,16.75,1,0.0,,,,,,,,,
4903,聯光通,121550.0,179.0,2029237.0,16.85,16.85,16.6,16.65,,-0.1,16.60,16,16.80,4,,16.69,104051536,16.65,18.30,15.00,0.0,112.0,0.0,1.88
4904,遠傳,4036164.0,2714.0,323619456.0,79.9,80.8,79.5,80.8,+,1.2,80.60,71,80.80,77,24.19,,,,,,,,,
4905,台聯電,45929.0,67.0,3910944.0,86.4,86.6,84.5,84.5,,-1.7,84.00,2,84.60,5,14.13,85.15,29260044,84.50,92.90,76.10,1.5,112.0,1.42,0.89
4906,正文,3464869.0,1840.0,124388512.0,35.8,36.15,35.6,35.95,+,0.3,35.90,24,35.95,26,13.72,,,,,,,,,
4907,富宇,145637.0,150.0,7232590.0,49.5,50.1,49.3,49.45,,0.1,49.40,6,49.55,1,224.77,49.66,118145778,49.45,54.30,44.55,1.3,112.0,2.43,3.4
4908,前鼎,13306556.0,9441.0,1584101427.0,120.5,124.5,114.5,114.5,,-6.5,114.50,155,115.00,5,45.62,119.05,78216907,114.50,125.50,103.50,3.0,111.0,2.62,5.55
4909,新復興,25471567.0,13399.0,1354769970.0,53.0,55.0,51.7,53.0,,1.0,53.00,56,53.10,16,,53.19,93356864,53.00,58.30,47.70,0.5,112.0,0.0,2.05
4911,德英,46402.0,51.0,2714152.0,58.7,59.0,58.1,59.0,,0.3,58.40,3,59.00,6,51.75,58.49,55660000,59.00,64.90,53.10,1.1706856,112.0,0.0,4.41
4912,聯德控股-KY,872188.0,687.0,83576193.0,89.9,98.3,89.9,98.3,+,8.9,98.30,433,--,0,35.49,,,,,,,,,
4915,致伸,4725955.0,4359.0,326342323.0,68.4,69.7,68.3,69.1,+,0.8,69.00,13,69.10,13,12.34,,,,,,,,,
4916,事欣科,513236.0,497.0,17718179.0,34.55,34.7,34.4,34.4,-,0.1,34.40,26,34.50,8,19.01,,,,,,,,,
4919,新唐,3595207.0,3096.0,474744253.0,129.5,133.0,129.0,132.5,+,4.0,132.50,56,133.00,80,22.96,,,,,,,,,
4923,力士,207337.0,349.0,10353876.0,49.3,50.4,49.3,49.95,,0.95,49.75,3,50.00,6,94.25,49.94,33890800,49.95,54.90,45.00,2.0,112.0,10.01,2.24
4924,欣厚-KY,36000.0,24.0,534100.0,14.95,14.95,14.6,14.95,,0.0,14.65,1,14.75,1,,14.84,37164409,14.95,16.40,13.50,0.0,112.0,0.0,1.55
4927,泰鼎-KY,420346.0,367.0,21212464.0,50.0,51.0,50.0,50.4,+,0.5,50.30,6,50.40,1,0.0,,,,,,,,,
4930,燦星網,208543.0,300.0,6871458.0,32.35,33.25,32.25,33.1,+,0.75,33.05,3,33.10,2,9.79,,,,,,,,,
4931,新盛力,700672.0,857.0,22823821.0,31.9,33.0,31.9,32.6,,0.7,32.60,8,32.65,5,35.05,32.57,65735761,32.60,35.85,29.35,0.8,112.0,6.71,2.09
4933,友輝,404748.0,621.0,25371524.0,63.5,63.7,62.3,62.6,,-0.2,62.60,2,62.70,8,17.83,62.68,80991675,62.60,68.80,56.40,3.0,112.0,4.65,1.51
4934,太極,1167469.0,762.0,30691770.0,25.75,26.65,25.75,26.3,+,0.55,26.30,22,26.35,12,15.38,,,,,,,,,
4935,茂林-KY,199183.0,141.0,10274336.0,51.4,51.9,51.4,51.9,+,0.7,51.80,2,51.90,2,12.57,,,,,,,,,
4938,和碩,3305632.0,2684.0,279592256.0,85.2,85.3,83.6,84.8,+,0.1,84.80,532,84.90,21,14.32,,,,,,,,,
4939,亞電,7700860.0,4011.0,188098890.0,24.9,25.3,23.6,24.3,,0.05,24.25,1,24.30,14,90.0,24.43,98200868,24.30,26.70,21.90,0.5,112.0,1.98,1.53
4942,嘉彰,351209.0,227.0,15319383.0,43.3,43.9,43.15,43.8,+,0.45,43.80,1,43.95,5,11.17,,,,,,,,,
4943,康控-KY,35253.0,104.0,541009.0,15.05,15.45,15.05,15.25,+,0.2,15.20,3,15.25,5,0.0,,,,,,,,,
4945,陞達科技,2408739.0,1814.0,242486113.0,96.7,104.0,96.7,104.0,,9.4,104.00,4590,0.00,0,105.05,100.67,30021800,104.00,114.00,93.60,2.0,112.0,2.6,4.78
4946,辣椒,9532.0,161.0,505657.0,53.6,53.6,52.9,52.9,,0.0,52.80,2,53.60,4,,53.05,8709559,52.90,58.10,47.65,0.0,112.0,0.0,7.41
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,191115.0,233.0,13784170.0,72.5,73.0,71.6,71.7,,-0.7,71.70,8,71.80,1,21.66,72.13,34148713,71.70,78.80,64.60,2.5,112.0,4.88,2.93
4952,凌通,174380.0,153.0,9356475.0,53.7,54.0,53.4,53.8,+,0.5,53.70,1,53.80,18,33.21,,,,,,,,,
4953,緯軟,880517.0,1210.0,124118295.0,143.0,143.0,140.0,140.5,,-1.5,140.50,17,141.00,35,17.61,140.96,72827739,140.50,154.50,126.50,5.0,112.0,3.56,2.98
4956,光鋐,3279783.0,1944.0,72591637.0,22.25,22.7,21.8,22.05,-,0.1,21.90,3,22.05,6,0.0,,,,,,,,,
4958,臻鼎-KY,2930865.0,2147.0,291473643.0,98.6,100.0,98.3,99.7,+,1.7,99.60,45,99.70,83,12.75,,,,,,,,,
4960,誠美材,31730234.0,6852.0,449570662.0,14.1,14.4,13.8,14.3,+,0.45,14.25,162,14.30,116,0.0,,,,,,,,,
4961,天鈺,1196224.0,2026.0,286061802.0,237.0,241.0,236.0,239.0,+,3.5,239.00,42,239.50,8,14.73,,,,,,,,,
4966,譜瑞-KY,1330358.0,2029.0,1687913660.0,1270.0,1300.0,1230.0,1290.0,,15.0,1285.00,11,1290.00,8,56.63,1268.77,81163638,1290.00,1415.00,1165.00,12.65981221,112.0,2.39,5.07
4967,十銓,5415273.0,3991.0,452080943.0,81.7,85.5,80.3,83.4,+,2.0,83.40,8,83.50,2,52.45,,,,,,,,,
4968,立積,15878548.0,12865.0,3528031062.0,222.0,228.0,216.5,222.0,+,4.0,221.50,120,222.00,7,0.0,,,,,,,,,
4971,IET-KY,61198.0,127.0,3696872.0,60.0,60.8,59.9,60.7,,0.9,60.70,3,60.80,2,38.42,60.41,36785743,60.70,66.70,54.70,0.0,112.0,3.29,1.26
4972,湯石照明,95962.0,208.0,2776151.0,28.85,29.15,28.8,29.05,,0.2,29.00,5,29.05,2,55.87,28.93,57996587,29.05,31.95,26.15,0.7,112.0,5.58,1.06
4973,廣穎,905208.0,650.0,32946973.0,36.1,36.7,36.1,36.45,,0.35,36.45,23,36.50,16,13.25,36.40,64505833,36.45,40.05,32.85,2.0,112.0,5.49,1.02
4974,亞泰,123620.0,249.0,8349045.0,67.4,67.7,67.4,67.6,,0.3,67.50,12,67.60,8,10.56,67.54,72500104,67.60,74.30,60.90,4.2,112.0,8.58,1.6
4976,佳凌,715874.0,1266.0,30082104.0,42.8,42.8,41.7,41.8,-,0.5,41.80,2,41.85,4,0.0,,,,,,,,,
4977,眾達-KY,748543.0,654.0,56378114.0,74.9,75.9,74.7,75.7,+,1.0,75.60,1,75.70,8,10.8,,,,,,,,,
4979,華星光,12995413.0,10034.0,2008675720.0,153.0,158.0,150.0,155.0,,4.0,154.50,85,155.00,155,54.2,154.57,140839794,155.00,170.50,139.50,1.43000433,112.0,0.04,11.8
4987,科誠,16284.0,22.0,976974.0,60.2,60.2,59.8,60.2,,0.1,60.00,2,60.20,3,12.73,60.00,31878000,60.20,66.20,54.20,3.5,112.0,7.48,1.8
4989,榮科,403046.0,375.0,10706399.0,26.0,27.2,25.95,26.7,+,0.8,26.70,25,26.75,6,0.0,,,,,,,,,
4991,環宇-KY,70046.0,52.0,2117545.0,30.25,30.5,30.1,30.35,,0.25,30.30,10,30.40,2,,30.23,111283234,30.35,33.35,27.35,0.0,112.0,0.0,1.08
4994,傳奇,632134.0,787.0,46092312.0,71.6,76.0,69.6,72.3,+,0.6,72.20,2,72.30,8,34.76,,,,,,,,,
4995,晶達,46265.0,48.0,2175255.0,46.75,47.25,46.55,47.25,,0.75,47.20,1,47.25,5,12.77,47.02,42122036,47.25,51.90,42.55,3.2,112.0,8.89,2.21
4999,鑫禾,146353.0,424.0,5074216.0,35.0,35.0,34.55,34.55,+,0.05,34.50,20,34.55,3,493.57,,,,,,,,,
5007,三星,53786.0,119.0,3037032.0,56.6,56.7,55.9,56.5,,0.0,56.30,2,56.50,1,16.72,,,,,,,,,
5009,榮剛,3021966.0,2236.0,144645753.0,47.6,48.1,47.6,47.85,,0.2,47.80,60,47.85,3,11.31,47.86,539551197,47.85,52.60,43.10,2.5,112.0,4.95,1.8
5011,久陽,1003756.0,749.0,24904811.0,23.55,25.35,23.5,25.15,,1.7,25.15,4,25.20,14,25.15,24.81,100310738,25.15,27.65,22.65,1.0,112.0,7.92,1.13
5013,強新,14595.0,21.0,508057.0,34.9,35.0,34.6,34.85,,0.0,34.65,3,35.00,6,15.09,34.81,133416000,34.85,38.30,31.40,0.9,112.0,4.59,1.29
5014,建錩,294219.0,208.0,4155048.0,14.1,14.25,14.05,14.25,,0.3,14.20,13,14.25,17,52.78,14.12,185333054,14.25,15.65,12.85,0.8,111.0,5.61,0.83
5015,華祺,31077.0,49.0,1362302.0,43.7,43.95,43.65,43.85,,0.2,43.80,11,43.90,41,16.36,43.84,60639189,43.85,48.20,39.50,3.0,112.0,12.77,1.89
5016,松和,10200.0,13.0,283754.0,27.85,27.85,27.8,27.8,,0.05,27.80,5,27.90,1,21.72,27.82,49622076,27.80,30.55,25.05,0.7,112.0,5.04,0.96
5201,凱衛,148013.0,100.0,4443149.0,30.2,30.3,29.9,30.3,,-0.2,30.00,3,30.20,2,12.07,30.02,30674600,30.30,33.30,27.30,1.5,112.0,1.49,2.24
5202,力新,1232434.0,325.0,27519486.0,22.3,22.35,22.1,22.35,,2.0,22.35,7265,0.00,0,2235.0,22.33,89094000,22.35,24.55,20.15,0.7,112.0,0.0,2.02
5203,訊連,438036.0,391.0,40628317.0,92.0,93.6,91.8,92.8,+,0.4,92.80,3,92.90,5,44.62,,,,,,,,,
5205,中茂,2540.0,9.0,73276.0,29.15,29.15,28.9,28.9,,-0.5,28.05,1,28.80,1,,28.85,10250000,28.90,31.75,26.05,0.0,112.0,0.0,5.13
5206,坤悅,71280.0,54.0,2137599.0,29.8,30.2,29.8,30.2,,0.45,30.00,5,30.20,4,31.13,29.99,155925000,30.20,33.20,27.20,0.5,111.0,1.66,1.66
5209,新鼎,166619.0,220.0,29261501.0,172.0,177.0,172.0,175.5,,4.0,175.00,8,176.00,4,13.87,175.62,28122500,175.50,193.00,158.00,10.54,112.0,4.26,6.36
5210,寶碩,1582288.0,1111.0,79986782.0,50.0,51.6,48.0,51.3,,3.9,51.20,3,51.30,14,,50.55,62177779,51.30,56.40,46.20,0.0,112.0,0.0,7.17
5211,蒙恬,392274.0,428.0,10316258.0,25.9,27.0,25.9,26.05,,0.5,26.05,1,26.25,3,,26.30,32024727,26.05,28.65,23.45,0.0,112.0,2.88,2.0
5212,凌網,17015.0,32.0,840954.0,49.55,49.55,49.15,49.55,,0.0,49.55,1,54.30,1,15.78,49.42,34633000,49.55,54.50,44.60,3.0,112.0,5.25,3.53
5213,亞昕,1742637.0,1042.0,62324614.0,34.9,36.3,34.9,36.15,,1.25,36.10,12,36.15,10,32.57,35.76,510978472,36.15,39.75,32.55,2.25,112.0,3.53,1.83
5215,科嘉-KY,258851.0,254.0,15836624.0,60.6,61.9,60.4,61.4,+,0.8,61.30,1,61.40,6,22.74,,,,,,,,,
5220,萬達光電,36808.0,30.0,971816.0,26.35,26.55,26.35,26.5,,0.2,26.45,2,26.50,1,30.11,26.40,39667000,26.50,29.15,23.85,0.9,112.0,6.79,1.31
5222,全訊,328104.0,479.0,53667809.0,163.5,164.5,162.5,164.0,+,1.0,164.00,14,164.50,13,29.55,,,,,,,,,
5223,安力-KY,136009.0,143.0,5764081.0,42.65,42.65,42.2,42.45,,-0.25,42.45,1,42.50,3,,42.38,44549781,42.45,46.65,38.25,0.0,112.0,4.71,0.96
5225,東科-KY,2655420.0,2256.0,230972329.0,83.0,89.1,83.0,87.5,+,5.0,87.40,24,87.50,13,12.72,,,,,,,,,
5227,立凱-KY,267932.0,525.0,12668667.0,47.2,47.7,46.85,47.3,,0.7,47.25,4,47.30,4,,47.28,83000000,47.30,52.00,42.60,0.0,112.0,0.0,4.51
5228,鈺鎧,325423.0,228.0,7834880.0,23.35,25.2,23.35,23.65,,0.05,23.65,1,23.70,1,,24.08,38056253,23.65,26.00,21.30,0.0,112.0,1.27,1.44
5230,雷笛克光學,405235.0,235.0,10152104.0,25.05,25.35,24.75,25.25,,0.2,25.25,3,25.30,6,,25.05,47600549,25.25,27.75,22.75,0.6,112.0,3.17,1.02
5234,達興材料,1886823.0,1365.0,229928651.0,121.0,123.5,120.0,121.5,+,1.0,121.00,86,121.50,4,24.85,,,,,,,,,
5236,凌陽創新,501397.0,525.0,82714811.0,165.0,167.0,162.5,166.0,,1.0,166.00,3,166.50,5,25.15,164.97,58443594,166.00,182.50,149.50,7.0,112.0,4.22,4.04
5243,乙盛-KY,646465.0,647.0,36057336.0,55.5,56.2,55.3,55.8,+,0.5,55.80,3,55.90,19,12.89,,,,,,,,,
5244,弘凱,471588.0,480.0,24286073.0,51.2,52.3,51.0,51.2,+,0.2,51.20,6,51.30,4,21.33,,,,,,,,,
5245,智晶,33200.0,32.0,1304140.0,39.7,39.7,39.15,39.3,,0.2,39.25,3,39.40,1,,39.28,44990000,39.30,43.20,35.40,0.0,112.0,6.36,1.64
5251,天鉞電,1288214.0,892.0,31320058.0,24.45,25.0,23.55,24.2,,0.45,24.10,5,24.25,8,,24.31,35677377,24.20,26.60,21.80,0.0,112.0,0.0,1.99
5258,虹堡,6343445.0,5196.0,812455440.0,124.0,130.0,124.0,128.5,+,5.5,128.50,24,129.00,153,14.03,,,,,,,,,
5263,智崴,115486.0,203.0,13287653.0,114.5,116.0,114.0,115.5,,1.0,115.50,4,116.00,6,,115.06,64835647,115.50,127.00,104.00,0.5,112.0,1.26,2.32
5269,祥碩,2546669.0,3777.0,5030412010.0,1950.0,2025.0,1925.0,2005.0,+,120.0,2000.00,10,2005.00,26,74.42,,,,,,,,,
5272,笙科,1130198.0,1101.0,42603008.0,38.0,38.55,37.25,37.5,,-0.6,37.50,19,37.60,6,,37.70,55276118,37.50,41.25,33.75,0.0,112.0,1.88,1.88
5274,信驊,399039.0,997.0,1209987740.0,3075.0,3110.0,2980.0,3035.0,,-25.0,3030.00,1,3035.00,3,97.87,3032.25,37820679,3035.00,3335.00,2735.00,20.0,112.0,1.48,32.6
5276,達輝-KY,2009.0,7.0,27121.0,13.5,13.5,13.5,13.5,,0.0,13.45,1,13.65,1,,13.50,39500000,13.50,14.85,12.15,0.6,112.0,4.44,1.04
5278,尚凡,19134.0,806.0,4495982.0,232.0,236.0,232.0,235.0,,3.0,235.00,1,236.50,1,19.12,234.97,22248586,235.00,258.50,211.50,12.77456623,112.0,4.21,10.96
5283,禾聯碩,99418.0,177.0,11349088.0,114.5,114.5,113.5,114.5,,0.0,114.00,22,114.50,1,14.1,,,,,,,,,
5284,jpp-KY,7934542.0,5532.0,1395145205.0,181.5,181.5,170.5,175.0,+,2.0,175.00,37,176.00,3,18.13,,,,,,,,,
5285,界霖,346275.0,291.0,23612492.0,66.2,69.5,66.2,68.5,+,2.8,68.40,3,68.50,1,38.27,,,,,,,,,
5287,數字,89106.0,205.0,18286251.0,204.0,206.5,204.0,206.5,,2.5,205.50,4,206.50,9,16.01,205.22,55873850,206.50,227.00,186.00,10.73850488,112.0,4.84,6.06
5288,豐祥-KY,25172.0,44.0,4488623.0,180.0,180.0,178.0,179.0,+,1.0,178.00,2,179.50,3,11.56,,,,,,,,,
5289,宜鼎,2427102.0,3095.0,820936336.0,328.5,347.0,328.5,339.5,,21.0,339.50,10,340.00,17,23.63,338.24,88397642,339.50,373.00,306.00,10.4,112.0,4.12,4.44
5291,邑昇,98001.0,54.0,2583827.0,26.35,26.4,26.3,26.4,,0.1,26.40,11,26.45,5,29.66,26.37,40925606,26.40,29.00,23.80,0.8,112.0,10.23,1.11
5292,華懋,204543.0,198.0,26201285.0,128.0,129.5,127.0,129.5,+,2.0,129.50,3,130.00,25,14.12,,,,,,,,,
5299,杰力,150734.0,489.0,19593021.0,130.5,131.0,129.0,129.5,,-1.0,129.50,1,130.00,2,21.73,129.98,50888981,129.50,142.00,117.00,4.11,112.0,6.48,2.1
5301,寶得利,6406.0,11.0,63200.0,9.7,10.15,9.7,10.1,,0.1,10.00,4,10.10,6,,9.87,134552571,10.10,11.10,9.09,0.0,112.0,0.0,2.05
5302,太欣,698715.0,350.0,8326703.0,12.0,12.2,11.65,11.8,,-0.1,11.80,20,11.95,10,,11.92,159888349,11.80,12.95,10.65,0.0,112.0,0.0,1.42
5306,桂盟,935750.0,1773.0,135797373.0,147.0,147.5,143.0,143.0,-,4.0,143.00,36,143.50,1,19.59,,,,,,,,,
5309,系統電,1475956.0,846.0,51136812.0,34.7,34.95,34.55,34.6,,-0.1,34.55,15,34.65,6,23.86,34.65,190178597,34.60,38.05,31.15,0.7,112.0,0.0,2.31
5310,天剛,209400.0,125.0,5512084.0,26.6,26.8,25.4,26.5,,0.4,26.20,9,26.50,17,,26.32,28943517,26.50,29.15,23.85,0.0,112.0,0.0,4.33
5312,寶島科,68064.0,79.0,5956002.0,86.8,87.9,86.7,87.2,,0.3,87.20,3,87.70,1,14.93,87.51,60059898,87.20,95.90,78.50,6.0,112.0,4.93,1.87
5314,世紀,219804.0,333.0,42100702.0,188.0,199.0,181.5,199.0,,18.0,199.00,15,0.00,0,97.55,191.54,14700000,199.00,218.50,179.50,1.8,112.0,0.0,18.22
5315,光聯,466948.0,291.0,8601465.0,18.3,18.55,18.25,18.5,,0.25,18.45,3,18.50,9,13.5,18.42,106351832,18.50,20.35,16.65,0.8,112.0,9.73,1.28
5321,美而快,216987.0,300.0,19155167.0,89.0,89.0,87.6,88.3,,0.1,88.30,1,88.40,2,28.12,88.28,49469584,88.30,97.10,79.50,1.0,112.0,3.4,5.61
5324,士開,836986.0,380.0,9467442.0,10.95,11.8,10.85,11.55,,0.7,11.55,2,11.65,1,,11.31,226379090,11.55,12.70,10.40,0.0,112.0,0.0,1.9
5328,華容,1852587.0,796.0,29121108.0,15.55,15.85,15.5,15.75,,0.2,15.75,35,15.80,8,28.13,15.72,172710724,15.75,17.30,14.20,0.35,112.0,0.0,1.5
5340,建榮,3414753.0,2288.0,223237144.0,64.7,67.2,63.1,64.3,,0.3,64.20,20,64.30,39,803.75,65.37,194893964,64.30,70.70,57.90,0.0,112.0,0.0,6.49
5344,立衛,139419.0,98.0,3110156.0,22.05,22.65,22.05,22.3,,0.25,22.25,1,22.35,1,,22.31,79447460,22.30,24.50,20.10,0.0,112.0,0.0,3.64
