symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2867,三商壽,6543969.0,1692.0,31936358.0,4.9,4.9,4.86,4.86,-,0.03,4.86,745,4.87,34,0.0,,,,,,,,,
2880,華南金,15725424.0,4717.0,344859523.0,21.8,22.0,21.75,22.0,+,0.15,21.95,12,22.00,1612,14.77,,,,,,,,,
2881,富邦金,31479081.0,13097.0,2167312775.0,67.8,69.2,67.8,69.2,+,1.1,69.10,2,69.20,1020,32.64,,,,,,,,,
2882,國泰金,41438610.0,12935.0,1870993325.0,44.8,45.3,44.75,45.3,+,0.45,45.25,681,45.30,2398,17.16,,,,,,,,,
2883,開發金,76845456.0,12647.0,992316635.0,12.9,13.0,12.85,12.95,+,0.05,12.90,1185,12.95,2820,17.5,,,,,,,,,
2884,玉山金,29472901.0,9809.0,746036967.0,25.2,25.4,25.2,25.3,-,0.1,25.30,225,25.35,1129,19.77,,,,,,,,,
2885,元大金,35056874.0,10540.0,995517302.0,28.05,28.55,28.05,28.45,+,0.35,28.40,59,28.45,773,14.22,,,,,,,,,
2886,兆豐金,26700108.0,12319.0,1061485094.0,39.25,40.1,39.25,39.9,+,0.6,39.85,172,39.90,696,17.65,,,,,,,,,
2887,台新金,21175751.0,6841.0,375886659.0,17.6,17.85,17.6,17.85,+,0.15,17.80,71,17.85,1147,16.53,,,,,,,,,
2888,新光金,48081626.0,8988.0,395915817.0,8.18,8.32,8.17,8.18,+,0.06,8.18,398,8.19,29,0.0,,,,,,,,,
2889,國票金,8529500.0,2965.0,106952605.0,12.6,12.65,12.45,12.5,-,0.1,12.45,863,12.50,276,25.51,,,,,,,,,
2890,永豐金,16449713.0,5476.0,332163102.0,20.05,20.3,20.05,20.3,+,0.2,20.25,186,20.30,540,12.69,,,,,,,,,
2891,中信金,63500314.0,16649.0,1911314995.0,29.75,30.25,29.7,30.2,+,0.4,30.15,95,30.20,1171,12.74,,,,,,,,,
2892,第一金,14422518.0,5046.0,391086721.0,26.95,27.2,26.95,27.1,+,0.1,27.10,281,27.15,109,15.94,,,,,,,,,
2897,王道銀行,9102809.0,1807.0,90861139.0,10.0,10.05,9.95,9.96,-,0.09,9.95,135,9.96,99,5.5,,,,,,,,,
2901,欣欣,42379.0,101.0,1112751.0,26.4,26.4,26.05,26.15,-,0.35,26.15,1,26.35,1,76.91,,,,,,,,,
2903,遠百,5389061.0,1670.0,133829560.0,24.9,25.0,24.65,24.75,-,0.1,24.70,161,24.75,43,12.19,,,,,,,,,
2904,匯僑,153727.0,136.0,2789294.0,18.3,18.3,18.05,18.15,-,0.15,18.15,4,18.20,1,16.65,,,,,,,,,
2905,三商,1083447.0,763.0,13424015.0,12.45,12.45,12.3,12.4,-,0.1,12.35,3,12.40,71,0.0,,,,,,,,,
2906,高林,1098453.0,547.0,21291751.0,19.45,19.55,19.25,19.4,-,0.05,19.40,5,19.45,10,55.43,,,,,,,,,
2908,特力,218358.0,69.0,4504514.0,20.6,20.7,20.6,20.6,-,0.1,20.55,11,20.60,1,49.05,,,,,,,,,
2910,統領,80011.0,63.0,2193797.0,27.05,27.75,27.0,27.7,+,0.25,27.65,1,27.70,2,27.43,,,,,,,,,
2911,,,,,,,,,,,,,,,,,,,,,,,,
2912,統一超,871874.0,1169.0,234722779.0,267.5,270.5,267.5,268.5,+,1.5,268.50,38,269.50,1,26.3,,,,,,,,,
2913,農林,4055743.0,1705.0,81553792.0,20.25,20.25,20.0,20.1,-,0.2,20.05,87,20.10,2,0.0,,,,,,,,,
2915,潤泰全,2632008.0,1383.0,156100087.0,59.5,59.7,59.1,59.3,-,0.2,59.20,27,59.30,34,10.92,,,,,,,,,
2916,滿心,918463.0,668.0,52831350.0,55.0,59.8,54.9,58.0,,3.5,57.90,1,58.00,16,12.58,57.52,54626878,58.00,63.80,52.20,4.0,112.0,5.17,2.78
2923,鼎固-KY,64498.0,182.0,1570680.0,24.2,24.8,24.05,24.45,-,0.1,24.35,2,24.45,2,1222.5,,,,,,,,,
2924,宏太-KY,5000.0,4.0,124900.0,25.0,25.2,24.85,25.2,,0.4,24.70,3,25.25,1,,24.98,32805174,25.20,27.70,22.70,0.0,112.0,0.0,4.92
2926,誠品生活,11368.0,29.0,675239.0,59.7,59.7,59.0,59.5,,-0.2,59.40,2,59.50,10,,59.40,47389650,59.50,65.40,53.60,0.0,112.0,0.0,5.09
2929,淘帝-KY,408379.0,255.0,4235121.0,10.4,10.5,10.3,10.35,-,0.15,10.35,9,10.40,18,0.0,,,,,,,,,
2937,集雅社,5125.0,7.0,173791.0,33.5,34.4,33.15,34.2,,0.7,33.40,2,34.10,1,11.75,33.91,39583614,34.20,37.60,30.80,2.0,112.0,3.75,1.51
2939,凱羿-KY,52010.0,32.0,1458833.0,28.15,28.25,27.9,28.15,-,0.05,28.00,5,28.10,1,0.0,,,,,,,,,
2941,,,,,,,,,,,,,,,,,,,,,,,,
2945,三商家購,60315.0,86.0,2458386.0,40.95,41.0,40.4,40.5,-,0.5,40.50,1,40.90,1,28.12,,,,,,,,,
2947,振宇五金,11318.0,79.0,839333.0,74.3,74.4,74.0,74.0,,-0.5,74.10,1,74.30,1,31.9,74.16,19268600,74.00,81.40,66.60,1.3,112.0,1.76,1.94
2948,寶陞,19250.0,26.0,1262155.0,65.9,65.9,65.5,65.5,,-1.4,65.50,1,65.60,1,16.46,65.57,28000000,65.50,72.00,59.00,3.31428571,112.0,4.58,2.02
2949,欣新網,36863.0,62.0,3836523.0,107.0,107.0,103.0,103.0,,-2.5,103.00,8,105.50,3,14.86,104.08,24200000,103.00,113.00,92.70,2.5,112.0,0.8,3.19
3002,歐格,722867.0,398.0,11122176.0,15.75,15.9,15.1,15.15,-,0.8,15.15,9,15.20,6,89.12,,,,,,,,,
3003,健和興,498602.0,630.0,34212292.0,69.4,69.4,68.2,68.4,-,1.1,68.30,16,68.40,4,19.0,,,,,,,,,
3004,豐達科,911001.0,932.0,91306513.0,101.5,103.5,99.0,99.0,-,3.0,99.00,19,99.50,2,17.37,,,,,,,,,
3005,神基,19442640.0,11482.0,2372636850.0,127.0,129.0,118.0,120.0,-,4.5,120.00,388,120.50,48,19.54,,,,,,,,,
3006,晶豪科,19790033.0,14823.0,1752857064.0,92.5,92.8,85.7,86.2,-,5.4,86.20,169,86.30,9,0.0,,,,,,,,,
3008,大立光,665557.0,4379.0,1674076275.0,2550.0,2575.0,2485.0,2500.0,-,50.0,2500.00,4,2510.00,7,18.64,,,,,,,,,
3010,華立,2199022.0,2005.0,243266897.0,113.0,113.0,109.0,111.5,-,1.0,111.00,3,111.50,138,13.07,,,,,,,,,
3011,今皓,1793288.0,868.0,55580187.0,31.1,32.05,29.85,31.6,+,0.55,31.55,2,31.60,3,0.0,,,,,,,,,
3013,晟銘電,41426513.0,21400.0,2615533718.0,65.1,65.3,60.7,61.9,-,2.3,61.90,97,62.00,15,52.91,,,,,,,,,
3014,聯陽,4559887.0,3737.0,760427449.0,166.0,169.5,161.5,169.0,+,4.0,169.00,42,169.50,123,17.14,,,,,,,,,
3015,全漢,1112822.0,1989.0,63085924.0,58.0,58.0,55.8,56.2,-,2.8,56.20,4,56.30,3,15.11,,,,,,,,,
3016,嘉晶,4148458.0,2444.0,229993441.0,51.2,56.3,51.2,56.3,+,5.1,56.30,1039,--,0,98.77,,,,,,,,,
3017,奇鋐,20866723.0,21986.0,12353020701.0,604.0,621.0,572.0,574.0,-,25.0,574.00,39,575.00,3,46.67,,,,,,,,,
3018,隆銘綠能,21885.0,243.0,332317.0,15.4,15.4,15.0,15.0,-,0.4,15.00,3,15.40,3,0.0,,,,,,,,,
3019,亞光,1528564.0,1265.0,96726484.0,64.3,64.7,62.7,63.0,-,1.3,63.00,81,63.10,5,22.66,,,,,,,,,
3021,鴻名,13140631.0,6341.0,359073803.0,27.5,28.6,25.8,26.0,,0.0,26.00,213,26.10,10,19.85,,,,,,,,,
3022,威強電,1284685.0,1245.0,107554613.0,83.5,85.0,82.9,83.0,-,0.6,82.90,11,83.00,1,9.67,,,,,,,,,
3023,信邦,1128973.0,1757.0,300484839.0,264.5,268.5,263.0,266.5,+,5.0,266.50,7,267.00,15,19.48,,,,,,,,,
3024,憶聲,3053275.0,1133.0,53367518.0,17.7,17.75,17.3,17.5,-,0.25,17.45,2,17.50,17,44.87,,,,,,,,,
3025,星通,5199125.0,7183.0,345156518.0,69.0,69.4,64.2,65.1,-,3.6,65.00,104,65.10,43,32.39,,,,,,,,,
3026,禾伸堂,448765.0,523.0,42828145.0,96.2,96.3,95.0,95.0,-,1.7,95.00,4,95.20,1,18.52,,,,,,,,,
3027,盛達,2686740.0,1510.0,117746294.0,45.0,45.25,42.9,43.35,-,1.4,43.35,20,43.40,12,42.92,,,,,,,,,
3028,增你強,1360458.0,2517.0,49279780.0,36.85,36.85,35.8,35.95,-,0.85,35.95,3,36.00,7,14.79,,,,,,,,,
3029,零壹,4036332.0,3393.0,307087637.0,77.4,77.7,74.6,75.1,-,1.2,75.10,30,75.30,6,16.76,,,,,,,,,
3030,德律,1491962.0,1137.0,114641814.0,77.7,78.0,76.0,76.3,-,0.9,76.30,19,76.50,13,18.0,,,,,,,,,
3031,佰鴻,388977.0,292.0,7547614.0,19.7,19.7,19.15,19.3,-,0.45,19.25,16,19.35,1,20.75,,,,,,,,,
3032,偉訓,4769232.0,3731.0,364388235.0,78.5,78.8,75.1,75.6,-,2.4,75.60,22,75.70,12,15.12,,,,,,,,,
3033,威健,4248154.0,2570.0,135332953.0,32.3,32.4,31.5,31.65,-,0.65,31.65,26,31.70,3,16.15,,,,,,,,,
3034,聯詠,15195278.0,15875.0,9222496042.0,611.0,624.0,588.0,592.0,-,6.0,592.00,81,593.00,2,15.45,,,,,,,,,
3035,智原,8605430.0,12677.0,3189200531.0,377.0,381.5,362.5,362.5,-,12.5,362.50,21,363.50,58,56.64,,,,,,,,,
3036,文曄,8118788.0,6744.0,1318855849.0,166.0,167.5,159.0,159.5,-,6.0,159.50,198,160.00,7,39.58,,,,,,,,,
3037,欣興,16563951.0,11498.0,2882177347.0,173.0,177.0,171.5,173.5,+,1.0,173.50,19,174.00,40,22.07,,,,,,,,,
3038,全台,2417886.0,1796.0,80076722.0,33.75,33.85,32.65,32.7,-,1.15,32.70,37,32.80,23,11.39,,,,,,,,,
3040,遠見,56680.0,420.0,1730336.0,30.5,30.55,30.45,30.45,-,0.15,30.45,9,30.50,1,33.1,,,,,,,,,
3041,揚智,5884473.0,3132.0,168959332.0,29.55,29.65,28.1,28.55,-,0.7,28.55,20,28.60,5,0.0,,,,,,,,,
3042,晶技,3715742.0,2901.0,385763076.0,105.0,106.5,102.0,103.0,-,2.0,103.00,18,103.50,56,18.26,,,,,,,,,
3043,科風,408512.0,472.0,13660474.0,34.2,34.2,32.95,33.2,-,0.8,33.20,2,33.25,3,16.2,,,,,,,,,
3044,健鼎,12222301.0,11955.0,2642158613.0,223.0,224.0,211.0,212.5,-,7.0,212.00,128,212.50,13,18.43,,,,,,,,,
3045,台灣大,2787886.0,1989.0,273694874.0,97.6,98.4,97.6,98.4,+,0.5,98.40,178,98.50,111,24.85,,,,,,,,,
3046,建碁,893036.0,805.0,57260298.0,65.7,65.7,63.1,63.1,-,2.9,63.10,8,63.20,2,20.89,,,,,,,,,
3047,訊舟,6393551.0,2944.0,105086518.0,17.0,17.0,16.05,16.25,-,0.6,16.20,119,16.25,90,0.0,,,,,,,,,
3048,益登,671218.0,614.0,16576699.0,24.85,24.95,24.55,24.65,-,0.3,24.65,2,24.70,3,176.07,,,,,,,,,
3049,精金,2795597.0,1401.0,24499819.0,8.63,8.93,8.63,8.71,+,0.09,8.71,27,8.72,28,0.0,,,,,,,,,
3050,鈺德,3601527.0,1649.0,74936649.0,20.95,21.3,20.5,20.65,-,0.15,20.65,19,20.70,6,22.69,,,,,,,,,
3051,力特,7007358.0,4092.0,272545601.0,37.95,39.85,37.85,39.15,+,0.55,39.10,4,39.15,11,67.5,,,,,,,,,
3052,夆典,1745479.0,602.0,22328598.0,13.1,13.1,12.6,12.75,-,0.2,12.70,5,12.75,13,11.92,,,,,,,,,
3054,立萬利,18199.0,28.0,376333.0,20.8,20.85,20.55,20.55,-,0.3,20.55,2,20.85,1,342.5,,,,,,,,,
3055,蔚華科,8002634.0,5253.0,551291274.0,73.0,73.6,65.5,67.3,-,5.4,67.30,3,67.40,1,33.48,,,,,,,,,
3056,富華新,3053046.0,2317.0,82642042.0,27.45,27.45,26.85,27.0,-,0.55,27.00,18,27.05,25,8.04,,,,,,,,,
3057,喬鼎,507120.0,669.0,6785829.0,13.85,13.85,13.05,13.2,-,0.65,13.20,12,13.25,13,0.0,,,,,,,,,
3058,立德,1601986.0,828.0,32153644.0,20.4,20.4,19.85,19.95,-,0.55,19.95,14,20.00,18,105.0,,,,,,,,,
3059,華晶科,2116128.0,1833.0,71418697.0,34.0,34.25,33.5,33.6,-,0.4,33.60,122,33.65,7,24.53,,,,,,,,,
3060,銘異,708543.0,769.0,14687194.0,21.15,21.35,20.4,20.5,-,0.6,20.45,29,20.50,8,0.0,,,,,,,,,
3062,建漢,1944111.0,1046.0,40600866.0,21.15,21.35,20.65,20.7,-,0.4,20.65,29,20.70,7,0.0,,,,,,,,,
3064,泰偉,3520.0,8.0,130772.0,38.65,38.65,36.45,37.5,,-1.15,34.90,1,38.15,1,,37.15,13011451,37.50,41.25,33.75,0.0,112.0,0.0,4.72
3066,李洲,384087.0,300.0,9290288.0,24.8,25.2,23.7,24.25,,-0.45,24.20,1,24.25,2,22.66,24.19,83070612,24.25,26.65,21.85,0.0,112.0,0.0,1.87
3067,全域,43614.0,52.0,1588835.0,36.8,38.35,35.5,36.8,,-1.3,36.80,18,37.00,2,38.74,36.43,20000000,36.80,40.45,33.15,0.0,112.0,0.0,2.79
3071,協禧,1843951.0,1322.0,67042766.0,37.9,38.0,35.2,35.7,,-1.7,35.65,6,35.70,2,25.87,36.36,110000000,35.70,39.25,32.15,1.664,111.0,4.66,2.61
3073,天方能源,42504.0,35.0,1288571.0,31.95,31.95,29.45,29.9,,-2.0,29.85,1,29.95,1,213.57,30.32,32099556,29.90,32.85,26.95,0.0,112.0,0.0,2.26
3078,僑威,6270129.0,4848.0,503331924.0,81.9,81.9,79.3,79.3,,-2.3,79.30,52,79.40,6,12.13,80.27,227391064,79.30,87.20,71.40,4.8,112.0,2.96,2.76
3081,聯亞,7030494.0,5322.0,1036246677.0,154.5,154.5,142.5,144.5,,-8.0,144.50,10,145.00,71,,147.39,91861677,144.50,158.50,130.50,0.5,112.0,0.35,3.44
3083,網龍,777607.0,566.0,35335389.0,45.45,45.9,45.0,45.3,,0.15,45.30,1,45.40,7,4530.0,45.44,86441108,45.30,49.80,40.80,0.0,112.0,0.0,2.96
3085,新零售,5616.0,8.0,61774.0,11.05,11.25,10.95,11.0,,0.3,9.82,2,10.70,4,,11.00,29019288,11.00,12.10,9.90,0.0,112.0,0.0,2.31
3086,華義,2089238.0,1681.0,281018396.0,131.0,138.0,128.5,138.0,,12.5,138.00,4480,0.00,0,160.47,134.51,23611299,138.00,151.50,124.50,1.50000004,112.0,0.87,10.12
3088,艾訊,855208.0,873.0,74229520.0,87.9,88.4,85.9,86.3,,-1.2,86.30,7,86.50,1,12.0,86.80,101910460,86.30,94.90,77.70,4.3,112.0,4.98,2.09
3090,日電貿,1150554.0,1030.0,68062602.0,60.0,60.0,58.5,58.9,-,1.1,58.90,1,59.00,14,16.97,,,,,,,,,
3092,鴻碩,575127.0,500.0,17884262.0,31.6,31.6,30.95,31.0,-,0.55,31.00,31,31.05,5,0.0,,,,,,,,,
3093,港建*,161590.0,108.0,4927174.0,30.55,30.7,30.35,30.4,,-0.2,30.35,13,30.45,1,13.1,30.49,145155576,30.40,33.40,27.40,1.8,112.0,2.46,4.02
3094,聯傑,2970512.0,1960.0,107581720.0,35.95,36.7,35.65,35.8,+,0.35,35.75,28,35.85,1,58.69,,,,,,,,,
3095,及成,7085.0,34.0,198162.0,28.1,28.1,27.5,27.5,,-0.5,27.50,1,28.00,1,,27.97,10000000,27.50,30.25,24.75,0.0,112.0,0.0,6.89
3105,穩懋,4796119.0,4302.0,744961490.0,157.0,159.0,152.0,153.0,,-3.5,153.00,119,153.50,49,,155.33,423940384,153.00,168.00,138.00,0.0,112.0,1.63,1.95
3114,好德,384556.0,506.0,11076289.0,29.5,29.6,28.35,28.45,,-1.05,28.40,6,28.45,1,18.72,28.80,65129792,28.45,31.25,25.65,1.2,112.0,5.98,1.15
3115,富榮綱,6001.0,4.0,65110.0,10.85,10.9,10.8,10.8,,0.0,10.55,2,10.80,1,,10.85,43697600,10.80,11.85,9.72,0.0,112.0,0.0,2.2
3118,進階,75308.0,148.0,2315574.0,30.9,30.95,30.6,30.7,,0.0,30.65,2,30.70,1,15.82,30.75,32452860,30.70,33.75,27.65,1.7,112.0,5.54,1.81
3122,笙泉,867675.0,647.0,35989753.0,42.2,42.4,40.6,41.4,,-0.6,41.30,1,41.40,7,,41.48,40028986,41.40,45.50,37.30,0.0,112.0,0.0,3.59
3128,昇銳,431912.0,446.0,13357955.0,31.9,31.9,30.5,30.55,,-1.1,30.55,23,30.70,1,25.89,30.93,42000000,30.55,33.60,27.50,1.2,111.0,3.93,2.05
3130,一零四,73464.0,220.0,16450118.0,222.0,227.5,222.0,223.5,+,1.5,223.50,1,225.00,1,16.43,,,,,,,,,
3131,弘塑,2183200.0,3711.0,2061051080.0,1010.0,1020.0,886.0,899.0,,-79.0,899.00,10,900.00,3,45.52,944.05,29216015,899.00,988.00,810.00,16.0,112.0,2.0,7.35
3138,耀登,1344651.0,1472.0,174444645.0,135.0,135.0,127.0,130.0,-,4.5,129.50,2,130.00,10,18.47,,,,,,,,,
3141,晶宏,1450952.0,1169.0,121870973.0,85.9,87.0,82.5,82.6,,-3.2,82.50,24,82.60,10,73.1,83.99,75067678,82.60,90.80,74.40,0.50705826,112.0,3.23,2.62
3147,大綜,4355382.0,3435.0,597017250.0,148.0,150.0,134.0,134.0,,-14.5,0.00,0,134.00,19,20.06,137.08,39006099,134.00,147.00,121.00,5.0,112.0,3.36,4.3
3149,正達,944207.0,1447.0,23687450.0,25.4,25.7,24.65,24.85,-,0.9,24.80,23,24.85,1,0.0,,,,,,,,,
3152,璟德,598882.0,691.0,140478020.0,244.0,244.0,226.0,226.0,,-13.0,226.00,13,226.50,5,55.26,234.57,69016200,226.00,248.50,203.50,3.68,112.0,1.63,4.35
3162,精確,2131224.0,1496.0,84811258.0,41.25,41.3,38.9,39.9,,-1.35,39.90,3,39.95,21,67.63,39.79,130614142,39.90,43.85,35.95,0.0,112.0,0.0,1.99
3163,波若威,37020366.0,19076.0,4072657701.0,117.5,118.0,104.5,110.5,,-5.5,110.00,86,110.50,7,19.63,110.01,80540741,110.50,121.50,99.50,3.6,112.0,3.26,3.4
3164,景岳,172497.0,489.0,3919352.0,22.8,22.95,22.5,22.5,-,0.4,22.50,7,22.60,3,40.18,,,,,,,,,
3167,大量,750107.0,690.0,44523753.0,60.9,61.0,58.2,58.4,-,2.6,58.40,4,58.60,20,0.0,,,,,,,,,
3168,,,,,,,,,,,,,,,,,,,,,,,,
3169,亞信,9174992.0,7213.0,1319783275.0,151.5,153.0,136.0,138.0,,-12.5,138.00,17,138.50,15,37.6,143.85,62776981,138.00,151.50,124.50,3.5,112.0,2.54,4.97
3171,新洲,8220307.0,2481.0,259631905.0,31.6,31.6,31.05,31.6,,2.85,31.60,51,0.00,0,15.19,31.58,71302317,31.60,34.75,28.45,2.0,112.0,6.33,1.96
3176,基亞,641237.0,568.0,25635008.0,41.0,41.0,39.5,39.55,,-1.55,39.55,5,39.60,2,,39.98,139429755,39.55,43.50,35.60,0.0,112.0,0.0,2.96
3178,公準,1859817.0,1555.0,206484103.0,115.5,115.5,108.0,111.5,,-3.0,111.50,5,112.00,16,22.71,111.02,45050000,111.50,122.50,100.50,2.5,111.0,2.24,4.04
3188,鑫龍騰,4266364.0,2118.0,96267558.0,21.75,23.35,21.7,22.75,,1.25,22.75,5,22.80,38,30.74,22.56,186309876,22.75,25.00,20.50,1.6,112.0,1.32,1.82
3189,景碩,5875814.0,4432.0,567767322.0,94.0,97.8,93.9,97.0,+,3.2,96.90,62,97.00,31,970.0,,,,,,,,,
3191,雲科,18628.0,140.0,422879.0,23.1,23.1,22.65,22.65,,0.05,22.50,2,22.65,19,,22.70,43597381,22.65,24.90,20.40,0.0,112.0,0.0,3.89
3202,樺晟,2318395.0,1151.0,29103262.0,13.35,13.35,12.15,12.45,,-1.05,12.40,6,12.45,8,,12.55,122044870,12.45,13.65,11.25,0.0,112.0,0.0,1.31
3205,佰研,180787.0,207.0,7819470.0,44.6,44.6,42.55,42.85,,-1.15,42.85,7,43.05,1,,43.25,32545631,42.85,47.10,38.60,0.0,112.0,0.0,2.96
3206,志豐,885104.0,716.0,45346505.0,51.6,52.4,50.1,50.6,,-0.2,50.60,8,50.90,8,10.7,51.23,58916621,50.60,55.60,45.55,2.5,112.0,4.35,2.07
3207,耀勝,2168344.0,2546.0,205581909.0,96.0,97.9,93.3,94.2,,-0.3,94.20,21,94.30,20,31.82,94.81,60770341,94.20,103.50,84.80,0.9,112.0,1.41,4.02
3209,全科,1518409.0,1277.0,54245088.0,36.4,36.4,35.35,35.5,-,0.85,35.45,46,35.50,5,13.0,,,,,,,,,
3211,順達,6490754.0,5606.0,573833653.0,90.0,91.1,86.1,87.8,,-0.5,87.70,1,87.80,3,16.79,88.41,151356271,87.80,96.50,79.10,5.52904,112.0,6.32,1.58
3213,茂訊,790793.0,737.0,68761740.0,88.6,88.6,85.8,86.0,,-2.0,86.00,2,86.10,1,12.72,86.95,58685547,86.00,94.60,77.40,5.4,112.0,4.19,2.1
3217,優群,3560496.0,3154.0,609017181.0,177.0,178.5,166.0,168.5,,-8.5,168.50,22,169.00,13,23.97,171.05,90104203,168.50,185.00,152.00,6.4,112.0,3.8,3.59
3218,大學光,859026.0,2099.0,246029923.0,289.0,293.5,282.5,282.5,,-5.0,282.00,19,282.50,5,23.12,286.41,84724899,282.50,310.50,254.50,7.0,112.0,2.34,8.02
3219,倚強科,18033.0,14.0,724641.0,40.5,40.5,40.0,40.0,,-0.45,40.00,1,40.45,3,97.56,40.18,70428508,40.00,44.00,36.00,0.3659499,112.0,0.91,2.22
3221,台嘉碩,1136513.0,750.0,32262084.0,29.0,29.1,28.0,28.05,,-0.85,28.05,16,28.10,19,,28.39,103977410,28.05,30.85,25.25,0.7,112.0,8.92,1.4
3224,三顧,163242.0,144.0,6239768.0,39.05,39.05,38.0,38.05,,-0.75,38.00,7,38.40,7,,38.22,68172648,38.05,41.85,34.25,0.0,112.0,0.0,1.98
3226,至寶電,92747.0,96.0,5974137.0,64.4,65.0,63.6,64.4,,2.6,64.20,1,64.40,1,18.19,64.41,64430573,64.40,70.80,58.00,0.5,112.0,3.88,2.73
3227,原相,2636153.0,2720.0,417663601.0,162.0,162.5,155.0,156.5,,-4.0,156.50,26,157.00,6,49.84,158.44,146849132,156.50,172.00,141.00,4.58887776,112.0,2.93,2.41
3228,金麗科,2546155.0,10035.0,1280004986.0,534.0,535.0,480.5,495.0,,-26.0,495.00,5,496.00,2,,502.72,69826495,495.00,544.00,445.50,0.0,112.0,0.0,58.65
3229,晟鈦,66596.0,63.0,1058150.0,16.8,16.8,15.7,15.95,-,0.15,15.95,2,16.00,4,0.0,,,,,,,,,
3230,錦明,246415.0,169.0,2742259.0,11.35,11.35,10.85,11.15,,-0.2,11.15,2,11.20,2,,11.13,71010900,11.15,12.25,10.05,0.0,112.0,0.0,1.3
3231,緯創,69981084.0,38849.0,8191575532.0,117.0,120.0,114.5,116.0,,0.0,115.50,1020,116.00,107,27.23,,,,,,,,,
3232,昱捷,1705219.0,1078.0,55868329.0,33.45,34.05,31.8,32.3,,-0.4,32.20,3,32.35,21,63.33,32.76,46567865,32.30,35.50,29.10,0.5,112.0,1.55,2.13
3234,光環,3612807.0,2447.0,127617810.0,37.2,37.25,34.0,34.85,,-2.05,34.85,36,34.90,12,,35.32,96474692,34.85,38.30,31.40,0.0,112.0,0.0,3.68
3236,千如,313139.0,352.0,6737635.0,22.1,22.1,21.2,21.35,,-0.7,21.30,18,21.35,4,18.09,21.52,105000613,21.35,23.45,19.25,0.22,112.0,7.21,1.29
3252,海灣,139571.0,92.0,2814346.0,20.35,20.35,20.05,20.1,,-0.2,20.10,3,20.25,1,,20.16,50195754,20.10,22.10,18.10,0.0,111.0,0.0,0.51
3257,虹冠電,632676.0,1101.0,45018774.0,72.3,72.9,70.2,70.2,-,2.2,70.10,17,70.60,2,28.65,,,,,,,,,
3259,鑫創,20410.0,40.0,573816.0,28.25,28.25,27.9,28.15,,-0.65,27.80,1,28.10,2,,28.11,56965934,28.15,30.95,25.35,0.0,112.0,0.0,3.76
3260,威剛,9172014.0,6924.0,869042093.0,96.7,97.6,93.0,94.2,,-2.0,94.10,27,94.20,11,31.3,94.75,295965448,94.20,103.50,84.80,3.0,112.0,2.12,1.96
3264,欣銓,23689805.0,16316.0,1883560213.0,80.9,81.6,77.3,79.1,,0.5,79.10,79,79.20,21,13.66,79.51,490170076,79.10,87.00,71.20,3.3,112.0,4.17,2.13
3265,台星科,13496614.0,9445.0,1782842594.0,137.5,141.0,123.5,125.0,,-8.0,125.00,77,125.50,25,20.29,132.10,136261659,125.00,137.50,112.50,4.8,112.0,3.84,2.84
3266,昇陽,458814.0,342.0,9279657.0,20.35,20.5,20.05,20.35,-,0.3,20.25,2,20.35,4,17.85,,,,,,,,,
3268,海德威,1709445.0,1138.0,49273276.0,29.25,29.55,28.25,28.35,,-1.75,28.35,7,28.40,1,,28.82,33426272,28.35,31.15,25.55,0.0,112.0,0.0,1.83
3272,東碩,295113.0,554.0,9445573.0,32.9,32.9,31.5,31.6,,-1.3,31.60,5,31.70,4,,32.01,61168018,31.60,34.75,28.45,0.0,112.0,9.18,1.12
3276,宇環,994298.0,615.0,21679538.0,22.6,22.6,21.0,21.25,,-1.1,21.25,13,21.30,1,34.27,21.80,69712666,21.25,23.35,19.15,0.5,111.0,2.35,1.87
3284,太普高,5663558.0,2420.0,139254207.0,22.9,24.85,22.9,24.85,,2.25,24.85,700,0.00,0,38.83,24.59,88841408,24.85,27.30,22.40,0.6,112.0,2.41,2.15
3285,微端,88715.0,121.0,2340074.0,26.15,27.0,25.75,26.3,,-1.0,26.30,7,26.35,2,45.34,26.38,42735324,26.30,28.90,23.70,1.0,112.0,0.0,1.87
3287,廣寰科,1882733.0,1402.0,67870902.0,38.0,38.3,34.9,34.9,,-3.15,34.90,14,35.00,18,67.12,36.05,43970483,34.90,38.35,31.45,0.843929,112.0,0.0,2.87
3288,點晶,64886.0,107.0,2072074.0,32.7,32.7,31.0,31.9,,-1.25,31.15,1,31.90,11,,31.93,15000000,31.90,35.05,28.75,0.0,112.0,0.0,4.66
3289,宜特,5860170.0,4083.0,745810529.0,132.0,133.0,123.0,125.5,,-4.0,125.50,8,126.00,6,21.68,127.27,75575921,125.50,138.00,113.00,3.73024747,112.0,2.96,2.74
3290,東浦,1453310.0,662.0,34319141.0,24.2,24.2,23.2,23.45,,-0.7,23.40,15,23.45,8,20.57,23.61,122520130,23.45,25.75,21.15,1.0,112.0,2.43,1.4
3293,鈊象,4511210.0,10874.0,4866686590.0,1060.0,1105.0,1050.0,1090.0,,85.0,1085.00,7,1090.00,1,23.9,1078.80,140900780,1090.00,1195.00,981.00,45.0,112.0,4.13,12.6
