symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2801,彰銀,15363960.0,4041.0,280266297.0,18.45,18.5,18.15,18.2,-,0.25,18.20,263,18.25,178,15.17,,,,,,,,,
2809,京城銀,2415735.0,2476.0,118293882.0,49.2,49.45,48.6,48.8,+,0.2,48.75,19,48.80,5,8.73,,,,,,,,,
2812,台中銀,12129882.0,4275.0,207203886.0,17.2,17.3,16.95,17.1,-,0.1,17.05,214,17.10,237,13.05,,,,,,,,,
2816,旺旺保,2991206.0,1959.0,89327580.0,31.05,31.05,29.35,29.4,-,1.65,29.40,6,29.45,5,5.47,,,,,,,,,
2820,華票,1092255.0,537.0,16666906.0,15.25,15.35,15.2,15.3,+,0.05,15.25,130,15.30,233,15.94,,,,,,,,,
2832,台產,410654.0,467.0,10836346.0,26.45,26.5,26.3,26.4,-,0.1,26.40,2,26.45,8,9.78,,,,,,,,,
2834,臺企銀,86515046.0,25221.0,1371663547.0,16.1,16.15,15.7,15.8,-,0.55,15.80,664,15.85,1208,12.25,,,,,,,,,
2836,高雄銀,12387849.0,2362.0,144158999.0,11.55,11.7,11.55,11.65,+,0.1,11.60,869,11.65,2,17.13,,,,,,,,,
2838,聯邦銀,2593033.0,912.0,39369573.0,15.2,15.4,15.05,15.1,-,0.15,15.10,91,15.15,73,13.85,,,,,,,,,
2845,遠東銀,9768619.0,2348.0,139113738.0,14.25,14.35,14.15,14.25,-,0.1,14.25,60,14.30,269,13.84,,,,,,,,,
2849,安泰銀,30518.0,38.0,428039.0,14.05,14.05,13.95,14.0,+,0.05,14.00,18,14.05,15,25.0,,,,,,,,,
2850,新產,715994.0,631.0,59077620.0,81.8,83.3,81.5,82.9,+,1.1,82.80,3,82.90,14,8.99,,,,,,,,,
2851,中再保,1828954.0,880.0,44474693.0,24.3,24.5,24.2,24.3,,0.0,24.25,104,24.30,154,9.31,,,,,,,,,
2852,第一保,567931.0,255.0,10989631.0,19.5,19.5,19.3,19.4,,0.0,19.30,44,19.40,26,9.19,,,,,,,,,
2855,統一證,4905215.0,1875.0,112593858.0,23.35,23.4,22.8,23.1,,0.0,23.10,24,23.15,124,11.67,,,,,,,,,
2867,三商壽,5809191.0,1441.0,28366814.0,4.91,4.91,4.87,4.88,-,0.03,4.88,87,4.89,62,0.0,,,,,,,,,
2880,華南金,16917415.0,5622.0,389189679.0,23.05,23.15,22.8,22.95,-,0.05,22.95,43,23.00,293,14.53,,,,,,,,,
2881,富邦金,14161103.0,9061.0,983064770.0,69.5,69.9,69.0,69.5,-,0.1,69.50,112,69.60,507,15.38,,,,,,,,,
2882,國泰金,25936059.0,9549.0,1234567284.0,47.7,48.15,47.25,47.55,-,0.1,47.55,61,47.60,173,15.14,,,,,,,,,
2883,開發金,65520738.0,14017.0,929987404.0,14.25,14.4,14.0,14.2,+,0.05,14.20,816,14.25,2317,13.79,,,,,,,,,
2884,玉山金,46340572.0,17347.0,1229685193.0,26.7,26.8,26.3,26.5,+,0.3,26.45,13,26.50,758,19.06,,,,,,,,,
2885,元大金,30984785.0,24948.0,911989439.0,30.0,30.1,29.2,29.35,-,0.85,29.35,28,29.40,270,14.04,,,,,,,,,
2886,兆豐金,16453121.0,10381.0,668018198.0,40.85,40.9,40.4,40.6,-,0.3,40.55,147,40.60,219,17.2,,,,,,,,,
2887,台新金,14534879.0,5440.0,262990878.0,18.15,18.2,18.0,18.1,-,0.05,18.05,672,18.10,129,16.76,,,,,,,,,
2888,新光金,36560299.0,7236.0,302416065.0,8.38,8.38,8.22,8.25,-,0.13,8.25,1136,8.26,572,0.0,,,,,,,,,
2889,國票金,15583637.0,5078.0,213635406.0,13.9,13.9,13.6,13.65,-,0.25,13.65,1033,13.70,136,23.53,,,,,,,,,
2890,永豐金,20265515.0,9442.0,425768624.0,21.4,21.45,20.8,20.95,-,0.4,20.90,417,20.95,293,13.09,,,,,,,,,
2891,中信金,35760353.0,13665.0,1125376755.0,31.6,31.8,31.3,31.5,-,0.25,31.45,302,31.50,359,11.29,,,,,,,,,
2892,第一金,12872472.0,5321.0,353675821.0,27.55,27.6,27.35,27.45,-,0.15,27.45,295,27.50,119,16.64,,,,,,,,,
2897,王道銀行,8957671.0,1202.0,90230604.0,10.15,10.15,10.0,10.05,-,0.1,10.00,2948,10.05,193,12.11,,,,,,,,,
2901,欣欣,20853.0,72.0,555428.0,26.85,26.85,26.4,26.75,,0.0,26.65,1,26.80,1,65.24,,,,,,,,,
2903,遠百,8061582.0,3449.0,217298041.0,26.5,27.3,26.45,27.0,+,0.5,27.00,131,27.10,96,13.85,,,,,,,,,
2904,匯僑,28889.0,36.0,522439.0,18.1,18.15,18.05,18.1,,0.0,18.05,17,18.15,1,21.55,,,,,,,,,
2905,三商,2014837.0,1169.0,24713715.0,12.5,12.5,12.1,12.3,-,0.25,12.25,162,12.30,32,0.0,,,,,,,,,
2906,高林,610825.0,355.0,11818864.0,19.55,19.55,19.15,19.5,+,0.15,19.50,4,19.55,19,34.21,,,,,,,,,
2908,特力,244141.0,113.0,5004872.0,20.45,20.55,20.4,20.55,+,0.1,20.50,1,20.55,24,39.52,,,,,,,,,
2910,統領,51001.0,45.0,1396527.0,27.65,27.65,27.2,27.65,+,0.1,27.35,1,27.65,10,23.63,,,,,,,,,
2911,麗嬰房,391132.0,2330.0,2791782.0,7.13,7.36,7.0,7.36,+,0.23,7.34,2,7.37,3,0.0,,,,,,,,,
2912,統一超,569602.0,904.0,153289247.0,268.0,270.0,268.0,268.5,+,1.0,268.50,2,269.00,3,26.3,,,,,,,,,
2913,農林,1421108.0,810.0,28665008.0,20.2,20.4,20.05,20.15,,0.0,20.15,108,20.20,59,0.0,,,,,,,,,
2915,潤泰全,2111752.0,1497.0,125051480.0,59.6,59.9,59.0,59.1,-,0.1,59.10,3,59.20,5,8.42,,,,,,,,,
2916,滿心,248640.0,227.0,14978487.0,60.0,60.5,59.9,60.5,,0.5,60.40,5,60.50,3,13.12,60.24,54626878,60.50,66.50,54.50,4.0,112.0,6.61,2.9
2923,鼎固-KY,6627.0,16.0,165918.0,24.95,25.05,24.7,25.05,+,0.15,24.75,2,25.00,6,78.28,,,,,,,,,
2924,宏太-KY,5247.0,6.0,127403.0,24.8,24.8,23.55,23.55,,-1.35,23.55,3,25.60,2,,24.28,32805174,23.55,25.90,21.20,0.0,112.0,0.0,4.6
2926,誠品生活,39764.0,77.0,2329436.0,60.2,60.2,58.0,58.8,,-1.3,58.50,2,59.20,2,,58.58,47389650,58.80,64.60,53.00,0.0,112.0,0.0,5.03
2929,淘帝-KY,681283.0,421.0,6515969.0,9.88,9.88,9.4,9.62,-,0.3,9.61,11,9.62,2,0.0,,,,,,,,,
2937,集雅社,42720.0,49.0,1507566.0,35.0,35.5,35.0,35.5,,0.3,35.50,1,35.85,1,12.63,35.29,39583614,35.50,39.05,31.95,2.0,112.0,5.63,1.48
2939,凱羿-KY,24124.0,134.0,660056.0,27.05,27.55,27.05,27.35,+,0.35,27.15,1,27.35,2,0.0,,,,,,,,,
2941,,,,,,,,,,,,,,,,,,,,,,,,
2945,三商家購,3631.0,28.0,151837.0,41.85,41.85,41.85,41.85,+,0.1,41.80,1,42.45,1,27.9,,,,,,,,,
2947,振宇五金,32860.0,97.0,2602364.0,77.0,80.0,77.0,79.7,,2.7,77.60,1,79.80,3,34.35,79.20,19268600,79.70,87.60,71.80,1.3,112.0,1.63,2.09
2948,寶陞,37152.0,29.0,2514218.0,68.0,68.0,67.2,67.6,,-0.1,67.20,1,67.60,2,15.87,67.67,28000000,67.60,74.30,60.90,3.31428571,112.0,4.9,1.87
2949,欣新網,49275.0,148.0,5349419.0,109.5,110.0,107.5,109.5,,2.0,109.00,3,109.50,2,17.41,108.56,24200000,109.50,120.00,98.60,2.5,112.0,2.28,2.61
3002,歐格,206861.0,129.0,3003684.0,14.55,14.6,14.35,14.55,,0.0,14.55,4,14.60,3,132.27,,,,,,,,,
3003,健和興,256466.0,231.0,17585471.0,68.2,69.0,68.2,68.7,+,0.5,68.60,4,68.70,1,19.08,,,,,,,,,
3004,豐達科,362609.0,392.0,35830838.0,97.1,99.8,97.1,98.6,+,1.6,98.60,1,99.00,1,17.3,,,,,,,,,
3005,神基,16868294.0,12130.0,2195602543.0,131.0,133.5,128.0,130.5,+,0.5,130.50,105,131.00,383,21.25,,,,,,,,,
3006,晶豪科,2771479.0,2045.0,236333523.0,84.5,86.3,83.9,86.3,+,2.0,86.20,3,86.30,64,0.0,,,,,,,,,
3008,大立光,242539.0,1252.0,610223130.0,2515.0,2525.0,2500.0,2520.0,+,5.0,2515.00,5,2520.00,5,18.79,,,,,,,,,
3010,華立,1301876.0,1033.0,139825504.0,108.0,108.0,106.5,108.0,+,1.0,108.00,12,108.50,36,12.66,,,,,,,,,
3011,今皓,403241.0,226.0,11930404.0,29.3,30.3,29.0,29.7,+,0.4,29.70,27,29.75,6,0.0,,,,,,,,,
3013,晟銘電,4311855.0,2685.0,216898826.0,49.05,51.3,49.0,51.0,+,2.8,51.00,56,51.10,9,39.53,,,,,,,,,
3014,聯陽,3004550.0,4352.0,508025204.0,167.5,172.0,165.5,170.5,+,4.0,170.50,25,171.00,6,17.29,,,,,,,,,
3015,全漢,243991.0,537.0,13530725.0,56.0,56.0,54.9,55.9,+,0.4,55.70,1,55.90,1,17.47,,,,,,,,,
3016,嘉晶,800771.0,869.0,45580531.0,58.0,58.0,56.6,56.7,-,1.3,56.70,8,56.90,11,99.47,,,,,,,,,
3017,奇鋐,18757453.0,18700.0,11588636566.0,610.0,631.0,604.0,623.0,+,24.0,622.00,6,623.00,35,45.01,,,,,,,,,
3018,隆銘綠能,25676.0,949.0,362632.0,14.6,14.6,13.45,13.8,-,0.8,13.85,6,14.50,11,0.0,,,,,,,,,
3019,亞光,311521.0,468.0,19824711.0,63.5,63.9,63.3,63.9,+,0.4,63.80,11,64.00,11,22.99,,,,,,,,,
3021,鴻名,515256.0,292.0,11079018.0,22.0,22.0,21.2,21.6,-,0.25,21.55,7,21.60,4,16.12,,,,,,,,,
3022,威強電,665669.0,579.0,52211379.0,78.9,78.9,78.0,78.8,-,0.1,78.80,4,78.90,1,10.06,,,,,,,,,
3023,信邦,567579.0,1298.0,148929443.0,265.0,265.5,260.0,262.0,-,3.0,262.00,1,263.00,6,19.15,,,,,,,,,
3024,憶聲,1026881.0,588.0,18009506.0,17.6,17.75,17.4,17.4,-,0.3,17.40,12,17.45,9,44.62,,,,,,,,,
3025,星通,3887381.0,3932.0,268968859.0,67.5,70.3,67.3,69.9,+,2.4,69.80,5,69.90,4,19.86,,,,,,,,,
3026,禾伸堂,185512.0,258.0,17656822.0,95.5,95.5,94.9,95.4,-,0.1,95.30,1,95.40,5,18.6,,,,,,,,,
3027,盛達,838581.0,757.0,36054012.0,42.8,43.4,42.55,43.0,+,0.45,43.00,7,43.05,1,69.35,,,,,,,,,
3028,增你強,551160.0,474.0,19382633.0,34.85,35.3,34.8,35.3,+,0.45,35.25,17,35.30,14,17.65,,,,,,,,,
3029,零壹,2646222.0,1523.0,205625908.0,78.5,78.5,77.3,77.6,,0.0,77.60,7,77.70,8,17.32,,,,,,,,,
3030,德律,1416994.0,1678.0,114409962.0,78.5,81.7,78.5,81.4,+,3.5,81.30,1,81.40,11,19.2,,,,,,,,,
3031,佰鴻,172566.0,123.0,3289311.0,18.9,19.2,18.9,19.2,+,0.4,19.15,1,19.20,24,18.29,,,,,,,,,
3032,偉訓,1542607.0,1379.0,117812196.0,75.9,77.4,75.2,77.0,+,1.5,77.00,22,77.10,17,15.4,,,,,,,,,
3033,威健,1661210.0,1539.0,51374387.0,30.65,31.1,30.5,31.0,+,0.35,30.95,51,31.00,66,16.85,,,,,,,,,
3034,聯詠,11133368.0,10695.0,6689051903.0,609.0,609.0,587.0,605.0,+,35.0,604.00,9,605.00,23,15.79,,,,,,,,,
3035,智原,4741543.0,5525.0,1686663455.0,357.0,360.5,351.0,359.0,+,4.5,358.50,2,359.00,12,56.09,,,,,,,,,
3036,文曄,15360877.0,9250.0,2427300946.0,155.5,160.0,154.5,160.0,+,5.0,159.50,31,160.00,457,43.01,,,,,,,,,
3037,欣興,36261881.0,25959.0,6661395876.0,174.5,187.5,174.5,187.0,+,15.0,186.50,149,187.00,390,23.79,,,,,,,,,
3038,全台,664211.0,537.0,21759087.0,32.55,32.9,32.5,32.8,+,0.2,32.80,7,32.85,13,11.67,,,,,,,,,
3040,遠見,80312.0,471.0,2402257.0,29.9,29.95,29.8,29.9,-,0.05,29.85,2,29.90,2,29.31,,,,,,,,,
3041,揚智,4878411.0,2094.0,107568740.0,22.05,22.05,22.05,22.05,-,2.45,--,0,22.05,6500,0.0,,,,,,,,,
3042,晶技,3987093.0,4246.0,453748191.0,114.5,115.0,113.0,114.5,,0.0,114.00,86,114.50,45,20.71,,,,,,,,,
3043,科風,318215.0,351.0,9574155.0,30.0,30.6,29.65,30.25,-,0.5,30.20,1,30.25,1,0.0,,,,,,,,,
3044,健鼎,10272362.0,7396.0,2199822989.0,208.0,218.5,207.0,218.5,+,13.5,218.00,3,218.50,106,18.95,,,,,,,,,
3045,台灣大,3048972.0,2091.0,303991792.0,99.3,100.0,99.3,99.6,+,0.3,99.50,18,99.60,12,24.53,,,,,,,,,
3046,建碁,266239.0,337.0,16953806.0,63.0,64.2,63.0,64.1,+,1.6,64.00,3,64.20,13,21.23,,,,,,,,,
3047,訊舟,1785446.0,944.0,27190461.0,15.15,15.35,15.05,15.3,+,0.1,15.30,20,15.35,38,0.0,,,,,,,,,
3048,益登,405150.0,495.0,9536424.0,23.6,23.85,23.3,23.7,+,0.1,23.70,17,23.75,3,1185.0,,,,,,,,,
3049,精金,1766114.0,787.0,14489848.0,8.2,8.25,8.13,8.23,+,0.05,8.23,36,8.24,37,0.0,,,,,,,,,
3050,鈺德,4939510.0,2507.0,111050572.0,23.0,24.0,21.2,21.6,-,1.35,21.60,14,21.65,14,43.2,,,,,,,,,
3051,力特,2439192.0,3477.0,91337545.0,37.5,38.0,37.0,37.9,+,0.85,37.85,15,37.90,3,65.34,,,,,,,,,
3052,夆典,1272182.0,1006.0,15717538.0,12.2,12.55,12.2,12.5,+,0.15,12.50,43,12.55,92,12.25,,,,,,,,,
3054,立萬利,13454.0,22.0,273860.0,20.3,20.45,20.3,20.45,-,0.05,20.30,1,20.50,2,340.83,,,,,,,,,
3055,蔚華科,1491784.0,1563.0,103724109.0,68.2,70.5,68.0,69.8,+,2.0,69.70,8,69.80,21,0.0,,,,,,,,,
3056,富華新,1588347.0,1340.0,44704753.0,27.9,28.55,27.9,28.1,+,0.3,28.10,20,28.15,38,31.22,,,,,,,,,
3057,喬鼎,196394.0,302.0,2437959.0,12.4,12.5,12.3,12.45,+,0.05,12.40,2,12.45,13,0.0,,,,,,,,,
3058,立德,400074.0,322.0,7723220.0,19.6,19.6,19.15,19.3,,0.0,19.25,58,19.30,3,71.48,,,,,,,,,
3059,華晶科,839157.0,765.0,27825330.0,33.15,33.4,32.95,33.4,+,0.25,33.35,12,33.40,16,26.3,,,,,,,,,
3060,銘異,403527.0,474.0,8522378.0,21.1,21.25,21.0,21.25,+,0.2,21.20,7,21.25,5,0.0,,,,,,,,,
3062,建漢,2307077.0,1211.0,50674246.0,22.1,22.4,21.8,21.8,+,0.15,21.80,54,21.90,7,0.0,,,,,,,,,
3064,泰偉,19260.0,16.0,648306.0,32.9,34.0,32.9,34.0,,0.75,33.00,14,34.00,5,,33.66,13011451,34.00,37.40,30.60,0.0,112.0,0.0,4.36
3066,李洲,187960.0,156.0,4229181.0,22.35,22.65,22.3,22.55,,-0.05,22.50,3,22.60,1,21.07,22.50,83070612,22.55,24.80,20.30,0.0,112.0,0.0,1.74
3067,全域,7996.0,27.0,274448.0,33.55,36.15,33.55,36.15,,-0.05,34.10,1,36.15,1,38.05,34.32,20000000,36.15,39.75,32.55,0.0,112.0,0.0,2.74
3071,協禧,1881282.0,1450.0,73448260.0,37.8,39.6,37.8,38.95,,1.0,38.95,20,39.00,1,32.19,39.04,110000000,38.95,42.80,35.10,1.664,111.0,4.27,2.9
3073,天方能源,17696.0,18.0,553327.0,31.5,31.75,30.85,31.25,,-0.25,31.20,1,31.25,3,,31.27,32099556,31.25,34.35,28.15,0.0,112.0,0.0,2.4
3078,僑威,2453638.0,1855.0,197979500.0,81.2,81.7,80.2,80.5,,0.5,80.50,12,80.60,23,11.86,80.69,227391064,80.50,88.50,72.50,4.8,112.0,5.96,2.78
3081,聯亞,2504240.0,2342.0,370394652.0,144.0,153.0,142.0,152.0,,9.5,152.00,8,152.50,42,,147.91,91861677,152.00,167.00,137.00,0.5,112.0,0.33,3.62
3083,網龍,595581.0,429.0,29414640.0,48.8,49.8,48.5,49.35,,0.8,49.35,9,49.40,5,4935.0,49.39,86441108,49.35,54.20,44.45,0.0,112.0,0.0,3.23
3085,新零售,7586.0,24.0,79116.0,10.75,10.75,10.4,10.7,,-0.05,10.30,4,10.70,1,,10.43,29019288,10.70,11.75,9.63,0.0,112.0,0.0,2.58
3086,華義,184597.0,321.0,21918472.0,121.5,121.5,116.0,120.0,,1.0,118.50,4,120.00,1,85.11,118.74,23611299,120.00,132.00,108.00,1.50000004,112.0,1.25,8.49
3088,艾訊,564351.0,480.0,50235479.0,88.3,89.6,88.1,89.2,,1.2,89.10,11,89.20,10,12.41,89.01,101910460,89.20,98.10,80.30,4.3,112.0,4.82,2.16
3090,日電貿,446176.0,349.0,26618290.0,59.6,60.0,59.3,59.9,+,0.7,59.80,6,59.90,5,18.04,,,,,,,,,
3092,鴻碩,270312.0,329.0,8279746.0,30.85,30.95,30.3,30.4,-,0.45,30.40,10,30.50,2,0.0,,,,,,,,,
3093,港建*,67119.0,61.0,2023344.0,30.05,30.5,30.0,30.35,,0.3,30.25,1,30.35,1,15.02,30.15,145155576,30.35,33.35,27.35,1.8,112.0,5.93,3.8
3094,聯傑,439077.0,425.0,14635787.0,33.45,33.7,33.1,33.7,+,0.2,33.70,4,33.80,6,55.25,,,,,,,,,
3095,及成,15109.0,40.0,456768.0,30.3,30.6,30.0,30.2,,-0.1,29.45,1,30.30,1,,30.23,10000000,30.20,33.20,27.20,0.0,112.0,0.0,7.57
3105,穩懋,1799705.0,1899.0,264726350.0,147.0,149.0,145.0,149.0,,3.5,148.50,23,149.00,39,,147.09,423940384,149.00,163.50,134.50,0.0,112.0,0.0,1.86
3114,好德,171102.0,258.0,4638790.0,27.2,27.5,26.95,27.4,,0.2,27.40,1,27.50,2,17.68,27.11,65129792,27.40,30.10,24.70,1.2,112.0,4.38,1.15
3115,富榮綱,5000.0,2.0,52250.0,10.45,10.45,10.45,10.45,,0.05,10.45,2,10.60,1,,10.45,43697600,10.45,11.45,9.41,0.0,112.0,0.0,2.25
3118,進階,90865.0,220.0,2824604.0,30.95,31.2,30.95,31.05,,0.15,31.00,1,31.15,4,16.01,31.09,32452860,31.05,34.15,27.95,1.7,112.0,5.48,1.83
3122,笙泉,175365.0,319.0,7146753.0,40.85,41.7,40.55,40.8,,0.0,40.80,4,40.90,1,,40.75,40028986,40.80,44.85,36.75,0.0,112.0,0.0,3.54
3128,昇銳,82214.0,172.0,2554022.0,31.45,31.7,30.85,31.0,,0.15,31.00,1,31.05,12,34.44,31.07,42000000,31.00,34.10,27.90,1.2,111.0,3.87,2.04
3130,一零四,21524.0,98.0,4859487.0,225.5,226.0,225.0,226.0,+,0.5,225.50,1,227.00,5,16.62,,,,,,,,,
3131,弘塑,1549753.0,2203.0,1409649325.0,853.0,931.0,853.0,931.0,,84.0,931.00,608,0.00,0,43.18,909.60,29216015,931.00,1020.00,838.00,16.0,112.0,1.72,7.24
3138,耀登,305999.0,456.0,40087539.0,128.5,132.5,127.5,130.5,+,2.5,130.50,6,131.00,10,29.59,,,,,,,,,
3141,晶宏,808133.0,759.0,61936813.0,76.6,77.4,76.0,76.5,,-1.0,76.40,14,76.70,3,67.7,76.64,75067678,76.50,84.10,68.90,0.50705826,112.0,3.49,2.43
3147,大綜,836023.0,769.0,104374407.0,123.0,126.5,122.0,125.5,,3.0,125.50,4,126.00,12,17.01,124.85,39006099,125.50,138.00,113.00,5.0,112.0,3.98,3.84
3149,正達,545487.0,798.0,13653616.0,25.35,25.35,24.85,24.95,-,0.4,24.90,20,24.95,30,0.0,,,,,,,,,
3152,璟德,404019.0,524.0,97903534.0,233.0,245.0,232.5,243.5,,10.5,243.50,1,244.00,3,59.54,242.32,69016200,243.50,267.50,219.50,3.68,112.0,1.51,4.68
3162,精確,889985.0,746.0,32909473.0,37.2,37.65,36.55,37.45,,0.05,37.45,2,37.50,7,37.08,36.98,130614142,37.45,41.15,33.75,0.0,112.0,0.0,1.83
3163,波若威,5038137.0,4039.0,518414698.0,103.0,103.5,102.0,103.0,,1.5,103.00,91,103.50,103,18.29,102.90,80540741,103.00,113.00,92.70,3.6,112.0,3.5,3.17
3164,景岳,172587.0,572.0,3878190.0,22.65,22.8,22.2,22.2,-,0.35,22.20,3,22.40,1,58.42,,,,,,,,,
3167,大量,470381.0,421.0,26087466.0,55.8,56.4,54.6,55.6,-,0.2,55.50,7,55.60,1,347.5,,,,,,,,,
3168,,,,,,,,,,,,,,,,,,,,,,,,
3169,亞信,1502197.0,1550.0,199094059.0,136.5,137.0,130.0,132.0,,-3.5,131.50,36,132.50,6,35.97,132.54,62776981,132.00,145.00,119.00,3.5,112.0,2.65,4.76
3171,新洲,540464.0,402.0,15615964.0,28.95,29.35,28.5,28.8,,-0.15,28.80,9,28.90,5,13.85,28.89,71302317,28.80,31.65,25.95,2.0,112.0,6.94,1.79
3176,基亞,210080.0,329.0,7959109.0,37.9,38.3,37.55,38.3,,0.4,38.05,1,38.30,1,,37.89,139429755,38.30,42.10,34.50,0.0,112.0,0.0,3.35
3178,公準,1051380.0,1022.0,122009552.0,118.5,118.5,114.0,117.0,,0.0,116.50,1,117.00,1,25.88,116.05,45050000,117.00,128.50,105.50,2.5,111.0,2.14,4.13
3188,鑫龍騰,1987341.0,1044.0,50250387.0,23.85,25.85,23.85,25.4,,1.55,25.40,1,25.45,20,12.39,25.29,186309876,25.40,27.90,22.90,1.6,112.0,6.3,1.77
3189,景碩,7417016.0,5732.0,716183811.0,92.6,98.6,92.6,98.0,+,5.9,97.90,3,98.00,31,980.0,,,,,,,,,
3191,雲科,220364.0,81.0,4629334.0,21.4,21.4,21.0,21.0,,-0.25,21.00,1,21.20,4,,21.01,43597381,21.00,23.10,18.90,0.0,112.0,0.0,7.45
3202,樺晟,154878.0,132.0,1922250.0,12.65,12.65,12.3,12.5,,-0.1,12.40,20,12.50,4,,12.41,122044870,12.50,13.75,11.25,0.0,112.0,0.0,1.31
3205,佰研,93481.0,115.0,3897690.0,41.65,42.2,41.1,41.95,,-0.05,41.90,6,42.00,8,,41.69,32545631,41.95,46.10,37.80,0.0,112.0,0.0,2.65
3206,志豐,209251.0,267.0,9820687.0,46.9,47.25,46.45,47.05,,0.5,47.00,1,47.10,5,9.76,46.93,58916621,47.05,51.70,42.35,2.5,112.0,5.31,1.93
3207,耀勝,6808710.0,6109.0,801955194.0,111.0,122.0,111.0,122.0,,11.0,122.00,21029,0.00,0,69.71,117.78,60770341,122.00,134.00,110.00,0.9,112.0,0.74,5.35
3209,全科,433637.0,377.0,15519834.0,35.7,36.0,35.6,36.0,+,0.2,35.95,4,36.00,25,14.01,,,,,,,,,
3211,順達,2093206.0,1529.0,190610592.0,91.5,91.6,90.3,91.5,,0.7,91.40,5,91.50,23,17.5,91.06,151356271,91.50,100.50,82.40,5.52904,112.0,6.07,1.65
3213,茂訊,411624.0,754.0,36588099.0,87.8,89.5,87.0,89.3,,1.7,89.20,1,89.30,2,13.21,88.89,58685547,89.30,98.20,80.40,5.4,112.0,6.05,2.18
3217,優群,2016219.0,1804.0,340840384.0,164.5,172.0,164.0,172.0,,7.5,171.50,15,172.00,56,21.21,169.05,90104203,172.00,189.00,155.00,6.4,112.0,3.72,3.61
3218,大學光,854886.0,1935.0,231128759.0,268.5,274.0,266.0,274.0,,3.0,274.00,3,274.50,8,22.2,270.36,84724899,274.00,301.00,247.00,7.0,112.0,2.55,7.3
3219,倚強科,11051.0,15.0,433225.0,39.3,39.3,39.05,39.25,,-0.05,39.25,1,39.50,1,95.73,39.20,70428508,39.25,43.15,35.35,0.3659499,112.0,0.93,2.17
3221,台嘉碩,955321.0,739.0,26357270.0,28.05,28.05,27.35,27.4,,-0.7,27.40,53,27.45,11,,27.59,103977410,27.40,30.10,24.70,0.7,112.0,2.55,1.33
3224,三顧,329410.0,288.0,11493373.0,35.45,35.45,34.4,35.05,,-0.35,34.70,1,35.10,3,,34.89,68172648,35.05,38.55,31.55,0.0,112.0,0.0,1.82
3226,至寶電,43196.0,50.0,2451653.0,56.4,57.3,56.4,56.8,,-3.3,56.70,2,57.10,1,16.05,56.76,64430573,56.80,62.40,51.20,0.5,112.0,0.88,2.4
3227,原相,762057.0,806.0,116868665.0,152.5,155.5,151.0,155.5,,4.0,155.00,2,155.50,2,27.92,153.36,146849132,155.50,171.00,140.00,4.58887776,112.0,2.95,2.29
3228,金麗科,1289070.0,1886.0,581088654.0,438.5,467.0,430.5,455.0,,16.5,455.00,7,456.00,3,,450.78,69826495,455.00,500.00,409.50,0.0,112.0,0.0,53.91
3229,晟鈦,11620.0,62.0,182583.0,15.75,16.0,15.55,15.9,+,0.15,15.60,1,15.95,1,0.0,,,,,,,,,
3230,錦明,142268.0,104.0,1438201.0,10.1,10.35,10.0,10.15,,0.0,10.15,7,10.25,12,,10.11,71010900,10.15,11.15,9.14,0.0,112.0,0.0,1.21
3231,緯創,55848385.0,27939.0,6693146371.0,120.0,121.5,118.5,120.0,+,0.5,119.50,839,120.00,668,30.0,,,,,,,,,
3232,昱捷,187391.0,177.0,5715125.0,29.7,30.8,29.7,30.8,,0.65,30.60,1,30.85,1,123.2,30.50,46567865,30.80,33.85,27.75,0.5,112.0,1.62,2.06
3234,光環,3082659.0,2351.0,122144863.0,39.0,40.35,37.55,39.75,,1.5,39.75,22,39.80,2,,39.62,96474692,39.75,43.70,35.80,0.0,112.0,0.0,5.22
3236,千如,321832.0,353.0,6436021.0,20.4,20.4,19.8,20.15,,-0.25,20.10,3,20.20,12,55.97,20.00,105000613,20.15,22.15,18.15,0.22,112.0,1.09,1.42
3252,海灣,92270.0,44.0,1870476.0,20.0,20.4,20.0,20.2,,0.2,20.10,6,20.20,2,,20.27,50195754,20.20,22.20,18.20,0.0,111.0,0.0,0.51
3257,虹冠電,215260.0,193.0,15307068.0,71.1,71.8,70.6,71.8,+,0.7,71.80,1,71.90,5,23.01,,,,,,,,,
3259,鑫創,3676.0,8.0,98634.0,26.9,26.9,26.85,26.85,,-0.1,26.35,5,26.95,5,,26.83,56965934,26.85,29.50,24.20,0.0,112.0,0.0,3.59
3260,威剛,3104103.0,2390.0,299397025.0,96.5,97.3,95.8,96.2,,0.6,96.20,24,96.30,27,18.46,96.45,295965448,96.20,105.50,86.60,3.0,112.0,2.08,1.95
3264,欣銓,11694064.0,8300.0,935446677.0,77.3,81.5,77.3,80.9,,4.1,80.80,21,80.90,9,13.97,79.99,490170076,80.90,88.90,72.90,3.3,112.0,4.08,2.18
3265,台星科,1319119.0,1289.0,169536688.0,127.0,130.0,126.0,129.0,,4.0,129.00,55,129.50,6,20.94,128.52,136261659,129.00,141.50,116.50,4.8,112.0,3.72,2.93
