symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2850,新產,1258392.0,1206.0,114706159.0,93.3,93.3,90.0,91.8,-,2.2,91.80,8,91.90,6,9.96,,,,,,,,,
2851,中再保,3264130.0,1392.0,81265513.0,25.2,25.4,24.65,25.0,-,0.25,24.90,5,25.00,44,9.58,,,,,,,,,
2852,第一保,794371.0,424.0,15899565.0,20.35,20.35,19.75,20.1,-,0.25,20.05,13,20.10,6,9.53,,,,,,,,,
2855,統一證,9146617.0,3584.0,238242903.0,26.05,26.7,25.4,26.65,+,0.1,26.50,1,26.65,141,13.46,,,,,,,,,
2867,三商壽,52227750.0,9230.0,291622637.0,5.8,5.8,5.41,5.6,-,0.2,5.60,347,5.61,28,0.0,,,,,,,,,
2880,華南金,21887198.0,7284.0,489690566.0,22.5,22.6,22.1,22.2,-,0.45,22.20,865,22.25,228,14.05,,,,,,,,,
2881,富邦金,29840020.0,17146.0,1945929328.0,65.9,66.1,64.2,65.0,-,1.3,65.00,70,65.10,19,14.38,,,,,,,,,
2882,國泰金,31191916.0,14624.0,1483782664.0,47.8,48.2,47.05,47.45,-,1.0,47.45,38,47.50,60,15.11,,,,,,,,,
2883,開發金,58662172.0,11853.0,775131446.0,13.35,13.45,13.05,13.2,-,0.3,13.20,926,13.25,957,12.82,,,,,,,,,
2884,玉山金,39998548.0,14844.0,1062699533.0,26.9,26.95,26.3,26.55,-,0.45,26.55,476,26.60,2,19.1,,,,,,,,,
2885,元大金,50007181.0,20360.0,1495787987.0,30.2,30.6,29.6,29.9,-,0.7,29.90,206,29.95,323,14.31,,,,,,,,,
2886,兆豐金,45380905.0,19592.0,1753636494.0,39.0,39.3,38.0,38.7,-,0.5,38.65,91,38.70,723,16.4,,,,,,,,,
2887,台新金,36428753.0,14292.0,631934639.0,17.45,17.6,17.25,17.35,-,0.25,17.35,1891,17.40,108,16.06,,,,,,,,,
2888,新光金,54079217.0,10260.0,438192645.0,8.17,8.22,8.03,8.07,-,0.15,8.07,273,8.08,18,0.0,,,,,,,,,
2889,國票金,12136291.0,3429.0,164303244.0,13.55,13.7,13.35,13.6,+,0.15,13.55,117,13.60,225,23.45,,,,,,,,,
2890,永豐金,35302268.0,9914.0,752061116.0,21.3,21.75,21.0,21.2,-,0.45,21.20,578,21.25,1,13.25,,,,,,,,,
2891,中信金,65596968.0,20253.0,2037482978.0,31.5,31.85,30.65,31.0,-,0.7,31.00,628,31.05,137,11.11,,,,,,,,,
2892,第一金,27663667.0,11680.0,736999932.0,26.85,26.95,26.4,26.65,-,0.25,26.60,1147,26.65,182,16.15,,,,,,,,,
2897,王道銀行,15838749.0,3220.0,154186475.0,9.8,9.86,9.6,9.76,-,0.09,9.76,23,9.77,3,11.76,,,,,,,,,
2901,欣欣,8551.0,63.0,227132.0,26.35,26.7,26.3,26.7,-,0.3,26.45,1,26.50,1,65.12,,,,,,,,,
2903,遠百,4576628.0,2213.0,142283249.0,30.9,31.45,30.4,31.45,+,0.15,31.20,4,31.45,14,16.13,,,,,,,,,
2904,匯僑,45894.0,47.0,825514.0,18.0,18.05,17.95,18.0,,0.0,18.00,8,18.05,6,21.43,,,,,,,,,
2905,三商,1294280.0,793.0,17200169.0,13.5,13.5,13.05,13.25,-,0.3,13.25,47,13.30,12,0.0,,,,,,,,,
2906,高林,861503.0,415.0,16339665.0,19.4,19.4,18.6,18.95,-,0.35,18.95,26,19.00,10,33.25,,,,,,,,,
2908,特力,289886.0,100.0,5971582.0,20.75,20.75,20.45,20.6,-,0.1,20.50,2,20.60,2,39.62,,,,,,,,,
2910,統領,47812.0,51.0,1277520.0,26.6,27.0,26.35,26.95,-,0.05,26.70,3,26.95,3,23.03,,,,,,,,,
2911,麗嬰房,239515.0,595.0,1615915.0,6.72,6.88,6.65,6.85,+,0.12,6.81,1,6.85,1,0.0,,,,,,,,,
2912,統一超,1989727.0,1934.0,538709034.0,271.5,273.0,269.5,270.0,-,1.5,270.00,34,270.50,36,26.44,,,,,,,,,
2913,農林,4006273.0,1674.0,82258237.0,20.5,21.1,20.05,20.35,-,0.25,20.35,32,20.40,2,0.0,,,,,,,,,
2915,潤泰全,3008828.0,2144.0,178565504.0,59.7,60.2,58.4,59.6,-,0.4,59.40,32,59.60,132,8.49,,,,,,,,,
2916,滿心,104922.0,173.0,6403411.0,61.4,61.8,60.1,60.7,,-0.7,60.50,8,61.20,2,13.17,61.03,54626878,60.70,66.70,54.70,4.0,112.0,6.59,2.91
2923,鼎固-KY,213707.0,418.0,4857342.0,23.3,23.3,22.2,22.75,-,0.55,22.75,1,22.80,6,71.09,,,,,,,,,
2924,宏太-KY,34999.0,26.0,1031978.0,29.15,30.75,29.1,30.0,,0.85,28.00,1,30.80,1,,29.49,32805174,30.00,33.00,27.00,0.0,112.0,0.0,6.22
2926,誠品生活,29618.0,51.0,1732817.0,58.5,58.8,58.3,58.3,,-0.9,58.20,3,58.40,1,,58.51,47389650,58.30,64.10,52.50,0.0,112.0,0.0,4.98
2929,淘帝-KY,645370.0,421.0,5844954.0,9.28,9.31,8.94,9.02,-,0.3,9.01,2,9.02,1,0.0,,,,,,,,,
2937,集雅社,6262.0,19.0,216012.0,33.75,34.7,33.75,34.7,,0.15,33.95,1,34.65,2,12.35,34.50,39583614,34.70,38.15,31.25,2.0,112.0,5.76,1.45
2939,凱羿-KY,171708.0,207.0,4345850.0,26.4,26.4,24.15,25.75,-,1.05,25.35,1,25.80,6,0.0,,,,,,,,,
2941,米斯特,11228.0,15.0,1036512.0,89.0,93.5,89.0,93.5,,0.0,89.00,1,93.50,3,22.48,92.31,15390000,93.50,102.50,84.20,3.5,112.0,3.74,5.26
2945,三商家購,66284.0,66.0,2901428.0,44.25,44.25,43.15,44.05,-,0.2,43.70,1,43.85,1,29.37,,,,,,,,,
2947,振宇五金,37128.0,46.0,3036589.0,82.4,82.4,81.0,81.5,,-0.9,81.10,1,82.00,1,35.13,81.79,19268600,81.50,89.60,73.40,1.3,112.0,1.6,2.13
2948,寶陞,17107.0,27.0,1123004.0,65.4,66.5,65.0,66.0,,0.0,65.50,1,66.00,4,15.49,65.65,28000000,66.00,72.60,59.40,3.31428571,112.0,5.02,1.82
2949,欣新網,22618.0,292.0,2317127.0,103.5,104.0,101.5,102.0,,-2.0,102.00,2,103.00,2,16.22,102.45,24200000,102.00,112.00,91.80,2.5,112.0,2.45,2.43
3002,歐格,414242.0,192.0,6231518.0,15.15,15.45,14.6,14.8,-,0.35,14.80,24,14.85,2,134.55,,,,,,,,,
3003,健和興,1121775.0,981.0,79111979.0,70.6,71.5,69.6,70.8,-,0.3,70.70,2,70.90,8,20.29,,,,,,,,,
3004,豐達科,818120.0,778.0,84280986.0,105.0,105.0,100.0,104.0,-,1.5,103.50,7,104.00,2,18.25,,,,,,,,,
3005,神基,10155676.0,7657.0,1089881376.0,107.5,110.5,104.0,107.0,-,1.5,107.00,61,107.50,23,17.43,,,,,,,,,
3006,晶豪科,5473356.0,4551.0,433727130.0,81.2,81.6,76.8,79.1,-,3.0,79.10,43,79.20,14,0.0,,,,,,,,,
3008,大立光,932547.0,9268.0,1996451275.0,2190.0,2200.0,2100.0,2120.0,-,80.0,2120.00,4,2125.00,3,15.81,,,,,,,,,
3010,華立,2407123.0,2186.0,294774486.0,123.5,124.5,120.0,123.0,-,3.0,122.50,27,123.00,3,13.74,,,,,,,,,
3011,今皓,1103563.0,621.0,32240776.0,29.75,29.95,28.6,29.25,-,0.65,29.25,1,29.45,3,0.0,,,,,,,,,
3013,晟銘電,34704053.0,21384.0,2562405926.0,74.0,76.7,70.0,74.0,-,1.4,74.00,32,74.10,90,57.36,,,,,,,,,
3014,聯陽,2683684.0,2619.0,422154240.0,161.0,161.0,153.0,157.0,-,6.5,157.00,5,157.50,44,15.92,,,,,,,,,
3015,全漢,14686274.0,8851.0,988883457.0,64.8,68.4,63.5,68.4,+,6.2,68.40,24929,--,0,21.38,,,,,,,,,
3016,嘉晶,1682467.0,2270.0,99018637.0,60.0,60.2,57.3,58.6,-,2.6,58.60,3,58.70,3,102.81,,,,,,,,,
3017,奇鋐,26907697.0,38472.0,17267135309.0,666.0,679.0,612.0,630.0,-,50.0,630.00,36,631.00,1,45.52,,,,,,,,,
3018,隆銘綠能,6458.0,85.0,91396.0,14.0,14.2,14.0,14.2,+,0.2,14.05,21,14.20,1,0.0,,,,,,,,,
3019,亞光,1314201.0,1130.0,81691997.0,63.3,63.6,61.2,62.0,-,1.8,62.00,19,62.10,3,22.3,,,,,,,,,
3021,鴻名,232524.0,166.0,5152194.0,22.7,22.7,21.8,22.3,-,0.35,22.30,1,22.35,5,16.64,,,,,,,,,
3022,威強電,1340509.0,989.0,102784546.0,78.3,78.4,75.1,76.6,-,1.9,76.50,3,76.60,2,9.78,,,,,,,,,
3023,信邦,2174762.0,2680.0,609938015.0,273.0,284.0,272.0,279.0,+,4.0,278.50,5,279.00,5,20.28,,,,,,,,,
3024,憶聲,2737149.0,1029.0,49570820.0,18.45,18.65,17.7,18.05,-,0.55,18.05,7,18.10,62,46.28,,,,,,,,,
3025,星通,2321007.0,3238.0,158200999.0,69.2,70.4,66.1,67.5,-,3.2,67.50,18,67.60,3,19.18,,,,,,,,,
3026,禾伸堂,466156.0,351.0,44450002.0,96.5,96.5,94.6,95.2,-,1.3,95.20,8,95.30,1,18.56,,,,,,,,,
3027,盛達,19371389.0,11649.0,942332483.0,47.0,50.8,45.7,47.35,,0.0,47.35,58,47.40,5,76.37,,,,,,,,,
3028,增你強,1099759.0,855.0,38437311.0,35.5,35.5,34.5,35.0,-,0.5,35.00,28,35.05,2,17.5,,,,,,,,,
3029,零壹,1275737.0,1448.0,92703989.0,73.4,74.2,71.0,72.7,-,1.2,72.70,2,72.80,1,16.23,,,,,,,,,
3030,德律,3531731.0,2480.0,327277223.0,94.2,94.7,90.2,93.4,-,2.4,93.30,1,93.40,5,22.03,,,,,,,,,
3031,佰鴻,377001.0,247.0,7373420.0,19.9,20.05,19.15,19.5,-,0.7,19.50,16,19.60,15,18.57,,,,,,,,,
3032,偉訓,2632751.0,2165.0,190869190.0,74.2,74.4,70.0,72.5,-,2.5,72.40,8,72.50,1,13.43,,,,,,,,,
3033,威健,9844244.0,4627.0,316283725.0,32.0,32.85,31.35,32.5,+,0.6,32.45,116,32.50,6,17.66,,,,,,,,,
3034,聯詠,7551212.0,19074.0,4473605572.0,606.0,607.0,578.0,588.0,-,27.0,588.00,19,589.00,3,15.34,,,,,,,,,
3035,智原,10886833.0,14958.0,3393669457.0,318.0,327.5,297.0,306.0,-,16.0,306.00,191,306.50,1,47.81,,,,,,,,,
3036,文曄,24393404.0,17802.0,3680073282.0,155.0,155.0,145.0,152.0,-,9.0,152.00,659,152.50,255,40.86,,,,,,,,,
3037,欣興,21435045.0,15492.0,3692305034.0,177.0,178.5,168.0,170.0,-,8.5,170.00,319,170.50,4,21.63,,,,,,,,,
3038,全台,1130575.0,935.0,34564638.0,31.05,31.35,29.8,30.65,-,0.5,30.60,3,30.65,4,10.91,,,,,,,,,
3040,遠見,160670.0,662.0,4732444.0,29.8,29.8,29.0,29.5,-,0.3,29.45,3,29.55,1,28.92,,,,,,,,,
3041,揚智,1727857.0,1072.0,37701444.0,22.15,22.5,21.1,21.9,-,0.6,21.85,50,21.90,4,0.0,,,,,,,,,
3042,晶技,2284608.0,2113.0,245010470.0,109.5,110.0,105.5,106.5,-,4.5,106.00,147,106.50,7,19.26,,,,,,,,,
3043,科風,126685.0,399.0,3895502.0,31.6,31.95,30.0,31.0,-,0.6,30.95,1,31.00,2,0.0,,,,,,,,,
3044,健鼎,6201497.0,4636.0,1202015271.0,194.5,197.0,188.0,193.5,-,4.5,193.50,10,194.50,52,16.78,,,,,,,,,
3045,台灣大,9230675.0,3554.0,942585892.0,102.5,102.5,101.5,102.0,-,1.5,101.50,881,102.00,215,25.12,,,,,,,,,
3046,建碁,509072.0,723.0,30511569.0,62.1,62.3,58.2,59.5,-,2.4,59.50,15,59.60,2,20.1,,,,,,,,,
3047,訊舟,2151337.0,956.0,30321947.0,14.5,14.55,13.8,14.15,-,0.4,14.10,25,14.15,3,0.0,,,,,,,,,
3048,益登,543714.0,789.0,12414430.0,23.05,23.1,22.6,22.8,-,0.4,22.75,27,22.85,4,1140.0,,,,,,,,,
3049,精金,1933075.0,923.0,14922323.0,7.88,7.88,7.61,7.73,-,0.16,7.73,27,7.74,51,0.0,,,,,,,,,
3050,鈺德,1282920.0,651.0,27401364.0,22.15,22.3,20.8,21.4,-,0.95,21.30,3,21.40,3,42.8,,,,,,,,,
3051,力特,3367135.0,2131.0,122838086.0,37.3,38.0,35.2,36.3,-,1.0,36.30,13,36.35,17,35.24,,,,,,,,,
3052,夆典,7168024.0,2233.0,99183934.0,14.0,14.25,13.4,14.0,-,0.1,14.00,14,14.05,3,13.73,,,,,,,,,
3054,立萬利,27077.0,26.0,552766.0,20.55,20.55,20.2,20.4,-,0.5,20.45,3,20.80,4,340.0,,,,,,,,,
3055,蔚華科,1859948.0,2206.0,134222448.0,74.4,74.6,70.3,71.5,-,3.8,71.50,6,71.80,17,0.0,,,,,,,,,
3056,富華新,4644790.0,3547.0,143020998.0,31.3,31.45,30.0,31.0,-,0.3,30.95,17,31.00,15,34.44,,,,,,,,,
3057,喬鼎,388493.0,843.0,4510077.0,12.0,12.0,11.4,11.4,-,0.55,11.40,7,11.45,6,0.0,,,,,,,,,
3058,立德,3404486.0,2161.0,77608926.0,22.7,23.5,21.9,22.45,-,0.15,22.45,4,22.60,1,83.15,,,,,,,,,
3059,華晶科,5623611.0,3421.0,209586149.0,37.9,38.05,36.25,37.35,-,1.0,37.35,36,37.40,1,29.41,,,,,,,,,
3060,銘異,4041707.0,2580.0,106058098.0,27.6,27.6,25.05,26.15,-,1.65,26.10,33,26.25,1,0.0,,,,,,,,,
3062,建漢,3002326.0,1602.0,63346767.0,21.4,21.6,20.7,21.1,-,0.45,21.10,13,21.15,7,0.0,,,,,,,,,
3064,泰偉,13292.0,18.0,469161.0,34.7,37.0,32.25,37.0,,2.3,35.25,1,36.70,1,,35.30,13011451,37.00,40.70,33.30,0.0,112.0,0.0,4.75
3066,李洲,189150.0,128.0,4062768.0,22.15,22.2,20.8,21.1,,-0.95,21.10,2,21.15,1,,21.48,83070612,21.10,23.20,19.00,0.0,112.0,0.0,1.65
3067,全域,11804.0,25.0,380179.0,35.0,35.0,35.0,35.0,,1.4,33.70,1,34.95,1,29.91,32.21,20000000,35.00,38.50,31.50,0.0,112.0,0.0,2.61
3071,協禧,763877.0,579.0,25324300.0,33.85,34.0,32.15,33.25,,-0.85,33.25,5,33.40,1,27.48,33.15,110000000,33.25,36.55,29.95,1.664,111.0,5.0,2.48
3073,天方能源,114774.0,107.0,4032740.0,35.3,36.9,34.0,34.25,,-0.15,34.00,2,34.25,1,,35.14,32099556,34.25,37.65,30.85,0.0,112.0,0.0,2.63
3078,僑威,1718236.0,1589.0,131437755.0,78.0,78.0,75.0,76.1,,-2.1,76.10,23,76.20,3,11.21,76.50,227391064,76.10,83.70,68.50,4.8,112.0,6.31,2.63
3081,聯亞,2796288.0,2589.0,352328203.0,132.5,132.5,120.5,126.0,,-7.5,126.00,23,126.50,29,,126.00,91847677,126.00,138.50,113.50,0.5,112.0,0.4,3.0
3083,網龍,439633.0,485.0,21278383.0,48.8,49.7,47.2,47.85,,-0.95,47.80,6,47.85,10,4785.0,48.40,86442358,47.85,52.60,43.10,0.0,112.0,0.0,3.13
3085,新零售,109740.0,69.0,1463226.0,12.15,13.9,12.15,13.9,,1.25,13.90,19,0.00,0,,13.33,29019288,13.90,15.25,12.55,0.0,112.0,0.0,3.35
3086,華義,133670.0,112.0,13849790.0,107.0,107.0,100.0,102.5,,-4.5,102.00,4,103.00,1,72.7,103.61,23611299,102.50,112.50,92.30,1.50000004,112.0,1.46,7.25
3088,艾訊,782714.0,823.0,65708117.0,85.4,85.4,82.5,83.7,,-1.8,83.60,8,83.70,34,11.64,83.95,101914460,83.70,92.00,75.40,4.3,112.0,5.14,2.02
3090,日電貿,1101655.0,900.0,64430742.0,59.1,59.1,57.8,58.3,-,0.9,58.30,7,58.60,1,17.56,,,,,,,,,
3092,鴻碩,362551.0,406.0,11983486.0,33.9,33.9,32.35,32.95,-,1.2,32.90,4,32.95,3,0.0,,,,,,,,,
3093,港建*,120546.0,101.0,3649967.0,30.5,30.9,30.05,30.4,,-0.2,30.15,4,30.40,1,15.05,30.28,145155576,30.40,33.40,27.40,1.8,112.0,5.92,3.81
3094,聯傑,503695.0,396.0,15304517.0,31.1,31.1,29.85,30.45,-,0.8,30.40,1,30.50,1,49.92,,,,,,,,,
3095,及成,58989.0,166.0,2198243.0,38.1,38.65,36.2,37.5,,-1.7,37.60,1,38.00,1,,37.27,10000000,37.50,41.25,33.75,0.0,112.0,0.0,6.51
3105,穩懋,5246281.0,5513.0,732456862.0,143.0,143.0,135.0,140.0,,-5.5,140.00,101,140.50,31,,139.61,423940384,140.00,154.00,126.00,0.0,112.0,0.0,1.75
3114,好德,80890.0,116.0,2223871.0,27.8,27.8,27.4,27.4,,-0.45,27.40,10,27.55,1,17.68,27.49,65129792,27.40,30.10,24.70,1.2,112.0,4.38,1.15
3115,富榮綱,1002.0,2.0,10270.0,10.25,10.25,10.25,10.25,,-0.05,10.30,2,10.95,5,,10.25,43697600,10.25,11.25,9.23,0.0,112.0,0.0,2.21
3118,進階,123308.0,93.0,3945104.0,32.45,32.45,31.8,32.2,,0.2,32.00,2,32.25,3,16.6,31.99,32452860,32.20,35.40,29.00,1.7,112.0,5.28,1.9
3122,笙泉,476833.0,411.0,19307613.0,41.65,42.0,39.05,41.0,,-0.65,41.00,1,41.30,10,,40.49,40053986,41.00,45.10,36.90,0.0,112.0,0.0,3.56
3128,昇銳,248953.0,350.0,7429211.0,30.35,30.65,29.2,29.55,,-0.7,29.50,2,29.70,1,32.83,29.84,42000000,29.55,32.50,26.60,1.2,111.0,4.06,1.95
3130,一零四,24848.0,249.0,5625091.0,227.5,227.5,225.5,226.0,-,1.5,226.50,3,227.50,2,16.62,,,,,,,,,
3131,弘塑,1565586.0,2670.0,1585404545.0,991.0,1045.0,976.0,1030.0,,-15.0,1030.00,2,1035.00,1,47.77,1012.66,29216015,1030.00,1130.00,927.00,16.0,112.0,1.55,8.01
3138,耀登,461548.0,797.0,57883071.0,128.5,128.5,123.5,124.0,-,5.0,124.00,1,125.00,2,28.12,,,,,,,,,
3141,晶宏,958137.0,642.0,76739413.0,80.3,81.9,78.8,80.2,,-1.2,80.10,9,80.30,14,70.97,80.09,75064678,80.20,88.20,72.20,0.50705826,112.0,0.63,2.55
3147,大綜,1107248.0,1082.0,140860032.0,131.5,134.0,121.0,126.0,,-5.0,126.00,4,126.50,8,17.07,127.22,39006099,126.00,138.50,113.50,5.0,112.0,3.97,3.86
3149,正達,773681.0,683.0,17812682.0,23.75,23.75,22.5,22.85,-,1.05,22.85,21,22.90,2,0.0,,,,,,,,,
3152,璟德,213600.0,315.0,43948799.0,211.0,211.0,202.0,203.5,,-7.5,203.50,1,204.50,1,49.76,205.75,69016200,203.50,223.50,183.50,3.68,112.0,1.81,3.91
3162,精確,610067.0,588.0,22680305.0,38.2,38.2,36.5,37.0,,-1.2,37.00,6,37.30,32,36.63,37.18,130614142,37.00,40.70,33.30,0.0,112.0,0.0,1.81
3163,波若威,3013723.0,2851.0,278770280.0,94.8,95.6,89.5,92.5,,-3.7,92.40,57,92.50,4,16.43,92.50,80540741,92.50,101.50,83.30,3.6,112.0,3.89,2.85
3164,景岳,52519.0,177.0,1157299.0,22.4,22.4,21.85,22.1,-,0.15,22.05,10,22.10,1,58.16,,,,,,,,,
3167,大量,864841.0,889.0,52149634.0,61.1,61.5,58.5,60.0,-,2.5,59.90,4,60.00,7,375.0,,,,,,,,,
3168,眾福科,342214.0,256.0,21372184.0,63.3,63.3,61.9,62.2,-,1.3,62.20,5,62.50,2,15.47,,,,,,,,,
3169,亞信,534060.0,623.0,60802504.0,118.5,118.5,111.0,113.0,,-5.5,113.00,9,113.50,4,30.79,113.85,62776981,113.00,124.00,102.00,3.5,112.0,3.1,4.07
3171,新洲,465743.0,401.0,13552099.0,29.75,29.75,28.65,28.95,,-0.8,28.95,22,29.00,8,13.92,29.10,71302317,28.95,31.80,26.10,2.0,112.0,6.91,1.79
3176,基亞,535661.0,378.0,20229379.0,38.5,38.8,37.0,37.95,,-0.85,37.95,2,38.00,2,,37.77,139429755,37.95,41.70,34.20,0.0,112.0,0.0,3.32
3178,公準,2214958.0,1531.0,274180357.0,126.5,129.5,118.0,124.0,,-4.5,124.00,29,124.50,5,27.43,123.79,45050000,124.00,136.00,112.00,2.5,111.0,2.02,4.38
3188,鑫龍騰,2984516.0,1624.0,74789466.0,24.75,25.9,24.3,24.65,,-0.05,24.60,60,24.70,20,12.02,25.06,186309876,24.65,27.10,22.20,1.6,112.0,6.49,1.72
3189,景碩,3929183.0,3071.0,371659160.0,95.4,95.9,93.0,94.0,-,1.8,94.00,42,95.10,5,940.0,,,,,,,,,
3191,雲科,14082.0,430.0,303764.0,22.2,22.2,20.5,22.0,,0.55,20.65,1,22.05,1,,21.57,43597381,22.00,24.20,19.80,0.0,112.0,0.0,3.9
3202,樺晟,400081.0,565.0,4835594.0,12.25,12.35,11.9,12.1,,-0.3,12.10,16,12.20,16,,12.09,122044870,12.10,13.30,10.90,0.0,112.0,0.0,1.22
3205,佰研,594983.0,598.0,25362378.0,40.85,43.55,40.3,43.25,,1.85,43.25,1,43.30,1,,42.63,32545631,43.25,47.55,38.95,0.0,112.0,0.0,2.74
3206,志豐,790246.0,604.0,36724290.0,47.75,47.75,45.5,45.9,,-1.85,45.90,5,46.00,2,9.52,46.47,58916621,45.90,50.40,41.35,2.5,112.0,5.45,1.88
3207,耀勝,2492999.0,1798.0,352110429.0,145.5,146.5,136.0,142.0,,-4.0,141.00,59,142.00,6,81.14,141.24,60770341,142.00,156.00,128.00,0.9,112.0,0.63,6.22
3209,全科,1249013.0,1215.0,41982001.0,34.0,34.0,33.2,33.5,-,0.5,33.50,52,33.55,1,13.04,,,,,,,,,
3211,順達,979646.0,854.0,85627039.0,88.3,88.3,86.2,87.3,,-1.0,87.20,13,87.30,2,16.69,87.41,151930021,87.30,96.00,78.60,5.52904,112.0,6.33,1.57
3213,茂訊,1291279.0,1305.0,123809943.0,97.6,98.3,93.0,95.7,,-3.1,95.70,2,95.80,3,12.19,95.88,58685547,95.70,105.00,86.20,5.4,112.0,5.64,2.21
3217,優群,1948310.0,1617.0,306895653.0,162.5,162.5,153.0,157.5,,-5.5,157.50,67,158.00,13,19.42,157.52,90104203,157.50,173.00,142.00,6.4,112.0,4.06,3.3
3218,大學光,685975.0,2722.0,171116291.0,255.0,255.0,246.5,246.5,,-9.0,246.50,13,247.00,6,19.98,249.45,84724899,246.50,271.00,222.00,7.0,112.0,2.84,6.57
3219,倚強科,36073.0,34.0,1464347.0,40.25,41.5,39.75,40.45,,0.05,40.25,3,40.45,1,98.66,40.59,70403265,40.45,44.45,36.45,0.3659499,112.0,0.9,2.24
3221,台嘉碩,497484.0,394.0,13042560.0,27.0,27.0,25.55,26.35,,-0.6,26.35,2,26.40,6,,26.22,103977410,26.35,28.95,23.75,0.7,112.0,2.66,1.28
3224,三顧,44322.0,331.0,1512709.0,34.1,34.5,33.5,34.5,,-0.2,34.25,1,34.60,2,,34.13,68172648,34.50,37.95,31.05,0.0,112.0,0.0,1.99
3226,至寶電,17197.0,18.0,979829.0,58.9,59.0,55.2,56.3,,-0.9,55.80,1,56.20,2,13.94,56.98,64430573,56.30,61.90,50.70,0.5,112.0,0.89,2.31
3227,原相,1513869.0,1539.0,220528700.0,147.5,149.0,141.5,146.0,,-4.5,145.50,3,146.00,16,26.21,145.67,146830874,146.00,160.50,131.50,4.58887776,112.0,3.14,2.15
3228,金麗科,2279731.0,3984.0,988341932.0,458.0,462.0,418.5,419.0,,-46.0,419.00,15,419.50,2,,433.53,69826495,419.00,460.50,377.50,0.0,112.0,0.0,49.64
3229,晟鈦,171826.0,73.0,2572427.0,15.1,15.1,14.85,15.05,-,0.2,14.95,1,15.05,2,0.0,,,,,,,,,
3230,錦明,135300.0,144.0,1345148.0,10.05,10.05,9.9,10.05,,-0.1,9.95,1,10.05,13,,9.94,71010900,10.05,11.05,9.05,0.0,112.0,0.0,1.2
3231,緯創,79098006.0,47494.0,9127778526.0,116.0,119.0,111.0,115.0,-,3.0,114.50,1168,115.00,255,28.75,,,,,,,,,
3232,昱捷,378141.0,316.0,11476498.0,31.7,31.7,29.5,30.6,,-0.95,30.60,6,30.70,3,122.4,30.35,46567865,30.60,33.65,27.55,0.5,112.0,1.63,2.04
3234,光環,1019034.0,1057.0,36373752.0,36.4,37.0,34.8,35.7,,-1.25,35.70,21,35.75,1,,35.69,111474692,35.70,39.25,32.15,0.0,112.0,0.0,4.69
3236,千如,251639.0,287.0,4944737.0,20.0,20.0,19.45,19.55,,-0.5,19.55,4,19.60,1,54.31,19.65,105000613,19.55,21.50,17.60,0.22,112.0,1.13,1.37
3252,海灣,111520.0,89.0,2317562.0,20.75,21.15,20.4,20.7,,0.0,20.55,1,20.70,4,2070.0,20.78,50195754,20.70,22.75,18.65,0.0,111.0,0.0,0.53
3257,虹冠電,469686.0,453.0,27915417.0,61.0,61.0,58.1,59.2,-,1.8,59.20,4,59.40,8,18.97,,,,,,,,,
3259,鑫創,25150.0,22.0,699251.0,27.85,27.95,27.4,27.4,,-0.45,27.30,1,27.95,2,,27.80,56965934,27.40,30.10,24.70,0.0,112.0,0.0,3.66
3260,威剛,16272859.0,12134.0,1587149855.0,100.0,101.5,94.0,96.2,,-6.3,96.10,116,96.20,1,18.46,97.53,295965448,96.20,105.50,86.60,3.0,112.0,3.12,1.95
3264,欣銓,7945930.0,4756.0,628744926.0,79.4,80.2,76.9,79.8,,-0.2,79.70,1,79.80,63,13.78,79.13,490170076,79.80,87.70,71.90,3.3,112.0,4.14,2.15
3265,台星科,1829173.0,1755.0,223280848.0,124.5,126.5,118.0,121.5,,-5.0,121.50,9,122.00,10,19.72,122.07,136261659,121.50,133.50,109.50,4.8,112.0,3.95,2.76
3266,昇陽,1120020.0,598.0,22249958.0,20.15,20.3,19.3,19.5,-,0.6,19.50,16,19.65,10,10.05,,,,,,,,,
3268,海德威,221044.0,337.0,5340850.0,25.15,25.15,23.55,24.2,,-1.05,24.20,2,24.25,4,,24.16,34244440,24.20,26.60,21.80,0.0,112.0,0.0,1.63
3272,東碩,69169.0,248.0,2027707.0,29.75,29.75,29.15,29.15,,-0.75,29.15,2,29.35,1,,29.32,61168018,29.15,32.05,26.25,0.0,112.0,0.0,1.14
3276,宇環,532757.0,514.0,10472240.0,20.45,20.45,19.05,19.5,,-0.95,19.45,10,19.65,5,24.68,19.66,69712666,19.50,21.45,17.55,0.2,112.0,2.56,1.7
3284,太普高,2139220.0,1475.0,64313877.0,29.65,31.2,28.65,30.5,,0.85,30.45,1,30.50,42,40.13,30.06,88841408,30.50,33.55,27.45,0.6,112.0,1.97,2.6
3285,微端,125751.0,35.0,3296160.0,25.9,26.6,25.9,26.35,,0.3,26.00,6,26.35,12,39.92,26.21,42735324,26.35,28.95,23.75,1.0,112.0,3.8,1.88
3287,廣寰科,8639541.0,5087.0,359952390.0,38.5,42.75,38.2,42.75,,3.85,42.75,751,0.00,0,46.47,41.66,43970483,42.75,47.00,38.50,0.843929,112.0,1.97,3.41
