symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2540,愛山林,429761.0,316.0,38445483.0,88.6,90.3,88.2,88.5,,0.0,88.50,2,88.60,4,34.17,,,,,,,,,
2542,興富發,2328602.0,1696.0,92380916.0,39.7,39.75,39.55,39.65,-,0.05,39.65,75,39.70,74,13.53,,,,,,,,,
2543,皇昌,16590485.0,9401.0,748759404.0,47.5,49.2,42.4,43.7,-,2.35,43.70,70,43.80,3,32.61,,,,,,,,,
2545,皇翔,250855.0,264.0,10845204.0,43.2,43.35,43.0,43.25,+,0.05,43.20,8,43.25,10,120.14,,,,,,,,,
2546,根基,183431.0,356.0,16388382.0,89.1,91.0,88.5,88.5,-,0.5,88.40,7,88.50,1,9.16,,,,,,,,,
2547,日勝生,1712992.0,953.0,15804069.0,9.31,9.31,9.18,9.2,-,0.1,9.20,21,9.21,16,0.0,,,,,,,,,
2548,華固,779730.0,999.0,77309808.0,99.5,99.5,98.6,99.2,-,0.1,99.00,39,99.20,1,7.66,,,,,,,,,
2596,綠意,197546.0,225.0,6115720.0,31.1,31.45,30.8,30.85,,-0.15,30.80,7,30.85,1,140.23,30.96,100000000,30.85,33.90,27.80,1.0,111.0,3.24,1.55
2597,潤弘,118557.0,161.0,14569440.0,123.0,123.5,122.5,123.0,+,0.5,122.50,11,123.00,11,12.96,,,,,,,,,
2601,益航,2137649.0,962.0,17659994.0,8.31,8.33,8.24,8.26,-,0.07,8.25,72,8.26,3,0.0,,,,,,,,,
2603,長榮,44757795.0,27598.0,7495313526.0,164.5,173.0,161.5,172.0,+,7.0,171.50,128,172.00,536,5.88,,,,,,,,,
2605,新興,11840285.0,4974.0,319974316.0,27.35,27.4,26.7,27.0,-,0.2,27.00,94,27.05,6,27.55,,,,,,,,,
2606,裕民,9021741.0,4893.0,496008218.0,54.9,55.7,53.9,55.7,+,1.1,55.60,101,55.70,337,19.96,,,,,,,,,
2607,榮運,2022284.0,1291.0,66496605.0,32.85,33.2,32.5,33.2,+,0.35,33.20,5,33.25,70,12.03,,,,,,,,,
2608,嘉里大榮,176822.0,208.0,6706923.0,38.0,38.1,37.85,37.85,-,0.2,37.85,28,37.90,1,10.37,,,,,,,,,
2609,陽明,43947891.0,24273.0,2131099765.0,48.8,49.35,48.0,48.9,-,0.25,48.90,421,48.95,57,8.2,,,,,,,,,
2610,華航,17429362.0,6981.0,344193402.0,19.8,19.85,19.7,19.7,-,0.1,19.70,3835,19.75,41,19.5,,,,,,,,,
2611,志信,1463269.0,1027.0,25381980.0,17.55,17.8,17.15,17.45,-,0.05,17.45,6,17.50,5,11.71,,,,,,,,,
2612,中航,1342955.0,868.0,65214835.0,48.65,48.95,48.1,48.75,+,0.4,48.75,2,48.80,19,19.5,,,,,,,,,
2613,中櫃,130276.0,157.0,2962996.0,23.0,23.0,22.65,22.75,-,0.15,22.70,8,22.80,1,32.04,,,,,,,,,
2614,東森,1364819.0,3051.0,27545649.0,20.4,20.4,20.05,20.1,-,0.15,20.10,42,20.15,14,0.0,,,,,,,,,
2615,萬海,6497094.0,4087.0,321667025.0,49.6,50.3,49.0,49.65,-,0.25,49.65,77,49.70,23,0.0,,,,,,,,,
2616,山隆,174478.0,786.0,5192793.0,29.85,29.85,29.65,29.75,-,0.1,29.70,25,29.75,3,28.88,,,,,,,,,
2617,台航,2643246.0,1542.0,92922470.0,35.35,35.6,34.75,35.5,+,0.15,35.45,18,35.50,46,8.18,,,,,,,,,
2618,長榮航,18964676.0,6657.0,588334581.0,31.1,31.2,30.9,31.1,+,0.05,31.05,118,31.10,65,9.81,,,,,,,,,
2630,亞航,883126.0,657.0,29853784.0,33.6,34.2,33.45,33.75,+,0.35,33.75,4,33.80,3,125.0,,,,,,,,,
2633,台灣高鐵,3146987.0,1602.0,93702510.0,29.9,29.95,29.65,29.8,-,0.1,29.75,16,29.80,11,21.44,,,,,,,,,
2634,漢翔,4928701.0,2997.0,246128140.0,49.9,50.2,49.8,49.8,+,0.2,49.80,38,49.90,1,21.19,,,,,,,,,
2636,台驊投控,1647734.0,1647.0,149976936.0,91.2,92.5,89.6,92.0,+,1.0,92.00,11,92.10,3,8.78,,,,,,,,,
2637,慧洋-KY,7299132.0,5369.0,448342849.0,61.6,62.3,60.5,62.0,+,0.9,61.90,16,62.00,5,14.16,,,,,,,,,
2640,大車隊,196799.0,205.0,21598970.0,110.0,112.0,108.5,108.5,,-1.5,108.50,14,109.00,1,16.56,109.75,59264956,108.50,119.00,97.70,6.0,112.0,4.61,3.6
2641,正德,4769642.0,2217.0,100076808.0,21.0,21.2,20.7,21.15,,0.35,21.10,20,21.15,162,7.64,20.98,292482629,21.15,23.25,19.05,0.5,112.0,7.08,0.95
2642,宅配通,176779.0,981.0,6799952.0,38.6,38.65,38.35,38.4,-,0.3,38.35,12,38.45,2,38.79,,,,,,,,,
2643,捷迅,62095.0,78.0,4387497.0,70.5,71.0,70.4,70.8,,-0.2,70.70,2,70.80,1,9.53,70.66,35000000,70.80,77.80,63.80,7.0,111.0,9.89,1.38
2645,長榮航太,520650.0,501.0,54451716.0,105.0,105.0,104.0,105.0,+,0.5,104.50,30,105.00,89,23.03,,,,,,,,,
2701,萬企,141233.0,131.0,1770354.0,12.5,12.65,12.5,12.5,,0.0,12.50,48,12.55,11,27.17,,,,,,,,,
2702,華園,41688.0,88.0,820016.0,19.65,19.8,19.6,19.6,-,0.1,19.60,3,19.65,1,8.83,,,,,,,,,
2704,國賓,92357.0,106.0,4362740.0,47.2,47.7,47.0,47.05,-,0.5,47.00,9,47.10,1,10.5,,,,,,,,,
2705,六福,307677.0,479.0,5158831.0,16.75,16.9,16.7,16.75,-,0.05,16.70,86,16.75,10,0.0,,,,,,,,,
2706,第一店,180157.0,310.0,2680986.0,14.85,15.0,14.8,14.85,-,0.05,14.85,9,14.90,17,28.02,,,,,,,,,
2707,晶華,191530.0,348.0,39643162.0,208.0,208.0,206.0,206.0,-,2.0,206.00,35,207.00,1,20.2,,,,,,,,,
2712,遠雄來,40084.0,25.0,1356890.0,33.85,34.15,33.75,34.1,-,0.05,33.80,1,33.95,1,56.83,,,,,,,,,
2718,晶悅,33461.0,34.0,2425379.0,72.7,73.0,71.7,72.0,,-0.6,72.00,2,72.10,2,9.11,72.48,87576000,72.00,79.20,64.80,0.0,111.0,0.0,2.66
2719,燦星旅,33579.0,56.0,1762385.0,52.5,53.5,52.0,52.0,,0.0,52.00,9,52.30,1,,52.48,68742100,52.00,57.20,46.80,0.0,112.0,0.0,6.84
2722,夏都,72688.0,99.0,3578950.0,49.1,49.5,49.0,49.3,+,0.2,49.30,4,49.50,4,71.45,,,,,,,,,
2723,美食-KY,392851.0,594.0,34809737.0,88.8,89.0,88.2,88.6,-,0.5,88.60,1,88.70,3,18.34,,,,,,,,,
2724,藝舍-KY,8000.0,6.0,119850.0,15.0,15.0,14.95,14.95,,-0.05,14.80,3,15.00,2,,14.98,59656345,14.95,16.40,13.50,0.0,112.0,0.0,3.75
2726,雅茗-KY,2702.0,8.0,71907.0,26.95,26.95,26.95,26.95,,-0.05,26.40,1,26.95,3,,26.61,26000000,26.95,29.60,24.30,0.0,112.0,0.0,3.29
2727,王品,922487.0,1986.0,216784297.0,236.5,236.5,234.0,234.0,-,2.5,234.00,34,234.50,11,14.63,,,,,,,,,
2729,瓦城,112558.0,249.0,25916242.0,229.0,232.0,229.0,229.5,,0.5,229.50,7,230.00,2,19.92,230.25,35943894,229.50,252.00,207.00,11.0,112.0,2.18,3.25
2731,雄獅,1861857.0,1480.0,224879536.0,120.0,124.0,118.5,120.0,+,2.0,120.00,10,120.50,11,23.9,,,,,,,,,
2732,六角,562770.0,761.0,75465199.0,130.0,136.0,130.0,135.5,,5.5,135.00,9,135.50,3,18.51,134.10,46473070,135.50,149.00,122.00,6.49655101,112.0,4.64,3.36
2734,易飛網,110406.0,105.0,4177617.0,37.95,38.35,37.3,37.8,,0.2,37.80,2,37.85,7,270.0,37.84,42259760,37.80,41.55,34.05,0.0,111.0,0.0,4.8
2736,富野,163077.0,162.0,4213979.0,25.75,26.15,25.65,25.65,,-0.2,25.65,3,25.80,21,256.5,25.84,49972230,25.65,28.20,23.10,0.0,112.0,0.78,1.09
2739,寒舍,509519.0,374.0,24793678.0,48.85,49.05,48.5,48.55,-,0.25,48.50,18,48.55,6,16.68,,,,,,,,,
2740,天蔥,2142.0,36.0,76763.0,36.0,36.0,35.65,35.65,,0.4,35.60,1,37.00,1,,35.84,23185484,35.65,39.20,32.10,0.0,112.0,0.0,4.96
2743,山富,285634.0,294.0,32034702.0,111.0,114.0,111.0,111.5,,-0.5,111.50,13,112.00,9,15.75,112.15,36011700,111.50,122.50,100.50,3.0,112.0,0.0,5.01
2745,五福,162529.0,277.0,12630500.0,76.9,78.3,76.9,77.7,,0.3,77.70,2,77.90,2,14.05,77.71,33808526,77.70,85.40,70.00,0.0,111.0,0.0,4.5
2748,雲品,828899.0,1065.0,60107608.0,72.9,73.2,72.0,72.1,-,0.8,72.00,42,72.10,11,25.21,,,,,,,,,
2752,豆府,16872.0,76.0,4624517.0,275.0,275.0,273.0,274.5,,1.5,274.00,1,274.50,1,17.43,274.09,26267382,274.50,301.50,247.50,13.3,112.0,3.64,6.52
2753,八方雲集,247406.0,1488.0,42122933.0,170.5,171.0,169.5,170.0,-,0.5,170.00,4,171.00,7,19.17,,,,,,,,,
2754,亞洲藏壽司,66685.0,119.0,7616951.0,113.5,115.0,113.5,114.0,,1.0,113.50,10,114.00,1,20.58,114.22,46719000,114.00,125.00,103.00,1.49993578,111.0,1.32,3.26
2755,揚秦,62316.0,291.0,6419650.0,105.0,105.0,102.0,103.0,,-1.0,102.50,1,103.50,2,23.41,103.02,30140000,103.00,113.00,92.70,3.6,112.0,3.5,4.13
2756,聯發國際,77044.0,176.0,6945716.0,89.0,91.0,88.8,90.7,,2.4,90.30,2,90.70,2,17.68,90.15,24542820,90.70,99.70,81.70,4.5,112.0,4.96,4.05
2762,世界健身-KY,195102.0,236.0,19393256.0,99.3,100.5,98.8,98.9,-,0.7,98.90,7,99.20,3,16.27,,,,,,,,,
2801,彰銀,5666870.0,2218.0,100695244.0,17.7,17.8,17.7,17.8,+,0.05,17.75,477,17.80,844,14.83,,,,,,,,,
2809,京城銀,4714503.0,2393.0,215248822.0,45.25,45.95,45.2,45.8,+,1.1,45.75,7,45.80,156,8.19,,,,,,,,,
2812,台中銀,7093563.0,3898.0,118740332.0,16.8,16.85,16.7,16.75,-,0.05,16.75,82,16.80,456,12.79,,,,,,,,,
2816,旺旺保,583175.0,415.0,20276413.0,35.0,35.1,34.6,34.65,,0.0,34.65,27,34.70,2,14.56,,,,,,,,,
2820,華票,662549.0,388.0,9805964.0,14.8,14.85,14.75,14.8,,0.0,14.80,219,14.85,186,15.42,,,,,,,,,
2832,台產,445940.0,395.0,11849985.0,26.6,26.75,26.3,26.55,-,0.05,26.55,4,26.60,4,10.71,,,,,,,,,
2834,臺企銀,17793421.0,4182.0,249072887.0,14.0,14.05,13.95,13.95,-,0.05,13.95,2061,14.00,1529,10.04,,,,,,,,,
2836,高雄銀,2679689.0,689.0,30919778.0,11.4,11.6,11.4,11.6,+,0.2,11.55,181,11.60,193,17.06,,,,,,,,,
2838,聯邦銀,1087285.0,475.0,15486343.0,14.3,14.35,14.2,14.25,-,0.05,14.25,360,14.30,201,11.78,,,,,,,,,
2845,遠東銀,3345739.0,1030.0,41449845.0,12.35,12.45,12.35,12.35,-,0.05,12.35,477,12.40,233,10.93,,,,,,,,,
2849,安泰銀,93767.0,83.0,1318641.0,13.9,14.1,13.9,14.0,+,0.05,14.00,8,14.05,1,127.27,,,,,,,,,
2850,新產,257423.0,334.0,17793181.0,69.4,69.4,69.0,69.0,-,0.5,69.00,34,69.10,2,8.2,,,,,,,,,
2851,中再保,1613190.0,792.0,36024838.0,22.35,22.4,22.25,22.35,,0.0,22.30,221,22.35,12,10.44,,,,,,,,,
2852,第一保,318394.0,160.0,5857763.0,18.4,18.5,18.35,18.4,,0.0,18.35,30,18.40,1,10.45,,,,,,,,,
2855,統一證,2562625.0,1122.0,53648359.0,21.0,21.05,20.8,20.95,+,0.3,20.90,43,20.95,96,11.45,,,,,,,,,
2867,三商壽,5237646.0,1572.0,25785422.0,4.95,4.96,4.91,4.92,-,0.01,4.91,134,4.92,51,0.0,,,,,,,,,
2880,華南金,7457667.0,3709.0,162348608.0,21.75,21.8,21.75,21.75,-,0.1,21.75,457,21.80,58,14.6,,,,,,,,,
2881,富邦金,12086055.0,8645.0,815276535.0,67.0,67.8,67.0,67.4,,0.0,67.40,605,67.50,76,31.79,,,,,,,,,
2882,國泰金,16622053.0,6189.0,743218717.0,44.65,44.85,44.6,44.65,,0.0,44.65,33,44.70,152,16.91,,,,,,,,,
2883,開發金,27216930.0,6289.0,339174722.0,12.5,12.5,12.4,12.45,-,0.05,12.40,6316,12.45,476,16.82,,,,,,,,,
2884,玉山金,24242477.0,8898.0,614464486.0,25.3,25.4,25.25,25.35,,0.0,25.35,976,25.40,1422,19.8,,,,,,,,,
2885,元大金,11934261.0,5032.0,325581214.0,27.1,27.35,27.1,27.35,+,0.05,27.30,279,27.35,455,13.68,,,,,,,,,
2886,兆豐金,11489772.0,5476.0,444931292.0,38.4,38.85,38.4,38.8,+,0.25,38.75,10,38.80,179,17.17,,,,,,,,,
2887,台新金,13254706.0,5748.0,230153620.0,17.35,17.4,17.3,17.35,,0.0,17.35,1078,17.40,2478,16.06,,,,,,,,,
2888,新光金,40527619.0,13228.0,332107136.0,8.23,8.23,8.17,8.18,-,0.04,8.18,511,8.19,251,0.0,,,,,,,,,
2889,國票金,3170742.0,1503.0,38734363.0,12.25,12.25,12.2,12.2,-,0.05,12.20,742,12.25,432,24.9,,,,,,,,,
2890,永豐金,10281045.0,3415.0,204954343.0,19.85,20.0,19.85,20.0,+,0.05,19.95,26,20.00,519,13.24,,,,,,,,,
2891,中信金,34839765.0,9122.0,1016406746.0,28.95,29.25,28.95,29.2,+,0.15,29.15,557,29.20,1809,12.32,,,,,,,,,
2892,第一金,20411443.0,7188.0,550127577.0,26.95,27.05,26.85,26.95,-,0.1,26.95,632,27.00,301,15.85,,,,,,,,,
2897,王道銀行,3783043.0,999.0,37282101.0,9.87,9.9,9.82,9.84,-,0.02,9.84,250,9.85,4,5.44,,,,,,,,,
2901,欣欣,23228.0,98.0,623134.0,26.9,26.9,26.7,26.85,-,0.05,26.65,3,26.75,1,78.97,,,,,,,,,
2903,遠百,7285499.0,2496.0,180976806.0,24.95,25.2,24.65,24.65,+,0.15,24.65,196,24.75,150,12.14,,,,,,,,,
2904,匯僑,230303.0,155.0,4263830.0,18.6,18.65,18.4,18.4,-,0.2,18.40,22,18.45,2,16.88,,,,,,,,,
2905,三商,620872.0,662.0,7808850.0,12.6,12.65,12.5,12.5,-,0.15,12.50,135,12.55,5,0.0,,,,,,,,,
2906,高林,1584641.0,945.0,32912906.0,21.2,21.35,20.45,20.45,-,0.7,20.45,18,20.50,16,58.43,,,,,,,,,
2908,特力,206653.0,94.0,4267561.0,20.55,20.85,20.55,20.55,-,0.05,20.55,21,20.65,2,48.93,,,,,,,,,
2910,統領,41000.0,32.0,1133550.0,27.35,27.9,27.35,27.6,-,0.1,27.45,4,27.75,4,27.33,,,,,,,,,
2911,,,,,,,,,,,,,,,,,,,,,,,,
2912,統一超,864237.0,8416.0,232801054.0,270.0,270.0,268.5,269.0,-,1.5,269.00,183,269.50,5,26.35,,,,,,,,,
2913,農林,5990899.0,2626.0,125987612.0,20.7,21.45,20.65,20.7,,0.0,20.70,171,20.75,33,0.0,,,,,,,,,
2915,潤泰全,2600090.0,1750.0,154071349.0,59.5,59.6,59.0,59.1,-,0.4,59.10,82,59.20,58,10.88,,,,,,,,,
2916,滿心,164645.0,136.0,8459602.0,51.0,51.5,51.0,51.4,,0.4,51.40,1,51.50,9,11.68,51.38,54626878,51.40,56.50,46.30,4.0,112.0,5.84,2.71
2923,鼎固-KY,43753.0,93.0,1089705.0,24.2,25.55,24.2,24.9,+,0.7,24.85,1,24.90,3,1245.0,,,,,,,,,
2924,宏太-KY,0.0,0.0,0.0,,,,,,,24.60,2,25.70,1,,24.95,32805174,25.00,27.50,22.50,0.0,112.0,0.0,4.88
2926,誠品生活,52201.0,56.0,3127319.0,60.2,60.5,59.2,60.0,,-0.6,59.60,1,60.00,4,,59.91,47389650,60.00,66.00,54.00,0.0,112.0,0.0,5.13
2929,淘帝-KY,337580.0,274.0,3665538.0,10.9,10.95,10.8,10.8,-,0.1,10.80,3,10.85,7,0.0,,,,,,,,,
2937,集雅社,1000.0,1.0,33500.0,33.5,33.5,33.5,33.5,,-0.1,33.00,32,33.50,2,11.51,33.50,39583614,33.50,36.85,30.15,2.0,112.0,3.83,1.48
2939,凱羿-KY,35006.0,27.0,1002880.0,28.8,28.9,28.5,28.55,-,0.3,28.50,1,28.60,7,0.0,,,,,,,,,
2941,,,,,,,,,,,,,,,,,,,,,,,,
2945,三商家購,15341.0,23.0,645583.0,42.15,42.4,41.95,42.4,-,0.1,42.10,1,42.35,3,29.44,,,,,,,,,
2947,振宇五金,30436.0,282.0,2260670.0,74.4,74.4,74.1,74.3,,-0.1,74.00,7,74.30,2,36.78,74.28,19268600,74.30,81.70,66.90,1.3,112.0,1.75,1.98
2948,寶陞,6044.0,19.0,404148.0,66.9,66.9,66.8,66.8,,-0.1,65.80,2,66.80,1,16.78,66.87,28000000,66.80,73.40,60.20,3.31428571,112.0,4.49,2.06
2949,欣新網,112156.0,153.0,12733237.0,110.0,117.5,109.0,114.5,,5.5,114.00,1,114.50,1,16.52,113.53,24200000,114.50,125.50,103.50,2.5,112.0,0.72,3.55
3002,歐格,437052.0,245.0,7437090.0,17.25,17.25,16.9,16.9,-,0.2,16.90,10,16.95,3,99.41,,,,,,,,,
3003,健和興,233399.0,215.0,16585397.0,71.2,71.3,70.8,70.9,-,0.1,70.80,33,71.00,2,19.69,,,,,,,,,
3004,豐達科,2698460.0,2009.0,291217666.0,106.5,111.0,105.5,107.5,+,4.5,107.50,6,108.00,55,18.86,,,,,,,,,
3005,神基,33108798.0,22049.0,4053410963.0,126.0,126.5,119.0,122.0,-,9.0,121.50,340,122.00,86,19.87,,,,,,,,,
3006,晶豪科,36072983.0,28328.0,3627511491.0,103.0,104.0,97.6,97.8,+,0.1,97.80,88,97.90,12,0.0,,,,,,,,,
3008,大立光,722051.0,3295.0,1841545240.0,2570.0,2580.0,2520.0,2565.0,-,5.0,2565.00,2,2570.00,13,19.12,,,,,,,,,
3010,華立,2416145.0,2016.0,270516504.0,112.0,113.0,111.0,111.0,+,0.5,111.00,51,111.50,20,13.01,,,,,,,,,
3011,今皓,729120.0,603.0,24735567.0,34.05,34.45,33.65,33.7,-,0.35,33.65,25,33.70,3,0.0,,,,,,,,,
3013,晟銘電,36780251.0,13292.0,1996039106.0,52.4,54.8,52.3,54.8,+,4.9,54.80,18376,--,0,46.84,,,,,,,,,
3014,聯陽,2213492.0,2024.0,370540361.0,169.0,170.0,165.5,166.0,+,0.5,166.00,1,166.50,17,16.84,,,,,,,,,
3015,全漢,385036.0,338.0,21724116.0,56.4,56.6,56.2,56.5,+,0.4,56.40,46,56.50,12,15.19,,,,,,,,,
3016,嘉晶,588776.0,467.0,31853849.0,53.7,54.7,53.5,54.2,+,0.4,54.10,12,54.20,3,95.09,,,,,,,,,
3017,奇鋐,12721387.0,12689.0,7084686386.0,552.0,564.0,550.0,554.0,+,15.0,553.00,14,554.00,11,45.04,,,,,,,,,
3018,隆銘綠能,14171.0,316.0,213235.0,15.0,15.0,15.0,15.0,+,0.05,15.00,3,15.10,1,0.0,,,,,,,,,
3019,亞光,775250.0,671.0,51844637.0,66.9,67.3,66.6,66.9,-,0.1,66.80,3,66.90,1,30.69,,,,,,,,,
3021,鴻名,190937.0,159.0,4234633.0,22.1,22.4,22.05,22.05,+,0.05,22.05,4,22.10,2,16.83,,,,,,,,,
3022,威強電,713099.0,676.0,60155016.0,84.8,84.8,84.1,84.2,+,0.2,84.20,3,84.30,7,9.81,,,,,,,,,
3023,信邦,1848346.0,2086.0,493853319.0,266.5,269.5,263.0,268.0,+,2.0,267.50,34,268.00,14,19.56,,,,,,,,,
3024,憶聲,1714760.0,572.0,30674140.0,17.95,18.15,17.7,17.85,+,0.05,17.85,32,17.90,34,45.77,,,,,,,,,
3025,星通,6978137.0,7728.0,518882936.0,74.0,76.3,72.7,73.2,-,0.2,73.20,81,73.80,2,36.42,,,,,,,,,
3026,禾伸堂,134684.0,351.0,13010153.0,96.5,96.8,96.4,96.8,,0.0,96.60,10,96.80,6,18.87,,,,,,,,,
3027,盛達,2577013.0,1713.0,118890961.0,46.55,47.0,45.6,46.8,+,0.35,46.75,13,46.80,11,46.34,,,,,,,,,
3028,增你強,928943.0,882.0,34279381.0,36.8,37.15,36.5,36.8,,0.0,36.75,18,36.80,5,15.14,,,,,,,,,
3029,零壹,3078112.0,2878.0,236277560.0,76.5,77.7,76.1,76.1,-,0.7,76.10,14,76.20,1,16.99,,,,,,,,,
3030,德律,1829552.0,2283.0,138245362.0,75.0,76.3,74.2,75.8,+,2.8,75.80,1,75.90,5,17.88,,,,,,,,,
3031,佰鴻,293811.0,210.0,5913605.0,20.15,20.45,20.0,20.0,-,0.15,20.00,38,20.05,2,21.51,,,,,,,,,
3032,偉訓,4999348.0,3494.0,402267938.0,80.3,81.8,79.0,79.0,-,0.5,79.00,83,79.10,1,15.8,,,,,,,,,
3033,威健,2967768.0,1971.0,97659385.0,33.3,33.35,31.95,32.95,-,0.05,32.95,25,33.00,77,16.81,,,,,,,,,
3034,聯詠,7237342.0,11397.0,4295981462.0,602.0,605.0,589.0,592.0,-,7.0,592.00,38,593.00,32,15.45,,,,,,,,,
3035,智原,11649713.0,13517.0,4743265241.0,406.5,410.0,403.0,403.0,+,4.5,402.50,65,403.00,8,62.97,,,,,,,,,
3036,文曄,25763647.0,17545.0,4416253770.0,166.5,175.5,165.5,172.0,+,9.0,172.00,44,172.50,47,42.68,,,,,,,,,
3037,欣興,10036591.0,7731.0,1816141868.0,180.0,182.0,179.5,180.5,+,2.5,180.00,204,180.50,67,22.96,,,,,,,,,
3038,全台,3074880.0,2247.0,106374861.0,35.05,35.1,34.35,34.5,-,0.7,34.50,60,34.60,26,12.02,,,,,,,,,
3040,遠見,105070.0,646.0,3285256.0,31.25,31.5,31.15,31.15,-,0.1,31.15,2,31.20,1,33.86,,,,,,,,,
3041,揚智,8026337.0,4016.0,254547505.0,31.8,32.45,31.25,31.45,+,0.1,31.40,69,31.45,22,0.0,,,,,,,,,
3042,晶技,10896010.0,7834.0,1132045292.0,99.6,106.0,99.6,106.0,+,7.1,105.50,88,106.00,519,18.79,,,,,,,,,
3043,科風,181867.0,364.0,6490413.0,35.7,36.1,35.35,35.7,+,0.05,35.60,1,35.80,1,17.41,,,,,,,,,
3044,健鼎,5824046.0,4592.0,1228937112.0,210.0,212.5,207.5,211.5,+,4.0,211.00,564,211.50,22,18.34,,,,,,,,,
3045,台灣大,2511096.0,1827.0,247078110.0,98.0,98.9,98.0,98.1,-,0.3,98.10,52,98.20,3,24.77,,,,,,,,,
3046,建碁,738134.0,631.0,50763766.0,68.0,69.4,68.0,68.7,+,0.7,68.70,3,68.80,2,22.75,,,,,,,,,
3047,訊舟,9539093.0,3984.0,175351899.0,18.15,18.6,18.15,18.15,+,0.25,18.15,45,18.20,9,0.0,,,,,,,,,
3048,益登,557492.0,516.0,14448573.0,25.8,26.2,25.75,25.75,-,0.05,25.75,3,25.80,5,183.93,,,,,,,,,
3049,精金,2947376.0,1242.0,26570149.0,9.02,9.07,8.99,8.99,-,0.04,8.99,97,9.00,43,0.0,,,,,,,,,
3050,鈺德,3900138.0,1708.0,76917777.0,19.25,20.0,19.2,19.6,+,0.45,19.60,61,19.65,8,21.54,,,,,,,,,
3051,力特,9349260.0,5410.0,360175295.0,37.0,39.6,36.9,38.4,+,2.3,38.40,43,38.50,2,66.21,,,,,,,,,
3052,夆典,1111850.0,409.0,14206031.0,12.9,12.9,12.65,12.75,+,0.05,12.70,74,12.75,16,11.92,,,,,,,,,
3054,立萬利,27007.0,24.0,555905.0,20.55,20.75,20.5,20.6,-,0.1,20.60,1,20.70,4,343.33,,,,,,,,,
3055,蔚華科,7456767.0,4835.0,619606697.0,82.0,84.6,80.2,82.7,+,0.8,82.70,29,82.80,87,41.14,,,,,,,,,
3056,富華新,1551209.0,1183.0,43260288.0,28.0,28.1,27.7,27.8,-,0.2,27.80,51,27.85,21,8.27,,,,,,,,,
3057,喬鼎,360156.0,467.0,4921181.0,13.95,13.95,13.55,13.55,-,0.05,13.55,3,13.60,2,0.0,,,,,,,,,
3058,立德,838433.0,573.0,17187335.0,20.8,20.8,20.4,20.45,-,0.3,20.45,10,20.50,20,107.63,,,,,,,,,
3059,華晶科,1854917.0,1247.0,65299158.0,35.05,35.5,34.9,35.2,+,0.35,35.20,73,35.30,41,25.69,,,,,,,,,
3060,銘異,2267926.0,1479.0,48283165.0,20.4,21.8,20.15,21.5,+,1.3,21.45,35,21.50,23,0.0,,,,,,,,,
3062,建漢,14342558.0,5509.0,314886441.0,21.15,22.7,20.65,21.6,+,0.4,21.55,74,21.60,41,0.0,,,,,,,,,
3064,泰偉,14106.0,20.0,537319.0,37.65,38.95,37.65,38.45,,-0.25,35.15,1,38.45,1,,38.09,13011451,38.45,42.25,34.65,0.0,112.0,0.0,4.84
3066,李洲,343068.0,284.0,8859252.0,26.35,26.35,25.6,25.75,,-0.5,25.75,5,25.85,4,24.07,25.82,83070612,25.75,28.30,23.20,0.0,112.0,0.0,1.99
3067,全域,2001.0,8.0,66033.0,,,,,,,32.20,2,33.70,1,34.32,33.00,20000000,32.60,35.85,29.35,0.0,112.0,0.0,2.47
3071,協禧,2000728.0,1521.0,74336988.0,37.9,37.9,36.7,36.85,,-0.95,36.80,62,36.95,1,26.7,37.15,110000000,36.85,40.50,33.20,1.664,111.0,4.52,2.7
3073,天方能源,58852.0,59.0,1981952.0,35.0,35.0,32.6,32.6,,-1.55,32.55,1,32.70,1,232.86,33.68,32099556,32.60,35.85,29.35,0.0,112.0,0.0,2.46
3078,僑威,3076314.0,3172.0,256545017.0,83.5,83.8,82.9,83.0,,0.3,82.90,82,83.00,24,12.69,83.39,227391064,83.00,91.30,74.70,4.8,112.0,2.83,2.89
3081,聯亞,8287019.0,6291.0,1331574132.0,160.0,165.5,156.5,157.5,,-1.0,157.50,27,158.00,4,,160.68,91861677,157.50,173.00,142.00,0.5,112.0,0.32,3.75
3083,網龍,500824.0,366.0,22092134.0,43.6,44.4,43.6,44.3,,1.1,44.30,3,44.35,5,4430.0,44.11,86441108,44.30,48.70,39.90,0.0,112.0,0.0,2.9
3085,新零售,10507.0,16.0,113708.0,10.7,11.3,10.7,11.3,,-0.1,10.80,1,11.15,1,,10.82,29019288,11.30,12.40,10.20,0.0,112.0,0.0,2.37
3086,華義,98187.0,165.0,11306384.0,115.0,117.5,114.0,114.0,,-1.0,114.00,7,114.50,1,132.56,115.15,23611299,114.00,125.00,103.00,1.50000004,112.0,1.05,8.36
3088,艾訊,2052105.0,2126.0,182106263.0,87.8,90.3,86.7,90.0,,3.0,90.00,6,90.10,8,12.52,88.74,101618460,90.00,99.00,81.00,4.3,112.0,4.78,2.18
3090,日電貿,826601.0,1114.0,50810029.0,61.9,62.0,60.9,61.4,-,0.5,61.40,16,61.50,1,17.69,,,,,,,,,
