symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4556,旭然,266212.0,129.0,10178799.0,38.05,38.6,37.85,38.2,,-0.8,38.15,2,38.20,1,382.0,38.24,41884000,38.20,42.00,34.40,0.35,112.0,0.92,1.98
4557,永新-KY,48692.0,88.0,5973382.0,123.0,123.5,121.5,122.5,,0.0,122.00,13,123.00,5,13.58,,,,,,,,,
4558,寶緯,903309.0,460.0,25980441.0,29.9,29.95,27.3,27.4,,0.15,27.35,1,27.60,5,2740.0,28.76,50000000,27.40,30.10,24.70,0.0,112.0,0.0,1.56
4560,強信-KY,206000.0,91.0,7588050.0,37.1,38.2,36.45,38.2,+,1.1,37.10,1,38.20,1,36.04,,,,,,,,,
4561,健椿,987642.0,720.0,37251360.0,38.9,38.9,36.85,36.85,,-2.0,36.80,17,36.85,2,13.45,37.72,58521619,36.85,40.50,33.20,1.0,112.0,2.71,1.71
4562,穎漢,400282.0,299.0,7139576.0,18.4,18.4,17.6,17.8,-,0.3,17.75,5,17.80,6,0.0,,,,,,,,,
4563,百德,669921.0,639.0,34899823.0,51.8,52.8,51.3,52.1,,1.0,52.10,2,52.20,8,25.79,52.10,54950000,52.10,57.30,46.90,0.534,112.0,1.02,2.02
4564,元翎,724395.0,604.0,16786172.0,23.4,23.5,23.0,23.2,-,0.1,23.05,6,23.20,5,0.0,,,,,,,,,
4566,時碩工業,226214.0,153.0,11692498.0,52.0,52.2,51.4,51.4,-,0.8,51.40,15,51.60,2,17.85,,,,,,,,,
4568,科際精密,14636.0,15.0,826988.0,56.5,56.5,56.1,56.3,,-0.2,56.30,1,56.60,1,53.11,56.50,32098125,56.30,61.90,50.70,2.5,112.0,4.44,1.66
4569,六方科-KY,33011.0,30.0,3150772.0,95.1,97.4,95.0,97.4,+,2.4,97.10,1,97.90,2,31.93,,,,,,,,,
4571,鈞興-KY,151690.0,273.0,14518341.0,97.0,97.0,94.8,94.8,-,3.3,94.80,6,95.20,1,18.34,,,,,,,,,
4572,駐龍,583075.0,2559.0,100245544.0,176.5,176.5,170.0,170.5,-,7.0,170.00,38,170.50,1,27.46,,,,,,,,,
4576,大銀微系統,748249.0,647.0,59868757.0,81.3,82.0,79.1,80.0,-,2.3,79.50,1,80.10,3,2000.0,,,,,,,,,
4577,達航科技,6000.0,5.0,120300.0,20.05,20.2,20.0,20.0,,-0.3,20.00,3,20.10,1,,20.05,49137998,20.00,22.00,18.00,0.0,112.0,0.0,0.95
4580,捷流閥業,150312.0,180.0,14484270.0,97.5,97.5,96.0,96.6,,-0.9,96.20,3,96.70,2,12.58,96.36,43133107,96.60,106.00,87.00,4.8,112.0,4.97,1.85
4581,光隆精密-KY,155626.0,133.0,10494893.0,68.1,68.1,67.1,67.1,-,1.6,67.10,3,67.20,1,11.18,,,,,,,,,
4583,台灣精銳,313461.0,425.0,78042128.0,254.0,254.5,246.5,246.5,-,8.0,246.50,5,247.00,2,22.64,,,,,,,,,
4584,君帆,45798.0,46.0,3215673.0,70.0,70.9,69.4,69.5,,0.2,69.40,3,70.90,4,21.19,70.21,27780000,69.50,76.40,62.60,2.0,112.0,2.88,2.09
4588,玖鼎電力,290606.0,341.0,28783333.0,99.9,100.0,97.7,98.3,-,1.6,98.30,1,99.00,1,24.39,,,,,,,,,
4609,唐鋒,70000.0,28.0,465140.0,6.61,6.79,6.57,6.76,,-0.01,6.57,1,6.75,2,,6.64,47946820,6.76,7.43,6.09,0.0,112.0,0.0,1.93
4702,中美實,98611.0,280.0,1285390.0,13.05,13.1,13.0,13.0,,-0.15,12.95,5,13.05,19,18.06,13.03,72333200,13.00,14.30,11.70,0.0,112.0,0.0,0.78
4706,大恭,47037.0,50.0,1392629.0,30.85,30.85,28.65,29.1,,0.65,29.00,3,29.15,1,415.71,29.61,79030093,29.10,32.00,26.20,0.2,112.0,0.69,1.59
4707,磐亞,790472.0,420.0,10983485.0,14.0,14.0,13.85,13.85,,-0.15,13.85,141,13.90,13,15.05,13.89,379075371,13.85,15.20,12.50,0.9,112.0,6.5,0.87
4711,永純,19968.0,42.0,338444.0,17.05,17.05,16.9,16.9,,-0.15,16.90,3,16.95,1,56.33,16.95,61056000,16.90,18.55,15.25,0.5,112.0,2.96,0.98
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,14545965.0,6517.0,331213820.0,22.85,23.35,22.15,22.7,,0.4,22.65,22,22.70,109,162.14,22.77,161020706,22.70,24.95,20.45,0.0,112.0,0.0,2.05
4716,大立,4115803.0,2162.0,69715722.0,16.2,17.55,16.2,16.3,,0.3,16.30,57,16.35,5,,16.94,84904446,16.30,17.90,14.70,0.0,112.0,0.0,1.31
4720,德淵,753080.0,286.0,12239324.0,16.1,16.4,16.05,16.35,+,0.25,16.30,10,16.35,5,22.09,,,,,,,,,
4721,美琪瑪,162851.0,528.0,12030634.0,75.0,75.0,73.5,73.7,,-1.3,73.60,6,74.10,1,,73.88,74986304,73.70,81.00,66.40,1.1,112.0,1.49,4.93
4722,國精化,48568.0,52.0,1911161.0,39.8,39.85,39.2,39.4,-,0.2,39.35,1,39.50,1,23.59,,,,,,,,,
4726,永昕,896712.0,822.0,36328261.0,41.75,41.75,39.7,40.0,,-0.9,39.95,14,40.00,2,,40.51,205932700,40.00,44.00,36.00,0.0,112.0,0.0,3.36
4728,雙美,346379.0,1226.0,81107800.0,233.5,242.5,231.0,231.0,,2.5,231.00,1,231.50,2,20.1,234.16,54463000,231.00,254.00,208.00,9.5,111.0,4.11,8.82
4729,熒茂,259749.0,183.0,4912083.0,19.1,19.25,18.65,18.65,,-0.45,18.65,15,18.75,2,54.85,18.91,77726741,18.65,20.50,16.80,0.5,112.0,2.68,1.34
4735,豪展,7492.0,34.0,268174.0,36.15,36.15,35.55,35.8,,-0.1,35.75,1,35.80,3,30.6,35.79,36768758,35.80,39.35,32.25,1.0,112.0,2.79,1.48
4736,泰博,139749.0,165.0,21397233.0,154.5,154.5,152.0,153.0,-,0.5,152.50,30,153.00,2,14.34,,,,,,,,,
4737,華廣,35003.0,23.0,2439616.0,69.6,70.2,69.6,69.6,-,0.2,69.60,11,69.70,1,696.0,,,,,,,,,
4739,康普,190108.0,958.0,12183609.0,64.9,64.9,63.6,63.7,-,1.2,63.70,2,63.80,1,0.0,,,,,,,,,
4741,泓瀚,85699.0,116.0,3493928.0,41.8,41.8,40.5,40.6,,-0.75,40.60,3,40.70,1,20.1,40.77,32841584,40.60,44.65,36.55,1.8,112.0,4.43,1.43
4743,合一,1755271.0,1937.0,309255356.0,176.5,177.5,174.5,175.5,,0.5,175.50,44,176.00,18,,176.19,455181225,175.50,193.00,158.00,0.5,112.0,0.28,5.66
4744,皇將,360482.0,409.0,9044115.0,25.5,25.5,24.75,24.75,,-0.4,24.75,27,24.95,3,91.67,25.09,54984332,24.75,27.20,22.30,0.1,112.0,0.4,1.18
4745,合富-KY,31436.0,31.0,744355.0,23.8,23.8,23.6,23.65,,-0.15,23.65,2,23.70,6,32.85,23.68,77449547,23.65,26.00,21.30,0.4,112.0,1.69,0.67
4746,台耀,6828686.0,5155.0,802771064.0,115.0,121.0,114.5,115.0,-,0.5,115.00,5,115.50,12,109.52,,,,,,,,,
4747,強生,404035.0,278.0,27657403.0,68.7,70.3,67.9,68.1,,-1.6,68.00,12,68.80,2,30.4,68.45,44881060,68.10,74.90,61.30,1.5,112.0,2.2,1.78
4754,國碳科,42256.0,68.0,1769930.0,42.05,42.05,41.8,41.8,,-0.4,41.80,1,41.85,1,18.58,41.89,30283215,41.80,45.95,37.65,1.8,112.0,4.31,2.63
4755,三福化,289048.0,412.0,42883065.0,148.0,149.5,147.5,148.0,-,2.0,148.00,36,148.50,6,33.56,,,,,,,,,
4760,勤凱,167920.0,243.0,12970728.0,78.2,79.2,76.0,76.1,,-2.1,76.00,10,76.60,1,19.51,77.24,32112650,76.10,83.70,68.50,2.7,112.0,3.55,2.79
4763,材料-KY,1465338.0,3708.0,1336039043.0,915.0,927.0,902.0,904.0,-,11.0,904.00,15,906.00,1,15.0,,,,,,,,,
4764,雙鍵,48030.0,30.0,1639975.0,34.5,34.5,34.1,34.15,-,0.05,34.10,13,34.30,1,0.0,,,,,,,,,
4766,南寶,726796.0,955.0,245421188.0,337.5,342.0,326.5,340.0,+,4.5,340.00,15,341.00,1,16.88,,,,,,,,,
4767,誠泰科技,50000.0,39.0,1485200.0,30.1,30.1,29.5,29.85,,-0.4,29.50,2,29.85,1,11.57,29.70,31415000,29.85,32.80,26.90,1.5,112.0,5.03,1.05
4768,晶呈科技,2657202.0,2434.0,625635613.0,222.0,245.0,221.5,231.0,,5.0,230.50,17,231.00,1,83.7,235.45,43072989,231.00,254.00,208.00,4.0,112.0,1.73,5.93
4770,上品,725803.0,914.0,314913723.0,432.0,446.0,426.0,428.0,-,3.0,428.00,3,429.00,3,20.28,,,,,,,,,
4771,望隼,197108.0,358.0,66057728.0,333.0,340.0,332.5,333.5,-,3.0,333.50,1,334.00,6,31.11,,,,,,,,,
4804,大略-KY,72189.0,139.0,304385.0,4.25,4.25,4.2,4.21,,-0.11,4.21,6,4.25,5,,4.22,45347920,4.21,4.63,3.79,0.0,112.0,0.0,2.05
4806,昇華,53004.0,29.0,669106.0,13.15,13.15,12.45,13.05,,0.05,12.80,1,13.60,1,,12.62,199894185,13.05,14.35,11.75,0.0,112.0,0.0,3.5
4807,日成-KY,4191.0,13.0,74120.0,17.75,17.75,17.45,17.45,-,0.2,17.35,2,17.40,1,0.0,,,,,,,,,
4903,聯光通,125296.0,135.0,2069582.0,16.55,16.7,16.4,16.65,,0.0,16.50,2,16.65,4,59.46,16.52,104051536,16.65,18.30,15.00,0.0,112.0,0.0,1.75
4904,遠傳,4109049.0,2451.0,336112217.0,81.9,82.1,81.2,81.8,,0.0,81.70,37,81.80,22,26.39,,,,,,,,,
4905,台聯電,1291951.0,489.0,140081659.0,109.0,109.0,105.0,109.0,,9.7,109.00,130,0.00,0,19.43,108.43,29260044,109.00,119.50,98.10,1.5,112.0,1.38,1.15
4906,正文,2825872.0,1688.0,97425935.0,34.55,34.65,34.25,34.65,-,0.05,34.60,6,34.65,33,23.1,,,,,,,,,
4907,富宇,234076.0,240.0,14491890.0,62.4,63.9,60.5,60.6,,-1.5,60.50,8,60.60,3,27.05,61.91,118145778,60.60,66.60,54.60,1.3,112.0,2.15,3.61
4908,前鼎,2437651.0,2992.0,252745566.0,106.5,107.0,102.0,103.0,,-5.5,103.00,33,103.50,12,39.16,103.68,78216907,103.00,113.00,92.70,3.0,111.0,2.91,4.83
4909,新復興,675843.0,497.0,65157391.0,96.8,96.8,95.7,96.7,,1.4,96.70,1,96.80,27,230.24,96.41,93356864,96.70,106.00,87.10,0.5,112.0,0.52,3.79
4911,德英,60179.0,49.0,3659032.0,60.8,61.6,60.5,61.6,,0.9,60.50,2,61.60,1,47.38,60.80,55660000,61.60,67.70,55.50,1.1706856,112.0,1.9,4.49
4912,聯德控股-KY,467097.0,463.0,59657949.0,129.0,129.5,125.5,128.0,-,0.5,128.00,7,128.50,4,30.62,,,,,,,,,
4915,致伸,4091085.0,3022.0,351349062.0,84.8,86.8,83.9,86.8,+,2.1,86.70,11,86.80,47,16.16,,,,,,,,,
4916,事欣科,2739247.0,1825.0,92714642.0,33.5,34.7,33.15,34.0,+,1.7,34.00,13,34.05,27,41.46,,,,,,,,,
4919,新唐,1542445.0,1235.0,195427684.0,127.0,128.0,125.5,127.5,,0.0,127.50,10,128.00,105,22.1,,,,,,,,,
4923,力士,37911.0,82.0,1821271.0,48.3,48.3,47.8,47.95,,-0.35,47.80,1,48.10,2,239.75,48.04,33890800,47.95,52.70,43.20,2.0,112.0,4.17,2.16
4924,欣厚-KY,40001.0,29.0,607466.0,15.25,15.4,14.9,15.25,,0.0,15.00,1,15.25,1,,15.19,37164409,15.25,16.75,13.75,0.0,112.0,0.0,1.68
4927,泰鼎-KY,277351.0,277.0,11049418.0,39.95,40.3,39.6,39.75,-,0.25,39.75,19,39.90,2,0.0,,,,,,,,,
4930,燦星網,321603.0,319.0,11014590.0,34.3,34.35,34.1,34.2,-,0.1,34.20,3,34.35,18,9.47,,,,,,,,,
4931,新盛力,389371.0,263.0,12728642.0,33.0,33.0,32.5,32.55,,-0.15,32.55,19,32.60,3,19.73,32.69,65735761,32.55,35.80,29.30,0.8,112.0,2.46,2.0
4933,友輝,383749.0,344.0,22793499.0,59.4,59.9,58.8,59.4,,0.4,59.40,4,59.50,3,14.08,59.40,81268675,59.40,65.30,53.50,3.0,112.0,5.05,1.43
4934,太極,1007888.0,635.0,24562017.0,24.3,24.85,24.2,24.2,-,0.45,24.20,48,24.25,9,0.0,,,,,,,,,
4935,茂林-KY,472151.0,360.0,26623028.0,56.0,57.2,55.3,56.2,+,0.1,56.10,13,56.20,1,21.87,,,,,,,,,
4938,和碩,8141838.0,6108.0,818472228.0,100.5,102.0,99.1,101.5,+,0.5,101.00,119,101.50,642,17.2,,,,,,,,,
4939,亞電,758437.0,454.0,16269342.0,21.85,21.85,21.1,21.25,,-0.6,21.20,25,21.30,8,57.43,21.45,98200868,21.25,23.35,19.15,0.5,112.0,2.35,1.37
4942,嘉彰,141143.0,206.0,6455831.0,46.0,46.0,45.45,45.6,-,0.4,45.55,9,45.65,1,10.56,,,,,,,,,
4943,康控-KY,112520.0,98.0,2586676.0,21.8,23.65,21.8,22.4,+,0.9,22.15,1,22.40,6,0.0,,,,,,,,,
4945,陞達科技,515085.0,581.0,53462758.0,107.5,108.5,102.5,103.5,,-4.0,103.00,30,103.50,7,48.82,103.79,30021800,103.50,113.50,93.20,2.0,112.0,1.93,4.7
4946,辣椒,9518.0,28.0,446507.0,46.8,47.1,46.75,47.1,,0.1,47.10,3,47.20,2,,46.91,9192892,47.10,51.80,42.40,0.0,112.0,0.0,7.56
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,153664.0,154.0,11679707.0,77.2,77.2,75.3,76.7,,-0.1,76.10,1,76.70,4,23.17,76.01,34148713,76.70,84.30,69.10,2.5,112.0,3.26,3.14
4952,凌通,1059610.0,522.0,51913008.0,48.55,49.4,48.3,49.0,+,0.25,48.95,12,49.00,37,31.82,,,,,,,,,
4953,緯軟,509501.0,673.0,72931106.0,143.0,144.0,142.0,143.5,,-0.5,143.00,6,143.50,41,16.9,143.14,72827739,143.50,157.50,129.50,5.0,112.0,3.48,2.95
4956,光鋐,1351877.0,898.0,26939309.0,20.25,20.25,19.55,19.95,,0.0,19.95,13,20.00,3,0.0,,,,,,,,,
4958,臻鼎-KY,8928533.0,5018.0,1052455910.0,118.0,119.5,117.0,117.5,-,1.5,117.50,138,118.00,26,17.94,,,,,,,,,
4960,誠美材,7173117.0,942.0,95868887.0,13.4,13.5,13.25,13.35,,0.0,13.35,64,13.40,7,0.0,,,,,,,,,
4961,天鈺,2235422.0,2216.0,567580590.0,253.5,256.5,252.0,253.5,,0.0,253.00,6,253.50,14,14.27,,,,,,,,,
4966,譜瑞-KY,746865.0,1875.0,677845012.0,920.0,927.0,898.0,899.0,,-21.0,899.00,1,900.00,8,34.94,907.59,81162663,899.00,988.00,810.00,12.65981221,112.0,1.41,3.65
4967,十銓,14249360.0,9458.0,1290959374.0,90.0,92.4,88.5,89.5,-,0.5,89.40,39,89.50,50,26.48,,,,,,,,,
4968,立積,2268095.0,2143.0,432947102.0,194.0,194.5,188.0,190.5,-,1.5,190.50,82,191.00,25,0.0,,,,,,,,,
4971,IET-KY,117134.0,124.0,7212530.0,61.5,62.1,60.4,62.0,,0.5,61.80,3,62.10,5,269.57,61.58,36785743,62.00,68.20,55.80,0.0,112.0,0.0,1.37
4972,湯石照明,62244.0,192.0,1766761.0,28.4,28.5,28.3,28.35,,-0.1,28.35,2,28.40,1,24.44,28.38,57996587,28.35,31.15,25.55,0.7,112.0,2.47,1.01
4973,廣穎,1324060.0,985.0,55285119.0,42.35,42.35,41.35,41.8,,-0.75,41.75,15,41.80,8,13.4,41.75,64505833,41.80,45.95,37.65,2.0,112.0,4.78,1.16
4974,亞泰,135864.0,455.0,9355099.0,69.2,69.2,68.6,68.7,,-0.7,68.70,5,69.00,1,12.18,68.86,72500104,68.70,75.50,61.90,4.2,112.0,6.11,1.65
4976,佳凌,635622.0,427.0,25918310.0,41.0,41.05,40.6,40.65,-,0.55,40.65,3,40.70,7,0.0,,,,,,,,,
4977,眾達-KY,438016.0,500.0,32337016.0,74.0,74.6,73.3,73.9,-,0.6,73.80,15,73.90,5,17.39,,,,,,,,,
4979,華星光,2784374.0,3064.0,358861913.0,130.0,132.5,126.5,126.5,,-4.5,126.50,90,127.00,1,37.87,128.88,140839794,126.50,139.00,114.00,1.43000433,112.0,1.13,5.87
4987,科誠,8358.0,70.0,512634.0,61.2,61.5,61.2,61.4,,-0.1,61.20,3,61.40,1,13.52,61.33,31878000,61.40,67.50,55.30,3.5,112.0,5.7,1.78
4989,榮科,232824.0,228.0,6075817.0,26.05,26.45,25.9,25.9,-,0.2,25.90,4,25.95,3,0.0,,,,,,,,,
4991,環宇-KY,33386.0,28.0,992969.0,29.75,29.8,29.65,29.65,,-0.1,29.60,1,29.65,6,,29.74,111834924,29.65,32.60,26.70,0.0,112.0,0.0,1.11
4994,傳奇,567464.0,727.0,64772765.0,113.0,116.5,111.0,113.5,-,2.5,113.50,9,114.00,1,48.3,,,,,,,,,
4995,晶達,23809.0,38.0,1204332.0,50.8,50.8,50.4,50.7,,0.1,50.50,5,50.60,1,14.04,50.58,42143036,50.70,55.70,45.65,3.2,112.0,6.31,2.27
4999,鑫禾,159391.0,799.0,5369370.0,33.85,33.85,33.6,33.65,-,0.2,33.65,9,33.70,3,673.0,,,,,,,,,
5007,三星,36421.0,38.0,2055367.0,56.4,56.7,56.3,56.5,+,0.1,56.40,1,56.50,7,16.72,,,,,,,,,
5009,榮剛,15867740.0,9149.0,835243628.0,52.6,53.1,51.6,52.6,,0.1,52.60,31,52.70,55,11.29,52.64,602471197,52.60,57.80,47.35,2.5,112.0,4.75,1.89
5011,久陽,580565.0,457.0,14513345.0,25.25,25.35,24.7,24.8,,-0.6,24.75,25,24.80,4,16.42,25.00,100412738,24.80,27.25,22.35,1.0,112.0,4.03,1.07
5013,強新,14005.0,12.0,484816.0,34.8,34.8,34.45,34.45,,0.0,34.25,1,34.40,1,17.85,34.62,133416000,34.45,37.85,31.05,0.9,112.0,2.61,1.28
5014,建錩,281846.0,352.0,3768994.0,13.55,13.55,13.3,13.3,,-0.2,13.25,38,13.30,1,95.0,13.37,185333054,13.30,14.60,12.00,0.8,111.0,6.02,0.83
5015,華祺,31799.0,32.0,1435090.0,45.25,45.25,45.0,45.1,,-0.15,45.10,2,45.15,1,33.66,45.13,60639189,45.10,49.60,40.60,3.0,112.0,6.65,2.01
5016,松和,31503.0,54.0,898794.0,28.4,28.6,28.35,28.6,,0.2,28.40,1,28.50,1,30.75,28.53,49622076,28.60,31.45,25.75,0.7,112.0,2.45,0.99
5201,凱衛,370237.0,526.0,11289255.0,30.25,30.9,30.2,30.5,,-0.2,30.50,9,30.55,2,12.5,30.49,30674600,30.50,33.55,27.45,1.5,112.0,4.92,2.21
5202,力新,458766.0,249.0,10367179.0,22.9,22.9,22.5,22.5,,-0.4,22.50,55,22.55,4,12.43,22.60,89094000,22.50,24.75,20.25,0.7,112.0,3.11,1.76
5203,訊連,101511.0,152.0,8847889.0,87.8,87.8,86.9,87.1,-,0.7,87.10,3,87.30,1,31.0,,,,,,,,,
5205,中茂,5025.0,6.0,142051.0,28.75,28.75,28.0,28.0,,-0.5,27.85,1,28.00,2,,28.27,10250000,28.00,30.80,25.20,0.0,112.0,0.0,5.32
5206,坤悅,332973.0,297.0,12634025.0,36.95,40.4,36.7,37.75,,0.8,37.70,2,37.75,19,16.41,37.94,155925000,37.75,41.50,34.00,0.5,111.0,1.32,1.92
5209,新鼎,275277.0,550.0,54571862.0,200.0,203.0,195.0,196.0,,-5.0,195.50,6,196.00,1,15.67,198.24,28289250,196.00,215.50,176.50,10.54,112.0,5.38,6.11
5210,寶碩,756850.0,703.0,29423947.0,39.05,39.45,38.3,38.35,,-0.65,38.30,18,38.35,4,,38.88,62177779,38.35,42.15,34.55,0.0,112.0,0.0,5.74
5211,蒙恬,156725.0,167.0,4129649.0,26.5,26.5,26.1,26.25,,-0.25,26.20,10,26.25,2,,26.35,32024727,26.25,28.85,23.65,0.0,112.0,0.0,2.08
5212,凌網,189959.0,207.0,12062107.0,65.9,65.9,61.7,63.5,,2.8,63.40,1,63.50,1,18.9,63.50,34633000,63.50,69.80,57.20,3.0,112.0,4.72,4.19
5213,亞昕,1364884.0,1063.0,56425978.0,41.05,41.9,40.75,41.1,,0.1,41.05,10,41.10,1,15.87,41.34,513220404,41.10,45.20,37.00,2.25,112.0,5.47,1.95
5215,科嘉-KY,89426.0,83.0,4545666.0,51.4,51.4,50.6,50.8,-,0.6,50.80,1,50.90,1,18.47,,,,,,,,,
5220,萬達光電,24248.0,68.0,657782.0,27.1,27.2,27.0,27.05,,0.0,27.00,3,27.15,4,28.47,27.13,39667000,27.05,29.75,24.35,0.9,112.0,3.33,1.33
5222,全訊,626651.0,4375.0,111063815.0,179.0,179.0,176.5,176.5,-,2.5,176.50,56,177.00,6,30.17,,,,,,,,,
5223,安力-KY,59000.0,49.0,2282300.0,38.65,39.25,38.4,38.4,,-0.1,38.35,2,38.50,1,,38.68,44549781,38.40,42.20,34.60,0.0,112.0,0.0,0.89
5225,東科-KY,1425383.0,1263.0,164230138.0,116.5,118.0,113.0,115.0,-,2.5,114.50,7,115.50,12,15.35,,,,,,,,,
5227,立凱-KY,214098.0,773.0,8880216.0,42.2,42.4,41.1,41.2,,-1.5,41.20,7,41.30,79,,41.48,83000000,41.20,45.30,37.10,0.0,112.0,0.0,4.52
5228,鈺鎧,39018.0,33.0,859246.0,22.0,22.3,21.85,22.3,,0.25,22.00,1,22.30,2,,22.02,38056253,22.30,24.50,20.10,0.0,112.0,0.0,1.43
5230,雷笛克光學,794118.0,561.0,22304108.0,28.05,28.7,27.4,28.15,,0.4,28.15,1,28.25,8,402.14,28.09,47445549,28.15,30.95,25.35,0.6,112.0,2.13,1.16
5234,達興材料,2143930.0,1758.0,314046125.0,149.0,150.0,144.5,146.0,-,3.0,146.00,5,146.50,22,28.63,,,,,,,,,
5236,凌陽創新,100664.0,167.0,14927006.0,148.0,150.0,147.5,147.5,,-1.0,147.50,14,148.00,3,20.04,148.29,58443594,147.50,162.00,133.00,7.0,112.0,4.75,3.41
5243,乙盛-KY,6394793.0,3558.0,383933300.0,58.2,61.6,57.1,59.9,+,1.8,59.90,45,60.00,3,16.87,,,,,,,,,
5244,弘凱,161756.0,137.0,7183295.0,43.85,44.75,43.6,44.55,+,0.45,44.55,7,44.70,2,18.56,,,,,,,,,
5245,智晶,68348.0,90.0,2395645.0,33.8,36.2,33.65,35.8,,2.2,35.10,2,35.80,1,,35.05,44990000,35.80,39.35,32.25,0.0,112.0,0.0,1.58
5251,天鉞電,1137752.0,696.0,28044053.0,23.25,25.05,23.2,25.05,,2.25,25.05,121,0.00,0,,24.65,35677377,25.05,27.55,22.55,0.0,112.0,0.0,2.15
5258,虹堡,3692748.0,2801.0,515837579.0,142.0,142.5,137.0,141.0,-,2.5,140.50,71,141.00,9,16.32,,,,,,,,,
5263,智崴,152303.0,146.0,17841402.0,119.0,119.0,116.5,117.0,,-1.0,116.50,5,117.50,2,,117.14,64835647,117.00,128.50,105.50,0.5,112.0,0.43,2.41
5269,祥碩,1433249.0,1660.0,3357023950.0,2345.0,2415.0,2330.0,2335.0,+,20.0,2335.00,9,2340.00,2,72.7,,,,,,,,,
5272,笙科,385094.0,331.0,13199645.0,34.65,34.65,34.05,34.05,,-0.6,34.05,4,34.10,1,,34.28,55276118,34.05,37.45,30.65,0.0,112.0,0.0,1.7
5274,信驊,358266.0,1082.0,1130524785.0,3175.0,3225.0,3100.0,3170.0,,-15.0,3170.00,2,3175.00,1,118.9,3155.55,37820679,3170.00,3485.00,2855.00,20.0,112.0,0.63,31.27
5276,達輝-KY,322.0,2.0,4717.0,,,,,,,13.95,1,14.25,1,,14.65,39500000,14.10,15.50,12.70,0.6,112.0,4.26,1.21
5278,尚凡,6896.0,127.0,1766775.0,256.5,256.5,255.0,255.0,,-5.5,256.00,1,260.50,1,19.04,256.20,22248586,255.00,280.50,229.50,12.77456623,112.0,5.01,11.5
5283,禾聯碩,61364.0,123.0,7060399.0,115.5,115.5,115.0,115.0,-,0.5,115.00,16,115.50,14,14.78,,,,,,,,,
5284,jpp-KY,1625125.0,2336.0,324373397.0,205.0,206.0,196.0,196.5,-,8.5,196.50,7,197.00,1,23.59,,,,,,,,,
5285,界霖,107093.0,94.0,6934772.0,65.4,65.4,64.4,64.7,-,0.8,64.70,2,64.80,3,36.97,,,,,,,,,
5287,數字,65695.0,534.0,13504867.0,205.0,206.0,205.0,206.0,,,206.00,1,207.00,4,16.17,205.57,55873850,206.00,226.50,185.50,10.73850488,112.0,5.21,5.65
5288,豐祥-KY,21144.0,27.0,4081435.0,193.0,193.5,192.5,193.0,-,0.5,193.00,1,193.50,1,12.42,,,,,,,,,
5289,宜鼎,607729.0,3014.0,193807526.0,316.5,321.0,315.0,315.0,,-3.0,315.00,4,316.50,5,24.27,318.90,88397642,315.00,346.50,283.50,10.4,112.0,3.3,3.96
5291,邑昇,115170.0,49.0,3101917.0,27.0,27.05,26.9,27.0,,0.05,26.90,3,27.00,4,79.41,26.93,40925606,27.00,29.70,24.30,0.8,112.0,2.96,1.14
5292,華懋,716613.0,908.0,101512101.0,147.0,147.0,139.0,139.5,-,9.5,139.00,24,139.50,1,15.91,,,,,,,,,
5299,杰力,129454.0,142.0,14116009.0,109.5,110.0,108.5,108.5,,-1.5,108.50,18,109.00,5,21.15,109.04,50888981,108.50,119.00,97.70,4.11,112.0,3.79,1.76
5301,寶得利,394100.0,200.0,3495836.0,8.75,9.06,8.36,9.06,,0.82,9.06,922,0.00,0,,8.87,134552571,9.06,9.96,8.16,0.0,112.0,0.0,1.87
5302,太欣,116356.0,69.0,1304452.0,11.35,11.35,11.1,11.15,,-0.2,11.15,11,11.20,2,,11.21,159888349,11.15,12.25,10.05,0.0,112.0,0.0,1.36
5306,桂盟,466408.0,578.0,66289567.0,139.5,144.5,139.5,143.0,+,4.5,142.50,4,143.00,1,24.28,,,,,,,,,
5309,系統電,1376811.0,993.0,48227210.0,35.55,35.55,34.85,34.95,,-0.55,34.90,198,34.95,9,24.79,35.03,190326097,34.95,38.40,31.50,0.7,112.0,2.0,2.24
5310,天剛,318523.0,216.0,15252595.0,48.0,49.5,47.0,47.5,,-0.5,47.45,1,47.50,4,4750.0,47.89,28943517,47.50,52.20,42.75,0.0,112.0,0.0,8.06
5312,寶島科,231013.0,273.0,24924155.0,111.5,112.0,106.5,106.5,,-4.0,106.50,28,107.00,3,15.3,107.89,60059898,106.50,117.00,95.90,6.0,112.0,5.63,2.16
5314,世紀,183662.0,276.0,71062816.0,403.0,408.0,365.0,400.0,,0.0,375.00,2,402.00,5,189.57,386.92,14700000,400.00,440.00,360.00,1.8,112.0,0.45,32.65
5315,光聯,80761.0,76.0,1495131.0,18.5,18.55,18.45,18.55,,0.0,18.50,3,18.55,10,21.82,18.51,106351832,18.55,20.40,16.70,0.8,112.0,4.31,1.27
5321,美而快,73263.0,96.0,5625081.0,77.9,78.0,76.1,76.6,,-1.5,76.60,2,76.90,1,46.14,76.78,49469584,76.60,84.20,69.00,1.0,112.0,1.31,5.03
