symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2630,亞航,16372140.0,10156.0,719020457.0,43.7,45.0,42.8,44.55,+,0.85,44.5,1,44.55,11,165.0,,,,,,,,,
2633,台灣高鐵,3643523.0,1905.0,107761156.0,29.6,29.7,29.5,29.6,+,0.05,29.55,430,29.60,2,21.3,,,,,,,,,
2634,漢翔,16041886.0,11574.0,900452370.0,55.4,57.0,55.4,55.8,+,0.4,55.7,152,55.80,82,23.64,,,,,,,,,
2636,台驊投控,1491452.0,1373.0,142002916.0,93.1,96.6,93.1,96.4,+,3.9,96.4,13,96.50,28,8.96,,,,,,,,,
2637,慧洋-KY,4443768.0,3885.0,283008467.0,63.5,64.4,63.0,63.2,+,0.3,63.2,40,63.30,4,14.43,,,,,,,,,
2640,大車隊,96396.0,152.0,11673401.0,120.0,122.5,118.5,121.5,,1.5,121.50,1,122.00,3,17.16,121.10,59264956,121.50,133.50,109.50,6.0,112.0,4.94,3.79
2641,正德,1854492.0,791.0,36563942.0,19.6,19.9,19.55,19.65,,0.2,19.65,16,19.70,4,11.63,19.72,297928172,19.65,21.60,17.70,0.5,112.0,2.54,0.93
2642,宅配通,40727.0,174.0,1527193.0,37.6,37.6,37.45,37.5,+,0.1,37.5,1,37.55,3,37.88,,,,,,,,,
2643,捷迅,156345.0,141.0,12457289.0,78.2,80.0,78.2,79.9,,1.9,79.90,3,80.00,20,10.61,79.68,35000000,79.90,87.80,72.00,7.0,111.0,8.76,1.51
2645,長榮航太,2562553.0,1892.0,284650289.0,110.0,112.5,109.5,110.5,+,1.5,110.5,48,111.00,21,22.6,,,,,,,,,
2701,萬企,193339.0,100.0,2395141.0,12.35,12.4,12.35,12.4,+,0.05,12.35,63,12.45,25,23.4,,,,,,,,,
2702,華園,126381.0,278.0,2381915.0,18.7,19.05,18.65,18.95,+,0.15,18.95,1,19.00,2,118.44,,,,,,,,,
2704,國賓,9321557.0,6397.0,673154776.0,69.8,74.9,69.3,72.6,+,2.9,72.6,5,72.70,7,54.18,,,,,,,,,
2705,六福,137932.0,145.0,2454575.0,17.85,17.9,17.65,17.9,+,0.3,17.8,2,17.90,18,0.0,,,,,,,,,
2706,第一店,112521.0,157.0,1674320.0,14.85,14.95,14.85,14.9,+,0.05,14.85,39,14.90,2,24.83,,,,,,,,,
2707,晶華,129529.0,1540.0,28261307.0,218.5,220.5,216.0,219.0,+,3.0,218.5,4,219.00,3,19.71,,,,,,,,,
2712,遠雄來,8267.0,15.0,247753.0,29.9,30.0,29.9,30.0,+,0.2,30.0,2,30.05,1,63.83,,,,,,,,,
2718,晶悅,172138.0,180.0,17070620.0,95.0,104.0,94.0,101.0,,6.0,101.00,1,101.50,1,12.78,99.17,87576000,101.00,111.00,90.90,0.0,111.0,0.0,3.74
2719,燦星旅,31160.0,61.0,1771727.0,55.8,57.5,55.8,57.3,,1.4,57.30,23,57.90,6,37.45,56.86,68742100,57.30,63.00,51.60,0.0,112.0,0.0,6.37
2722,夏都,258804.0,337.0,14978749.0,58.5,58.5,57.1,57.8,+,0.8,57.8,10,57.90,2,83.77,,,,,,,,,
2723,美食-KY,308708.0,342.0,27332483.0,88.5,89.0,88.2,88.7,+,0.6,88.6,4,88.70,1,21.12,,,,,,,,,
2724,藝舍-KY,247737.0,96.0,6967706.0,30.0,30.0,27.0,29.0,,-1.0,28.55,1,29.00,12,,28.13,59656345,29.00,31.90,26.10,0.0,112.0,0.0,7.67
2726,雅茗-KY,22487.0,36.0,534151.0,23.8,24.0,23.65,23.85,,0.05,23.65,1,24.00,1,,23.75,28000000,23.85,26.20,21.50,0.0,112.0,0.0,3.62
2727,王品,684765.0,1278.0,159057230.0,233.0,234.5,231.0,232.0,-,1.5,232.0,20,232.50,1,13.86,,,,,,,,,
2729,瓦城,31274.0,169.0,7304481.0,234.0,234.5,233.0,233.5,,0.5,233.50,1,234.50,2,18.88,233.56,35943894,233.50,256.50,210.50,11.0,112.0,4.71,3.25
2731,雄獅,709310.0,818.0,96283857.0,135.5,137.0,134.5,136.0,+,2.0,136.0,4,136.50,6,9.1,,,,,,,,,
2732,六角,92101.0,152.0,10695186.0,114.5,118.0,114.5,116.0,,1.5,116.00,1,116.50,1,18.07,116.12,46514570,116.00,127.50,104.50,6.49655101,112.0,5.6,2.82
2734,易飛網,76996.0,124.0,2912182.0,37.95,38.0,37.6,37.8,,0.15,37.80,1,37.85,2,67.5,37.82,42259760,37.80,41.55,34.05,0.0,111.0,0.0,4.96
2736,富野,179397.0,173.0,4590995.0,25.5,25.8,25.4,25.75,,0.3,25.70,1,25.80,3,,25.59,49972230,25.75,28.30,23.20,0.0,112.0,0.0,1.13
2739,寒舍,260249.0,211.0,13118108.0,50.0,50.8,49.9,50.3,+,0.7,50.2,12,50.30,1,12.33,,,,,,,,,
2740,天蔥,2010.0,8.0,74380.0,36.5,37.5,36.5,37.5,,1.0,35.00,1,38.50,1,,37.00,23185484,37.50,41.25,33.75,0.0,112.0,0.0,5.96
2743,山富,228328.0,241.0,27384524.0,120.0,120.5,119.0,120.0,,1.0,119.50,13,120.50,18,12.42,119.94,36011700,120.00,132.00,108.00,3.0,112.0,2.5,4.86
2745,五福,665735.0,1050.0,60015786.0,90.2,92.3,88.5,88.5,,-3.6,88.50,9,88.60,5,11.25,90.15,33808526,88.50,97.30,79.70,0.0,111.0,0.0,4.51
2748,雲品,266080.0,326.0,18377660.0,69.5,69.5,68.8,68.9,+,0.1,68.8,19,68.90,1,25.71,,,,,,,,,
2752,豆府,8005.0,6.0,2374440.0,287.0,298.0,287.0,298.0,,0.0,287.00,1,298.00,5,20.16,296.62,26267382,298.00,327.50,268.50,13.3,112.0,4.46,6.6
2753,八方雲集,134753.0,802.0,22352771.0,165.0,166.5,165.0,166.5,+,1.5,166.0,1,167.00,2,19.99,,,,,,,,,
2754,亞洲藏壽司,117832.0,176.0,11660023.0,98.0,99.6,98.0,99.2,,1.8,98.80,1,99.20,9,21.85,98.95,46721000,99.20,109.00,89.30,1.49993578,111.0,1.51,2.83
2755,揚秦,12603.0,32.0,1195438.0,96.0,96.0,94.1,94.6,,0.6,94.60,1,95.00,3,21.5,94.85,30140000,94.60,104.00,85.20,3.6,112.0,3.81,3.79
2756,聯發國際,21235.0,28.0,1814681.0,87.4,87.4,85.2,85.4,,0.4,85.50,2,86.00,2,18.73,85.46,24542820,85.40,93.90,76.90,4.5,112.0,5.27,3.77
2762,世界健身-KY,76042.0,138.0,7682037.0,101.0,101.5,100.5,101.0,,0.0,101.0,9,101.50,2,28.86,,,,,,,,,
2801,彰銀,14925533.0,3583.0,266132694.0,17.8,17.9,17.75,17.8,,0.0,17.8,1228,17.85,15,14.83,,,,,,,,,
2809,京城銀,2947559.0,1888.0,163370108.0,55.0,55.8,54.8,55.5,+,1.0,55.4,6,55.50,21,9.93,,,,,,,,,
2812,台中銀,4416396.0,1691.0,75810140.0,17.05,17.3,17.05,17.3,+,0.3,17.25,65,17.30,239,13.21,,,,,,,,,
2816,旺旺保,650043.0,445.0,19356912.0,29.5,30.15,29.2,29.75,+,0.7,29.75,7,29.90,5,5.54,,,,,,,,,
2820,華票,875748.0,366.0,13071289.0,14.9,15.0,14.85,15.0,+,0.1,14.95,21,15.00,12,15.62,,,,,,,,,
2832,台產,1031100.0,545.0,28598031.0,27.4,28.1,27.4,27.75,+,0.65,27.7,2,27.75,7,10.28,,,,,,,,,
2834,臺企銀,17361888.0,5421.0,276862856.0,15.85,16.05,15.8,16.0,+,0.2,16.0,41,16.05,1594,12.4,,,,,,,,,
2836,高雄銀,1472073.0,672.0,16778591.0,11.4,11.45,11.35,11.4,+,0.05,11.4,308,11.45,485,16.76,,,,,,,,,
2838,聯邦銀,3974358.0,1264.0,59138575.0,14.9,15.05,14.8,15.0,+,0.05,14.95,247,15.00,5,13.76,,,,,,,,,
2845,遠東銀,5646386.0,1372.0,80414326.0,14.2,14.35,14.15,14.25,,0.0,14.25,87,14.30,91,13.84,,,,,,,,,
2849,安泰銀,144149.0,131.0,1988888.0,13.85,13.85,13.7,13.85,,0.0,13.85,1,13.95,28,24.73,,,,,,,,,
2850,新產,1752442.0,1565.0,161203802.0,90.0,94.0,89.9,91.9,+,4.4,91.8,15,91.90,15,9.97,,,,,,,,,
2851,中再保,1759954.0,720.0,43634230.0,24.55,24.9,24.55,24.85,+,0.35,24.85,5,24.90,68,9.52,,,,,,,,,
2852,第一保,372027.0,212.0,7471001.0,19.95,20.2,19.95,20.15,+,0.3,20.15,23,20.20,16,9.55,,,,,,,,,
2855,統一證,4264941.0,2303.0,108893962.0,25.55,25.8,25.35,25.45,+,0.2,25.45,5,25.50,55,12.85,,,,,,,,,
2867,三商壽,51473455.0,10951.0,309670158.0,6.1,6.14,5.85,6.03,-,0.11,6.03,69,6.04,69,0.0,,,,,,,,,
2880,華南金,24081459.0,4597.0,538693876.0,22.4,22.6,22.25,22.45,+,0.05,22.45,356,22.50,296,14.21,,,,,,,,,
2881,富邦金,16404377.0,8625.0,1082101660.0,65.8,66.4,65.5,66.0,+,0.3,66.0,829,66.20,108,14.6,,,,,,,,,
2882,國泰金,17432133.0,8265.0,834785023.0,47.8,48.15,47.6,47.9,+,0.05,47.9,170,47.95,1,15.25,,,,,,,,,
2883,開發金,34466970.0,7442.0,458701386.0,13.25,13.4,13.2,13.35,+,0.1,13.3,616,13.35,816,12.96,,,,,,,,,
2884,玉山金,30392184.0,10226.0,802641795.0,26.25,26.6,26.15,26.5,+,0.2,26.5,2056,26.55,168,19.06,,,,,,,,,
2885,元大金,19061372.0,5733.0,572129525.0,30.0,30.1,29.8,30.0,+,0.05,30.0,43,30.05,2,14.35,,,,,,,,,
2886,兆豐金,20085013.0,9110.0,785602750.0,39.1,39.45,38.95,39.0,-,0.1,39.0,1669,39.10,2,16.53,,,,,,,,,
2887,台新金,12731171.0,5439.0,223421457.0,17.4,17.65,17.4,17.55,+,0.15,17.55,826,17.60,177,16.25,,,,,,,,,
2888,新光金,24204021.0,5893.0,195889386.0,8.07,8.13,8.05,8.12,+,0.07,8.12,16,8.13,873,0.0,,,,,,,,,
2889,國票金,11581044.0,2861.0,157362521.0,13.6,13.7,13.5,13.5,-,0.1,13.5,98,13.55,226,23.28,,,,,,,,,
2890,永豐金,22130700.0,5342.0,475901199.0,21.3,21.7,21.2,21.55,+,0.3,21.5,311,21.55,271,13.47,,,,,,,,,
2891,中信金,40169251.0,11017.0,1262867845.0,30.95,31.8,30.95,31.5,+,0.55,31.5,372,31.55,176,11.29,,,,,,,,,
2892,第一金,11708120.0,4778.0,314593810.0,26.8,27.0,26.75,26.9,+,0.15,26.9,112,26.95,96,16.3,,,,,,,,,
2897,王道銀行,9021739.0,2046.0,89103697.0,9.89,9.92,9.85,9.87,+,0.01,9.87,40,9.88,70,11.89,,,,,,,,,
2901,欣欣,51068.0,76.0,1349575.0,26.2,26.8,26.2,26.6,+,0.4,26.4,4,26.50,1,64.88,,,,,,,,,
2903,遠百,2790513.0,1722.0,84402327.0,29.9,30.6,29.9,30.1,+,0.25,30.1,12,30.15,5,15.44,,,,,,,,,
2904,匯僑,29523.0,40.0,534225.0,18.1,18.15,18.05,18.1,+,0.1,18.05,10,18.15,5,21.55,,,,,,,,,
2905,三商,906760.0,472.0,12363677.0,13.7,13.7,13.55,13.65,+,0.1,13.6,89,13.65,5,0.0,,,,,,,,,
2906,高林,371694.0,194.0,7153473.0,19.1,19.35,19.1,19.2,+,0.1,19.2,22,19.30,13,33.68,,,,,,,,,
2908,特力,220477.0,90.0,4554010.0,20.65,20.7,20.5,20.55,-,0.1,20.55,3,20.60,2,39.52,,,,,,,,,
2910,統領,80087.0,64.0,2144313.0,26.6,27.2,26.55,26.7,-,0.3,26.65,2,26.75,6,22.82,,,,,,,,,
2911,麗嬰房,108017.0,335.0,727646.0,6.72,6.83,6.7,6.72,,0.0,6.71,10,6.75,2,0.0,,,,,,,,,
2912,統一超,990705.0,4362.0,268954836.0,270.0,273.0,269.5,272.5,+,2.5,272.0,6,272.50,2,26.69,,,,,,,,,
2913,農林,1568441.0,805.0,31975776.0,20.3,20.55,20.25,20.4,+,0.15,20.4,68,20.45,14,0.0,,,,,,,,,
2915,潤泰全,1935615.0,1133.0,113139328.0,58.3,58.6,58.1,58.6,+,0.2,58.6,1,58.70,45,8.35,,,,,,,,,
2916,滿心,72532.0,77.0,4421017.0,60.7,61.5,60.6,60.7,,0.0,60.70,6,60.80,3,13.17,60.95,54626878,60.70,66.70,54.70,4.0,112.0,6.59,2.91
2923,鼎固-KY,121168.0,397.0,2847907.0,23.55,24.75,22.8,23.95,-,0.3,23.85,6,23.95,3,74.84,,,,,,,,,
2924,宏太-KY,3145.0,4.0,86518.0,27.3,27.8,27.3,27.75,,0.45,27.30,1,27.75,2,,27.51,32805174,27.75,30.50,25.00,0.0,112.0,0.0,5.76
2926,誠品生活,12201.0,22.0,721469.0,59.1,59.4,59.1,59.4,,0.4,59.10,2,59.90,2,,59.13,47389650,59.40,65.30,53.50,0.0,112.0,0.0,5.08
2929,淘帝-KY,221063.0,170.0,2079477.0,9.36,9.46,9.35,9.37,+,0.01,9.37,6,9.38,2,0.0,,,,,,,,,
2937,集雅社,12163.0,15.0,415297.0,34.65,34.65,34.0,34.45,,0.55,34.10,1,34.45,1,12.26,34.14,39583614,34.45,37.85,31.05,2.0,112.0,5.81,1.44
2939,凱羿-KY,32.0,3.0,894.0,,,,,,0.0,27.95,1,28.10,22,0.0,,,,,,,,,
2941,米斯特,16008.0,18.0,1478148.0,93.5,93.5,89.3,93.5,,0.0,89.40,3,93.50,4,22.48,92.34,15390000,93.50,102.50,84.20,3.5,112.0,3.74,5.26
2945,三商家購,22170.0,25.0,987800.0,44.15,44.95,44.15,44.8,+,0.25,44.35,1,44.80,3,29.87,,,,,,,,,
2947,振宇五金,6106.0,14.0,501990.0,82.0,82.3,82.0,82.2,,0.6,82.20,2,84.40,1,35.43,82.21,19268600,82.20,90.40,74.00,1.3,112.0,1.58,2.15
2948,寶陞,3020.0,4.0,199940.0,66.7,66.7,65.6,65.6,,0.6,65.50,1,66.00,1,15.4,66.21,28000000,65.60,72.10,59.10,3.31428571,112.0,5.05,1.81
2949,欣新網,20460.0,179.0,2131905.0,104.5,104.5,103.5,104.0,,-0.5,103.50,2,104.50,2,16.53,104.20,24200000,104.00,114.00,93.60,2.5,112.0,2.4,2.47
3002,歐格,282354.0,113.0,4286994.0,15.25,15.25,15.1,15.1,+,0.25,15.1,3,15.15,2,137.27,,,,,,,,,
3003,健和興,1407383.0,1410.0,99602460.0,68.5,72.1,68.3,71.7,+,3.2,71.6,1,71.70,17,20.54,,,,,,,,,
3004,豐達科,1412985.0,1068.0,146384269.0,106.0,106.5,102.0,102.5,-,3.0,102.0,66,102.50,8,17.98,,,,,,,,,
3005,神基,9779888.0,7283.0,1096773994.0,112.5,114.5,110.5,111.0,+,1.0,111.0,412,111.50,27,18.08,,,,,,,,,
3006,晶豪科,3780564.0,2997.0,310670251.0,81.7,82.9,81.4,82.0,+,0.6,81.7,6,82.00,31,0.0,,,,,,,,,
3008,大立光,726375.0,6909.0,1607035890.0,2240.0,2240.0,2200.0,2200.0,-,25.0,2200.0,43,2210.00,1,16.4,,,,,,,,,
3010,華立,1904681.0,1672.0,238515440.0,123.0,127.0,123.0,126.0,+,4.5,125.5,36,126.00,13,14.08,,,,,,,,,
3011,今皓,219274.0,277.0,6648090.0,30.3,30.7,30.1,30.15,+,0.15,30.15,11,30.20,1,0.0,,,,,,,,,
3013,晟銘電,26599134.0,15269.0,1929254302.0,71.5,74.0,70.2,72.4,+,2.8,72.3,21,72.40,10,56.12,,,,,,,,,
3014,聯陽,718418.0,723.0,116827532.0,161.0,163.5,161.0,163.5,+,2.5,163.0,1,163.50,62,16.58,,,,,,,,,
3015,全漢,1836798.0,1331.0,110387136.0,58.0,60.9,58.0,60.8,+,3.1,60.7,22,60.80,12,19.0,,,,,,,,,
3016,嘉晶,1911799.0,1128.0,118708419.0,60.1,62.4,60.1,62.4,+,5.6,62.4,1329,--,0,109.47,,,,,,,,,
3017,奇鋐,16958619.0,20439.0,10677409764.0,620.0,643.0,612.0,638.0,+,32.0,638.0,20,639.00,23,46.1,,,,,,,,,
3018,隆銘綠能,12668.0,67.0,178522.0,13.85,14.1,13.8,14.1,-,0.05,14.05,1,14.15,1,0.0,,,,,,,,,
3019,亞光,788869.0,596.0,50288553.0,63.3,64.2,63.2,64.0,+,0.9,63.9,17,64.20,11,23.02,,,,,,,,,
3021,鴻名,224000.0,133.0,5033800.0,22.1,22.65,22.1,22.55,+,0.4,22.5,6,22.55,1,16.83,,,,,,,,,
3022,威強電,1278053.0,792.0,100050133.0,77.5,79.3,77.3,78.4,+,1.2,78.2,22,78.40,4,10.01,,,,,,,,,
3023,信邦,788305.0,1345.0,213538403.0,271.5,273.0,270.0,271.0,,0.0,271.0,5,271.50,2,19.81,,,,,,,,,
3024,憶聲,1526350.0,771.0,27851301.0,18.1,18.4,18.1,18.3,+,0.25,18.25,61,18.30,8,46.92,,,,,,,,,
3025,星通,1963034.0,1824.0,133603947.0,65.5,69.4,65.5,69.2,+,3.6,69.1,6,69.20,13,19.66,,,,,,,,,
3026,禾伸堂,115898.0,140.0,11140339.0,95.8,96.5,95.8,96.4,+,0.6,96.3,2,96.40,9,18.79,,,,,,,,,
3027,盛達,27216908.0,16235.0,1329421740.0,47.3,50.0,47.1,48.55,+,2.3,48.55,5,48.60,11,78.31,,,,,,,,,
3028,增你強,335410.0,346.0,11897400.0,35.2,35.55,35.2,35.5,+,0.25,35.45,23,35.50,2,17.75,,,,,,,,,
3029,零壹,667711.0,712.0,49547264.0,73.5,74.6,73.5,74.3,+,1.2,74.3,2,74.40,16,16.58,,,,,,,,,
3030,德律,3719018.0,2768.0,369558440.0,96.8,101.5,96.8,98.3,+,1.0,98.3,25,98.60,17,23.18,,,,,,,,,
3031,佰鴻,550953.0,357.0,10919165.0,19.2,20.1,19.1,19.95,+,0.75,19.95,2,20.00,2,19.0,,,,,,,,,
3032,偉訓,1043789.0,1226.0,78618779.0,74.3,75.8,74.3,75.4,+,1.7,75.4,25,75.50,4,13.96,,,,,,,,,
3033,威健,3166573.0,3055.0,101141862.0,31.8,32.25,31.75,31.85,+,0.05,31.85,93,31.90,7,17.31,,,,,,,,,
3034,聯詠,4268679.0,4946.0,2630855289.0,608.0,624.0,606.0,621.0,+,19.0,621.0,7,622.00,14,16.21,,,,,,,,,
3035,智原,5833919.0,9348.0,1848223056.0,315.0,321.0,314.0,314.0,+,1.0,314.0,154,314.50,2,49.06,,,,,,,,,
3036,文曄,15130394.0,10905.0,2421795667.0,154.5,164.0,154.0,162.0,+,11.0,162.0,175,162.50,90,43.55,,,,,,,,,
3037,欣興,16431795.0,12189.0,2917299247.0,176.0,180.5,174.0,179.0,+,2.0,179.0,81,179.50,110,22.77,,,,,,,,,
3038,全台,499339.0,468.0,15516022.0,30.65,31.2,30.65,31.1,+,0.45,31.05,6,31.15,6,11.07,,,,,,,,,
3040,遠見,23101.0,149.0,690159.0,29.8,29.85,29.8,29.85,+,0.05,29.85,3,29.95,1,29.26,,,,,,,,,
3041,揚智,1486545.0,1054.0,33257278.0,21.8,22.85,21.6,22.85,+,1.05,22.8,18,22.85,17,0.0,,,,,,,,,
3042,晶技,1743016.0,1612.0,192460352.0,110.5,112.0,109.5,110.0,+,1.0,109.5,240,110.00,17,19.89,,,,,,,,,
3043,科風,236727.0,365.0,7510264.0,31.0,32.65,30.6,31.9,+,1.5,31.9,2,32.00,2,0.0,,,,,,,,,
3044,健鼎,2211108.0,1965.0,427410233.0,191.5,194.5,191.0,192.5,+,1.5,192.5,94,193.00,11,16.7,,,,,,,,,
3045,台灣大,4857054.0,3001.0,496701126.0,102.5,103.0,101.5,102.0,,0.0,101.5,331,102.00,139,25.12,,,,,,,,,
3046,建碁,128127.0,376.0,7831173.0,60.4,61.3,60.4,61.2,+,0.8,61.2,6,61.30,4,20.68,,,,,,,,,
3047,訊舟,850589.0,491.0,12288480.0,14.3,14.55,14.3,14.45,+,0.2,14.4,78,14.45,6,0.0,,,,,,,,,
3048,益登,235189.0,333.0,5436997.0,22.95,23.3,22.95,23.2,+,0.2,23.2,12,23.25,2,1160.0,,,,,,,,,
3049,精金,1100434.0,545.0,8696625.0,7.79,7.96,7.79,7.92,+,0.15,7.92,11,7.93,10,0.0,,,,,,,,,
3050,鈺德,1022551.0,519.0,22310864.0,21.75,22.05,21.55,22.0,+,0.35,21.95,9,22.00,6,44.0,,,,,,,,,
3051,力特,6035812.0,5362.0,232520269.0,36.7,39.35,36.7,38.9,+,2.75,38.85,43,38.90,9,37.77,,,,,,,,,
3052,夆典,2021833.0,634.0,26995924.0,13.0,13.5,13.0,13.35,+,0.4,13.35,15,13.40,26,13.09,,,,,,,,,
3054,立萬利,37151.0,32.0,768649.0,20.95,20.95,20.5,20.95,,0.0,20.7,2,21.00,4,349.17,,,,,,,,,
3055,蔚華科,2282492.0,1861.0,173116917.0,71.6,77.2,71.6,75.9,+,4.7,75.8,33,76.00,1,0.0,,,,,,,,,
3056,富華新,2740247.0,1551.0,83864676.0,29.75,31.0,29.75,30.95,+,1.1,30.95,7,31.00,145,34.39,,,,,,,,,
3057,喬鼎,112993.0,284.0,1373905.0,12.15,12.25,12.1,12.25,+,0.1,12.15,2,12.25,2,0.0,,,,,,,,,
3058,立德,1366833.0,989.0,30269537.0,21.45,22.45,21.4,22.35,+,0.9,22.3,14,22.35,30,82.78,,,,,,,,,
3059,華晶科,5487309.0,3512.0,214617471.0,38.7,39.6,38.5,38.85,+,0.65,38.8,108,38.85,12,30.59,,,,,,,,,
3060,銘異,4036404.0,2419.0,113495462.0,28.45,28.85,27.15,28.5,+,0.6,28.45,1,28.50,7,0.0,,,,,,,,,
3062,建漢,1817917.0,909.0,39506557.0,21.4,21.85,21.4,21.7,+,0.35,21.7,12,21.75,29,0.0,,,,,,,,,
3064,泰偉,9000.0,6.0,331300.0,36.35,38.25,36.35,36.75,,0.15,35.50,5,37.20,1,,36.81,13011451,36.75,40.40,33.10,0.0,112.0,0.0,4.72
3066,李洲,178908.0,123.0,3842500.0,21.8,21.8,21.2,21.55,,0.4,21.40,1,21.60,5,,21.48,83070612,21.55,23.70,19.40,0.0,112.0,0.0,1.68
3067,全域,14122.0,25.0,488414.0,32.5,35.0,31.55,35.0,,2.0,33.45,1,35.15,1,29.91,34.59,20000000,35.00,38.50,31.50,0.0,112.0,0.0,2.61
3071,協禧,279994.0,234.0,9626024.0,33.6,34.75,33.6,34.75,,1.25,34.65,2,34.75,3,28.72,34.38,110000000,34.75,38.20,31.30,1.664,111.0,4.79,2.59
3073,天方能源,166468.0,108.0,5845357.0,34.55,36.65,34.4,34.8,,0.5,34.70,2,34.95,1,,35.11,32099556,34.80,38.25,31.35,0.0,112.0,0.0,2.67
3078,僑威,686376.0,826.0,53228320.0,77.2,77.8,77.2,77.4,,0.3,77.40,23,77.50,1,11.4,77.55,227391064,77.40,85.10,69.70,4.8,112.0,6.2,2.67
3081,聯亞,727180.0,1098.0,97321753.0,134.0,135.0,133.0,134.0,,2.0,133.50,16,134.00,8,,133.83,91847677,134.00,147.00,121.00,0.5,112.0,0.37,3.19
3083,網龍,236189.0,197.0,11586810.0,49.1,49.4,48.65,48.75,,0.65,48.70,2,48.90,2,4875.0,49.06,86442358,48.75,53.60,43.90,0.0,112.0,0.0,3.19
3085,新零售,111050.0,34.0,1274374.0,10.85,11.8,10.85,11.5,,0.3,11.50,9,11.80,3,,11.48,29019288,11.50,12.65,10.35,0.0,112.0,0.0,2.77
3086,華義,35049.0,193.0,3809870.0,107.5,110.5,107.5,108.5,,1.0,108.00,5,110.00,3,76.95,108.70,23611299,108.50,119.00,97.70,1.50000004,112.0,1.38,7.68
3088,艾訊,488832.0,580.0,41677283.0,84.3,85.7,84.3,85.1,,0.9,85.10,5,85.50,1,11.84,85.26,101914460,85.10,93.60,76.60,4.3,112.0,5.05,2.06
3090,日電貿,447929.0,418.0,26581155.0,58.9,59.8,58.7,59.4,+,0.5,59.4,2,59.50,18,17.89,,,,,,,,,
3092,鴻碩,456459.0,354.0,15800877.0,34.15,35.3,34.15,34.3,+,0.15,34.3,2,34.40,10,0.0,,,,,,,,,
3093,港建*,92580.0,62.0,2834870.0,30.8,30.85,30.45,30.6,,0.35,30.55,1,30.60,3,15.15,30.62,145155576,30.60,33.65,27.55,1.8,112.0,5.88,3.83
3094,聯傑,300538.0,269.0,9467952.0,31.05,31.7,31.05,31.45,+,0.55,31.4,10,31.45,1,51.56,,,,,,,,,
3095,及成,43180.0,156.0,1697888.0,39.25,39.9,38.4,39.0,,-0.3,38.95,4,39.90,3,,39.32,10000000,39.00,42.90,35.10,0.0,112.0,0.0,6.77
3105,穩懋,1719651.0,1830.0,247242799.0,143.5,144.5,143.0,143.5,,0.5,143.50,33,144.00,8,,143.77,423940384,143.50,157.50,129.50,0.0,112.0,0.0,1.79
3114,好德,61074.0,111.0,1702148.0,27.8,27.95,27.75,27.85,,0.05,27.85,7,27.90,1,17.97,27.87,65129792,27.85,30.60,25.10,1.2,112.0,4.31,1.17
3115,富榮綱,37298.0,11.0,386191.0,10.4,10.4,10.3,10.3,,-0.15,10.35,4,10.65,3,,10.35,43697600,10.30,11.30,9.27,0.0,112.0,0.0,2.22
3118,進階,69477.0,76.0,2218338.0,32.35,32.35,31.75,31.9,,0.1,31.90,2,31.95,2,16.44,31.93,32452860,31.90,35.05,28.75,1.7,112.0,5.33,1.88
3122,笙泉,480068.0,382.0,19800737.0,40.45,41.9,40.45,41.55,,1.45,41.55,1,41.60,2,,41.25,40053986,41.55,45.70,37.40,0.0,112.0,0.0,3.6
3128,昇銳,140480.0,196.0,4218229.0,29.6,30.2,29.6,30.1,,0.5,30.10,1,30.15,1,33.44,30.03,42000000,30.10,33.10,27.10,1.2,111.0,3.99,1.98
3130,一零四,17793.0,215.0,4061798.0,227.0,229.5,227.0,228.5,+,1.5,229.0,3,230.00,1,16.8,,,,,,,,,
3131,弘塑,1007139.0,1460.0,1100102720.0,1055.0,1110.0,1045.0,1110.0,,100.0,1110.00,1091,0.00,0,51.48,1092.30,29216015,1110.00,1220.00,999.00,16.0,112.0,1.44,8.64
3138,耀登,98453.0,232.0,12850017.0,130.0,131.5,129.0,131.0,+,2.5,131.0,1,131.50,7,29.71,,,,,,,,,
3141,晶宏,1204219.0,1670.0,100085577.0,82.2,84.1,82.2,82.8,,0.6,82.70,7,82.80,4,73.27,83.11,75064678,82.80,91.00,74.60,0.50705826,112.0,0.61,2.63
3147,大綜,448581.0,523.0,57523711.0,126.5,130.5,126.0,129.0,,3.0,129.00,8,129.50,3,17.48,128.23,39006099,129.00,141.50,116.50,5.0,112.0,3.88,3.95
3149,正達,423120.0,310.0,10151447.0,23.6,24.25,23.6,24.1,+,0.4,24.1,9,24.15,5,0.0,,,,,,,,,
3152,璟德,114716.0,570.0,24599005.0,218.0,218.0,212.5,213.5,,-1.0,212.50,3,213.50,2,52.2,214.43,69016200,213.50,234.50,192.50,3.68,112.0,1.72,4.11
3162,精確,435210.0,300.0,16645312.0,37.35,38.8,37.35,38.35,,1.05,38.15,5,38.35,1,37.97,38.25,130614142,38.35,42.15,34.55,0.0,112.0,0.0,1.87
3163,波若威,1943279.0,1681.0,184318609.0,93.2,96.5,93.2,95.4,,3.1,95.40,24,95.50,3,16.94,94.85,80540741,95.40,104.50,85.90,3.6,112.0,3.77,2.94
