symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
2882,國泰金,19265805.0,7358.0,849771074.0,44.0,44.5,43.95,44.05,+,0.15,44.05,623,44.10,183,16.69,,,,,,,,,
2883,開發金,38660468.0,7498.0,472015313.0,12.25,12.3,12.15,12.15,+,0.05,12.15,3733,12.20,573,16.42,,,,,,,,,
2884,玉山金,27471001.0,11788.0,677985538.0,24.6,24.95,24.55,24.65,+,0.15,24.65,216,24.70,560,19.26,,,,,,,,,
2885,元大金,21404385.0,6902.0,576767671.0,26.9,27.05,26.8,27.0,,0.0,26.95,64,27.00,113,13.5,,,,,,,,,
2886,兆豐金,20527156.0,10598.0,775622283.0,37.6,38.0,37.55,37.8,+,0.2,37.80,258,37.85,7,16.73,,,,,,,,,
2887,台新金,23662245.0,9020.0,406475165.0,17.1,17.35,17.05,17.15,+,0.05,17.15,536,17.20,2648,12.43,,,,,,,,,
2888,新光金,39609583.0,8702.0,331172028.0,8.42,8.47,8.33,8.33,-,0.08,8.33,46,8.34,102,0.0,,,,,,,,,
2889,國票金,5397383.0,1988.0,65739222.0,12.25,12.25,12.1,12.2,-,0.05,12.15,309,12.20,727,24.9,,,,,,,,,
2890,永豐金,17817698.0,6615.0,345252102.0,19.2,19.5,19.2,19.4,+,0.3,19.40,12,19.45,317,12.85,,,,,,,,,
2891,中信金,45246294.0,12184.0,1287935192.0,28.8,28.8,28.25,28.4,+,0.25,28.35,96,28.40,416,11.98,,,,,,,,,
2892,第一金,19999651.0,9446.0,536876673.0,26.75,27.1,26.7,26.75,-,0.05,26.75,145,26.80,7,15.74,,,,,,,,,
2897,王道銀行,7606862.0,1892.0,73419013.0,9.66,9.7,9.56,9.64,+,0.26,9.64,39,9.65,8,5.33,,,,,,,,,
2901,欣欣,29192.0,69.0,783430.0,26.7,27.35,26.7,26.85,+,0.1,26.75,2,26.85,1,78.97,,,,,,,,,
2903,遠百,1483655.0,797.0,36456912.0,24.5,24.7,24.35,24.6,+,0.05,24.55,173,24.60,4,12.12,,,,,,,,,
2904,匯僑,66158.0,40.0,1239019.0,18.75,18.8,18.7,18.7,-,0.05,18.65,6,18.70,2,17.16,,,,,,,,,
2905,三商,646012.0,628.0,7996727.0,12.4,12.45,12.3,12.45,+,0.05,12.40,9,12.45,2,0.0,,,,,,,,,
2906,高林,1714998.0,775.0,34093698.0,19.55,20.15,19.3,20.0,+,0.6,19.95,6,20.00,30,57.14,,,,,,,,,
2908,特力,342642.0,182.0,7064993.0,21.4,21.4,20.3,20.75,+,0.1,20.55,3,20.75,12,49.4,,,,,,,,,
2910,統領,25089.0,25.0,693823.0,27.9,28.0,27.35,27.8,+,0.2,27.50,1,27.80,3,27.52,,,,,,,,,
2911,麗嬰房,239951.0,652.0,1473452.0,6.2,6.21,6.09,6.17,-,0.03,6.14,1,6.17,2,0.0,,,,,,,,,
2912,統一超,1250578.0,2217.0,331973093.0,265.5,266.0,265.0,265.5,-,1.5,265.00,195,265.50,18,26.6,,,,,,,,,
2913,農林,2484697.0,1291.0,49927416.0,20.2,20.3,20.0,20.05,-,0.15,20.05,288,20.15,8,0.0,,,,,,,,,
2915,潤泰全,2468406.0,1438.0,148429212.0,60.6,60.7,59.8,60.2,-,0.2,60.10,15,60.20,24,11.09,,,,,,,,,
2916,滿心,293933.0,565.0,14558140.0,50.2,50.5,49.1,49.45,,-1.65,49.20,15,49.45,2,11.24,49.53,54626878,49.45,54.30,44.55,4.0,112.0,6.07,2.6
2923,鼎固-KY,55162.0,188.0,1331969.0,23.2,25.35,23.2,25.25,+,1.1,24.50,4,24.95,7,1262.5,,,,,,,,,
2924,宏太-KY,2000.0,2.0,50300.0,25.3,25.3,25.0,25.0,,-0.3,25.00,2,25.80,1,,25.15,32805174,25.00,27.50,22.50,0.0,112.0,0.0,4.88
2926,誠品生活,10413.0,17.0,669802.0,64.5,64.5,64.2,64.2,,-0.2,64.20,1,64.30,1,,64.32,47389650,64.20,70.60,57.80,0.0,112.0,0.0,5.8
2929,淘帝-KY,386950.0,250.0,4301421.0,11.35,11.35,11.0,11.1,-,0.2,11.05,8,11.10,1,0.0,,,,,,,,,
2937,集雅社,4030.0,6.0,132787.0,32.8,33.0,32.8,33.0,,0.0,32.50,2,33.00,5,11.34,32.95,39583614,33.00,36.30,29.70,2.0,112.0,3.88,1.46
2939,凱羿-KY,54083.0,39.0,1606540.0,29.5,29.95,29.15,29.7,+,0.1,29.60,1,29.75,1,0.0,,,,,,,,,
2941,,,,,,,,,,,,,,,,,,,,,,,,
2945,三商家購,13502.0,30.0,580577.0,43.15,43.15,42.85,42.85,-,0.3,42.85,1,43.15,3,29.76,,,,,,,,,
2947,振宇五金,23078.0,67.0,1830359.0,80.0,80.0,79.0,79.4,,0.4,79.00,1,79.50,1,39.31,79.31,19268600,79.40,87.30,71.50,1.3,112.0,2.77,2.12
2948,寶陞,51228.0,48.0,3185112.0,62.1,62.9,61.7,62.1,,-0.8,61.90,3,62.10,9,15.6,62.18,28000000,62.10,68.30,55.90,3.31428571,112.0,4.83,1.91
2949,欣新網,78052.0,356.0,8857938.0,117.0,117.0,110.0,111.0,,-9.0,111.00,1,114.00,2,16.02,113.49,24200000,111.00,122.00,99.90,2.5,112.0,0.74,3.44
3002,歐格,1053799.0,521.0,15274680.0,14.1,14.95,14.0,14.85,+,1.1,14.80,11,14.85,1,87.35,,,,,,,,,
3003,健和興,320303.0,280.0,21761884.0,67.8,68.3,67.4,68.0,+,0.3,68.00,7,68.10,3,18.89,,,,,,,,,
3004,豐達科,219962.0,265.0,20341271.0,91.6,93.2,90.8,92.2,+,0.6,92.20,2,92.30,2,17.73,,,,,,,,,
3005,神基,5382030.0,3522.0,562935941.0,106.0,106.5,103.5,103.5,,0.0,103.00,491,103.50,19,15.97,,,,,,,,,
3006,晶豪科,6462593.0,3962.0,597326160.0,90.1,93.3,90.1,93.1,+,3.1,93.10,51,93.20,97,0.0,,,,,,,,,
3008,大立光,925182.0,2886.0,2222720405.0,2425.0,2430.0,2360.0,2405.0,+,50.0,2400.00,13,2405.00,17,18.93,,,,,,,,,
3010,華立,3331012.0,2748.0,342529354.0,100.5,105.0,100.0,104.5,+,6.3,104.50,16,105.00,166,12.25,,,,,,,,,
3011,今皓,758427.0,471.0,26490205.0,35.0,35.6,34.5,34.8,-,0.5,34.80,2,34.85,4,0.0,,,,,,,,,
3013,晟銘電,13860677.0,8404.0,643257450.0,44.6,47.55,44.1,47.2,+,2.9,47.15,70,47.20,26,40.34,,,,,,,,,
3014,聯陽,4947291.0,4434.0,786686747.0,157.0,162.0,154.5,161.5,+,7.5,161.00,43,161.50,54,17.85,,,,,,,,,
3015,全漢,843036.0,560.0,44849646.0,52.3,53.5,51.9,53.1,+,0.7,53.10,9,53.30,9,14.27,,,,,,,,,
3016,嘉晶,558451.0,477.0,30303688.0,53.5,55.0,53.5,55.0,+,0.6,55.00,8,55.10,4,77.46,,,,,,,,,
3017,奇鋐,13292708.0,9689.0,7013520981.0,518.0,534.0,514.0,534.0,+,48.5,534.00,5687,--,0,43.41,,,,,,,,,
3018,隆銘綠能,21468.0,195.0,325772.0,14.9,15.2,14.9,15.2,+,0.3,15.15,1,15.30,1,0.0,,,,,,,,,
3019,亞光,774954.0,658.0,51345595.0,66.6,67.1,65.1,66.3,-,0.3,66.20,15,66.30,5,30.41,,,,,,,,,
3021,鴻名,163056.0,173.0,3431333.0,21.0,21.2,20.9,21.15,+,0.35,20.95,3,21.15,11,16.14,,,,,,,,,
3022,威強電,1092091.0,875.0,88239422.0,81.3,81.5,79.9,80.9,+,1.3,80.80,8,81.00,15,9.43,,,,,,,,,
3023,信邦,878945.0,1326.0,225496464.0,256.0,260.5,255.0,256.5,,0.0,256.50,15,257.00,3,18.72,,,,,,,,,
3024,憶聲,1866370.0,766.0,34471238.0,18.15,18.75,18.15,18.45,+,0.3,18.40,44,18.50,15,47.31,,,,,,,,,
3025,星通,2793744.0,2969.0,159699427.0,57.0,58.1,56.0,57.4,+,0.3,57.40,10,57.50,7,28.56,,,,,,,,,
3026,禾伸堂,182011.0,248.0,17247660.0,94.4,95.2,94.3,95.0,+,0.6,94.90,5,95.00,1,16.24,,,,,,,,,
3027,盛達,2411722.0,1635.0,99416424.0,41.85,41.85,40.4,41.4,+,2.3,41.35,26,41.40,20,40.99,,,,,,,,,
3028,增你強,1200062.0,835.0,41085937.0,33.8,34.4,33.7,34.4,+,0.75,34.35,17,34.40,17,14.16,,,,,,,,,
3029,零壹,2557995.0,2577.0,184972849.0,72.6,73.0,70.7,72.9,+,1.7,72.80,35,72.90,27,17.07,,,,,,,,,
3030,德律,920966.0,961.0,64664496.0,70.2,70.7,69.6,70.4,+,0.8,70.30,1,70.40,35,15.96,,,,,,,,,
3031,佰鴻,171415.0,116.0,3256246.0,19.2,19.2,18.8,19.0,+,0.25,18.95,17,19.00,1,20.43,,,,,,,,,
3032,偉訓,19567664.0,12469.0,1629057428.0,82.0,86.5,78.7,85.4,+,6.2,85.30,44,85.40,122,17.08,,,,,,,,,
3033,威健,7021435.0,3718.0,222985440.0,31.05,32.15,31.0,32.0,+,1.0,31.95,46,32.00,31,16.33,,,,,,,,,
3034,聯詠,7364433.0,7697.0,3702503447.0,506.0,512.0,496.5,506.0,,0.0,505.00,254,506.00,9,13.97,,,,,,,,,
3035,智原,26258404.0,23808.0,11779277077.0,448.0,459.5,435.5,455.0,+,37.0,455.00,37,455.50,21,63.02,,,,,,,,,
3036,文曄,24305184.0,18312.0,4253163194.0,176.5,182.0,171.5,172.5,+,1.5,172.00,44,172.50,28,42.8,,,,,,,,,
3037,欣興,14862958.0,10858.0,2669432067.0,183.0,183.0,176.0,180.5,+,4.0,180.50,8,181.00,831,16.74,,,,,,,,,
3038,全台,6209034.0,3264.0,205375868.0,32.2,33.9,31.5,33.9,+,2.05,33.85,19,33.90,1,11.81,,,,,,,,,
3040,遠見,63634.0,427.0,1995597.0,31.35,31.4,31.3,31.35,,0.0,31.30,5,31.35,1,34.08,,,,,,,,,
3041,揚智,3441064.0,1882.0,90027330.0,26.5,26.7,25.85,25.9,-,0.25,25.85,105,25.90,24,0.0,,,,,,,,,
3042,晶技,1028228.0,1044.0,99187808.0,95.7,97.0,95.7,96.9,+,1.6,96.80,32,96.90,13,17.18,,,,,,,,,
3043,科風,209517.0,262.0,7243897.0,33.9,35.2,33.8,35.0,+,1.2,34.75,5,35.00,4,17.07,,,,,,,,,
3044,健鼎,11488277.0,7989.0,2509619054.0,210.5,223.0,208.5,223.0,+,20.0,223.00,2340,--,0,19.86,,,,,,,,,
3045,台灣大,3304759.0,2436.0,323980556.0,97.8,98.5,97.7,98.0,-,0.5,98.00,8,98.10,1,24.75,,,,,,,,,
3046,建碁,765550.0,775.0,51813164.0,67.8,68.2,66.5,68.0,+,1.8,68.00,3,68.10,12,22.52,,,,,,,,,
3047,訊舟,7231369.0,2294.0,119979268.0,16.25,16.9,16.0,16.85,+,0.35,16.80,2,16.85,114,88.68,,,,,,,,,
3048,益登,629965.0,445.0,15521594.0,24.55,24.8,24.15,24.7,+,0.4,24.65,9,24.70,8,176.43,,,,,,,,,
3049,精金,1290323.0,523.0,11845445.0,9.11,9.38,9.11,9.19,+,0.08,9.19,9,9.20,31,0.0,,,,,,,,,
3050,鈺德,882973.0,473.0,15327355.0,17.25,17.6,17.1,17.3,+,0.2,17.30,18,17.35,1,19.01,,,,,,,,,
3051,力特,2564816.0,1792.0,91195404.0,35.95,36.3,34.8,35.2,-,0.5,35.20,40,35.25,4,60.69,,,,,,,,,
3052,夆典,1688168.0,494.0,20899352.0,12.4,12.7,12.25,12.4,-,0.2,12.40,57,12.45,26,11.59,,,,,,,,,
3054,立萬利,37001.0,23.0,760071.0,20.5,20.8,20.3,20.8,+,0.3,20.80,2,20.95,1,0.0,,,,,,,,,
3055,蔚華科,10557495.0,8152.0,698272668.0,67.0,68.4,64.8,65.9,+,0.6,65.60,14,65.90,33,32.79,,,,,,,,,
3056,富華新,1190878.0,1153.0,33597179.0,28.3,28.45,28.0,28.05,-,0.25,28.00,102,28.05,14,8.35,,,,,,,,,
3057,喬鼎,166277.0,217.0,2088289.0,12.3,12.9,12.25,12.8,+,0.55,12.75,3,12.80,21,0.0,,,,,,,,,
3058,立德,1119000.0,635.0,22256714.0,20.3,20.35,19.6,19.8,-,0.55,19.80,17,19.95,1,104.21,,,,,,,,,
3059,華晶科,2661470.0,2170.0,94140397.0,36.3,36.3,35.1,35.25,-,1.15,35.25,88,35.30,2,25.73,,,,,,,,,
3060,銘異,292746.0,382.0,5785221.0,19.65,20.0,19.55,19.8,+,0.1,19.80,6,19.85,2,0.0,,,,,,,,,
3062,建漢,1647430.0,813.0,33112038.0,20.0,20.4,19.8,20.1,-,0.4,20.10,29,20.15,15,0.0,,,,,,,,,
3064,泰偉,24533.0,23.0,830352.0,35.15,35.15,32.8,33.0,,0.8,33.00,1,34.90,14,,33.85,13011451,33.00,36.30,29.70,0.0,112.0,0.0,4.16
3066,李洲,712848.0,513.0,17786630.0,26.45,26.5,24.45,24.65,,-1.05,24.65,5,24.70,14,23.04,24.95,83070612,24.65,27.10,22.20,0.0,112.0,0.0,1.9
3067,全域,3002.0,7.0,99671.0,32.95,34.5,32.95,34.5,,1.0,32.95,2,34.50,1,36.32,33.20,20000000,34.50,37.95,31.05,0.0,112.0,0.0,2.62
3071,協禧,820276.0,754.0,27952191.0,33.4,34.6,33.2,34.5,,1.65,34.50,41,34.55,31,25.0,34.08,110000000,34.50,37.95,31.05,1.664,111.0,4.82,2.53
3073,天方能源,48886.0,33.0,1372835.0,28.2,28.6,27.45,28.5,,0.65,27.85,1,28.50,1,203.57,28.08,32099556,28.50,31.35,25.65,0.0,112.0,0.0,2.15
3078,僑威,4975386.0,3505.0,405834890.0,80.8,82.4,80.2,82.2,,2.4,82.20,42,82.30,51,12.57,81.57,227391064,82.20,90.40,74.00,4.8,112.0,2.86,2.86
3081,聯亞,9136699.0,6698.0,1242137679.0,135.0,139.5,131.5,137.0,,5.5,137.00,19,137.50,47,,135.95,91861677,137.00,150.50,123.50,0.5,112.0,0.36,3.26
3083,網龍,234132.0,195.0,9997368.0,43.15,43.15,42.15,42.6,,-0.45,42.60,7,42.65,1,,42.70,86441108,42.60,46.85,38.35,0.0,112.0,0.0,3.13
3085,新零售,20401.0,37.0,212227.0,10.25,10.8,9.93,10.8,,0.55,10.15,1,10.70,3,,10.40,29019288,10.80,11.85,9.72,0.0,112.0,0.0,2.27
3086,華義,495769.0,456.0,60119673.0,128.5,128.5,119.0,119.5,,-5.5,119.50,7,120.50,5,138.95,121.27,23611299,119.50,131.00,108.00,1.50000004,112.0,1.0,8.77
3088,艾訊,632454.0,637.0,52176934.0,82.8,83.2,82.0,82.6,,-1.3,82.60,2,82.70,7,10.91,82.50,101618460,82.60,90.80,74.40,4.3,112.0,4.21,2.05
3090,日電貿,1433553.0,1136.0,83895162.0,58.5,60.0,57.7,58.9,+,2.3,58.90,22,59.00,45,16.97,,,,,,,,,
3092,鴻碩,306199.0,270.0,10326558.0,33.5,34.2,33.0,33.85,+,0.35,33.85,2,33.90,5,0.0,,,,,,,,,
3093,港建*,92209.0,84.0,2846467.0,30.85,31.55,30.75,30.85,,0.1,30.80,8,30.85,10,13.3,30.87,145155576,30.85,33.90,27.80,1.8,112.0,2.43,4.08
3094,聯傑,765980.0,542.0,27065258.0,35.2,35.65,34.9,35.6,+,0.4,35.55,6,35.60,7,51.59,,,,,,,,,
3095,及成,21260.0,41.0,616206.0,29.45,29.45,29.0,29.2,,-0.05,29.00,5,29.45,1,,28.98,10000000,29.20,32.10,26.30,0.0,112.0,0.0,7.32
3105,穩懋,7663342.0,6386.0,1206474480.0,160.5,161.0,155.5,156.0,,-3.5,156.00,255,156.50,19,,157.43,423940384,156.00,171.50,140.50,0.0,112.0,1.6,1.98
3114,好德,590414.0,466.0,17181083.0,29.2,29.7,28.4,29.7,,1.3,29.25,2,29.75,3,19.54,29.10,65129792,29.70,32.65,26.75,1.2,112.0,5.72,1.2
3115,富榮綱,17000.0,9.0,178450.0,10.55,10.55,10.45,10.45,,-0.1,10.50,1,10.60,2,,10.50,43697600,10.45,11.45,9.41,0.0,112.0,0.0,2.12
3118,進階,33011.0,101.0,988714.0,30.2,30.2,29.7,29.95,,0.05,29.90,1,29.95,3,16.19,29.95,32452860,29.95,32.90,27.00,1.7,112.0,5.68,1.83
3122,笙泉,499239.0,483.0,21215627.0,41.5,43.0,41.4,42.65,,1.25,42.55,5,42.65,11,,42.50,39784986,42.65,46.90,38.40,0.0,112.0,0.56,3.73
3128,昇銳,138872.0,172.0,4213926.0,30.2,30.75,30.15,30.3,,0.2,30.30,12,30.35,1,25.68,30.34,42000000,30.30,33.30,27.30,1.2,111.0,3.96,2.03
3130,一零四,22262.0,238.0,5197178.0,233.0,234.5,232.5,234.0,+,1.0,233.50,2,234.50,1,17.59,,,,,,,,,
3131,弘塑,1354083.0,1960.0,935374054.0,670.0,707.0,667.0,707.0,,64.0,707.00,124,0.00,0,35.8,690.78,29216015,707.00,777.00,637.00,16.0,112.0,2.55,5.78
3138,耀登,229025.0,383.0,31724126.0,138.0,140.0,136.5,139.0,+,1.0,139.00,3,139.50,17,19.74,,,,,,,,,
3141,晶宏,539235.0,762.0,47895847.0,88.9,90.0,88.2,88.3,,-0.6,88.20,14,88.30,6,62.62,88.82,75067678,88.30,97.10,79.50,0.50705826,112.0,3.02,2.71
3147,大綜,396244.0,395.0,38123080.0,95.3,97.0,94.2,97.0,,3.1,96.90,1,97.00,9,14.52,96.21,39006099,97.00,106.50,87.30,5.0,112.0,4.64,3.11
3149,正達,1423740.0,1199.0,40823927.0,27.65,29.45,27.65,28.95,+,1.6,28.90,4,28.95,1,0.0,,,,,,,,,
3152,璟德,212845.0,264.0,46926263.0,217.5,222.5,217.0,222.0,,8.0,222.00,2,222.50,6,63.98,220.47,69016200,222.00,244.00,200.00,3.68,112.0,1.62,4.37
3162,精確,2031387.0,1425.0,85601283.0,43.7,43.8,41.65,42.2,,-2.1,42.20,9,42.25,1,71.53,42.14,130614142,42.20,46.40,38.00,0.0,112.0,0.0,2.1
3163,波若威,2412126.0,2115.0,221578846.0,92.5,92.8,89.5,92.5,,1.2,92.40,16,92.50,13,16.0,91.86,80540741,92.50,101.50,83.30,3.6,112.0,4.54,2.86
3164,景岳,120911.0,165.0,2816502.0,23.4,23.45,23.1,23.45,+,0.1,23.40,1,23.45,1,41.88,,,,,,,,,
3167,大量,1706199.0,1350.0,105682114.0,58.6,63.5,58.4,62.3,+,4.5,62.20,7,62.30,20,0.0,,,,,,,,,
3168,,,,,,,,,,,,,,,,,,,,,,,,
3169,亞信,664772.0,619.0,84663169.0,125.0,129.0,124.5,128.5,,4.0,128.00,32,128.50,11,31.73,127.36,62776981,128.50,141.00,116.00,3.5,112.0,4.28,4.79
3171,新洲,266378.0,164.0,5812657.0,21.2,22.1,21.2,21.5,,0.5,21.45,2,21.55,2,9.86,21.82,71302317,21.50,23.65,19.35,2.0,112.0,4.65,1.38
3176,基亞,400009.0,560.0,16477240.0,42.6,42.6,40.7,41.3,,-0.35,41.30,4,41.35,1,,41.19,139429755,41.30,45.40,37.20,0.0,112.0,0.0,3.09
3178,公準,495963.0,362.0,50383031.0,101.5,103.5,100.0,101.5,,-1.0,101.50,1,102.00,2,20.67,101.59,45050000,101.50,111.50,91.40,2.5,111.0,2.46,3.68
3188,鑫龍騰,647638.0,343.0,12406880.0,18.95,19.3,18.95,19.2,,0.3,19.20,10,19.25,26,25.95,19.16,186309876,19.20,21.10,17.30,1.6,112.0,1.56,1.54
3189,景碩,2639594.0,1974.0,266920550.0,101.5,102.5,100.0,101.0,,0.0,101.00,90,101.50,88,1010.0,,,,,,,,,
3191,,,,,,,,,,,,,,,,,,,,,,,,
3202,樺晟,278514.0,215.0,3898540.0,14.1,14.4,13.8,14.4,,0.3,14.10,8,14.40,5,,14.00,122044870,14.40,15.80,13.00,0.0,112.0,0.0,1.51
3205,佰研,88744.0,99.0,4007307.0,45.05,45.5,44.8,45.2,,0.3,45.20,1,45.25,1,,45.16,32545631,45.20,49.70,40.70,0.0,112.0,0.0,3.12
3206,志豐,1387152.0,888.0,63907799.0,45.0,47.2,45.0,46.15,,2.6,46.15,34,46.20,3,9.76,46.07,58916621,46.15,50.70,41.55,2.5,112.0,4.77,1.89
3207,耀勝,1552691.0,1162.0,129796486.0,83.0,86.5,80.3,84.4,,2.8,84.40,2,84.50,24,28.51,83.59,60770341,84.40,92.80,76.00,0.9,112.0,1.57,3.6
3209,全科,2392256.0,1463.0,87806894.0,36.5,37.7,36.3,36.3,+,1.05,36.30,5,36.40,22,13.3,,,,,,,,,
3211,順達,1134500.0,1028.0,94965029.0,84.5,84.5,83.4,83.6,,-0.7,83.50,16,83.60,6,17.56,83.71,151173021,83.60,91.90,75.30,5.52904,112.0,7.23,1.5
3213,茂訊,613181.0,616.0,51400241.0,82.8,84.4,82.8,84.1,,2.9,84.10,4,84.20,10,12.44,83.83,58685547,84.10,92.50,75.70,5.4,112.0,4.28,2.05
3217,優群,3861952.0,3222.0,696639685.0,176.5,183.0,175.0,181.5,,9.5,181.50,8,182.00,16,25.82,180.39,90104203,181.50,199.50,163.50,6.4,112.0,2.95,3.86
3218,大學光,748780.0,1780.0,205818111.0,277.0,280.0,272.0,274.0,,-3.0,274.00,8,274.50,2,22.42,274.87,84724899,274.00,301.00,247.00,7.0,112.0,2.41,7.78
3219,倚強科,140957.0,180.0,5716475.0,42.9,42.9,40.0,40.4,,-1.85,40.25,1,40.40,1,42.53,40.55,70428508,40.40,44.40,36.40,0.3659499,112.0,2.55,2.16
3221,台嘉碩,301128.0,192.0,7808734.0,25.6,26.35,25.6,25.85,,0.35,25.85,4,25.95,2,,25.93,103977410,25.85,28.40,23.30,0.7,112.0,9.68,1.29
3224,三顧,78027.0,58.0,3114838.0,39.8,40.2,39.75,40.0,,-0.15,39.85,3,40.00,3,,39.92,68172648,40.00,44.00,36.00,0.0,112.0,0.0,2.08
3226,至寶電,11035.0,10.0,657954.0,58.5,60.0,58.5,59.7,,1.6,59.70,2,60.10,2,16.86,59.62,64430573,59.70,65.60,53.80,0.5,112.0,4.19,2.53
3227,原相,1878708.0,1701.0,299282380.0,159.0,160.5,157.5,160.0,,5.5,160.00,11,160.50,94,50.96,159.30,146092482,160.00,176.00,144.00,4.58887776,112.0,3.75,2.46
3228,金麗科,2709342.0,3903.0,1347149481.0,496.0,526.0,478.0,519.0,,36.5,518.00,7,519.00,8,,497.22,69826495,519.00,570.00,467.50,0.0,112.0,0.08,56.47
3229,晟鈦,29686.0,54.0,451923.0,15.2,15.3,15.15,15.15,-,0.1,15.20,3,15.30,10,0.0,,,,,,,,,
3230,錦明,525511.0,318.0,5755344.0,11.35,11.5,10.7,11.5,,0.15,11.00,1,11.50,1,,10.95,71010900,11.50,12.65,10.35,0.0,112.0,0.0,1.34
3231,緯創,160127657.0,82989.0,21147844125.0,133.0,135.0,130.0,130.5,+,6.0,130.50,1091,131.00,601,30.63,,,,,,,,,
3232,昱捷,729006.0,468.0,19246332.0,26.1,26.65,26.1,26.5,,0.75,26.45,10,26.50,13,51.96,26.40,46567865,26.50,29.15,23.85,0.5,112.0,1.89,1.75
3234,光環,8609772.0,4118.0,287969382.0,34.5,35.7,31.05,33.55,,-0.95,33.55,74,33.60,22,,33.45,96474692,33.55,36.90,30.20,0.0,112.0,0.0,3.54
3236,千如,99799.0,159.0,2214303.0,22.4,22.4,22.05,22.25,,0.15,22.10,7,22.15,1,18.86,22.19,105000613,22.25,24.45,20.05,0.22,112.0,6.92,1.35
3252,海灣,84692.0,67.0,1729477.0,20.3,20.6,20.3,20.4,,-0.6,20.40,5,20.45,8,,20.42,50195754,20.40,22.40,18.40,0.0,111.0,0.0,0.52
3257,虹冠電,321773.0,312.0,22699691.0,70.8,71.3,69.6,70.7,+,0.1,70.70,1,70.80,3,28.86,,,,,,,,,
3259,鑫創,11891.0,24.0,362857.0,30.5,30.65,30.2,30.65,,0.0,30.45,1,30.65,7,,30.52,56965934,30.65,33.70,27.60,0.0,112.0,0.0,4.32
3260,威剛,7116073.0,4697.0,691661244.0,96.5,97.8,96.5,97.4,,2.3,97.30,28,97.40,37,32.36,97.20,295965448,97.40,107.00,87.70,3.0,112.0,2.05,2.03
3264,欣銓,5748631.0,3549.0,422929025.0,72.8,74.4,72.5,74.0,,2.2,73.90,8,74.00,141,11.99,73.57,490170076,74.00,81.40,66.60,3.3,112.0,4.73,2.05
3265,台星科,2549826.0,1815.0,307992312.0,121.0,122.0,119.0,121.5,,3.0,121.00,37,121.50,32,20.15,120.79,136261659,121.50,133.50,109.50,4.8,112.0,4.12,2.77
3266,昇陽,464747.0,258.0,8777554.0,18.5,19.2,18.4,19.0,+,0.8,18.95,11,19.05,4,16.67,,,,,,,,,
3268,海德威,3199577.0,1903.0,108013383.0,35.4,35.65,31.6,34.3,,-0.6,34.30,22,34.40,1,,33.76,33426272,34.30,37.70,30.90,0.0,112.0,2.04,2.21
3272,東碩,87312.0,121.0,2939869.0,33.4,34.15,33.4,33.6,,0.2,33.60,4,33.65,1,,33.67,61168018,33.60,36.95,30.25,0.0,112.0,8.63,1.19
3276,宇環,560286.0,406.0,12582298.0,22.0,22.75,22.0,22.65,,0.9,22.60,3,22.65,1,36.53,22.46,69712666,22.65,24.90,20.40,0.5,111.0,2.21,1.99
3284,太普高,732028.0,397.0,15432755.0,20.2,21.45,20.2,21.15,,1.0,21.10,5,21.15,4,33.05,21.08,88841408,21.15,23.25,19.05,0.6,112.0,0.95,1.83
3285,微端,80260.0,72.0,2168116.0,27.5,27.95,26.65,26.85,,0.55,26.80,2,26.95,6,46.29,27.01,42735324,26.85,29.50,24.20,1.0,112.0,0.0,1.9
3287,廣寰科,3236509.0,2349.0,129998789.0,39.9,42.05,38.8,39.15,,-0.7,39.15,41,39.20,3,75.29,40.17,43970483,39.15,43.05,35.25,0.843929,112.0,0.0,3.22
3288,點晶,250143.0,194.0,8922679.0,34.0,36.3,34.0,36.3,,3.3,36.30,443,0.00,0,,35.67,15000000,36.30,39.90,32.70,0.0,112.0,0.0,5.31
3289,宜特,11549955.0,6953.0,1521405397.0,131.0,138.0,123.0,136.0,,10.0,135.50,28,136.00,12,23.49,131.72,75575921,136.00,149.50,122.50,3.73024747,112.0,1.46,2.97
3290,東浦,469834.0,409.0,11630406.0,24.3,25.05,24.3,24.8,,0.55,24.80,1,24.85,3,16.99,24.75,122520130,24.80,27.25,22.35,1.0,112.0,2.29,1.5
3293,鈊象,1587513.0,6241.0,1311624518.0,850.0,854.0,812.0,824.0,,-22.0,823.00,10,825.00,6,18.77,826.21,140900780,824.00,906.00,742.00,45.0,112.0,4.25,10.97
3294,英濟,9852419.0,6076.0,400725103.0,39.7,42.1,39.5,41.5,,3.2,41.50,58,41.55,5,,40.67,132015919,41.50,45.65,37.35,0.0,112.0,0.0,2.5
3296,勝德,1225302.0,655.0,26933005.0,21.85,22.45,21.55,22.0,+,0.4,21.75,4,22.00,5,0.0,,,,,,,,,
3297,杭特,846100.0,614.0,17461798.0,20.3,21.4,20.1,20.75,,0.7,20.70,3,20.75,4,,20.64,36049445,20.75,22.80,18.70,0.0,112.0,0.0,1.3
3303,岱稜,302708.0,243.0,8917783.0,29.3,29.65,29.25,29.55,,0.45,29.50,14,29.55,1,17.59,29.46,94090607,29.55,32.50,26.60,1.75,112.0,6.77,1.46
